,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,崇达转2,128131,2023-09-12 09:31,112.147,112.41,112.536,112.147,114,128036.0,0.35,0.37,0.41,0.01
1,崇达转2,128131,2023-09-12 09:32,112.392,112.228,112.392,112.153,64,71854.0,0.21,-0.16,-0.182,0.0
2,崇达转2,128131,2023-09-12 09:33,112.228,112.226,112.228,112.153,21,23563.0,0.07,0.0,-0.002,0.0
3,崇达转2,128131,2023-09-12 09:34,112.153,112.206,112.206,112.1,20,22429.0,0.09,-0.02,-0.02,0.0
4,崇达转2,128131,2023-09-12 09:35,112.077,112.017,112.077,111.965,46,51544.0,0.1,-0.17,-0.189,0.0
5,崇达转2,128131,2023-09-12 09:36,112.03,112.117,112.123,112.03,19,21295.0,0.08,0.09,0.1,0.0
6,崇达转2,128131,2023-09-12 09:37,112.117,111.982,112.117,111.982,44,49286.0,0.12,-0.12,-0.135,0.0
7,崇达转2,128131,2023-09-12 09:38,111.983,112.046,112.049,111.983,11,12324.0,0.06,0.06,0.064,0.0
8,崇达转2,128131,2023-09-12 09:39,112.046,111.985,112.046,111.985,23,25763.0,0.05,-0.05,-0.061,0.0
9,崇达转2,128131,2023-09-12 09:40,112.042,112.033,112.042,111.982,16,17922.0,0.05,0.04,0.048,0.0
10,崇达转2,128131,2023-09-12 09:41,112.007,111.9,112.007,111.9,16,17907.0,0.1,-0.12,-0.133,0.0
11,崇达转2,128131,2023-09-12 09:42,111.9,111.9,111.9,111.847,31,34688.0,0.05,0.0,0.0,0.0
12,崇达转2,128131,2023-09-12 09:43,112.021,112.021,112.021,112.021,6,6721.0,0.0,0.11,0.121,0.0
13,崇达转2,128131,2023-09-12 09:44,112.018,112.018,112.021,112.018,16,17922.0,0.0,0.0,-0.003,0.0
14,崇达转2,128131,2023-09-12 09:45,112.018,112.016,112.018,112.016,8,8961.0,0.0,0.0,-0.002,0.0
15,崇达转2,128131,2023-09-12 09:46,112.016,111.958,112.016,111.958,16,17918.0,0.05,-0.05,-0.058,0.0
16,崇达转2,128131,2023-09-12 09:47,111.993,111.933,111.993,111.933,14,15671.0,0.05,-0.02,-0.025,0.0
17,崇达转2,128131,2023-09-12 09:48,111.933,111.848,111.933,111.848,37,41403.0,0.08,-0.08,-0.085,0.0
18,崇达转2,128131,2023-09-12 09:49,111.848,111.849,111.9,111.848,11,12306.0,0.05,0.0,0.001,0.0
19,崇达转2,128131,2023-09-12 09:50,111.919,111.917,111.919,111.881,15,16786.0,0.03,0.06,0.068,0.0
20,崇达转2,128131,2023-09-12 09:51,111.917,111.919,111.919,111.871,28,31334.0,0.04,0.0,0.002,0.0
21,崇达转2,128131,2023-09-12 09:52,111.919,111.931,111.931,111.919,24,26862.0,0.01,0.01,0.012,0.0
22,崇达转2,128131,2023-09-12 09:53,111.931,111.956,111.956,111.931,22,24629.0,0.02,0.02,0.025,0.0
23,崇达转2,128131,2023-09-12 09:54,112.021,112.11,112.11,112.021,20,22417.0,0.08,0.14,0.154,0.0
24,崇达转2,128131,2023-09-12 09:55,112.11,112.285,112.299,112.046,45,50483.0,0.23,0.16,0.175,0.0
25,崇达转2,128131,2023-09-12 09:56,112.27,112.204,112.27,112.069,28,31420.0,0.18,-0.07,-0.081,0.0
26,崇达转2,128131,2023-09-12 09:57,112.204,112.211,112.212,112.1,31,34781.0,0.1,0.01,0.007,0.0
27,崇达转2,128131,2023-09-12 09:58,112.102,112.21,112.21,112.102,30,33659.0,0.1,0.0,-0.001,0.0
28,崇达转2,128131,2023-09-12 09:59,112.103,112.302,112.302,112.103,56,62848.0,0.18,0.08,0.092,0.0
29,崇达转2,128131,2023-09-12 10:00,112.224,112.35,112.35,112.224,30,33693.0,0.11,0.04,0.048,0.0
30,崇达转2,128131,2023-09-12 10:01,112.212,112.27,112.41,112.212,22,24719.0,0.18,-0.07,-0.08,0.0
31,崇达转2,128131,2023-09-12 10:02,112.27,112.47,112.47,112.27,68,76368.0,0.18,0.18,0.2,0.0
32,崇达转2,128131,2023-09-12 10:03,112.44,112.477,112.493,112.426,42,47240.0,0.06,0.01,0.007,0.0
33,崇达转2,128131,2023-09-12 10:04,112.42,112.534,112.536,112.42,66,74216.0,0.1,0.05,0.057,0.0
34,崇达转2,128131,2023-09-12 10:05,112.536,112.602,112.626,112.536,111,124949.0,0.08,0.06,0.068,0.01
35,崇达转2,128131,2023-09-12 10:06,112.673,112.66,112.673,112.531,32,36045.0,0.13,0.05,0.058,0.0
36,崇达转2,128131,2023-09-12 10:07,112.532,112.631,112.64,112.532,31,34906.0,0.1,-0.03,-0.029,0.0
37,崇达转2,128131,2023-09-12 10:08,112.542,112.599,112.6,112.542,62,69790.0,0.05,-0.03,-0.032,0.0
38,崇达转2,128131,2023-09-12 10:09,112.59,112.6,112.6,112.542,29,32649.0,0.05,0.0,0.001,0.0
39,崇达转2,128131,2023-09-12 10:10,112.599,112.6,112.6,112.542,34,38277.0,0.05,0.0,0.0,0.0
40,崇达转2,128131,2023-09-12 10:11,112.542,112.542,112.6,112.542,89,100169.0,0.05,-0.05,-0.058,0.01
41,崇达转2,128131,2023-09-12 10:12,112.599,112.628,112.628,112.599,19,21395.0,0.03,0.08,0.086,0.0
42,崇达转2,128131,2023-09-12 10:13,112.631,112.653,112.655,112.6,55,61942.0,0.05,0.02,0.025,0.0
43,崇达转2,128131,2023-09-12 10:14,112.656,112.65,112.656,112.649,22,24783.0,0.01,0.0,-0.003,0.0
44,崇达转2,128131,2023-09-12 10:15,112.65,112.699,112.699,112.65,28,31545.0,0.04,0.04,0.049,0.0
45,崇达转2,128131,2023-09-12 10:16,112.7,112.68,112.7,112.68,4,4507.0,0.02,-0.02,-0.019,0.0
46,崇达转2,128131,2023-09-12 10:17,112.6,112.64,112.64,112.532,35,39406.0,0.1,-0.04,-0.04,0.0
47,崇达转2,128131,2023-09-12 10:18,112.629,112.62,112.629,112.62,3,3378.0,0.01,-0.02,-0.02,0.0
48,崇达转2,128131,2023-09-12 10:19,112.62,112.61,112.62,112.61,8,9009.0,0.01,-0.01,-0.01,0.0
49,崇达转2,128131,2023-09-12 10:20,112.62,112.64,112.64,112.62,14,15766.0,0.02,0.03,0.03,0.0
50,崇达转2,128131,2023-09-12 10:21,112.63,112.63,112.63,112.63,6,6757.0,0.0,-0.01,-0.01,0.0
51,崇达转2,128131,2023-09-12 10:22,112.66,112.699,112.699,112.66,134,151015.0,0.03,0.06,0.069,0.01
