,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,科思转债,123192,2023-09-12 09:31,159.138,158.288,159.138,157.0,601,951710.0,1.34,-0.53,-0.85,0.08
1,科思转债,123192,2023-09-12 09:32,158.262,158.108,158.533,158.101,224,354561.0,0.27,-0.11,-0.18,0.03
2,科思转债,123192,2023-09-12 09:33,157.803,157.461,158.004,157.433,239,376096.0,0.36,-0.41,-0.647,0.03
3,科思转债,123192,2023-09-12 09:34,157.523,157.142,157.563,157.142,172,270626.0,0.27,-0.2,-0.319,0.02
4,科思转债,123192,2023-09-12 09:35,157.273,157.384,157.384,157.15,258,405850.0,0.15,0.15,0.242,0.04
5,科思转债,123192,2023-09-12 09:36,157.327,157.659,157.659,157.156,160,251836.0,0.32,0.17,0.275,0.02
6,科思转债,123192,2023-09-12 09:37,157.585,157.693,158.08,157.585,91,143754.0,0.31,0.02,0.034,0.01
7,科思转债,123192,2023-09-12 09:38,157.791,158.217,158.217,157.5,93,146659.0,0.45,0.33,0.524,0.01
8,科思转债,123192,2023-09-12 09:39,158.198,157.721,158.198,157.721,55,86865.0,0.3,-0.31,-0.496,0.01
9,科思转债,123192,2023-09-12 09:40,157.71,157.377,157.714,157.377,128,201670.0,0.21,-0.22,-0.344,0.02
10,科思转债,123192,2023-09-12 09:41,157.348,157.408,157.471,157.142,154,242311.0,0.21,0.02,0.031,0.02
11,科思转债,123192,2023-09-12 09:42,157.408,157.266,157.408,157.248,85,133756.0,0.1,-0.09,-0.142,0.01
12,科思转债,123192,2023-09-12 09:43,157.308,157.314,157.326,157.151,9,14152.0,0.11,0.03,0.048,0.0
13,科思转债,123192,2023-09-12 09:44,157.18,157.164,157.18,157.164,38,59715.0,0.01,-0.1,-0.15,0.01
14,科思转债,123192,2023-09-12 09:45,157.005,157.09,157.21,157.005,62,97427.0,0.13,-0.05,-0.074,0.01
15,科思转债,123192,2023-09-12 09:46,157.09,157.018,157.09,156.929,94,147597.0,0.1,-0.05,-0.072,0.01
16,科思转债,123192,2023-09-12 09:47,156.849,156.554,156.953,156.554,196,307189.0,0.25,-0.3,-0.464,0.03
17,科思转债,123192,2023-09-12 09:48,156.589,156.694,156.797,156.589,162,253909.0,0.13,0.09,0.14,0.02
18,科思转债,123192,2023-09-12 09:49,156.694,156.946,156.946,156.64,176,275772.0,0.2,0.16,0.252,0.02
19,科思转债,123192,2023-09-12 09:50,156.963,157.129,157.323,156.747,112,175950.0,0.37,0.12,0.183,0.02
20,科思转债,123192,2023-09-12 09:51,157.15,157.747,157.749,157.15,292,459405.0,0.38,0.39,0.618,0.04
21,科思转债,123192,2023-09-12 09:52,157.5,157.736,157.742,157.405,253,398521.0,0.21,-0.01,-0.011,0.03
22,科思转债,123192,2023-09-12 09:53,157.515,157.318,157.515,157.31,72,113362.0,0.13,-0.27,-0.418,0.01
23,科思转债,123192,2023-09-12 09:54,157.323,157.56,157.56,157.02,153,240612.0,0.34,0.15,0.242,0.02
24,科思转债,123192,2023-09-12 09:55,157.5,157.657,157.8,157.5,73,115082.0,0.19,0.06,0.097,0.01
25,科思转债,123192,2023-09-12 09:56,157.5,157.518,157.627,157.341,88,138594.0,0.18,-0.09,-0.139,0.01
26,科思转债,123192,2023-09-12 09:57,157.398,157.999,158.21,157.398,421,664956.0,0.52,0.31,0.481,0.06
27,科思转债,123192,2023-09-12 09:58,158.117,158.263,158.3,157.968,155,245083.0,0.21,0.17,0.264,0.02
28,科思转债,123192,2023-09-12 09:59,158.125,158.127,158.253,158.0,66,104350.0,0.16,-0.09,-0.136,0.01
29,科思转债,123192,2023-09-12 10:00,158.127,158.155,158.239,158.068,21,33185.0,0.11,0.02,0.028,0.0
30,科思转债,123192,2023-09-12 10:01,158.0,157.817,158.0,157.469,236,372194.0,0.34,-0.21,-0.338,0.03
31,科思转债,123192,2023-09-12 10:02,157.725,157.529,157.725,157.529,26,40954.0,0.12,-0.18,-0.288,0.0
32,科思转债,123192,2023-09-12 10:03,157.582,158.008,158.008,157.579,55,86759.0,0.27,0.3,0.479,0.01
33,科思转债,123192,2023-09-12 10:04,157.757,157.732,157.757,157.608,97,152878.0,0.09,-0.17,-0.276,0.01
34,科思转债,123192,2023-09-12 10:05,157.72,158.098,158.099,157.72,86,135887.0,0.24,0.23,0.366,0.01
35,科思转债,123192,2023-09-12 10:06,157.732,157.707,157.732,157.692,161,253957.0,0.03,-0.25,-0.391,0.02
36,科思转债,123192,2023-09-12 10:07,157.755,157.852,157.852,157.717,6,9467.0,0.09,0.09,0.145,0.0
37,科思转债,123192,2023-09-12 10:08,157.851,157.76,157.852,157.76,17,26833.0,0.06,-0.06,-0.092,0.0
38,科思转债,123192,2023-09-12 10:09,157.873,157.873,158.0,157.873,15,23686.0,0.08,0.07,0.113,0.0
39,科思转债,123192,2023-09-12 10:10,157.747,157.524,157.747,157.488,111,174944.0,0.16,-0.22,-0.349,0.02
40,科思转债,123192,2023-09-12 10:11,157.545,157.545,157.545,157.48,58,91351.0,0.04,0.01,0.021,0.01
41,科思转债,123192,2023-09-12 10:12,157.703,157.755,157.755,157.703,13,20507.0,0.03,0.13,0.21,0.0
42,科思转债,123192,2023-09-12 10:13,157.943,157.943,157.943,157.943,2,3158.0,0.0,0.12,0.188,0.0
43,科思转债,123192,2023-09-12 10:14,158.4,158.0,158.4,158.0,139,219794.0,0.25,0.04,0.057,0.02
44,科思转债,123192,2023-09-12 10:15,158.047,158.351,158.351,158.047,20,31645.0,0.19,0.22,0.351,0.0
45,科思转债,123192,2023-09-12 10:16,158.29,158.29,158.29,157.943,40,63241.0,0.22,-0.04,-0.061,0.01
46,科思转债,123192,2023-09-12 10:17,158.106,158.056,158.106,158.056,7,11066.0,0.03,-0.15,-0.234,0.0
47,科思转债,123192,2023-09-12 10:18,158.221,158.234,158.29,158.221,33,52217.0,0.04,0.11,0.178,0.0
48,科思转债,123192,2023-09-12 10:19,158.393,158.17,158.444,158.15,20,31660.0,0.19,-0.04,-0.064,0.0
49,科思转债,123192,2023-09-12 10:20,158.56,158.505,158.56,158.457,187,296385.0,0.07,0.21,0.335,0.03
50,科思转债,123192,2023-09-12 10:21,158.507,158.8,158.841,158.429,235,372727.0,0.26,0.19,0.295,0.03
51,科思转债,123192,2023-09-12 10:22,158.925,159.001,159.196,158.88,146,232099.0,0.2,0.13,0.201,0.02
52,科思转债,123192,2023-09-12 10:23,158.986,158.986,158.986,158.986,2,3179.0,0.0,-0.01,-0.015,0.0
53,科思转债,123192,2023-09-12 10:24,158.635,159.0,159.0,158.635,213,338321.0,0.23,0.01,0.014,0.03
54,科思转债,123192,2023-09-12 10:25,159.0,159.004,159.004,159.0,20,31799.0,0.0,0.0,0.004,0.0
