,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,新23转债,113675,2023-09-12 09:31,132.213,132.75,133.5,132.03,2085,2769836.0,1.11,0.16,0.218,0.18
1,新23转债,113675,2023-09-12 09:32,132.739,132.603,132.739,132.216,1013,1342845.0,0.39,-0.11,-0.147,0.09
2,新23转债,113675,2023-09-12 09:33,132.603,132.799,132.879,132.452,1815,2407662.0,0.32,0.15,0.196,0.16
3,新23转债,113675,2023-09-12 09:34,132.88,133.201,133.201,132.868,1307,1738433.0,0.25,0.3,0.402,0.11
4,新23转债,113675,2023-09-12 09:35,133.265,133.196,133.29,133.017,1679,2235872.0,0.2,0.0,-0.005,0.14
5,新23转债,113675,2023-09-12 09:36,133.196,133.052,133.196,132.826,1483,1972388.0,0.28,-0.11,-0.144,0.13
6,新23转债,113675,2023-09-12 09:37,133.052,133.074,133.29,133.027,1065,1418005.0,0.2,0.02,0.022,0.09
7,新23转债,113675,2023-09-12 09:38,133.076,133.244,133.344,133.074,790,1052610.0,0.2,0.13,0.17,0.07
8,新23转债,113675,2023-09-12 09:39,133.254,133.048,133.344,133.045,531,707396.0,0.22,-0.15,-0.196,0.05
9,新23转债,113675,2023-09-12 09:40,133.072,133.0,133.187,132.973,428,569356.0,0.16,-0.04,-0.048,0.04
10,新23转债,113675,2023-09-12 09:41,133.022,133.331,133.401,133.022,1211,1613059.0,0.28,0.25,0.331,0.1
11,新23转债,113675,2023-09-12 09:42,133.28,133.335,133.335,133.1,370,492870.0,0.18,0.0,0.004,0.03
12,新23转债,113675,2023-09-12 09:43,133.285,133.106,133.328,133.1,843,1122806.0,0.17,-0.17,-0.229,0.07
13,新23转债,113675,2023-09-12 09:44,133.172,133.17,133.194,133.103,312,415448.0,0.07,0.05,0.064,0.03
14,新23转债,113675,2023-09-12 09:45,133.173,133.228,133.349,133.173,555,739757.0,0.13,0.04,0.058,0.05
15,新23转债,113675,2023-09-12 09:46,133.335,133.501,133.63,133.335,1478,1972805.0,0.22,0.2,0.273,0.13
16,新23转债,113675,2023-09-12 09:47,133.421,133.224,133.462,133.197,570,759749.0,0.2,-0.21,-0.277,0.05
17,新23转债,113675,2023-09-12 09:48,133.223,132.807,133.223,132.807,2462,3274601.0,0.31,-0.31,-0.417,0.21
18,新23转债,113675,2023-09-12 09:49,133.154,132.597,133.154,132.597,819,1087278.0,0.42,-0.16,-0.21,0.07
19,新23转债,113675,2023-09-12 09:50,132.639,132.67,132.896,132.63,691,917297.0,0.2,0.06,0.073,0.06
20,新23转债,113675,2023-09-12 09:51,132.762,132.751,132.873,132.64,623,827030.0,0.18,0.06,0.081,0.05
21,新23转债,113675,2023-09-12 09:52,132.711,132.837,132.897,132.71,341,452687.0,0.14,0.06,0.086,0.03
22,新23转债,113675,2023-09-12 09:53,132.771,132.734,132.771,132.717,250,331840.0,0.04,-0.08,-0.103,0.02
23,新23转债,113675,2023-09-12 09:54,132.749,133.171,133.171,132.749,638,848395.0,0.32,0.33,0.437,0.06
24,新23转债,113675,2023-09-12 09:55,133.161,133.0,133.161,133.0,379,504222.0,0.12,-0.13,-0.171,0.03
25,新23转债,113675,2023-09-12 09:56,132.928,133.155,133.155,132.925,564,750431.0,0.17,0.12,0.155,0.05
26,新23转债,113675,2023-09-12 09:57,133.155,133.065,133.155,133.001,207,275487.0,0.12,-0.07,-0.09,0.02
27,新23转债,113675,2023-09-12 09:58,133.002,133.284,133.289,133.002,497,662020.0,0.22,0.16,0.219,0.04
28,新23转债,113675,2023-09-12 09:59,133.206,133.242,133.36,133.206,415,553166.0,0.12,-0.03,-0.042,0.04
29,新23转债,113675,2023-09-12 10:00,133.242,133.146,133.319,133.146,338,450336.0,0.13,-0.07,-0.096,0.03
30,新23转债,113675,2023-09-12 10:01,133.093,132.975,133.11,132.945,277,368491.0,0.12,-0.13,-0.171,0.02
31,新23转债,113675,2023-09-12 10:02,132.998,132.902,133.092,132.902,351,466737.0,0.14,-0.05,-0.073,0.03
32,新23转债,113675,2023-09-12 10:03,132.977,132.923,133.005,132.9,246,327095.0,0.08,0.02,0.021,0.02
33,新23转债,113675,2023-09-12 10:04,133.0,132.926,133.006,132.906,251,333745.0,0.08,0.0,0.003,0.02
34,新23转债,113675,2023-09-12 10:05,133.004,132.945,133.004,132.846,431,572992.0,0.12,0.01,0.019,0.04
35,新23转债,113675,2023-09-12 10:06,132.947,132.902,132.977,132.847,514,683208.0,0.1,-0.03,-0.043,0.04
36,新23转债,113675,2023-09-12 10:07,132.865,132.843,132.905,132.843,264,350759.0,0.05,-0.04,-0.059,0.02
37,新23转债,113675,2023-09-12 10:08,132.899,132.779,132.899,132.779,381,506066.0,0.09,-0.05,-0.064,0.03
38,新23转债,113675,2023-09-12 10:09,132.885,132.94,132.941,132.846,505,670932.0,0.07,0.12,0.161,0.04
39,新23转债,113675,2023-09-12 10:10,132.897,132.854,132.911,132.849,236,313606.0,0.05,-0.06,-0.086,0.02
40,新23转债,113675,2023-09-12 10:11,132.893,132.856,132.907,132.806,481,639118.0,0.08,0.0,0.002,0.04
41,新23转债,113675,2023-09-12 10:12,132.833,132.879,132.879,132.8,306,406505.0,0.06,0.02,0.023,0.03
42,新23转债,113675,2023-09-12 10:13,132.85,133.022,133.022,132.85,357,474534.0,0.13,0.11,0.143,0.03
43,新23转债,113675,2023-09-12 10:14,133.011,132.951,133.06,132.937,201,267312.0,0.09,-0.05,-0.071,0.02
44,新23转债,113675,2023-09-12 10:15,133.0,132.909,133.0,132.855,102,135551.0,0.11,-0.03,-0.042,0.01
45,新23转债,113675,2023-09-12 10:16,132.851,132.852,132.91,132.85,196,260413.0,0.05,-0.04,-0.057,0.02
46,新23转债,113675,2023-09-12 10:17,132.887,132.851,132.89,132.848,365,484944.0,0.03,0.0,-0.001,0.03
47,新23转债,113675,2023-09-12 10:18,132.886,132.85,132.886,132.85,188,249783.0,0.03,0.0,-0.001,0.02
48,新23转债,113675,2023-09-12 10:19,132.882,132.885,132.887,132.85,174,231200.0,0.03,0.03,0.035,0.02
49,新23转债,113675,2023-09-12 10:20,132.883,132.889,132.909,132.85,177,235205.0,0.04,0.0,0.004,0.02
50,新23转债,113675,2023-09-12 10:21,132.882,132.895,132.919,132.853,114,151507.0,0.05,0.0,0.006,0.01
51,新23转债,113675,2023-09-12 10:22,132.889,132.935,132.952,132.886,112,148879.0,0.05,0.03,0.04,0.01
52,新23转债,113675,2023-09-12 10:23,132.935,133.0,133.0,132.904,198,263273.0,0.07,0.05,0.065,0.02
53,新23转债,113675,2023-09-12 10:24,133.002,133.066,133.07,132.985,204,271363.0,0.06,0.05,0.066,0.02
54,新23转债,113675,2023-09-12 10:25,133.049,133.129,133.216,133.004,343,456723.0,0.16,0.05,0.063,0.03
55,新23转债,113675,2023-09-12 10:26,133.12,133.293,133.295,133.12,327,435564.0,0.13,0.12,0.164,0.03
56,新23转债,113675,2023-09-12 10:27,133.266,133.27,133.294,133.2,386,514287.0,0.07,-0.02,-0.023,0.03
57,新23转债,113675,2023-09-12 10:28,133.27,133.2,133.3,133.2,214,285151.0,0.08,-0.05,-0.07,0.02
58,新23转债,113675,2023-09-12 10:29,133.197,133.01,133.197,133.005,304,404633.0,0.14,-0.14,-0.19,0.03
59,新23转债,113675,2023-09-12 10:30,133.005,133.047,133.047,133.0,119,158283.0,0.04,0.03,0.037,0.01
60,新23转债,113675,2023-09-12 10:31,133.065,132.994,133.065,132.994,292,388381.0,0.05,-0.04,-0.053,0.03
61,新23转债,113675,2023-09-12 10:32,132.998,132.912,132.998,132.912,348,462628.0,0.06,-0.06,-0.082,0.03
62,新23转债,113675,2023-09-12 10:33,132.938,132.936,132.97,132.912,231,307086.0,0.04,0.02,0.024,0.02
63,新23转债,113675,2023-09-12 10:34,132.93,132.918,132.99,132.912,241,320351.0,0.06,-0.01,-0.018,0.02
64,新23转债,113675,2023-09-12 10:35,132.93,132.92,133.0,132.918,122,162222.0,0.06,0.0,0.002,0.01
65,新23转债,113675,2023-09-12 10:36,132.92,132.921,133.0,132.92,177,235329.0,0.06,0.0,0.001,0.02
66,新23转债,113675,2023-09-12 10:37,132.93,132.921,133.0,132.921,95,126300.0,0.06,0.0,0.0,0.01
67,新23转债,113675,2023-09-12 10:38,132.921,133.001,133.039,132.921,116,154247.0,0.09,0.06,0.08,0.01
68,新23转债,113675,2023-09-12 10:39,133.039,133.065,133.065,133.038,164,218194.0,0.02,0.05,0.064,0.01
69,新23转债,113675,2023-09-12 10:40,133.065,133.0,133.065,133.0,60,79819.0,0.05,-0.05,-0.065,0.01
70,新23转债,113675,2023-09-12 10:41,133.038,133.045,133.045,133.0,75,99768.0,0.03,0.03,0.045,0.01
71,新23转债,113675,2023-09-12 10:42,133.006,133.001,133.059,133.001,66,87784.0,0.04,-0.03,-0.044,0.01
72,新23转债,113675,2023-09-12 10:43,133.001,133.0,133.03,133.0,81,107745.0,0.02,0.0,-0.001,0.01
73,新23转债,113675,2023-09-12 10:44,133.001,133.1,133.12,133.001,202,268820.0,0.09,0.08,0.1,0.02
74,新23转债,113675,2023-09-12 10:45,133.124,133.068,133.124,133.067,71,94482.0,0.04,-0.02,-0.032,0.01
75,新23转债,113675,2023-09-12 10:46,133.101,133.1,133.127,133.093,183,243591.0,0.03,0.02,0.032,0.02
