,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,冠盛转债,111011,2023-09-12 09:31,132.201,132.61,133.125,132.201,1053,1396699.0,0.7,0.46,0.606,0.18
1,冠盛转债,111011,2023-09-12 09:32,132.649,132.716,132.716,132.39,1390,1842192.0,0.25,0.08,0.106,0.23
2,冠盛转债,111011,2023-09-12 09:33,132.712,132.324,132.712,132.287,1200,1589140.0,0.32,-0.3,-0.392,0.2
3,冠盛转债,111011,2023-09-12 09:34,132.368,131.954,132.6,131.954,1020,1349841.0,0.49,-0.28,-0.37,0.17
4,冠盛转债,111011,2023-09-12 09:35,131.856,131.684,131.926,131.593,376,495368.0,0.25,-0.2,-0.27,0.06
5,冠盛转债,111011,2023-09-12 09:36,131.686,132.404,132.404,131.638,669,883042.0,0.58,0.55,0.72,0.11
6,冠盛转债,111011,2023-09-12 09:37,132.277,132.821,132.95,132.277,903,1198225.0,0.51,0.31,0.417,0.15
7,冠盛转债,111011,2023-09-12 09:38,132.73,132.638,132.73,132.318,554,734100.0,0.31,-0.14,-0.183,0.09
8,冠盛转债,111011,2023-09-12 09:39,132.704,132.787,132.948,132.595,786,1043415.0,0.27,0.11,0.149,0.13
9,冠盛转债,111011,2023-09-12 09:40,132.852,132.755,132.947,132.754,405,538039.0,0.15,-0.02,-0.032,0.07
10,冠盛转债,111011,2023-09-12 09:41,132.688,132.715,132.837,132.595,394,522806.0,0.18,-0.03,-0.04,0.07
11,冠盛转债,111011,2023-09-12 09:42,132.766,132.955,132.999,132.628,409,543323.0,0.28,0.18,0.24,0.07
12,冠盛转债,111011,2023-09-12 09:43,132.882,132.535,132.886,132.429,468,620859.0,0.34,-0.32,-0.42,0.08
13,冠盛转债,111011,2023-09-12 09:44,132.426,132.651,132.75,132.426,323,428258.0,0.24,0.09,0.116,0.05
14,冠盛转债,111011,2023-09-12 09:45,132.681,132.754,132.824,132.681,147,195148.0,0.11,0.08,0.103,0.02
15,冠盛转债,111011,2023-09-12 09:46,132.756,132.784,132.853,132.561,296,393007.0,0.22,0.02,0.03,0.05
16,冠盛转债,111011,2023-09-12 09:47,132.713,132.522,132.784,132.507,355,470804.0,0.21,-0.2,-0.262,0.06
17,冠盛转债,111011,2023-09-12 09:48,132.609,132.945,132.945,132.558,312,413909.0,0.29,0.32,0.423,0.05
18,冠盛转债,111011,2023-09-12 09:49,132.81,133.117,133.22,132.81,456,606399.0,0.31,0.13,0.172,0.08
19,冠盛转债,111011,2023-09-12 09:50,133.054,132.838,133.054,132.689,594,789545.0,0.27,-0.21,-0.279,0.1
20,冠盛转债,111011,2023-09-12 09:51,132.737,132.552,132.841,132.543,393,521443.0,0.22,-0.22,-0.286,0.07
21,冠盛转债,111011,2023-09-12 09:52,132.611,132.833,132.948,132.551,463,614731.0,0.3,0.21,0.281,0.08
22,冠盛转债,111011,2023-09-12 09:53,132.786,133.083,133.159,132.786,516,686573.0,0.28,0.19,0.25,0.09
23,冠盛转债,111011,2023-09-12 09:54,133.009,133.187,133.187,132.92,306,407107.0,0.2,0.08,0.104,0.05
24,冠盛转债,111011,2023-09-12 09:55,133.127,133.182,133.326,133.127,328,436992.0,0.15,0.0,-0.005,0.05
25,冠盛转债,111011,2023-09-12 09:56,133.148,132.997,133.148,132.92,224,298095.0,0.17,-0.14,-0.185,0.04
26,冠盛转债,111011,2023-09-12 09:57,132.985,133.147,133.23,132.985,336,447220.0,0.18,0.11,0.15,0.06
27,冠盛转债,111011,2023-09-12 09:58,133.098,133.327,133.35,133.098,218,290410.0,0.19,0.14,0.18,0.04
28,冠盛转债,111011,2023-09-12 09:59,133.327,133.351,133.554,133.313,1119,1493335.0,0.18,0.02,0.024,0.19
29,冠盛转债,111011,2023-09-12 10:00,133.413,133.459,133.621,133.4,612,816870.0,0.17,0.08,0.108,0.1
30,冠盛转债,111011,2023-09-12 10:01,133.459,133.636,133.699,133.24,1929,2575208.0,0.34,0.13,0.177,0.32
31,冠盛转债,111011,2023-09-12 10:02,133.631,133.746,133.775,133.413,1854,2476377.0,0.27,0.08,0.11,0.31
32,冠盛转债,111011,2023-09-12 10:03,133.796,133.497,133.796,133.492,588,785857.0,0.23,-0.19,-0.249,0.1
33,冠盛转债,111011,2023-09-12 10:04,133.443,133.436,133.515,133.335,216,288244.0,0.13,-0.05,-0.061,0.04
34,冠盛转债,111011,2023-09-12 10:05,133.39,133.533,133.747,133.39,562,750249.0,0.27,0.07,0.097,0.09
35,冠盛转债,111011,2023-09-12 10:06,133.533,133.575,133.687,133.401,226,301804.0,0.21,0.03,0.042,0.04
36,冠盛转债,111011,2023-09-12 10:07,133.571,133.512,133.686,133.488,108,144296.0,0.15,-0.05,-0.063,0.02
37,冠盛转债,111011,2023-09-12 10:08,133.449,133.497,133.579,133.449,222,296396.0,0.1,-0.01,-0.015,0.04
