,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,银信转债,123059,2023-10-30 09:31,136.69,137.626,137.8,136.5,1697,2324973.0,0.95,0.6,0.827,0.43
1,银信转债,123059,2023-10-30 09:32,137.669,138.05,138.262,137.611,2037,2808156.0,0.47,0.31,0.424,0.52
2,银信转债,123059,2023-10-30 09:33,138.101,138.02,138.363,138.02,1916,2647512.0,0.25,-0.02,-0.03,0.49
3,银信转债,123059,2023-10-30 09:34,138.1,138.695,139.126,138.022,3589,4973904.0,0.8,0.49,0.675,0.92
4,银信转债,123059,2023-10-30 09:35,138.58,139.056,139.34,138.58,2172,3017246.0,0.55,0.26,0.361,0.56
5,银信转债,123059,2023-10-30 09:36,138.98,139.3,139.538,138.98,3126,4353360.0,0.4,0.18,0.244,0.8
6,银信转债,123059,2023-10-30 09:37,139.381,139.964,139.999,139.381,4757,6649773.0,0.44,0.48,0.664,1.22
7,银信转债,123059,2023-10-30 09:38,139.821,139.596,139.821,139.255,2953,4122756.0,0.4,-0.26,-0.368,0.76
8,银信转债,123059,2023-10-30 09:39,139.546,140.2,140.656,139.336,5920,8301239.0,0.95,0.43,0.604,1.51
9,银信转债,123059,2023-10-30 09:40,140.419,139.677,140.419,139.669,3699,5177658.0,0.53,-0.37,-0.523,0.95
10,银信转债,123059,2023-10-30 09:41,139.631,139.12,139.631,139.0,2763,3845091.0,0.45,-0.4,-0.557,0.71
11,银信转债,123059,2023-10-30 09:42,139.12,138.99,139.146,138.826,1806,2510133.0,0.23,-0.09,-0.13,0.46
12,银信转债,123059,2023-10-30 09:43,139.078,138.737,139.078,138.737,1360,1888649.0,0.25,-0.18,-0.253,0.35
13,银信转债,123059,2023-10-30 09:44,138.781,139.14,139.14,138.663,1077,1495462.0,0.34,0.29,0.403,0.28
14,银信转债,123059,2023-10-30 09:45,139.06,138.65,139.074,138.65,1024,1421937.0,0.3,-0.35,-0.49,0.26
15,银信转债,123059,2023-10-30 09:46,138.576,138.752,138.752,138.394,1069,1481258.0,0.26,0.07,0.102,0.27
16,银信转债,123059,2023-10-30 09:47,138.841,138.901,139.06,138.83,837,1162554.0,0.17,0.11,0.149,0.21
17,银信转债,123059,2023-10-30 09:48,138.95,138.526,138.982,138.526,570,790693.0,0.33,-0.27,-0.375,0.15
18,银信转债,123059,2023-10-30 09:49,138.5,138.394,138.58,138.353,283,391896.0,0.16,-0.1,-0.132,0.07
19,银信转债,123059,2023-10-30 09:50,138.442,138.45,138.45,138.344,617,853760.0,0.08,0.04,0.056,0.16
20,银信转债,123059,2023-10-30 09:51,138.452,138.785,138.785,138.408,842,1166571.0,0.27,0.24,0.335,0.22
21,银信转债,123059,2023-10-30 09:52,138.704,138.5,138.785,138.454,1049,1454256.0,0.24,-0.21,-0.285,0.27
22,银信转债,123059,2023-10-30 09:53,138.475,138.95,139.028,138.475,1146,1591342.0,0.4,0.32,0.45,0.29
23,银信转债,123059,2023-10-30 09:54,138.949,138.782,138.95,138.632,594,824529.0,0.23,-0.12,-0.168,0.15
24,银信转债,123059,2023-10-30 09:55,138.782,139.062,139.2,138.782,471,654707.0,0.3,0.2,0.28,0.12
25,银信转债,123059,2023-10-30 09:56,139.23,139.453,139.464,139.117,1892,2636224.0,0.25,0.28,0.391,0.48
26,银信转债,123059,2023-10-30 09:57,139.354,139.048,139.354,138.981,1148,1598096.0,0.27,-0.29,-0.405,0.29
27,银信转债,123059,2023-10-30 09:58,139.048,139.078,139.166,138.7,810,1125542.0,0.34,0.02,0.03,0.21
28,银信转债,123059,2023-10-30 09:59,138.9,138.733,138.9,138.651,480,666037.0,0.18,-0.25,-0.345,0.12
29,银信转债,123059,2023-10-30 10:00,138.76,138.784,138.949,138.741,369,512214.0,0.15,0.04,0.051,0.09
30,银信转债,123059,2023-10-30 10:01,138.784,138.899,138.928,138.7,401,556612.0,0.16,0.08,0.115,0.1
31,银信转债,123059,2023-10-30 10:02,138.899,139.101,139.101,138.82,776,1078345.0,0.2,0.15,0.202,0.2
32,银信转债,123059,2023-10-30 10:03,139.027,138.98,139.073,138.85,754,1048199.0,0.16,-0.09,-0.121,0.19
33,银信转债,123059,2023-10-30 10:04,138.9,138.719,138.9,138.662,717,994823.0,0.17,-0.19,-0.261,0.18
34,银信转债,123059,2023-10-30 10:05,138.74,138.788,138.79,138.589,767,1063596.0,0.14,0.05,0.069,0.2
35,银信转债,123059,2023-10-30 10:06,138.682,139.14,139.14,138.59,1370,1902996.0,0.4,0.25,0.352,0.35
36,银信转债,123059,2023-10-30 10:07,139.3,139.293,139.587,139.196,2117,2950543.0,0.28,0.11,0.153,0.54
37,银信转债,123059,2023-10-30 10:08,139.29,139.042,139.29,138.968,536,745553.0,0.23,-0.18,-0.251,0.14
38,银信转债,123059,2023-10-30 10:09,138.944,139.1,139.214,138.894,741,1030547.0,0.23,0.04,0.058,0.19
39,银信转债,123059,2023-10-30 10:10,139.067,138.952,139.136,138.913,370,514263.0,0.16,-0.11,-0.148,0.09
40,银信转债,123059,2023-10-30 10:11,138.863,138.98,138.98,138.775,497,690211.0,0.15,0.02,0.028,0.13
41,银信转债,123059,2023-10-30 10:12,139.088,139.29,139.409,139.088,782,1089101.0,0.23,0.22,0.31,0.2
42,银信转债,123059,2023-10-30 10:13,139.283,139.499,139.532,139.187,1489,2075566.0,0.25,0.15,0.209,0.38
43,银信转债,123059,2023-10-30 10:14,139.5,139.277,139.5,139.14,839,1168736.0,0.26,-0.16,-0.222,0.21
44,银信转债,123059,2023-10-30 10:15,139.22,139.116,139.272,139.06,476,662358.0,0.15,-0.12,-0.161,0.12
45,银信转债,123059,2023-10-30 10:16,139.192,139.88,139.88,139.192,2424,3384601.0,0.49,0.55,0.764,0.62
46,银信转债,123059,2023-10-30 10:17,140.005,139.698,140.138,139.654,4198,5874818.0,0.35,-0.13,-0.182,1.07
47,银信转债,123059,2023-10-30 10:18,139.778,139.727,139.864,139.593,1621,2264566.0,0.19,0.02,0.029,0.41
48,银信转债,123059,2023-10-30 10:19,139.688,139.291,139.738,139.252,1391,1940781.0,0.35,-0.31,-0.436,0.36
49,银信转债,123059,2023-10-30 10:20,139.292,139.086,139.37,139.086,701,975671.0,0.2,-0.15,-0.205,0.18
50,银信转债,123059,2023-10-30 10:21,139.114,138.84,139.328,138.84,1196,1663944.0,0.35,-0.18,-0.246,0.31
51,银信转债,123059,2023-10-30 10:22,138.944,138.847,138.98,138.834,718,997302.0,0.11,0.01,0.007,0.18
52,银信转债,123059,2023-10-30 10:23,138.936,138.955,138.988,138.873,630,875295.0,0.08,0.08,0.108,0.16
53,银信转债,123059,2023-10-30 10:24,138.9,139.067,139.113,138.8,1480,2055918.0,0.23,0.08,0.112,0.38
54,银信转债,123059,2023-10-30 10:25,139.104,138.82,139.104,138.82,396,550107.0,0.2,-0.18,-0.247,0.1
55,银信转债,123059,2023-10-30 10:26,138.74,138.649,138.82,138.649,976,1354203.0,0.12,-0.12,-0.171,0.25
56,银信转债,123059,2023-10-30 10:27,138.796,138.655,138.8,138.625,549,761470.0,0.13,0.0,0.006,0.14
57,银信转债,123059,2023-10-30 10:28,138.681,138.61,138.688,138.61,286,396541.0,0.06,-0.03,-0.045,0.07
58,银信转债,123059,2023-10-30 10:29,138.576,138.546,138.6,138.52,446,618017.0,0.06,-0.05,-0.064,0.11
59,银信转债,123059,2023-10-30 10:30,138.52,138.498,138.529,138.45,784,1085807.0,0.06,-0.03,-0.048,0.2
60,银信转债,123059,2023-10-30 10:31,138.44,138.58,138.66,138.44,404,559676.0,0.16,0.06,0.082,0.1
61,银信转债,123059,2023-10-30 10:32,138.594,138.501,138.594,138.48,505,699624.0,0.08,-0.06,-0.079,0.13
62,银信转债,123059,2023-10-30 10:33,138.58,138.5,138.58,138.359,778,1077312.0,0.16,0.0,-0.001,0.2
63,银信转债,123059,2023-10-30 10:34,138.498,138.426,138.576,138.426,333,461255.0,0.11,-0.05,-0.074,0.09
64,银信转债,123059,2023-10-30 10:35,138.494,138.6,138.659,138.494,346,479513.0,0.12,0.13,0.174,0.09
65,银信转债,123059,2023-10-30 10:36,138.659,138.514,138.659,138.4,703,973878.0,0.19,-0.06,-0.086,0.18
66,银信转债,123059,2023-10-30 10:37,138.61,138.722,138.722,138.61,292,404800.0,0.08,0.15,0.208,0.07
67,银信转债,123059,2023-10-30 10:38,138.614,138.616,138.716,138.559,195,270332.0,0.11,-0.08,-0.106,0.05
68,银信转债,123059,2023-10-30 10:39,138.58,138.763,138.774,138.58,286,396666.0,0.14,0.11,0.147,0.07
69,银信转债,123059,2023-10-30 10:40,138.75,138.818,138.85,138.73,274,380293.0,0.09,0.04,0.055,0.07
70,银信转债,123059,2023-10-30 10:41,138.77,138.93,138.969,138.77,419,581696.0,0.14,0.08,0.112,0.11
71,银信转债,123059,2023-10-30 10:42,138.903,138.933,138.933,138.792,320,444489.0,0.1,0.0,0.003,0.08
72,银信转债,123059,2023-10-30 10:43,138.928,139.1,139.322,138.928,791,1100414.0,0.28,0.12,0.167,0.2
73,银信转债,123059,2023-10-30 10:44,139.101,139.136,139.161,139.062,269,374222.0,0.07,0.03,0.036,0.07
74,银信转债,123059,2023-10-30 10:45,139.111,138.973,139.16,138.973,122,169640.0,0.13,-0.12,-0.163,0.03
75,银信转债,123059,2023-10-30 10:46,138.953,138.955,139.029,138.891,326,453021.0,0.1,-0.01,-0.018,0.08
76,银信转债,123059,2023-10-30 10:47,138.999,138.908,139.086,138.908,234,325242.0,0.13,-0.03,-0.047,0.06
77,银信转债,123059,2023-10-30 10:48,138.915,138.921,139.01,138.915,18,25006.0,0.07,0.01,0.013,0.0
78,银信转债,123059,2023-10-30 10:49,138.921,138.744,138.921,138.743,315,437413.0,0.13,-0.13,-0.177,0.08
79,银信转债,123059,2023-10-30 10:50,138.743,138.811,138.895,138.743,335,465188.0,0.11,0.05,0.067,0.09
80,银信转债,123059,2023-10-30 10:51,138.798,139.098,139.18,138.798,517,718487.0,0.28,0.21,0.287,0.13
81,银信转债,123059,2023-10-30 10:52,139.085,139.2,139.307,139.069,468,651279.0,0.17,0.07,0.102,0.12
82,银信转债,123059,2023-10-30 10:53,139.279,139.0,139.279,138.984,338,470257.0,0.21,-0.14,-0.2,0.09
83,银信转债,123059,2023-10-30 10:54,138.98,139.054,139.14,138.98,284,394959.0,0.12,0.04,0.054,0.07
84,银信转债,123059,2023-10-30 10:55,139.026,139.03,139.049,139.0,68,94520.0,0.04,-0.02,-0.024,0.02
85,银信转债,123059,2023-10-30 10:56,138.98,138.95,138.98,138.95,130,180639.0,0.02,-0.06,-0.08,0.03
86,银信转债,123059,2023-10-30 10:57,138.901,138.841,138.93,138.82,337,468082.0,0.08,-0.08,-0.109,0.09
87,银信转债,123059,2023-10-30 10:58,138.942,139.044,139.044,138.847,396,550393.0,0.14,0.15,0.203,0.1
88,银信转债,123059,2023-10-30 10:59,139.044,138.9,139.044,138.9,125,173700.0,0.1,-0.1,-0.144,0.03
89,银信转债,123059,2023-10-30 11:00,138.909,138.741,138.909,138.741,235,326239.0,0.12,-0.11,-0.159,0.06
90,银信转债,123059,2023-10-30 11:01,138.73,138.82,138.82,138.66,385,534091.0,0.12,0.06,0.079,0.1
91,银信转债,123059,2023-10-30 11:02,138.82,138.849,138.908,138.82,161,223583.0,0.06,0.02,0.029,0.04
92,银信转债,123059,2023-10-30 11:03,138.908,138.805,138.908,138.803,479,665016.0,0.08,-0.03,-0.044,0.12
93,银信转债,123059,2023-10-30 11:04,138.886,138.876,138.894,138.824,77,106941.0,0.05,0.05,0.071,0.02
94,银信转债,123059,2023-10-30 11:05,138.88,138.91,138.974,138.88,77,106999.0,0.07,0.02,0.034,0.02
95,银信转债,123059,2023-10-30 11:06,139.015,139.056,139.08,139.015,315,437279.0,0.05,0.11,0.146,0.08
96,银信转债,123059,2023-10-30 11:07,139.055,138.992,139.055,138.98,87,120962.0,0.05,-0.05,-0.064,0.02
97,银信转债,123059,2023-10-30 11:08,139.049,138.968,139.049,138.9,224,311257.0,0.11,-0.02,-0.024,0.06
98,银信转债,123059,2023-10-30 11:09,138.97,138.991,139.044,138.942,376,522711.0,0.07,0.02,0.023,0.1
99,银信转债,123059,2023-10-30 11:10,139.06,139.021,139.1,138.995,149,207200.0,0.08,0.02,0.03,0.04
100,银信转债,123059,2023-10-30 11:11,139.021,139.171,139.207,139.021,296,411916.0,0.13,0.11,0.15,0.08
101,银信转债,123059,2023-10-30 11:12,139.171,139.249,139.3,139.156,525,730977.0,0.1,0.06,0.078,0.13
102,银信转债,123059,2023-10-30 11:13,139.24,139.246,139.29,139.2,198,275727.0,0.06,0.0,-0.003,0.05
103,银信转债,123059,2023-10-30 11:14,139.272,139.283,139.283,139.203,319,444210.0,0.06,0.03,0.037,0.08
104,银信转债,123059,2023-10-30 11:15,139.293,139.226,139.325,139.226,534,743786.0,0.07,-0.04,-0.057,0.14
105,银信转债,123059,2023-10-30 11:16,139.226,139.1,139.226,139.1,448,623343.0,0.09,-0.09,-0.126,0.11
106,银信转债,123059,2023-10-30 11:17,139.1,139.298,139.3,139.1,643,895224.0,0.14,0.14,0.198,0.16
107,银信转债,123059,2023-10-30 11:18,139.29,139.3,139.383,139.29,279,388710.0,0.07,0.0,0.002,0.07
108,银信转债,123059,2023-10-30 11:19,139.3,139.26,139.359,139.26,204,284189.0,0.07,-0.03,-0.04,0.05
109,银信转债,123059,2023-10-30 11:20,139.256,139.353,139.452,139.256,477,664764.0,0.14,0.07,0.093,0.12
110,银信转债,123059,2023-10-30 11:21,139.363,139.4,139.48,139.363,221,308176.0,0.08,0.03,0.047,0.06
111,银信转债,123059,2023-10-30 11:22,139.4,139.37,139.45,139.365,235,327586.0,0.06,-0.02,-0.03,0.06
112,银信转债,123059,2023-10-30 11:23,139.39,139.389,139.477,139.37,238,331846.0,0.08,0.01,0.019,0.06
113,银信转债,123059,2023-10-30 11:24,139.37,139.3,139.45,139.3,161,224425.0,0.11,-0.06,-0.089,0.04
114,银信转债,123059,2023-10-30 11:25,139.352,139.382,139.5,139.352,448,624766.0,0.11,0.06,0.082,0.11
115,银信转债,123059,2023-10-30 11:26,139.479,139.38,139.479,139.357,238,331823.0,0.09,0.0,-0.002,0.06
116,银信转债,123059,2023-10-30 11:27,139.401,139.385,139.453,139.384,123,171459.0,0.05,0.0,0.005,0.03
117,银信转债,123059,2023-10-30 11:28,139.331,139.366,139.368,139.3,253,352558.0,0.05,-0.01,-0.019,0.06
118,银信转债,123059,2023-10-30 11:29,139.303,139.397,139.45,139.303,382,532475.0,0.11,0.02,0.031,0.1
119,银信转债,123059,2023-10-30 11:30,139.46,139.328,139.48,139.328,401,558426.0,0.11,-0.05,-0.069,0.1
120,银信转债,123059,2023-10-30 13:01,139.3,139.441,139.447,139.3,466,649656.0,0.11,0.08,0.113,0.12
121,银信转债,123059,2023-10-30 13:02,139.425,139.291,139.461,139.291,355,494811.0,0.12,-0.11,-0.15,0.09
122,银信转债,123059,2023-10-30 13:03,139.3,139.2,139.304,139.06,503,700381.0,0.18,-0.07,-0.091,0.13
123,银信转债,123059,2023-10-30 13:04,139.148,139.108,139.148,139.0,421,585460.0,0.11,-0.07,-0.092,0.11
124,银信转债,123059,2023-10-30 13:05,139.007,139.072,139.184,139.007,335,466079.0,0.13,-0.03,-0.036,0.09
125,银信转债,123059,2023-10-30 13:06,139.14,139.24,139.285,139.06,877,1220499.0,0.16,0.12,0.168,0.22
126,银信转债,123059,2023-10-30 13:07,139.14,139.106,139.202,139.106,269,374249.0,0.07,-0.1,-0.134,0.07
127,银信转债,123059,2023-10-30 13:08,139.009,138.997,139.01,138.942,348,483714.0,0.05,-0.08,-0.109,0.09
128,银信转债,123059,2023-10-30 13:09,138.986,138.98,139.109,138.98,256,355939.0,0.09,-0.01,-0.017,0.07
129,银信转债,123059,2023-10-30 13:10,138.98,138.935,139.028,138.935,427,593349.0,0.07,-0.03,-0.045,0.11
130,银信转债,123059,2023-10-30 13:11,138.936,138.975,138.975,138.934,244,339067.0,0.03,0.03,0.04,0.06
131,银信转债,123059,2023-10-30 13:12,138.974,138.909,138.975,138.855,647,898820.0,0.09,-0.05,-0.066,0.17
132,银信转债,123059,2023-10-30 13:13,138.855,138.925,139.06,138.855,237,329384.0,0.15,0.01,0.016,0.06
133,银信转债,123059,2023-10-30 13:14,138.925,139.009,139.011,138.911,113,156991.0,0.07,0.06,0.084,0.03
134,银信转债,123059,2023-10-30 13:15,138.99,138.919,138.99,138.9,395,548611.0,0.06,-0.06,-0.09,0.1
135,银信转债,123059,2023-10-30 13:16,138.85,139.006,139.016,138.85,366,508615.0,0.12,0.06,0.087,0.09
136,银信转债,123059,2023-10-30 13:17,139.007,138.98,139.007,138.957,142,197345.0,0.04,-0.02,-0.026,0.04
137,银信转债,123059,2023-10-30 13:18,138.912,138.968,138.968,138.912,143,198692.0,0.04,-0.01,-0.012,0.04
138,银信转债,123059,2023-10-30 13:19,138.967,138.981,139.006,138.923,166,230718.0,0.06,0.01,0.013,0.04
139,银信转债,123059,2023-10-30 13:20,139.1,139.057,139.1,139.057,91,126546.0,0.03,0.05,0.076,0.02
140,银信转债,123059,2023-10-30 13:21,139.057,139.139,139.14,139.056,191,265672.0,0.06,0.06,0.082,0.05
141,银信转债,123059,2023-10-30 13:22,139.139,139.203,139.209,139.098,75,104383.0,0.08,0.05,0.064,0.02
142,银信转债,123059,2023-10-30 13:23,139.108,139.115,139.193,139.108,111,154466.0,0.06,-0.06,-0.088,0.03
143,银信转债,123059,2023-10-30 13:24,139.187,139.129,139.187,139.019,424,589809.0,0.12,0.01,0.014,0.11
144,银信转债,123059,2023-10-30 13:25,139.06,139.08,139.081,139.002,145,201614.0,0.06,-0.04,-0.049,0.04
145,银信转债,123059,2023-10-30 13:26,139.08,139.188,139.188,139.0,460,639764.0,0.14,0.08,0.108,0.12
146,银信转债,123059,2023-10-30 13:27,139.203,139.143,139.297,139.143,290,403710.0,0.11,-0.03,-0.045,0.07
147,银信转债,123059,2023-10-30 13:28,139.207,139.214,139.226,139.207,66,91882.0,0.01,0.05,0.071,0.02
148,银信转债,123059,2023-10-30 13:29,139.153,139.178,139.201,139.12,107,148889.0,0.06,-0.03,-0.036,0.03
149,银信转债,123059,2023-10-30 13:30,139.118,139.091,139.171,139.091,109,151685.0,0.06,-0.06,-0.087,0.03
150,银信转债,123059,2023-10-30 13:31,139.091,139.239,139.24,139.091,290,403655.0,0.11,0.11,0.148,0.07
151,银信转债,123059,2023-10-30 13:32,139.179,139.188,139.253,139.179,240,334089.0,0.05,-0.04,-0.051,0.06
152,银信转债,123059,2023-10-30 13:33,139.181,139.141,139.253,139.141,80,111366.0,0.08,-0.03,-0.047,0.02
153,银信转债,123059,2023-10-30 13:34,139.213,139.26,139.271,139.197,52,72396.0,0.05,0.09,0.119,0.01
154,银信转债,123059,2023-10-30 13:35,139.148,139.191,139.268,139.148,138,192092.0,0.09,-0.05,-0.069,0.04
155,银信转债,123059,2023-10-30 13:36,139.201,139.226,139.23,139.159,151,210180.0,0.05,0.03,0.035,0.04
156,银信转债,123059,2023-10-30 13:37,139.225,139.14,139.226,139.14,170,236628.0,0.06,-0.06,-0.086,0.04
157,银信转债,123059,2023-10-30 13:38,139.194,139.2,139.232,139.164,114,158696.0,0.05,0.04,0.06,0.03
158,银信转债,123059,2023-10-30 13:39,139.2,139.187,139.2,139.14,102,141945.0,0.04,-0.01,-0.013,0.03
159,银信转债,123059,2023-10-30 13:40,139.188,139.199,139.2,139.139,242,336809.0,0.04,0.01,0.012,0.06
160,银信转债,123059,2023-10-30 13:41,139.18,139.242,139.25,139.18,148,206037.0,0.05,0.03,0.043,0.04
161,银信转债,123059,2023-10-30 13:42,139.259,139.249,139.259,139.205,78,108605.0,0.04,0.01,0.007,0.02
162,银信转债,123059,2023-10-30 13:43,139.248,139.38,139.38,139.248,242,337091.0,0.09,0.09,0.131,0.06
163,银信转债,123059,2023-10-30 13:44,139.376,139.392,139.411,139.33,219,305219.0,0.06,0.01,0.012,0.06
164,银信转债,123059,2023-10-30 13:45,139.42,139.392,139.432,139.387,535,745884.0,0.03,0.0,0.0,0.14
165,银信转债,123059,2023-10-30 13:46,139.393,139.401,139.424,139.393,317,441958.0,0.02,0.01,0.009,0.08
166,银信转债,123059,2023-10-30 13:47,139.46,139.4,139.48,139.4,187,260754.0,0.06,0.0,-0.001,0.05
167,银信转债,123059,2023-10-30 13:48,139.417,139.248,139.417,139.248,224,312075.0,0.12,-0.11,-0.152,0.06
168,银信转债,123059,2023-10-30 13:49,139.301,139.244,139.301,139.22,179,249221.0,0.06,0.0,-0.004,0.05
169,银信转债,123059,2023-10-30 13:50,139.244,139.147,139.266,139.146,224,311823.0,0.09,-0.07,-0.097,0.06
170,银信转债,123059,2023-10-30 13:51,139.144,139.12,139.189,139.12,149,207329.0,0.05,-0.02,-0.027,0.04
171,银信转债,123059,2023-10-30 13:52,139.121,139.2,139.239,139.121,330,459335.0,0.08,0.06,0.08,0.08
172,银信转债,123059,2023-10-30 13:53,139.239,139.236,139.239,139.14,474,659861.0,0.07,0.03,0.036,0.12
173,银信转债,123059,2023-10-30 13:54,139.17,139.17,139.235,139.17,108,150321.0,0.05,-0.05,-0.066,0.03
174,银信转债,123059,2023-10-30 13:55,139.212,139.148,139.212,139.148,119,165607.0,0.05,-0.02,-0.022,0.03
175,银信转债,123059,2023-10-30 13:56,139.171,139.191,139.197,139.171,111,154478.0,0.02,0.03,0.043,0.03
176,银信转债,123059,2023-10-30 13:57,139.12,139.091,139.19,139.091,254,353353.0,0.07,-0.07,-0.1,0.07
177,银信转债,123059,2023-10-30 13:58,139.12,139.059,139.12,138.951,793,1102473.0,0.12,-0.02,-0.032,0.2
178,银信转债,123059,2023-10-30 13:59,139.115,139.102,139.175,139.102,126,175300.0,0.05,0.03,0.043,0.03
179,银信转债,123059,2023-10-30 14:00,139.102,139.102,139.17,139.101,124,172515.0,0.05,0.0,0.0,0.03
180,银信转债,123059,2023-10-30 14:01,139.066,139.167,139.198,139.066,139,193443.0,0.09,0.05,0.065,0.04
181,银信转债,123059,2023-10-30 14:02,139.194,139.3,139.3,139.15,416,579126.0,0.11,0.1,0.133,0.11
182,银信转债,123059,2023-10-30 14:03,139.29,139.35,139.376,139.254,153,213180.0,0.09,0.04,0.05,0.04
183,银信转债,123059,2023-10-30 14:04,139.35,139.241,139.35,139.241,101,140699.0,0.08,-0.08,-0.109,0.03
184,银信转债,123059,2023-10-30 14:05,139.264,139.28,139.34,139.264,180,250687.0,0.05,0.03,0.039,0.05
185,银信转债,123059,2023-10-30 14:06,139.335,139.211,139.335,139.211,97,135105.0,0.09,-0.05,-0.069,0.02
186,银信转债,123059,2023-10-30 14:07,139.299,139.218,139.3,139.217,143,199170.0,0.06,0.01,0.007,0.04
187,银信转债,123059,2023-10-30 14:08,139.282,139.2,139.282,139.182,145,201846.0,0.07,-0.01,-0.018,0.04
188,银信转债,123059,2023-10-30 14:09,139.272,139.32,139.371,139.272,220,306462.0,0.07,0.09,0.12,0.06
189,银信转债,123059,2023-10-30 14:10,139.292,139.245,139.292,139.245,281,391433.0,0.03,-0.05,-0.075,0.07
190,银信转债,123059,2023-10-30 14:11,139.245,139.281,139.281,139.15,181,252007.0,0.09,0.03,0.036,0.05
191,银信转债,123059,2023-10-30 14:12,139.28,139.41,139.41,139.28,1170,1630782.0,0.09,0.09,0.129,0.3
192,银信转债,123059,2023-10-30 14:13,139.409,139.551,139.62,139.409,1057,1475079.0,0.15,0.1,0.141,0.27
193,银信转债,123059,2023-10-30 14:14,139.62,139.62,139.736,139.585,794,1108871.0,0.11,0.05,0.069,0.2
194,银信转债,123059,2023-10-30 14:15,139.666,139.564,139.666,139.54,320,446719.0,0.09,-0.04,-0.056,0.08
195,银信转债,123059,2023-10-30 14:16,139.544,139.629,139.747,139.544,520,726107.0,0.15,0.05,0.065,0.13
196,银信转债,123059,2023-10-30 14:17,139.695,139.603,139.748,139.598,669,934415.0,0.11,-0.02,-0.026,0.17
197,银信转债,123059,2023-10-30 14:18,139.561,139.551,139.698,139.551,437,610323.0,0.11,-0.04,-0.052,0.11
198,银信转债,123059,2023-10-30 14:19,139.639,139.629,139.639,139.548,135,188435.0,0.07,0.06,0.078,0.03
199,银信转债,123059,2023-10-30 14:20,139.634,139.631,139.639,139.55,248,346243.0,0.06,0.0,0.002,0.06
200,银信转债,123059,2023-10-30 14:21,139.622,139.654,139.675,139.612,100,139625.0,0.05,0.02,0.023,0.03
201,银信转债,123059,2023-10-30 14:22,139.617,139.673,139.673,139.595,181,252727.0,0.06,0.01,0.019,0.05
202,银信转债,123059,2023-10-30 14:23,139.67,139.818,139.818,139.67,746,1042367.0,0.11,0.1,0.145,0.19
203,银信转债,123059,2023-10-30 14:24,139.8,139.739,139.88,139.704,518,724257.0,0.13,-0.06,-0.079,0.13
204,银信转债,123059,2023-10-30 14:25,139.736,139.629,139.736,139.61,837,1168692.0,0.09,-0.08,-0.11,0.21
205,银信转债,123059,2023-10-30 14:26,139.61,139.577,139.623,139.574,290,404863.0,0.04,-0.04,-0.052,0.07
206,银信转债,123059,2023-10-30 14:27,139.645,139.655,139.655,139.578,364,508145.0,0.06,0.06,0.078,0.09
207,银信转债,123059,2023-10-30 14:28,139.659,139.672,139.702,139.605,596,832300.0,0.07,0.01,0.017,0.15
208,银信转债,123059,2023-10-30 14:29,139.689,139.701,139.736,139.689,393,549013.0,0.03,0.02,0.029,0.1
209,银信转债,123059,2023-10-30 14:30,139.696,139.718,139.73,139.684,381,532226.0,0.03,0.01,0.017,0.1
210,银信转债,123059,2023-10-30 14:31,139.716,139.582,139.717,139.5,319,445210.0,0.16,-0.1,-0.136,0.08
211,银信转债,123059,2023-10-30 14:32,139.501,139.465,139.581,139.454,729,1016971.0,0.09,-0.08,-0.117,0.19
212,银信转债,123059,2023-10-30 14:33,139.4,139.405,139.504,139.38,798,1112640.0,0.09,-0.04,-0.06,0.2
213,银信转债,123059,2023-10-30 14:34,139.452,139.308,139.46,139.3,630,877928.0,0.11,-0.07,-0.097,0.16
214,银信转债,123059,2023-10-30 14:35,139.3,139.411,139.507,139.3,277,386073.0,0.15,0.07,0.103,0.07
215,银信转债,123059,2023-10-30 14:36,139.412,139.428,139.46,139.359,177,246776.0,0.07,0.01,0.017,0.05
