,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,世运转债,113619,2023-10-30 09:31,121.988,122.113,122.652,121.984,104,127233.0,0.55,0.16,0.191,0.01
1,世运转债,113619,2023-10-30 09:32,122.114,122.372,122.372,122.114,47,57478.0,0.21,0.21,0.259,0.0
2,世运转债,113619,2023-10-30 09:33,122.241,122.32,122.446,122.241,90,110152.0,0.17,-0.04,-0.052,0.01
3,世运转债,113619,2023-10-30 09:34,122.306,122.342,122.444,122.291,72,88113.0,0.13,0.02,0.022,0.01
4,世运转债,113619,2023-10-30 09:35,122.412,122.639,122.639,122.342,139,170274.0,0.24,0.24,0.297,0.01
5,世运转债,113619,2023-10-30 09:36,122.54,122.446,122.55,122.319,81,99134.0,0.19,-0.16,-0.193,0.01
6,世运转债,113619,2023-10-30 09:37,122.367,122.342,122.446,122.262,71,86903.0,0.15,-0.08,-0.104,0.01
7,世运转债,113619,2023-10-30 09:38,122.232,122.174,122.235,122.001,68,83043.0,0.19,-0.14,-0.168,0.01
8,世运转债,113619,2023-10-30 09:39,122.062,122.035,122.175,122.035,38,46400.0,0.11,-0.11,-0.139,0.0
9,世运转债,113619,2023-10-30 09:40,121.981,121.943,122.012,121.871,66,80505.0,0.12,-0.08,-0.092,0.01
10,世运转债,113619,2023-10-30 09:41,121.997,122.138,122.198,121.997,43,52482.0,0.16,0.16,0.195,0.0
11,世运转债,113619,2023-10-30 09:42,122.136,122.232,122.232,122.057,88,107481.0,0.14,0.08,0.094,0.01
12,世运转债,113619,2023-10-30 09:43,122.192,122.213,122.32,122.192,75,91679.0,0.1,-0.02,-0.019,0.01
13,世运转债,113619,2023-10-30 09:44,122.175,122.16,122.198,122.158,11,13442.0,0.03,-0.04,-0.053,0.0
14,世运转债,113619,2023-10-30 09:45,122.134,122.12,122.16,122.114,34,41522.0,0.04,-0.03,-0.04,0.0
15,世运转债,113619,2023-10-30 09:46,122.12,122.165,122.165,122.09,18,21979.0,0.06,0.04,0.045,0.0
16,世运转债,113619,2023-10-30 09:47,122.127,122.303,122.305,122.127,16,19562.0,0.15,0.11,0.138,0.0
17,世运转债,113619,2023-10-30 09:48,122.301,122.226,122.304,122.189,41,50112.0,0.09,-0.06,-0.077,0.0
18,世运转债,113619,2023-10-30 09:49,122.302,122.302,122.302,122.201,28,34238.0,0.08,0.06,0.076,0.0
19,世运转债,113619,2023-10-30 09:50,122.218,122.171,122.218,122.171,25,30551.0,0.04,-0.11,-0.131,0.0
