,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,昌红转债,123109,2023-10-30 09:31,113.4,113.271,113.4,113.054,122,138137.0,0.31,-0.11,-0.129,0.03
1,昌红转债,123109,2023-10-30 09:32,113.271,113.22,113.287,113.12,51,57758.0,0.15,-0.05,-0.051,0.01
2,昌红转债,123109,2023-10-30 09:33,113.303,113.239,113.4,113.239,18,20404.0,0.14,0.02,0.019,0.0
3,昌红转债,123109,2023-10-30 09:34,113.449,113.238,113.449,113.238,2,2266.0,0.19,0.0,-0.001,0.0
4,昌红转债,123109,2023-10-30 09:35,113.238,113.238,113.238,113.238,0,0.0,0.0,0.0,0.0,0.0
5,昌红转债,123109,2023-10-30 09:36,113.217,113.109,113.237,113.109,39,44149.0,0.11,-0.11,-0.129,0.01
6,昌红转债,123109,2023-10-30 09:37,113.189,113.286,113.342,113.112,28,31701.0,0.2,0.16,0.177,0.01
7,昌红转债,123109,2023-10-30 09:38,113.26,113.102,113.26,113.102,33,37359.0,0.14,-0.16,-0.184,0.01
8,昌红转债,123109,2023-10-30 09:39,113.259,113.44,113.44,113.259,82,92982.0,0.16,0.3,0.338,0.02
9,昌红转债,123109,2023-10-30 09:40,113.44,113.38,113.44,113.38,8,9072.0,0.05,-0.05,-0.06,0.0
10,昌红转债,123109,2023-10-30 09:41,113.381,113.381,113.381,113.381,2,2267.0,0.0,0.0,0.001,0.0
11,昌红转债,123109,2023-10-30 09:42,113.386,113.381,113.5,113.38,350,397089.0,0.11,0.0,0.0,0.08
12,昌红转债,123109,2023-10-30 09:43,113.38,113.267,113.38,113.254,208,235770.0,0.11,-0.1,-0.114,0.05
13,昌红转债,123109,2023-10-30 09:44,113.26,113.246,113.261,113.196,65,73611.0,0.06,-0.02,-0.021,0.01
14,昌红转债,123109,2023-10-30 09:45,113.312,113.196,113.322,113.181,43,48712.0,0.12,-0.04,-0.05,0.01
15,昌红转债,123109,2023-10-30 09:46,113.383,113.303,113.383,113.213,89,100892.0,0.15,0.09,0.107,0.02
16,昌红转债,123109,2023-10-30 09:47,113.291,113.291,113.291,113.291,4,4531.0,0.0,-0.01,-0.012,0.0
17,昌红转债,123109,2023-10-30 09:48,113.324,113.291,113.324,113.291,2,2266.0,0.03,0.0,0.0,0.0
18,昌红转债,123109,2023-10-30 09:49,113.228,113.071,113.279,113.055,239,270495.0,0.2,-0.19,-0.22,0.05
19,昌红转债,123109,2023-10-30 09:50,113.253,113.249,113.253,113.073,14,15851.0,0.16,0.16,0.178,0.0
20,昌红转债,123109,2023-10-30 09:51,113.055,113.073,113.176,113.035,32,36187.0,0.12,-0.16,-0.176,0.01
21,昌红转债,123109,2023-10-30 09:52,113.15,113.019,113.275,112.999,38,42992.0,0.24,-0.05,-0.054,0.01
22,昌红转债,123109,2023-10-30 09:53,113.396,113.148,113.396,113.148,24,27193.0,0.22,0.11,0.129,0.01
23,昌红转债,123109,2023-10-30 09:54,113.148,113.148,113.148,113.148,31,35075.0,0.0,0.0,0.0,0.01
24,昌红转债,123109,2023-10-30 09:55,113.148,113.128,113.148,113.128,32,36205.0,0.02,-0.02,-0.02,0.01
25,昌红转债,123109,2023-10-30 09:56,113.082,113.082,113.082,113.082,1,1130.0,0.0,-0.04,-0.046,0.0
26,昌红转债,123109,2023-10-30 09:57,113.07,113.07,113.07,113.07,2,2261.0,0.0,-0.01,-0.012,0.0
27,昌红转债,123109,2023-10-30 09:58,113.07,112.9,113.07,112.87,118,133247.0,0.18,-0.15,-0.17,0.03
28,昌红转债,123109,2023-10-30 09:59,112.9,112.979,112.979,112.9,8,9033.0,0.07,0.07,0.079,0.0
29,昌红转债,123109,2023-10-30 10:00,112.979,112.979,112.979,112.979,0,0.0,0.0,0.0,0.0,0.0
30,昌红转债,123109,2023-10-30 10:01,113.029,112.988,113.029,112.98,29,32777.0,0.04,0.01,0.009,0.01
31,昌红转债,123109,2023-10-30 10:02,112.988,112.988,112.988,112.988,0,0.0,0.0,0.0,0.0,0.0
32,昌红转债,123109,2023-10-30 10:03,112.988,112.988,112.988,112.988,0,0.0,0.0,0.0,0.0,0.0
33,昌红转债,123109,2023-10-30 10:04,113.043,113.043,113.043,113.043,1,1130.0,0.0,0.05,0.055,0.0
34,昌红转债,123109,2023-10-30 10:05,113.026,112.94,113.082,112.923,125,141263.0,0.14,-0.09,-0.103,0.03
35,昌红转债,123109,2023-10-30 10:06,112.94,112.979,112.996,112.94,65,73431.0,0.05,0.03,0.039,0.01
36,昌红转债,123109,2023-10-30 10:07,112.996,112.9,112.996,112.9,419,473233.0,0.08,-0.07,-0.079,0.09
37,昌红转债,123109,2023-10-30 10:08,112.871,112.774,112.871,112.699,80,90231.0,0.15,-0.11,-0.126,0.02
38,昌红转债,123109,2023-10-30 10:09,112.774,112.792,112.792,112.758,72,81198.0,0.03,0.02,0.018,0.02
39,昌红转债,123109,2023-10-30 10:10,112.792,112.943,112.943,112.792,74,83546.0,0.13,0.13,0.151,0.02
40,昌红转债,123109,2023-10-30 10:11,112.888,112.979,112.979,112.888,16,18069.0,0.08,0.03,0.036,0.0
41,昌红转债,123109,2023-10-30 10:12,112.979,112.978,112.979,112.883,52,58716.0,0.08,0.0,-0.001,0.01
42,昌红转债,123109,2023-10-30 10:13,112.978,112.978,112.978,112.923,25,28240.0,0.05,0.0,0.0,0.01
