,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,康泰转2,123119,2023-10-30 09:31,120.811,121.493,121.625,120.762,191,231643.0,0.71,0.47,0.563,0.01
1,康泰转2,123119,2023-10-30 09:32,121.656,121.59,121.775,121.408,77,93602.0,0.3,0.08,0.097,0.0
2,康泰转2,123119,2023-10-30 09:33,121.59,121.474,121.59,121.474,73,88723.0,0.1,-0.1,-0.116,0.0
3,康泰转2,123119,2023-10-30 09:34,121.474,121.474,121.495,121.253,96,116586.0,0.2,0.0,0.0,0.0
4,康泰转2,123119,2023-10-30 09:35,121.701,121.48,121.701,121.353,233,283148.0,0.29,0.0,0.006,0.01
5,康泰转2,123119,2023-10-30 09:36,121.468,121.496,121.65,121.421,100,121453.0,0.19,0.01,0.016,0.01
6,康泰转2,123119,2023-10-30 09:37,121.496,121.435,121.649,121.435,75,91139.0,0.18,-0.05,-0.061,0.0
7,康泰转2,123119,2023-10-30 09:38,121.434,121.491,121.58,121.394,82,99589.0,0.15,0.05,0.056,0.0
8,康泰转2,123119,2023-10-30 09:39,121.491,121.58,121.58,121.491,66,80184.0,0.07,0.07,0.089,0.0
9,康泰转2,123119,2023-10-30 09:40,121.58,121.561,121.58,121.561,4,4862.0,0.02,-0.02,-0.019,0.0
10,康泰转2,123119,2023-10-30 09:41,121.561,121.626,121.626,121.55,61,74152.0,0.06,0.05,0.065,0.0
11,康泰转2,123119,2023-10-30 09:42,121.524,121.62,121.62,121.436,14,17023.0,0.15,0.0,-0.006,0.0
12,康泰转2,123119,2023-10-30 09:43,121.626,121.626,121.626,121.528,38,46206.0,0.08,0.0,0.006,0.0
13,康泰转2,123119,2023-10-30 09:44,121.626,121.656,121.656,121.441,41,49835.0,0.18,0.02,0.03,0.0
14,康泰转2,123119,2023-10-30 09:45,121.626,121.792,121.83,121.453,67,81502.0,0.31,0.11,0.136,0.0
15,康泰转2,123119,2023-10-30 09:46,121.76,121.637,121.76,121.472,11,13381.0,0.24,-0.13,-0.155,0.0
16,康泰转2,123119,2023-10-30 09:47,121.637,121.956,122.03,121.56,554,675031.0,0.39,0.26,0.319,0.03
17,康泰转2,123119,2023-10-30 09:48,121.955,121.805,121.955,121.742,150,182758.0,0.17,-0.12,-0.151,0.01
18,康泰转2,123119,2023-10-30 09:49,121.694,121.647,121.694,121.645,216,262802.0,0.04,-0.13,-0.158,0.01
19,康泰转2,123119,2023-10-30 09:50,121.647,121.647,121.647,121.647,5,6082.0,0.0,0.0,0.0,0.0
20,康泰转2,123119,2023-10-30 09:51,121.515,121.53,121.53,121.456,176,213812.0,0.06,-0.1,-0.117,0.01
21,康泰转2,123119,2023-10-30 09:52,121.611,121.389,121.614,121.389,48,58347.0,0.19,-0.12,-0.141,0.0
22,康泰转2,123119,2023-10-30 09:53,121.531,121.728,121.896,121.531,195,237329.0,0.3,0.28,0.339,0.01
23,康泰转2,123119,2023-10-30 09:54,121.69,121.582,121.789,121.567,6,7299.0,0.18,-0.12,-0.146,0.0
24,康泰转2,123119,2023-10-30 09:55,121.691,121.904,121.959,121.691,203,247397.0,0.22,0.26,0.322,0.01
25,康泰转2,123119,2023-10-30 09:56,121.904,121.865,121.904,121.666,18,21930.0,0.2,-0.03,-0.039,0.0
26,康泰转2,123119,2023-10-30 09:57,121.865,122.0,122.0,121.865,37,45111.0,0.11,0.11,0.135,0.0
27,康泰转2,123119,2023-10-30 09:58,122.033,121.988,122.071,121.905,116,141460.0,0.14,-0.01,-0.012,0.01
28,康泰转2,123119,2023-10-30 09:59,121.905,121.925,122.131,121.865,515,627997.0,0.22,-0.05,-0.063,0.03
29,康泰转2,123119,2023-10-30 10:00,121.925,121.938,122.089,121.925,221,269497.0,0.13,0.01,0.013,0.01
30,康泰转2,123119,2023-10-30 10:01,122.01,122.109,122.279,121.938,147,179547.0,0.28,0.14,0.171,0.01
31,康泰转2,123119,2023-10-30 10:02,122.117,122.399,122.399,122.043,285,348316.0,0.29,0.24,0.29,0.01
32,康泰转2,123119,2023-10-30 10:03,122.274,122.559,122.658,122.274,189,231435.0,0.31,0.13,0.16,0.01
33,康泰转2,123119,2023-10-30 10:04,122.436,122.498,122.712,122.26,609,746047.0,0.37,-0.05,-0.061,0.03
34,康泰转2,123119,2023-10-30 10:05,122.328,122.548,122.587,122.328,388,475341.0,0.21,0.04,0.05,0.02
35,康泰转2,123119,2023-10-30 10:06,122.389,122.62,122.62,122.388,145,177547.0,0.19,0.06,0.072,0.01
36,康泰转2,123119,2023-10-30 10:07,122.405,122.377,122.427,122.147,238,291220.0,0.23,-0.2,-0.243,0.01
37,康泰转2,123119,2023-10-30 10:08,122.281,122.361,122.361,122.211,80,97840.0,0.12,-0.01,-0.016,0.0
38,康泰转2,123119,2023-10-30 10:09,122.355,122.349,122.355,122.221,88,107571.0,0.11,-0.01,-0.012,0.0
39,康泰转2,123119,2023-10-30 10:10,122.221,122.351,122.357,122.211,148,180901.0,0.12,0.0,0.002,0.01
40,康泰转2,123119,2023-10-30 10:11,122.226,122.226,122.287,122.226,15,18337.0,0.05,-0.1,-0.125,0.0
41,康泰转2,123119,2023-10-30 10:12,122.329,122.325,122.329,122.221,32,39113.0,0.09,0.08,0.099,0.0
42,康泰转2,123119,2023-10-30 10:13,122.227,122.096,122.327,122.092,75,91642.0,0.19,-0.19,-0.229,0.0
43,康泰转2,123119,2023-10-30 10:14,122.05,122.003,122.159,122.003,116,141566.0,0.13,-0.08,-0.093,0.01
44,康泰转2,123119,2023-10-30 10:15,122.003,122.041,122.171,121.868,538,656440.0,0.25,0.03,0.038,0.03
45,康泰转2,123119,2023-10-30 10:16,122.045,121.899,122.076,121.899,119,145237.0,0.15,-0.12,-0.142,0.01
46,康泰转2,123119,2023-10-30 10:17,121.954,122.069,122.166,121.954,20,24411.0,0.17,0.14,0.17,0.0
47,康泰转2,123119,2023-10-30 10:18,122.069,122.07,122.168,122.069,84,102540.0,0.08,0.0,0.001,0.0
48,康泰转2,123119,2023-10-30 10:19,122.07,122.064,122.071,121.903,74,90316.0,0.14,0.0,-0.006,0.0
49,康泰转2,123119,2023-10-30 10:20,122.062,121.944,122.062,121.944,10,12198.0,0.1,-0.1,-0.12,0.0
50,康泰转2,123119,2023-10-30 10:21,122.059,121.943,122.059,121.943,89,108513.0,0.1,0.0,-0.001,0.0
51,康泰转2,123119,2023-10-30 10:22,121.959,122.054,122.064,121.943,118,143912.0,0.1,0.09,0.111,0.01
52,康泰转2,123119,2023-10-30 10:23,121.954,122.053,122.053,121.954,8,9759.0,0.08,0.0,-0.001,0.0
53,康泰转2,123119,2023-10-30 10:24,121.968,121.943,121.972,121.943,27,32929.0,0.02,-0.09,-0.11,0.0
54,康泰转2,123119,2023-10-30 10:25,122.049,121.995,122.137,121.995,57,69576.0,0.12,0.04,0.052,0.0
55,康泰转2,123119,2023-10-30 10:26,122.033,122.127,122.127,121.973,30,36613.0,0.13,0.11,0.132,0.0
56,康泰转2,123119,2023-10-30 10:27,122.139,122.208,122.21,122.081,18,21985.0,0.11,0.07,0.081,0.0
57,康泰转2,123119,2023-10-30 10:28,122.11,122.012,122.208,122.012,27,32962.0,0.16,-0.16,-0.196,0.0
58,康泰转2,123119,2023-10-30 10:29,122.029,122.029,122.072,122.029,44,53713.0,0.04,0.01,0.017,0.0
59,康泰转2,123119,2023-10-30 10:30,122.01,121.944,122.01,121.943,96,117115.0,0.05,-0.07,-0.085,0.0
60,康泰转2,123119,2023-10-30 10:31,121.944,121.95,122.057,121.944,52,63421.0,0.09,0.0,0.006,0.0
61,康泰转2,123119,2023-10-30 10:32,121.946,121.975,122.019,121.946,54,65861.0,0.06,0.02,0.025,0.0
62,康泰转2,123119,2023-10-30 10:33,121.975,122.058,122.222,121.975,34,41516.0,0.2,0.07,0.083,0.0
63,康泰转2,123119,2023-10-30 10:34,122.22,122.22,122.22,122.06,16,19534.0,0.13,0.13,0.162,0.0
64,康泰转2,123119,2023-10-30 10:35,122.226,122.169,122.287,122.097,57,69634.0,0.16,-0.04,-0.051,0.0
65,康泰转2,123119,2023-10-30 10:36,122.14,122.061,122.141,122.03,26,31739.0,0.09,-0.09,-0.108,0.0
66,康泰转2,123119,2023-10-30 10:37,122.061,122.063,122.153,122.061,21,25647.0,0.08,0.0,0.002,0.0
67,康泰转2,123119,2023-10-30 10:38,122.063,122.063,122.063,122.063,0,0.0,0.0,0.0,0.0,0.0
68,康泰转2,123119,2023-10-30 10:39,122.179,122.154,122.2,122.118,25,30549.0,0.07,0.07,0.091,0.0
69,康泰转2,123119,2023-10-30 10:40,122.154,122.154,122.154,122.154,0,0.0,0.0,0.0,0.0,0.0
70,康泰转2,123119,2023-10-30 10:41,122.073,122.066,122.12,122.064,65,79351.0,0.05,-0.07,-0.088,0.0
71,康泰转2,123119,2023-10-30 10:42,122.066,122.051,122.177,122.0,194,236781.0,0.15,-0.01,-0.015,0.01
72,康泰转2,123119,2023-10-30 10:43,122.203,122.194,122.203,122.126,6,7331.0,0.06,0.12,0.143,0.0
73,康泰转2,123119,2023-10-30 10:44,122.19,122.172,122.19,122.172,28,34209.0,0.01,-0.02,-0.022,0.0
74,康泰转2,123119,2023-10-30 10:45,122.247,122.222,122.272,122.056,69,84333.0,0.18,0.04,0.05,0.0
75,康泰转2,123119,2023-10-30 10:46,122.064,122.065,122.067,122.064,29,35404.0,0.0,-0.13,-0.157,0.0
76,康泰转2,123119,2023-10-30 10:47,122.067,122.104,122.104,122.067,4,4883.0,0.03,0.03,0.039,0.0
77,康泰转2,123119,2023-10-30 10:48,122.166,122.166,122.229,122.166,3,3665.0,0.05,0.05,0.062,0.0
78,康泰转2,123119,2023-10-30 10:49,122.106,122.133,122.133,122.105,18,21979.0,0.02,-0.03,-0.033,0.0
79,康泰转2,123119,2023-10-30 10:50,122.239,122.076,122.239,122.076,4,4885.0,0.13,-0.05,-0.057,0.0
80,康泰转2,123119,2023-10-30 10:51,122.202,122.329,122.329,122.122,141,172341.0,0.17,0.21,0.253,0.01
81,康泰转2,123119,2023-10-30 10:52,122.266,122.397,122.397,122.266,29,35479.0,0.11,0.06,0.068,0.0
82,康泰转2,123119,2023-10-30 10:53,122.301,122.43,122.43,122.301,23,28157.0,0.11,0.03,0.033,0.0
83,康泰转2,123119,2023-10-30 10:54,122.44,122.341,122.493,122.321,86,105293.0,0.14,-0.07,-0.089,0.0
84,康泰转2,123119,2023-10-30 10:55,122.313,122.5,122.548,122.313,150,183707.0,0.19,0.13,0.159,0.01
85,康泰转2,123119,2023-10-30 10:56,122.367,122.501,122.616,122.327,429,525511.0,0.24,0.0,0.001,0.02
86,康泰转2,123119,2023-10-30 10:57,122.502,122.5,122.684,122.5,309,378721.0,0.15,0.0,-0.001,0.02
87,康泰转2,123119,2023-10-30 10:58,122.623,122.394,122.657,122.373,90,110315.0,0.23,-0.09,-0.106,0.0
88,康泰转2,123119,2023-10-30 10:59,122.523,122.444,122.638,122.424,65,79665.0,0.17,0.04,0.05,0.0
89,康泰转2,123119,2023-10-30 11:00,122.604,122.506,122.621,122.44,208,254802.0,0.15,0.05,0.062,0.01
90,康泰转2,123119,2023-10-30 11:01,122.506,122.542,122.765,122.406,495,606653.0,0.29,0.03,0.036,0.02
91,康泰转2,123119,2023-10-30 11:02,122.631,122.592,122.631,122.466,431,528019.0,0.13,0.04,0.05,0.02
92,康泰转2,123119,2023-10-30 11:03,122.69,122.628,122.691,122.5,758,928855.0,0.16,0.03,0.036,0.04
93,康泰转2,123119,2023-10-30 11:04,122.68,122.769,122.8,122.556,135,165653.0,0.2,0.11,0.141,0.01
