,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,广电转债,110044,2023-10-30 09:31,200.2,200.693,200.8,199.8,937,1876836.0,0.5,0.34,0.672,1.33
1,广电转债,110044,2023-10-30 09:32,200.663,200.652,200.985,200.534,504,1011729.0,0.22,-0.02,-0.041,0.71
2,广电转债,110044,2023-10-30 09:33,200.655,200.703,200.783,200.372,334,669956.0,0.2,0.03,0.051,0.47
3,广电转债,110044,2023-10-30 09:34,200.58,200.704,200.704,200.492,277,555677.0,0.11,0.0,0.001,0.39
4,广电转债,110044,2023-10-30 09:35,200.745,200.901,201.187,200.745,651,1307777.0,0.22,0.1,0.197,0.92
5,广电转债,110044,2023-10-30 09:36,201.065,201.0,201.075,200.948,385,773780.0,0.06,0.05,0.099,0.54
6,广电转债,110044,2023-10-30 09:37,201.002,200.696,201.002,200.696,118,236942.0,0.15,-0.15,-0.304,0.17
7,广电转债,110044,2023-10-30 09:38,200.7,200.52,200.7,200.45,107,214581.0,0.12,-0.09,-0.176,0.15
8,广电转债,110044,2023-10-30 09:39,200.7,201.0,201.0,200.7,175,351508.0,0.15,0.24,0.48,0.25
9,广电转债,110044,2023-10-30 09:40,200.871,200.59,200.871,200.59,34,68237.0,0.14,-0.2,-0.41,0.05
10,广电转债,110044,2023-10-30 09:41,200.837,200.82,200.837,200.661,104,208878.0,0.09,0.11,0.23,0.15
11,广电转债,110044,2023-10-30 09:42,200.71,200.427,200.71,200.427,205,411122.0,0.14,-0.2,-0.393,0.29
12,广电转债,110044,2023-10-30 09:43,200.5,200.601,200.746,200.5,43,86262.0,0.12,0.09,0.174,0.06
13,广电转债,110044,2023-10-30 09:44,200.601,200.713,200.713,200.56,226,453562.0,0.08,0.06,0.112,0.32
14,广电转债,110044,2023-10-30 09:45,200.986,201.2,201.2,200.98,348,699575.0,0.11,0.24,0.487,0.49
15,广电转债,110044,2023-10-30 09:46,201.08,200.996,201.201,200.736,573,1151557.0,0.23,-0.1,-0.204,0.81
16,广电转债,110044,2023-10-30 09:47,200.848,200.814,200.848,200.686,460,923742.0,0.08,-0.09,-0.182,0.65
17,广电转债,110044,2023-10-30 09:48,200.814,201.0,201.0,200.81,133,267205.0,0.09,0.09,0.186,0.19
18,广电转债,110044,2023-10-30 09:49,201.0,200.539,201.0,200.533,175,351261.0,0.23,-0.23,-0.461,0.25
19,广电转债,110044,2023-10-30 09:50,200.648,200.533,200.648,200.418,427,856399.0,0.11,0.0,-0.006,0.6
20,广电转债,110044,2023-10-30 09:51,200.5,200.761,200.761,200.5,33,66174.0,0.13,0.11,0.228,0.05
21,广电转债,110044,2023-10-30 09:52,200.503,200.646,200.741,200.503,383,768625.0,0.12,-0.06,-0.115,0.54
22,广电转债,110044,2023-10-30 09:53,200.646,200.683,200.706,200.576,200,401250.0,0.06,0.02,0.037,0.28
23,广电转债,110044,2023-10-30 09:54,200.7,200.679,200.81,200.679,341,684640.0,0.07,0.0,-0.004,0.48
24,广电转债,110044,2023-10-30 09:55,200.78,200.9,200.9,200.78,71,142590.0,0.06,0.11,0.221,0.1
25,广电转债,110044,2023-10-30 09:56,200.747,200.74,200.747,200.631,151,303081.0,0.06,-0.08,-0.16,0.21
26,广电转债,110044,2023-10-30 09:57,200.678,200.605,200.74,200.605,40,80270.0,0.07,-0.07,-0.135,0.06
27,广电转债,110044,2023-10-30 09:58,200.546,200.418,200.546,200.403,164,328846.0,0.07,-0.09,-0.187,0.23
28,广电转债,110044,2023-10-30 09:59,200.384,200.6,200.6,200.384,49,98204.0,0.11,0.09,0.182,0.07
29,广电转债,110044,2023-10-30 10:00,200.6,200.619,200.623,200.6,23,46140.0,0.01,0.01,0.019,0.03
30,广电转债,110044,2023-10-30 10:01,200.61,200.871,200.871,200.58,434,871304.0,0.15,0.13,0.252,0.61
31,广电转债,110044,2023-10-30 10:02,200.752,200.542,200.752,200.5,89,178520.0,0.13,-0.16,-0.329,0.13
