,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,万顺转债,123012,2023-11-17 09:31,158.967,159.6,159.6,158.94,349,555608.0,0.41,0.06,0.1,0.29
1,万顺转债,123012,2023-11-17 09:32,159.569,159.256,159.6,159.256,36,57405.0,0.22,-0.22,-0.344,0.03
2,万顺转债,123012,2023-11-17 09:33,159.495,159.316,159.5,159.258,84,133958.0,0.15,0.04,0.06,0.07
3,万顺转债,123012,2023-11-17 09:34,159.323,159.495,159.496,159.323,60,95627.0,0.11,0.11,0.179,0.05
4,万顺转债,123012,2023-11-17 09:35,159.326,159.456,159.461,159.318,231,368195.0,0.09,-0.02,-0.039,0.19
5,万顺转债,123012,2023-11-17 09:36,159.321,159.503,159.503,159.321,204,325273.0,0.11,0.03,0.047,0.17
6,万顺转债,123012,2023-11-17 09:37,159.5,159.493,159.503,159.33,172,274223.0,0.11,-0.01,-0.01,0.14
7,万顺转债,123012,2023-11-17 09:38,159.466,159.5,159.657,159.466,305,486560.0,0.12,0.0,0.007,0.25
8,万顺转债,123012,2023-11-17 09:39,159.69,159.501,159.69,159.5,381,607974.0,0.12,0.0,0.001,0.31
9,万顺转债,123012,2023-11-17 09:40,159.4,159.522,159.522,159.188,136,216789.0,0.21,0.01,0.021,0.11
10,万顺转债,123012,2023-11-17 09:41,159.522,159.792,159.8,159.522,148,236354.0,0.17,0.17,0.27,0.12
11,万顺转债,123012,2023-11-17 09:42,159.792,159.511,159.792,159.496,65,103762.0,0.19,-0.18,-0.281,0.05
12,万顺转债,123012,2023-11-17 09:43,159.692,159.523,159.692,159.516,58,92567.0,0.11,0.01,0.012,0.05
13,万顺转债,123012,2023-11-17 09:44,159.658,159.6,159.678,159.496,144,229707.0,0.11,0.05,0.077,0.12
14,万顺转债,123012,2023-11-17 09:45,159.501,159.39,159.593,159.39,190,303003.0,0.13,-0.13,-0.21,0.16
15,万顺转债,123012,2023-11-17 09:46,159.3,159.39,159.39,159.3,66,105176.0,0.06,0.0,0.0,0.05
16,万顺转债,123012,2023-11-17 09:47,159.3,159.209,159.3,159.178,113,179941.0,0.08,-0.11,-0.181,0.09
17,万顺转债,123012,2023-11-17 09:48,159.209,159.3,159.348,159.112,68,108282.0,0.15,0.06,0.091,0.06
18,万顺转债,123012,2023-11-17 09:49,159.493,159.499,159.499,159.236,127,202467.0,0.17,0.12,0.199,0.1
19,万顺转债,123012,2023-11-17 09:50,159.399,159.493,159.493,159.399,15,23910.0,0.06,0.0,-0.006,0.01
