,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,东材转债,113064,2023-11-17 09:31,128.7,128.701,128.83,128.404,200,257407.0,0.33,-0.19,-0.248,0.01
1,东材转债,113064,2023-11-17 09:32,128.701,128.7,128.701,128.7,9,11583.0,0.0,0.0,-0.001,0.0
2,东材转债,113064,2023-11-17 09:33,128.515,128.689,128.694,128.515,15,19297.0,0.14,-0.01,-0.011,0.0
3,东材转债,113064,2023-11-17 09:34,128.699,128.999,128.999,128.699,121,155858.0,0.23,0.24,0.31,0.01
4,东材转债,113064,2023-11-17 09:35,128.898,128.998,128.999,128.898,7,9029.0,0.08,0.0,-0.001,0.0
5,东材转债,113064,2023-11-17 09:36,128.997,128.997,128.997,128.905,36,46423.0,0.07,0.0,-0.001,0.0
6,东材转债,113064,2023-11-17 09:37,128.919,128.7,128.919,128.605,70,90134.0,0.24,-0.23,-0.297,0.01
7,东材转债,113064,2023-11-17 09:38,128.699,128.811,128.812,128.63,94,120962.0,0.14,0.09,0.111,0.01
8,东材转债,113064,2023-11-17 09:39,128.811,128.74,128.82,128.665,92,118504.0,0.12,-0.06,-0.071,0.01
9,东材转债,113064,2023-11-17 09:40,128.702,128.6,128.702,128.553,97,124744.0,0.12,-0.11,-0.14,0.01
10,东材转债,113064,2023-11-17 09:41,128.614,128.72,128.72,128.613,30,38588.0,0.08,0.09,0.12,0.0
11,东材转债,113064,2023-11-17 09:42,128.844,128.98,128.98,128.743,73,94052.0,0.18,0.2,0.26,0.01
12,东材转债,113064,2023-11-17 09:43,128.972,128.972,128.972,128.901,26,33530.0,0.06,-0.01,-0.008,0.0
13,东材转债,113064,2023-11-17 09:44,128.972,128.972,128.972,128.972,0,0.0,0.0,0.0,0.0,0.0
14,东材转债,113064,2023-11-17 09:45,128.962,128.686,128.962,128.686,315,405815.0,0.21,-0.22,-0.286,0.02
15,东材转债,113064,2023-11-17 09:46,128.69,128.723,128.723,128.69,17,21878.0,0.03,0.03,0.037,0.0
16,东材转债,113064,2023-11-17 09:47,128.753,128.6,128.753,128.6,35,45035.0,0.12,-0.1,-0.123,0.0
17,东材转债,113064,2023-11-17 09:48,128.57,128.608,128.608,128.402,288,370144.0,0.16,0.01,0.008,0.02
18,东材转债,113064,2023-11-17 09:49,128.608,128.6,128.705,128.589,48,61760.0,0.09,-0.01,-0.008,0.0
19,东材转债,113064,2023-11-17 09:50,128.68,128.412,128.701,128.412,87,111944.0,0.22,-0.15,-0.188,0.01
20,东材转债,113064,2023-11-17 09:51,128.685,128.689,128.689,128.62,49,63033.0,0.05,0.22,0.277,0.0
21,东材转债,113064,2023-11-17 09:52,128.673,128.647,128.673,128.647,2,2573.0,0.02,-0.03,-0.042,0.0
22,东材转债,113064,2023-11-17 09:53,128.646,128.5,128.646,128.5,32,41143.0,0.11,-0.11,-0.147,0.0
23,东材转债,113064,2023-11-17 09:54,128.52,128.494,128.52,128.35,87,111728.0,0.13,0.0,-0.006,0.01
24,东材转债,113064,2023-11-17 09:55,128.489,128.489,128.489,128.485,50,64242.0,0.0,0.0,-0.005,0.0
25,东材转债,113064,2023-11-17 09:56,128.479,128.541,128.541,128.479,59,75818.0,0.05,0.04,0.052,0.0
26,东材转债,113064,2023-11-17 09:57,128.543,128.41,128.543,128.4,129,165741.0,0.11,-0.1,-0.131,0.01
27,东材转债,113064,2023-11-17 09:58,128.397,128.41,128.411,128.397,37,47511.0,0.01,0.0,0.0,0.0
28,东材转债,113064,2023-11-17 09:59,128.39,128.343,128.39,128.285,27,34655.0,0.08,-0.05,-0.067,0.0
29,东材转债,113064,2023-11-17 10:00,128.347,128.38,128.38,128.347,17,21820.0,0.03,0.03,0.037,0.0
30,东材转债,113064,2023-11-17 10:01,128.379,128.281,128.379,128.105,177,227077.0,0.21,-0.08,-0.099,0.01
31,东材转债,113064,2023-11-17 10:02,128.379,128.29,128.49,128.29,26,33380.0,0.16,0.01,0.009,0.0
32,东材转债,113064,2023-11-17 10:03,128.342,128.342,128.342,128.11,51,65423.0,0.18,0.04,0.052,0.0
33,东材转债,113064,2023-11-17 10:04,128.317,128.341,128.341,128.317,16,20533.0,0.02,0.0,-0.001,0.0
34,东材转债,113064,2023-11-17 10:05,128.265,128.241,128.266,128.22,22,28213.0,0.04,-0.08,-0.1,0.0
35,东材转债,113064,2023-11-17 10:06,128.316,128.291,128.346,128.291,26,33366.0,0.04,0.04,0.05,0.0
36,东材转债,113064,2023-11-17 10:07,128.379,128.265,128.379,128.265,50,64140.0,0.09,-0.02,-0.026,0.0
37,东材转债,113064,2023-11-17 10:08,128.256,128.2,128.256,128.2,860,1102838.0,0.04,-0.05,-0.065,0.06
38,东材转债,113064,2023-11-17 10:09,128.24,128.2,128.24,128.2,65,83346.0,0.03,0.0,0.0,0.0
39,东材转债,113064,2023-11-17 10:10,128.269,128.313,128.313,128.2,57,73104.0,0.09,0.09,0.113,0.0
40,东材转债,113064,2023-11-17 10:11,128.39,128.388,128.39,128.2,339,434679.0,0.15,0.06,0.075,0.02
41,东材转债,113064,2023-11-17 10:12,128.388,128.33,128.389,128.33,25,32093.0,0.05,-0.05,-0.058,0.0
42,东材转债,113064,2023-11-17 10:13,128.345,128.394,128.431,128.298,57,73181.0,0.1,0.05,0.064,0.0
43,东材转债,113064,2023-11-17 10:14,128.6,128.67,128.746,128.6,176,226125.0,0.11,0.21,0.276,0.01
44,东材转债,113064,2023-11-17 10:15,128.726,128.544,128.726,128.544,7,9007.0,0.14,-0.1,-0.126,0.0
45,东材转债,113064,2023-11-17 10:16,128.77,129.1,129.1,128.77,436,562057.0,0.26,0.43,0.556,0.03
46,东材转债,113064,2023-11-17 10:17,129.095,129.087,129.3,129.087,292,377114.0,0.16,-0.01,-0.013,0.02
47,东材转债,113064,2023-11-17 10:18,128.975,129.199,129.199,128.975,325,419353.0,0.17,0.09,0.112,0.02
48,东材转债,113064,2023-11-17 10:19,129.208,129.135,129.208,129.026,148,191096.0,0.14,-0.05,-0.064,0.01
49,东材转债,113064,2023-11-17 10:20,128.979,129.244,129.244,128.979,90,116268.0,0.21,0.08,0.109,0.01
50,东材转债,113064,2023-11-17 10:21,129.225,129.17,129.441,129.17,195,252198.0,0.21,-0.06,-0.074,0.01
51,东材转债,113064,2023-11-17 10:22,129.325,129.299,129.325,129.26,32,41366.0,0.05,0.1,0.129,0.0
52,东材转债,113064,2023-11-17 10:23,129.164,129.134,129.164,129.134,8,10333.0,0.02,-0.13,-0.165,0.0
53,东材转债,113064,2023-11-17 10:24,129.015,128.85,129.029,128.847,22,28370.0,0.14,-0.22,-0.284,0.0
54,东材转债,113064,2023-11-17 10:25,128.823,128.82,128.823,128.82,20,25766.0,0.0,-0.02,-0.03,0.0
55,东材转债,113064,2023-11-17 10:26,129.02,129.092,129.096,129.02,115,148367.0,0.06,0.21,0.272,0.01
56,东材转债,113064,2023-11-17 10:27,129.039,129.0,129.039,129.0,135,174157.0,0.03,-0.07,-0.092,0.01
57,东材转债,113064,2023-11-17 10:28,128.857,128.77,128.857,128.77,7,9015.0,0.07,-0.18,-0.23,0.0
58,东材转债,113064,2023-11-17 10:29,128.768,128.624,128.768,128.624,5,6435.0,0.11,-0.11,-0.146,0.0
59,东材转债,113064,2023-11-17 10:30,128.715,128.717,128.77,128.715,26,33465.0,0.04,0.07,0.093,0.0
60,东材转债,113064,2023-11-17 10:31,128.704,128.657,128.756,128.657,13,16730.0,0.08,-0.05,-0.06,0.0
61,东材转债,113064,2023-11-17 10:32,128.651,128.854,128.854,128.651,58,74679.0,0.16,0.15,0.197,0.0
62,东材转债,113064,2023-11-17 10:33,128.89,128.89,128.89,128.89,7,9020.0,0.0,0.03,0.036,0.0
