,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,豪能转债,113662,2023-11-17 09:31,126.312,126.432,126.614,125.763,226,285553.0,0.67,-0.17,-0.214,0.05
1,豪能转债,113662,2023-11-17 09:32,126.588,126.967,126.967,126.588,166,210388.0,0.3,0.42,0.535,0.03
2,豪能转债,113662,2023-11-17 09:33,126.999,127.158,127.158,126.864,81,102894.0,0.23,0.15,0.191,0.02
3,豪能转债,113662,2023-11-17 09:34,127.173,127.187,127.343,127.173,38,48335.0,0.13,0.02,0.029,0.01
4,豪能转债,113662,2023-11-17 09:35,127.335,127.421,127.438,127.335,37,47142.0,0.08,0.18,0.234,0.01
5,豪能转债,113662,2023-11-17 09:36,127.5,127.45,127.556,127.421,310,395181.0,0.11,0.02,0.029,0.06
6,豪能转债,113662,2023-11-17 09:37,127.374,127.306,127.374,127.305,31,39471.0,0.05,-0.11,-0.144,0.01
7,豪能转债,113662,2023-11-17 09:38,127.179,127.235,127.335,127.179,333,423750.0,0.12,-0.06,-0.071,0.07
8,豪能转债,113662,2023-11-17 09:39,127.338,127.273,127.339,127.273,177,225333.0,0.05,0.03,0.038,0.04
9,豪能转债,113662,2023-11-17 09:40,127.151,127.448,127.448,127.151,268,341195.0,0.23,0.14,0.175,0.05
10,豪能转债,113662,2023-11-17 09:41,127.518,128.054,128.054,127.518,105,134022.0,0.42,0.48,0.606,0.02
11,豪能转债,113662,2023-11-17 09:42,127.767,127.833,128.001,127.767,83,106102.0,0.18,-0.17,-0.221,0.02
12,豪能转债,113662,2023-11-17 09:43,127.89,127.82,127.994,127.82,34,43480.0,0.14,-0.01,-0.013,0.01
13,豪能转债,113662,2023-11-17 09:44,128.054,128.19,128.27,128.054,178,228052.0,0.17,0.29,0.37,0.04
14,豪能转债,113662,2023-11-17 09:45,128.191,127.776,128.291,127.586,239,305563.0,0.55,-0.32,-0.414,0.05
15,豪能转债,113662,2023-11-17 09:46,128.113,128.102,128.113,127.807,179,228892.0,0.24,0.26,0.326,0.04
16,豪能转债,113662,2023-11-17 09:47,128.028,127.516,128.028,127.516,154,196676.0,0.4,-0.46,-0.586,0.03
17,豪能转债,113662,2023-11-17 09:48,127.4,127.529,127.693,127.4,100,127532.0,0.23,0.01,0.013,0.02
18,豪能转债,113662,2023-11-17 09:49,127.472,127.443,127.521,127.368,123,156714.0,0.12,-0.07,-0.086,0.02
19,豪能转债,113662,2023-11-17 09:50,127.321,127.317,127.437,127.3,125,159182.0,0.11,-0.1,-0.126,0.03
20,豪能转债,113662,2023-11-17 09:51,127.318,127.308,127.427,127.197,117,148914.0,0.18,-0.01,-0.009,0.02
21,豪能转债,113662,2023-11-17 09:52,127.304,127.174,127.304,127.174,14,17813.0,0.1,-0.11,-0.134,0.0
22,豪能转债,113662,2023-11-17 09:53,127.21,127.135,127.295,127.0,85,108073.0,0.23,-0.03,-0.039,0.02
23,豪能转债,113662,2023-11-17 09:54,127.091,126.925,127.199,126.925,159,201985.0,0.22,-0.17,-0.21,0.03
24,豪能转债,113662,2023-11-17 09:55,126.993,127.135,127.14,126.993,75,95309.0,0.12,0.17,0.21,0.02
25,豪能转债,113662,2023-11-17 09:56,127.035,127.006,127.134,127.006,45,57184.0,0.1,-0.1,-0.129,0.01
26,豪能转债,113662,2023-11-17 09:57,127.0,126.75,127.0,126.75,63,79935.0,0.2,-0.2,-0.256,0.01
27,豪能转债,113662,2023-11-17 09:58,126.779,126.808,126.862,126.7,220,278936.0,0.13,0.05,0.058,0.04
28,豪能转债,113662,2023-11-17 09:59,126.902,126.792,126.902,126.74,48,60872.0,0.13,-0.01,-0.016,0.01
29,豪能转债,113662,2023-11-17 10:00,127.031,126.86,127.092,126.86,24,30474.0,0.18,0.05,0.068,0.0
30,豪能转债,113662,2023-11-17 10:01,126.873,126.702,126.876,126.702,66,83703.0,0.14,-0.12,-0.158,0.01
31,豪能转债,113662,2023-11-17 10:02,126.81,126.531,126.81,126.512,153,193791.0,0.24,-0.13,-0.171,0.03
32,豪能转债,113662,2023-11-17 10:03,126.5,126.522,126.686,126.4,215,272000.0,0.23,-0.01,-0.009,0.04
33,豪能转债,113662,2023-11-17 10:04,126.405,126.405,126.513,126.405,142,179560.0,0.09,-0.09,-0.117,0.03
34,豪能转债,113662,2023-11-17 10:05,126.402,126.401,126.5,126.4,78,98612.0,0.08,0.0,-0.004,0.02
35,豪能转债,113662,2023-11-17 10:06,126.4,126.548,126.566,126.4,155,196029.0,0.13,0.12,0.147,0.03
36,豪能转债,113662,2023-11-17 10:07,126.526,126.508,126.558,126.458,234,296031.0,0.08,-0.03,-0.04,0.05
37,豪能转债,113662,2023-11-17 10:08,126.41,126.188,126.41,126.179,412,520458.0,0.18,-0.25,-0.32,0.08
38,豪能转债,113662,2023-11-17 10:09,126.188,126.2,126.27,126.188,81,102228.0,0.06,0.01,0.012,0.02
39,豪能转债,113662,2023-11-17 10:10,126.202,126.233,126.329,126.202,78,98467.0,0.1,0.03,0.033,0.02
40,豪能转债,113662,2023-11-17 10:11,126.329,126.307,126.395,126.2,470,593781.0,0.15,0.06,0.074,0.09
41,豪能转债,113662,2023-11-17 10:12,126.228,126.217,126.33,126.217,71,89665.0,0.09,-0.07,-0.09,0.01
42,豪能转债,113662,2023-11-17 10:13,126.293,126.376,126.376,126.249,41,51781.0,0.1,0.13,0.159,0.01
43,豪能转债,113662,2023-11-17 10:14,126.346,126.375,126.42,126.278,35,44220.0,0.11,0.0,-0.001,0.01
44,豪能转债,113662,2023-11-17 10:15,126.37,126.457,126.494,126.37,65,82173.0,0.1,0.06,0.082,0.01
45,豪能转债,113662,2023-11-17 10:16,126.371,126.472,126.472,126.37,39,49311.0,0.08,0.01,0.015,0.01
46,豪能转债,113662,2023-11-17 10:17,126.56,126.644,126.966,126.555,81,102622.0,0.32,0.14,0.172,0.02
47,豪能转债,113662,2023-11-17 10:18,126.643,126.691,126.782,126.521,129,163456.0,0.21,0.04,0.047,0.03
48,豪能转债,113662,2023-11-17 10:19,126.615,126.696,126.696,126.615,6,7598.0,0.06,0.0,0.005,0.0
49,豪能转债,113662,2023-11-17 10:20,126.64,126.644,126.758,126.64,27,34205.0,0.09,-0.04,-0.052,0.01
50,豪能转债,113662,2023-11-17 10:21,126.678,126.622,126.744,126.622,177,224266.0,0.1,-0.02,-0.022,0.04
51,豪能转债,113662,2023-11-17 10:22,126.661,126.617,126.662,126.617,48,60789.0,0.04,0.0,-0.005,0.01
52,豪能转债,113662,2023-11-17 10:23,126.537,126.617,126.617,126.537,13,16455.0,0.06,0.0,0.0,0.0
