,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,文灿转债,113537,2023-11-17 09:31,255.5,256.55,257.5,255.5,618,1582562.0,0.78,-0.4,-1.034,0.5
1,文灿转债,113537,2023-11-17 09:32,256.536,258.561,258.699,256.536,1346,3468112.0,0.84,0.78,2.011,1.09
2,文灿转债,113537,2023-11-17 09:33,258.295,257.611,258.68,257.611,912,2354796.0,0.41,-0.37,-0.95,0.74
3,文灿转债,113537,2023-11-17 09:34,257.598,258.878,259.234,257.598,1257,3251526.0,0.64,0.49,1.267,1.02
4,文灿转债,113537,2023-11-17 09:35,258.842,258.462,258.96,258.462,621,1607237.0,0.19,-0.16,-0.416,0.5
5,文灿转债,113537,2023-11-17 09:36,258.464,258.53,258.897,258.195,778,2011517.0,0.27,0.03,0.068,0.63
6,文灿转债,113537,2023-11-17 09:37,258.649,258.368,259.008,258.368,746,1929898.0,0.25,-0.06,-0.162,0.61
7,文灿转债,113537,2023-11-17 09:38,257.958,258.431,258.454,257.958,608,1569727.0,0.19,0.02,0.063,0.49
8,文灿转债,113537,2023-11-17 09:39,258.45,259.191,259.28,258.345,787,2036696.0,0.36,0.29,0.76,0.64
9,文灿转债,113537,2023-11-17 09:40,259.242,259.88,260.41,259.242,2331,6058549.0,0.45,0.27,0.689,1.89
10,文灿转债,113537,2023-11-17 09:41,260.003,260.222,260.5,260.0,1811,4711181.0,0.19,0.13,0.342,1.47
11,文灿转债,113537,2023-11-17 09:42,260.082,260.835,261.26,259.916,3674,9578176.0,0.52,0.24,0.613,2.98
12,文灿转债,113537,2023-11-17 09:43,260.79,260.679,260.88,259.911,1985,5171207.0,0.37,-0.06,-0.156,1.61
13,文灿转债,113537,2023-11-17 09:44,260.568,259.8,261.052,259.8,1503,3915445.0,0.48,-0.34,-0.879,1.22
14,文灿转债,113537,2023-11-17 09:45,259.836,260.039,260.405,259.836,1187,3086782.0,0.22,0.09,0.239,0.96
15,文灿转债,113537,2023-11-17 09:46,260.029,259.587,260.029,259.004,1511,3920183.0,0.39,-0.17,-0.452,1.23
16,文灿转债,113537,2023-11-17 09:47,260.0,259.842,260.03,259.48,1100,2857389.0,0.21,0.1,0.255,0.89
17,文灿转债,113537,2023-11-17 09:48,259.705,259.123,259.786,259.118,714,1852813.0,0.26,-0.28,-0.719,0.58
18,文灿转债,113537,2023-11-17 09:49,259.265,259.949,259.972,259.265,468,1214791.0,0.27,0.32,0.826,0.38
19,文灿转债,113537,2023-11-17 09:50,259.924,259.505,259.943,259.491,434,1127099.0,0.17,-0.17,-0.444,0.35
20,文灿转债,113537,2023-11-17 09:51,259.7,259.8,259.88,259.7,199,516934.0,0.07,0.11,0.295,0.16
21,文灿转债,113537,2023-11-17 09:52,259.853,260.062,260.2,259.683,862,2240441.0,0.2,0.1,0.262,0.7
22,文灿转债,113537,2023-11-17 09:53,260.054,259.295,260.054,259.2,684,1775083.0,0.33,-0.29,-0.767,0.56
23,文灿转债,113537,2023-11-17 09:54,259.16,258.698,259.16,258.577,1330,3442284.0,0.22,-0.23,-0.597,1.08
24,文灿转债,113537,2023-11-17 09:55,258.607,258.939,259.329,258.607,620,1605640.0,0.28,0.09,0.241,0.5
25,文灿转债,113537,2023-11-17 09:56,258.79,259.248,259.499,258.79,514,1332387.0,0.27,0.12,0.309,0.42
