,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,广电转债,110044,2023-11-17 09:31,221.61,218.499,221.81,218.12,10850,23909363.0,1.69,0.07,0.142,15.35
1,广电转债,110044,2023-11-17 09:32,218.5,219.55,220.468,218.0,5447,11962737.0,1.13,0.48,1.051,7.71
2,广电转债,110044,2023-11-17 09:33,219.88,221.215,221.215,219.6,3479,7665149.0,0.74,0.76,1.665,4.92
3,广电转债,110044,2023-11-17 09:34,220.449,219.9,220.449,219.823,3678,8101548.0,0.28,-0.59,-1.315,5.2
4,广电转债,110044,2023-11-17 09:35,219.8,218.256,219.8,218.177,2928,6406987.0,0.74,-0.75,-1.644,4.14
5,广电转债,110044,2023-11-17 09:36,218.316,218.171,219.137,218.171,2008,4388567.0,0.44,-0.04,-0.085,2.84
6,广电转债,110044,2023-11-17 09:37,217.718,215.962,217.95,215.851,3550,7707140.0,0.96,-1.01,-2.209,5.02
7,广电转债,110044,2023-11-17 09:38,215.84,216.6,216.6,215.287,3833,8280984.0,0.61,0.3,0.638,5.42
8,广电转债,110044,2023-11-17 09:39,216.597,216.734,217.134,216.597,2121,4598998.0,0.25,0.06,0.134,3.0
9,广电转债,110044,2023-11-17 09:40,216.706,217.2,217.233,216.706,890,1931333.0,0.24,0.22,0.466,1.26
10,广电转债,110044,2023-11-17 09:41,217.341,217.242,217.71,217.242,833,1811570.0,0.22,0.02,0.042,1.18
11,广电转债,110044,2023-11-17 09:42,217.15,217.0,217.434,217.0,903,1962385.0,0.2,-0.11,-0.242,1.28
12,广电转债,110044,2023-11-17 09:43,217.072,217.062,217.072,216.55,998,2163786.0,0.24,0.03,0.062,1.41
13,广电转债,110044,2023-11-17 09:44,216.896,217.195,217.195,216.37,1317,2854793.0,0.38,0.06,0.133,1.86
14,广电转债,110044,2023-11-17 09:45,217.282,217.559,217.559,217.004,1106,2401987.0,0.26,0.17,0.364,1.56
15,广电转债,110044,2023-11-17 09:46,217.56,217.485,217.75,217.1,1022,2222511.0,0.3,-0.03,-0.074,1.45
16,广电转债,110044,2023-11-17 09:47,217.346,217.922,218.02,217.346,1036,2255764.0,0.31,0.2,0.437,1.47
17,广电转债,110044,2023-11-17 09:48,218.12,218.653,218.653,217.921,871,1900833.0,0.34,0.34,0.731,1.23
18,广电转债,110044,2023-11-17 09:49,218.78,218.681,219.381,218.496,2589,5669189.0,0.4,0.01,0.028,3.66
19,广电转债,110044,2023-11-17 09:50,218.46,218.03,218.46,217.862,1783,3888668.0,0.27,-0.3,-0.651,2.52
20,广电转债,110044,2023-11-17 09:51,218.3,218.55,218.55,218.231,770,1681270.0,0.15,0.24,0.52,1.09
21,广电转债,110044,2023-11-17 09:52,218.534,217.866,218.574,217.71,1652,3602107.0,0.4,-0.31,-0.684,2.34
22,广电转债,110044,2023-11-17 09:53,218.038,217.713,218.068,217.675,1065,2319288.0,0.18,-0.07,-0.153,1.51
