,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,塞力转债,113601,2023-07-28 09:31,97.88,97.795,97.93,97.707,470,459717.0,0.23,0.05,0.044,0.09
1,塞力转债,113601,2023-07-28 09:32,97.718,97.839,97.883,97.718,151,147659.0,0.17,0.04,0.044,0.03
2,塞力转债,113601,2023-07-28 09:33,97.81,97.839,97.863,97.742,230,224957.0,0.12,0.0,0.0,0.04
3,塞力转债,113601,2023-07-28 09:34,97.849,97.999,98.059,97.849,262,256656.0,0.21,0.16,0.16,0.05
4,塞力转债,113601,2023-07-28 09:35,97.914,97.839,97.914,97.839,29,28391.0,0.08,-0.16,-0.16,0.01
5,塞力转债,113601,2023-07-28 09:36,97.828,97.926,97.926,97.828,30,29363.0,0.1,0.09,0.087,0.01
6,塞力转债,113601,2023-07-28 09:37,97.892,97.85,97.892,97.839,80,78299.0,0.05,-0.08,-0.076,0.01
7,塞力转债,113601,2023-07-28 09:38,97.843,97.795,97.843,97.795,29,28364.0,0.05,-0.06,-0.055,0.01
8,塞力转债,113601,2023-07-28 09:39,97.84,97.931,97.997,97.84,233,228164.0,0.16,0.14,0.136,0.04
9,塞力转债,113601,2023-07-28 09:40,97.884,97.883,97.884,97.883,9,8812.0,0.0,-0.05,-0.048,0.0
10,塞力转债,113601,2023-07-28 09:41,97.841,97.855,97.894,97.841,60,58728.0,0.05,-0.03,-0.028,0.01
11,塞力转债,113601,2023-07-28 09:42,97.851,97.839,97.853,97.805,39,38159.0,0.05,-0.02,-0.016,0.01
12,塞力转债,113601,2023-07-28 09:43,97.846,97.804,97.846,97.804,7,6849.0,0.04,-0.04,-0.035,0.0
13,塞力转债,113601,2023-07-28 09:44,97.805,97.804,97.805,97.804,37,36188.0,0.0,0.0,0.0,0.01
14,塞力转债,113601,2023-07-28 09:45,97.839,97.795,97.84,97.795,63,61626.0,0.05,-0.01,-0.009,0.01
15,塞力转债,113601,2023-07-28 09:46,97.761,97.761,97.761,97.761,40,39105.0,0.0,-0.03,-0.034,0.01
16,塞力转债,113601,2023-07-28 09:47,97.764,97.812,97.812,97.764,8,7824.0,0.05,0.05,0.051,0.0
17,塞力转债,113601,2023-07-28 09:48,97.838,97.839,97.839,97.838,13,12719.0,0.0,0.03,0.027,0.0
18,塞力转债,113601,2023-07-28 09:49,97.848,97.781,97.848,97.781,59,57700.0,0.07,-0.06,-0.058,0.01
19,塞力转债,113601,2023-07-28 09:50,97.781,97.781,97.781,97.781,3,2933.0,0.0,0.0,0.0,0.0
20,塞力转债,113601,2023-07-28 09:51,97.781,97.781,97.781,97.781,4,3911.0,0.0,0.0,0.0,0.0
21,塞力转债,113601,2023-07-28 09:52,97.827,97.827,97.827,97.827,3,2935.0,0.0,0.05,0.046,0.0
22,塞力转债,113601,2023-07-28 09:53,97.839,97.839,97.839,97.839,2,1957.0,0.0,0.01,0.012,0.0
23,塞力转债,113601,2023-07-28 09:54,97.839,97.869,97.869,97.839,78,76325.0,0.03,0.03,0.03,0.01
24,塞力转债,113601,2023-07-28 09:55,97.868,97.869,97.869,97.868,15,14681.0,0.0,0.0,0.0,0.0
25,塞力转债,113601,2023-07-28 09:56,97.88,97.89,97.89,97.879,222,217290.0,0.01,0.02,0.021,0.04
26,塞力转债,113601,2023-07-28 09:57,97.9,97.839,97.9,97.839,16,15659.0,0.06,-0.05,-0.051,0.0
27,塞力转债,113601,2023-07-28 09:58,97.862,97.862,97.862,97.862,1,979.0,0.0,0.02,0.023,0.0
28,塞力转债,113601,2023-07-28 09:59,97.882,97.882,97.882,97.882,7,6851.0,0.0,0.02,0.02,0.0
29,塞力转债,113601,2023-07-28 10:00,97.846,97.9,97.9,97.846,7,6852.0,0.06,0.02,0.018,0.0
30,塞力转债,113601,2023-07-28 10:01,97.899,97.899,97.899,97.899,34,33286.0,0.0,0.0,-0.001,0.01
31,塞力转债,113601,2023-07-28 10:02,97.832,97.79,97.832,97.79,58,56741.0,0.04,-0.11,-0.109,0.01
32,塞力转债,113601,2023-07-28 10:03,97.801,97.79,97.801,97.79,22,21514.0,0.01,0.0,0.0,0.0
33,塞力转债,113601,2023-07-28 10:04,97.838,97.782,97.838,97.782,49,47918.0,0.06,-0.01,-0.008,0.01
