,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,明新转债,111004,2023-07-28 09:31,128.008,127.768,128.505,127.33,1960,2506250.0,0.92,-0.48,-0.614,0.29
1,明新转债,111004,2023-07-28 09:32,127.77,127.826,128.155,127.77,788,1008485.0,0.3,0.05,0.058,0.12
2,明新转债,111004,2023-07-28 09:33,127.872,127.872,128.013,127.872,324,414639.0,0.11,0.04,0.046,0.05
3,明新转债,111004,2023-07-28 09:34,127.947,128.085,128.085,127.947,524,670661.0,0.11,0.17,0.213,0.08
4,明新转债,111004,2023-07-28 09:35,128.051,127.964,128.051,127.933,159,203508.0,0.09,-0.09,-0.121,0.02
5,明新转债,111004,2023-07-28 09:36,127.925,127.825,127.956,127.657,500,639043.0,0.23,-0.11,-0.139,0.07
6,明新转债,111004,2023-07-28 09:37,127.823,127.962,128.12,127.553,351,448727.0,0.44,0.11,0.137,0.05
7,明新转债,111004,2023-07-28 09:38,128.053,127.979,128.053,127.93,258,330176.0,0.1,0.01,0.017,0.04
8,明新转债,111004,2023-07-28 09:39,127.983,127.859,127.983,127.822,218,278866.0,0.13,-0.09,-0.12,0.03
9,明新转债,111004,2023-07-28 09:40,127.936,127.868,127.95,127.822,168,214881.0,0.1,0.01,0.009,0.02
10,明新转债,111004,2023-07-28 09:41,127.868,127.955,128.0,127.765,292,373440.0,0.18,0.07,0.087,0.04
11,明新转债,111004,2023-07-28 09:42,127.958,128.177,128.227,127.931,273,349611.0,0.23,0.17,0.222,0.04
12,明新转债,111004,2023-07-28 09:43,128.216,128.259,128.34,128.142,187,239823.0,0.15,0.06,0.082,0.03
13,明新转债,111004,2023-07-28 09:44,128.108,128.277,128.28,128.101,181,232044.0,0.14,0.01,0.018,0.03
14,明新转债,111004,2023-07-28 09:45,128.194,128.21,128.218,128.102,176,225579.0,0.09,-0.05,-0.067,0.03
15,明新转债,111004,2023-07-28 09:46,128.288,128.65,128.65,128.288,324,416078.0,0.28,0.34,0.44,0.05
16,明新转债,111004,2023-07-28 09:47,128.553,128.948,129.03,128.293,1232,1585433.0,0.57,0.23,0.298,0.18
17,明新转债,111004,2023-07-28 09:48,128.9,129.105,129.15,128.9,746,962521.0,0.19,0.12,0.157,0.11
18,明新转债,111004,2023-07-28 09:49,129.105,128.868,129.105,128.8,686,884443.0,0.24,-0.18,-0.237,0.1
19,明新转债,111004,2023-07-28 09:50,128.811,128.733,128.995,128.723,298,383915.0,0.21,-0.1,-0.135,0.04
20,明新转债,111004,2023-07-28 09:51,128.719,128.654,128.77,128.649,162,208447.0,0.09,-0.06,-0.079,0.02
21,明新转债,111004,2023-07-28 09:52,128.658,128.6,128.799,128.6,272,350006.0,0.15,-0.04,-0.054,0.04
22,明新转债,111004,2023-07-28 09:53,128.6,128.697,128.738,128.6,165,212298.0,0.11,0.08,0.097,0.02
23,明新转债,111004,2023-07-28 09:54,128.697,128.615,128.76,128.6,1045,1344399.0,0.12,-0.06,-0.082,0.16
24,明新转债,111004,2023-07-28 09:55,128.611,128.5,128.614,128.5,1766,2270035.0,0.09,-0.09,-0.115,0.26
25,明新转债,111004,2023-07-28 09:56,128.4,128.517,128.685,128.349,537,690021.0,0.26,0.01,0.017,0.08
26,明新转债,111004,2023-07-28 09:57,128.519,128.444,128.551,128.444,138,177339.0,0.08,-0.06,-0.073,0.02
27,明新转债,111004,2023-07-28 09:58,128.444,128.544,128.545,128.443,302,387978.0,0.08,0.08,0.1,0.04
28,明新转债,111004,2023-07-28 09:59,128.518,128.444,128.561,128.444,219,281406.0,0.09,-0.08,-0.1,0.03
29,明新转债,111004,2023-07-28 10:00,128.4,128.4,128.453,128.4,296,380108.0,0.04,-0.03,-0.044,0.04
30,明新转债,111004,2023-07-28 10:01,128.4,128.5,128.5,128.4,337,432811.0,0.08,0.08,0.1,0.05
31,明新转债,111004,2023-07-28 10:02,128.5,128.455,128.535,128.455,327,420199.0,0.06,-0.04,-0.045,0.05
32,明新转债,111004,2023-07-28 10:03,128.455,128.451,128.52,128.45,279,358466.0,0.05,0.0,-0.004,0.04
33,明新转债,111004,2023-07-28 10:04,128.45,128.7,128.705,128.45,453,582388.0,0.2,0.19,0.249,0.07
34,明新转债,111004,2023-07-28 10:05,128.634,128.602,128.679,128.557,251,322853.0,0.09,-0.08,-0.098,0.04
