,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,Z蓝转退,123015,2023-07-28 09:31,25.51,25.799,25.799,25.51,438,112047.0,1.14,1.46,0.371,0.44
1,Z蓝转退,123015,2023-07-28 09:32,25.526,25.527,25.6,25.526,59,15064.0,0.29,-1.05,-0.272,0.06
2,Z蓝转退,123015,2023-07-28 09:33,25.71,25.528,25.71,25.528,31,7919.0,0.71,0.0,0.001,0.03
3,Z蓝转退,123015,2023-07-28 09:34,25.529,25.533,25.533,25.529,33,8424.0,0.02,0.02,0.005,0.03
4,Z蓝转退,123015,2023-07-28 09:35,25.6,25.6,25.6,25.6,7,1792.0,0.0,0.26,0.067,0.01
5,Z蓝转退,123015,2023-07-28 09:36,25.539,25.664,25.664,25.539,21,5384.0,0.49,0.25,0.064,0.02
6,Z蓝转退,123015,2023-07-28 09:37,25.664,25.663,25.664,25.539,213,54532.0,0.49,0.0,-0.001,0.21
7,Z蓝转退,123015,2023-07-28 09:38,25.664,25.697,25.697,25.546,89,22846.0,0.59,0.13,0.034,0.09
8,Z蓝转退,123015,2023-07-28 09:39,25.548,25.548,25.548,25.548,1,255.0,0.0,-0.58,-0.149,0.0
9,Z蓝转退,123015,2023-07-28 09:40,25.553,25.555,25.648,25.553,13,3331.0,0.37,0.03,0.007,0.01
10,Z蓝转退,123015,2023-07-28 09:41,25.694,25.694,25.694,25.694,31,7959.0,0.0,0.54,0.139,0.03
11,Z蓝转退,123015,2023-07-28 09:42,25.694,25.581,25.694,25.569,14,3586.0,0.49,-0.44,-0.113,0.01
12,Z蓝转退,123015,2023-07-28 09:43,25.581,25.68,25.68,25.581,167,42883.0,0.39,0.39,0.099,0.17
13,Z蓝转退,123015,2023-07-28 09:44,25.694,25.6,25.694,25.6,479,122963.0,0.37,-0.31,-0.08,0.48
14,Z蓝转退,123015,2023-07-28 09:45,25.6,25.6,25.673,25.6,160,40974.0,0.29,0.0,0.0,0.16
15,Z蓝转退,123015,2023-07-28 09:46,25.601,25.601,25.601,25.601,2,512.0,0.0,0.0,0.001,0.0
16,Z蓝转退,123015,2023-07-28 09:47,25.613,25.613,25.613,25.613,15,3841.0,0.0,0.05,0.012,0.02
17,Z蓝转退,123015,2023-07-28 09:48,25.62,25.615,25.62,25.615,209,53538.0,0.02,0.01,0.002,0.21
18,Z蓝转退,123015,2023-07-28 09:49,25.615,25.6,25.615,25.6,645,165174.0,0.06,-0.06,-0.015,0.65
19,Z蓝转退,123015,2023-07-28 09:50,25.6,25.601,25.618,25.6,266,68111.0,0.07,0.0,0.001,0.27
20,Z蓝转退,123015,2023-07-28 09:51,25.601,25.6,25.601,25.6,64,16384.0,0.0,0.0,-0.001,0.06
21,Z蓝转退,123015,2023-07-28 09:52,25.6,25.6,25.6,25.6,18,4608.0,0.0,0.0,0.0,0.02
22,Z蓝转退,123015,2023-07-28 09:53,25.582,25.582,25.582,25.582,11,2815.0,0.0,-0.07,-0.018,0.01
23,Z蓝转退,123015,2023-07-28 09:54,25.582,25.582,25.582,25.582,0,0.0,0.0,0.0,0.0,0.0
24,Z蓝转退,123015,2023-07-28 09:55,25.562,25.562,25.562,25.562,1,255.0,0.0,-0.08,-0.02,0.0
25,Z蓝转退,123015,2023-07-28 09:56,25.561,25.6,25.602,25.561,140,35839.0,0.16,0.15,0.038,0.14
26,Z蓝转退,123015,2023-07-28 09:57,25.6,25.6,25.6,25.6,0,0.0,0.0,0.0,0.0,0.0
27,Z蓝转退,123015,2023-07-28 09:58,25.6,25.556,25.6,25.556,31,7926.0,0.17,-0.17,-0.044,0.03
28,Z蓝转退,123015,2023-07-28 09:59,25.555,25.555,25.555,25.555,24,6133.0,0.0,0.0,-0.001,0.02
29,Z蓝转退,123015,2023-07-28 10:00,25.555,25.555,25.558,25.555,24,6133.0,0.01,0.0,0.0,0.02
30,Z蓝转退,123015,2023-07-28 10:01,25.555,25.539,25.555,25.539,263,67181.0,0.06,-0.06,-0.016,0.26
31,Z蓝转退,123015,2023-07-28 10:02,25.537,25.5,25.537,25.5,434,110783.0,0.14,-0.15,-0.039,0.43
32,Z蓝转退,123015,2023-07-28 10:03,25.5,25.55,25.55,25.5,427,108919.0,0.2,0.2,0.05,0.43
33,Z蓝转退,123015,2023-07-28 10:04,25.55,25.55,25.55,25.55,0,0.0,0.0,0.0,0.0,0.0
34,Z蓝转退,123015,2023-07-28 10:05,25.433,25.434,25.434,25.433,11,2797.0,0.0,-0.45,-0.116,0.01
35,Z蓝转退,123015,2023-07-28 10:06,25.434,25.434,25.434,25.434,70,17803.0,0.0,0.0,0.0,0.07
36,Z蓝转退,123015,2023-07-28 10:07,25.434,25.434,25.434,25.433,35,8901.0,0.0,0.0,0.0,0.04
37,Z蓝转退,123015,2023-07-28 10:08,25.433,25.433,25.433,25.433,12,3051.0,0.0,0.0,-0.001,0.01
38,Z蓝转退,123015,2023-07-28 10:09,25.433,25.433,25.433,25.433,10,2543.0,0.0,0.0,0.0,0.01
39,Z蓝转退,123015,2023-07-28 10:10,25.433,25.433,25.433,25.432,91,23144.0,0.0,0.0,0.0,0.09
40,Z蓝转退,123015,2023-07-28 10:11,25.432,25.432,25.432,25.432,3,762.0,0.0,0.0,-0.001,0.0
41,Z蓝转退,123015,2023-07-28 10:12,25.433,25.433,25.433,25.433,16,4069.0,0.0,0.0,0.001,0.02
42,Z蓝转退,123015,2023-07-28 10:13,25.5,25.502,25.502,25.5,64,16319.0,0.01,0.27,0.069,0.06
43,Z蓝转退,123015,2023-07-28 10:14,25.504,25.507,25.507,25.5,45,11476.0,0.03,0.02,0.005,0.05
