,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,正邦转债,128114,2023-07-28 09:31,80.0,78.078,80.001,77.8,8145,6451905.0,2.75,-2.4,-1.923,1.61
1,正邦转债,128114,2023-07-28 09:32,78.12,78.319,78.393,78.081,6591,5156474.0,0.4,0.31,0.241,1.3
2,正邦转债,128114,2023-07-28 09:33,78.321,78.003,78.418,77.9,5797,4536903.0,0.66,-0.4,-0.316,1.15
3,正邦转债,128114,2023-07-28 09:34,78.0,77.878,78.07,77.6,4454,3471580.0,0.6,-0.16,-0.125,0.88
4,正邦转债,128114,2023-07-28 09:35,77.815,77.5,77.815,77.5,4646,3607530.0,0.4,-0.49,-0.378,0.92
5,正邦转债,128114,2023-07-28 09:36,77.5,77.375,77.544,77.3,2268,1754771.0,0.31,-0.16,-0.125,0.45
6,正邦转债,128114,2023-07-28 09:37,77.307,77.327,77.44,77.257,2762,2136279.0,0.24,-0.06,-0.048,0.55
7,正邦转债,128114,2023-07-28 09:38,77.329,77.658,77.658,77.317,1718,1330633.0,0.44,0.43,0.331,0.34
8,正邦转债,128114,2023-07-28 09:39,77.555,77.628,77.635,77.55,2327,1805200.0,0.11,-0.04,-0.03,0.46
9,正邦转债,128114,2023-07-28 09:40,77.628,77.755,77.8,77.628,2665,2071557.0,0.22,0.16,0.127,0.53
10,正邦转债,128114,2023-07-28 09:41,77.637,77.949,77.95,77.637,3635,2827288.0,0.4,0.25,0.194,0.72
11,正邦转债,128114,2023-07-28 09:42,77.909,78.065,78.081,77.887,2748,2144336.0,0.25,0.15,0.116,0.54
12,正邦转债,128114,2023-07-28 09:43,78.054,78.126,78.138,78.013,2804,2190105.0,0.16,0.08,0.061,0.55
13,正邦转债,128114,2023-07-28 09:44,78.15,78.2,78.384,78.147,1456,1140169.0,0.3,0.09,0.074,0.29
14,正邦转债,128114,2023-07-28 09:45,78.208,78.432,78.48,78.204,1184,927457.0,0.35,0.3,0.232,0.23
15,正邦转债,128114,2023-07-28 09:46,78.425,78.481,78.518,78.408,1763,1383573.0,0.14,0.06,0.049,0.35
16,正邦转债,128114,2023-07-28 09:47,78.471,78.657,78.661,78.344,3472,2725209.0,0.4,0.22,0.176,0.69
17,正邦转债,128114,2023-07-28 09:48,78.744,78.945,78.945,78.734,2020,1592453.0,0.27,0.37,0.288,0.4
18,正邦转债,128114,2023-07-28 09:49,78.983,79.105,79.271,78.939,3048,2410382.0,0.42,0.2,0.16,0.6
19,正邦转债,128114,2023-07-28 09:50,79.256,79.393,79.56,79.173,2552,2025290.0,0.49,0.36,0.288,0.51
20,正邦转债,128114,2023-07-28 09:51,79.342,79.915,80.032,79.342,7178,5724941.0,0.87,0.66,0.522,1.42
21,正邦转债,128114,2023-07-28 09:52,80.1,80.116,80.3,79.827,7242,5796885.0,0.59,0.25,0.201,1.43
22,正邦转债,128114,2023-07-28 09:53,80.075,79.579,80.397,79.579,7262,5817055.0,1.02,-0.67,-0.537,1.44
23,正邦转债,128114,2023-07-28 09:54,79.526,79.426,79.526,79.327,3879,3082175.0,0.25,-0.19,-0.153,0.77
24,正邦转债,128114,2023-07-28 09:55,79.469,79.0,79.539,79.0,2248,1781825.0,0.68,-0.54,-0.426,0.44
25,正邦转债,128114,2023-07-28 09:56,79.107,78.91,79.107,78.88,3793,2994633.0,0.29,-0.11,-0.09,0.75
26,正邦转债,128114,2023-07-28 09:57,78.937,78.75,78.952,78.75,1289,1016761.0,0.26,-0.2,-0.16,0.26
27,正邦转债,128114,2023-07-28 09:58,78.744,79.197,79.197,78.744,2351,1855588.0,0.58,0.57,0.447,0.47
28,正邦转债,128114,2023-07-28 09:59,79.313,79.57,79.57,79.313,4100,3257700.0,0.32,0.47,0.373,0.81
29,正邦转债,128114,2023-07-28 10:00,79.65,79.8,79.8,79.633,2067,1648054.0,0.21,0.29,0.23,0.41
30,正邦转债,128114,2023-07-28 10:01,79.757,80.118,80.118,79.743,1834,1466269.0,0.47,0.4,0.318,0.36
31,正邦转债,128114,2023-07-28 10:02,80.074,79.66,80.089,79.66,3565,2849621.0,0.54,-0.57,-0.458,0.71
32,正邦转债,128114,2023-07-28 10:03,79.678,79.555,79.689,79.555,1431,1139556.0,0.17,-0.13,-0.105,0.28
33,正邦转债,128114,2023-07-28 10:04,79.557,79.513,79.599,79.501,1670,1328610.0,0.12,-0.05,-0.042,0.33
34,正邦转债,128114,2023-07-28 10:05,79.5,79.356,79.521,79.338,1387,1102227.0,0.23,-0.2,-0.157,0.27
35,正邦转债,128114,2023-07-28 10:06,79.356,79.264,79.38,79.201,1099,871113.0,0.23,-0.12,-0.092,0.22
36,正邦转债,128114,2023-07-28 10:07,79.269,79.359,79.369,79.24,398,315740.0,0.16,0.12,0.095,0.08
37,正邦转债,128114,2023-07-28 10:08,79.3,79.58,79.615,79.3,873,693511.0,0.4,0.28,0.221,0.17
38,正邦转债,128114,2023-07-28 10:09,79.554,79.624,79.681,79.514,705,561205.0,0.21,0.06,0.044,0.14
39,正邦转债,128114,2023-07-28 10:10,79.671,79.512,79.671,79.461,2254,1793271.0,0.26,-0.14,-0.112,0.45
40,正邦转债,128114,2023-07-28 10:11,79.512,79.46,79.512,79.361,491,390108.0,0.19,-0.07,-0.052,0.1
41,正邦转债,128114,2023-07-28 10:12,79.46,79.402,79.46,79.36,207,164404.0,0.13,-0.07,-0.058,0.04
