,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,新北转债,128083,2023-07-28 09:31,130.047,130.477,130.6,130.047,403,525446.0,0.43,0.33,0.425,0.05
1,新北转债,128083,2023-07-28 09:32,130.495,130.569,130.685,130.495,258,336875.0,0.15,0.07,0.092,0.03
2,新北转债,128083,2023-07-28 09:33,130.588,130.399,130.606,130.2,358,466898.0,0.31,-0.13,-0.17,0.04
3,新北转债,128083,2023-07-28 09:34,130.332,130.4,130.6,130.332,335,437109.0,0.21,0.0,0.001,0.04
4,新北转债,128083,2023-07-28 09:35,130.4,130.215,130.4,130.199,159,207121.0,0.15,-0.14,-0.185,0.02
5,新北转债,128083,2023-07-28 09:36,130.052,129.97,130.12,129.948,356,462897.0,0.13,-0.19,-0.245,0.04
6,新北转债,128083,2023-07-28 09:37,129.971,129.851,129.989,129.7,431,559513.0,0.22,-0.09,-0.119,0.05
7,新北转债,128083,2023-07-28 09:38,129.933,129.792,129.933,129.72,179,232340.0,0.16,-0.05,-0.059,0.02
8,新北转债,128083,2023-07-28 09:39,129.768,129.767,129.85,129.767,70,90864.0,0.06,-0.02,-0.025,0.01
9,新北转债,128083,2023-07-28 09:40,129.743,129.71,129.754,129.637,256,332082.0,0.09,-0.04,-0.057,0.03
10,新北转债,128083,2023-07-28 09:41,129.711,129.635,129.711,129.609,223,289159.0,0.08,-0.06,-0.075,0.03
11,新北转债,128083,2023-07-28 09:42,129.618,129.5,129.618,129.429,296,383369.0,0.15,-0.1,-0.135,0.03
12,新北转债,128083,2023-07-28 09:43,129.578,129.599,129.616,129.561,138,178838.0,0.04,0.08,0.099,0.02
13,新北转债,128083,2023-07-28 09:44,129.6,129.607,129.607,129.525,137,177541.0,0.06,0.01,0.008,0.02
14,新北转债,128083,2023-07-28 09:45,129.696,129.844,129.844,129.685,85,110315.0,0.12,0.18,0.237,0.01
15,新北转债,128083,2023-07-28 09:46,129.843,129.951,129.951,129.802,99,128570.0,0.11,0.08,0.107,0.01
16,新北转债,128083,2023-07-28 09:47,129.989,130.042,130.049,129.96,137,178096.0,0.07,0.07,0.091,0.02
17,新北转债,128083,2023-07-28 09:48,130.067,130.178,130.194,130.067,144,187399.0,0.1,0.1,0.136,0.02
18,新北转债,128083,2023-07-28 09:49,130.155,130.07,130.155,130.001,307,399418.0,0.12,-0.08,-0.108,0.04
19,新北转债,128083,2023-07-28 09:50,130.081,130.313,130.314,130.042,1449,1886593.0,0.21,0.19,0.243,0.17
20,新北转债,128083,2023-07-28 09:51,130.357,130.656,130.656,130.357,510,665330.0,0.23,0.26,0.343,0.06
21,新北转债,128083,2023-07-28 09:52,130.435,130.507,130.564,130.433,334,435860.0,0.1,-0.11,-0.149,0.04
22,新北转债,128083,2023-07-28 09:53,130.51,130.49,130.51,130.413,91,118704.0,0.07,-0.01,-0.017,0.01
23,新北转债,128083,2023-07-28 09:54,130.489,130.269,130.489,130.269,225,293443.0,0.17,-0.17,-0.221,0.03
24,新北转债,128083,2023-07-28 09:55,130.269,130.288,130.44,130.26,182,237168.0,0.14,0.01,0.019,0.02
25,新北转债,128083,2023-07-28 09:56,130.288,130.131,130.288,130.094,58,75484.0,0.15,-0.12,-0.157,0.01
26,新北转债,128083,2023-07-28 09:57,130.132,130.167,130.168,130.08,158,205606.0,0.07,0.03,0.036,0.02
27,新北转债,128083,2023-07-28 09:58,130.131,130.2,130.2,130.131,55,71602.0,0.05,0.03,0.033,0.01
28,新北转债,128083,2023-07-28 09:59,130.094,130.145,130.158,130.094,58,75480.0,0.05,-0.04,-0.055,0.01
29,新北转债,128083,2023-07-28 10:00,130.103,130.157,130.158,130.103,42,54658.0,0.04,0.01,0.012,0.0
30,新北转债,128083,2023-07-28 10:01,130.2,130.043,130.2,130.041,104,135299.0,0.12,-0.09,-0.114,0.01
31,新北转债,128083,2023-07-28 10:02,130.1,130.008,130.1,129.94,89,115692.0,0.12,-0.03,-0.035,0.01
32,新北转债,128083,2023-07-28 10:03,129.984,130.03,130.03,129.961,42,54599.0,0.05,0.02,0.022,0.0
33,新北转债,128083,2023-07-28 10:04,130.06,130.024,130.158,129.985,134,174269.0,0.13,0.0,-0.006,0.02
34,新北转债,128083,2023-07-28 10:05,129.967,130.011,130.046,129.967,50,64999.0,0.06,-0.01,-0.013,0.01
35,新北转债,128083,2023-07-28 10:06,129.978,130.011,130.011,129.978,116,150771.0,0.03,0.0,0.0,0.01
36,新北转债,128083,2023-07-28 10:07,129.986,130.031,130.046,129.986,36,46805.0,0.05,0.02,0.02,0.0
37,新北转债,128083,2023-07-28 10:08,130.005,129.982,130.021,129.981,83,107898.0,0.03,-0.04,-0.049,0.01
38,新北转债,128083,2023-07-28 10:09,130.013,130.024,130.1,130.013,27,35115.0,0.07,0.03,0.042,0.0
39,新北转债,128083,2023-07-28 10:10,130.086,130.2,130.2,130.086,607,789714.0,0.09,0.14,0.176,0.07
40,新北转债,128083,2023-07-28 10:11,130.178,130.11,130.178,130.06,222,288842.0,0.09,-0.07,-0.09,0.03
41,新北转债,128083,2023-07-28 10:12,130.11,130.135,130.135,130.11,42,54647.0,0.02,0.02,0.025,0.0
42,新北转债,128083,2023-07-28 10:13,130.13,130.182,130.182,130.027,51,66355.0,0.12,0.04,0.047,0.01
43,新北转债,128083,2023-07-28 10:14,130.064,130.128,130.132,130.064,19,24722.0,0.05,-0.04,-0.054,0.0
44,新北转债,128083,2023-07-28 10:15,130.118,130.118,130.118,130.118,2,2602.0,0.0,-0.01,-0.01,0.0
45,新北转债,128083,2023-07-28 10:16,130.16,130.064,130.16,130.064,95,123587.0,0.07,-0.04,-0.054,0.01
46,新北转债,128083,2023-07-28 10:17,130.002,129.956,130.002,129.956,48,62394.0,0.04,-0.08,-0.108,0.01
47,新北转债,128083,2023-07-28 10:18,129.956,130.0,130.024,129.956,43,55893.0,0.05,0.03,0.044,0.0
48,新北转债,128083,2023-07-28 10:19,130.0,130.047,130.047,129.966,117,152174.0,0.06,0.04,0.047,0.01
49,新北转债,128083,2023-07-28 10:20,130.046,130.046,130.046,130.046,4,5201.0,0.0,0.0,-0.001,0.0
50,新北转债,128083,2023-07-28 10:21,130.042,130.023,130.042,130.02,21,27304.0,0.02,-0.02,-0.023,0.0
