,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,商络转债,123167,2023-09-05 09:31,135.24,135.543,135.806,135.024,569,770452.0,0.58,0.11,0.144,0.14
1,商络转债,123167,2023-09-05 09:32,135.418,135.556,135.732,135.25,326,441887.0,0.36,0.01,0.013,0.08
2,商络转债,123167,2023-09-05 09:33,135.613,135.846,135.865,135.548,389,527955.0,0.23,0.21,0.29,0.1
3,商络转债,123167,2023-09-05 09:34,135.727,135.73,135.846,135.511,269,365007.0,0.25,-0.09,-0.116,0.07
4,商络转债,123167,2023-09-05 09:35,135.686,135.64,135.686,135.537,104,141086.0,0.11,-0.07,-0.09,0.03
5,商络转债,123167,2023-09-05 09:36,135.54,135.935,135.945,135.54,878,1192107.0,0.3,0.22,0.295,0.22
6,商络转债,123167,2023-09-05 09:37,135.939,135.73,135.939,135.722,142,192982.0,0.16,-0.15,-0.205,0.04
7,商络转债,123167,2023-09-05 09:38,135.8,135.706,135.8,135.532,153,207529.0,0.2,-0.02,-0.024,0.04
8,商络转债,123167,2023-09-05 09:39,135.542,135.779,135.779,135.542,91,123478.0,0.17,0.05,0.073,0.02
9,商络转债,123167,2023-09-05 09:40,135.621,135.78,135.78,135.62,31,42071.0,0.12,0.0,0.001,0.01
10,商络转债,123167,2023-09-05 09:41,135.622,135.432,135.622,135.38,487,659865.0,0.18,-0.26,-0.348,0.12
11,商络转债,123167,2023-09-05 09:42,135.4,135.589,135.589,135.4,286,387593.0,0.14,0.12,0.157,0.07
12,商络转债,123167,2023-09-05 09:43,135.589,135.74,135.74,135.589,173,234650.0,0.11,0.11,0.151,0.04
13,商络转债,123167,2023-09-05 09:44,135.637,135.67,135.705,135.523,157,212956.0,0.13,-0.05,-0.07,0.04
14,商络转债,123167,2023-09-05 09:45,135.79,135.8,135.8,135.63,432,586375.0,0.13,0.1,0.13,0.11
15,商络转债,123167,2023-09-05 09:46,135.603,135.851,135.862,135.536,242,328471.0,0.24,0.04,0.051,0.06
16,商络转债,123167,2023-09-05 09:47,135.678,135.326,135.679,135.326,415,562288.0,0.26,-0.39,-0.525,0.11
17,商络转债,123167,2023-09-05 09:48,135.4,135.408,135.41,135.4,123,166542.0,0.01,0.06,0.082,0.03
18,商络转债,123167,2023-09-05 09:49,135.335,135.29,135.335,135.162,388,524965.0,0.13,-0.09,-0.118,0.1
19,商络转债,123167,2023-09-05 09:50,135.248,135.197,135.298,135.164,107,144685.0,0.1,-0.07,-0.093,0.03
20,商络转债,123167,2023-09-05 09:51,135.199,135.042,135.264,135.019,255,344501.0,0.18,-0.11,-0.155,0.06
21,商络转债,123167,2023-09-05 09:52,135.087,135.149,135.151,135.028,76,102647.0,0.09,0.08,0.107,0.02
