,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,漱玉转债,123172,2023-09-05 09:31,123.4,123.122,123.4,123.06,247,304627.0,0.28,0.04,0.045,0.03
1,漱玉转债,123172,2023-09-05 09:32,123.3,123.356,123.57,123.29,340,419635.0,0.23,0.19,0.234,0.04
2,漱玉转债,123172,2023-09-05 09:33,123.356,123.35,123.356,123.184,48,59186.0,0.14,0.0,-0.006,0.01
3,漱玉转债,123172,2023-09-05 09:34,123.219,122.9,123.219,122.9,260,320059.0,0.26,-0.36,-0.45,0.03
4,漱玉转债,123172,2023-09-05 09:35,122.9,122.981,123.121,122.887,103,126638.0,0.19,0.07,0.081,0.01
5,漱玉转债,123172,2023-09-05 09:36,122.973,123.134,123.147,122.916,127,156305.0,0.19,0.12,0.153,0.02
6,漱玉转债,123172,2023-09-05 09:37,123.256,123.012,123.256,123.012,222,273365.0,0.2,-0.1,-0.122,0.03
7,漱玉转债,123172,2023-09-05 09:38,122.95,122.955,123.039,122.95,45,55344.0,0.07,-0.05,-0.057,0.01
8,漱玉转债,123172,2023-09-05 09:39,122.928,122.933,122.955,122.9,70,86046.0,0.04,-0.02,-0.022,0.01
9,漱玉转债,123172,2023-09-05 09:40,122.976,122.975,122.976,122.925,95,116807.0,0.04,0.03,0.042,0.01
10,漱玉转债,123172,2023-09-05 09:41,122.844,122.968,122.968,122.844,92,113065.0,0.1,-0.01,-0.007,0.01
11,漱玉转债,123172,2023-09-05 09:42,122.903,123.005,123.005,122.831,207,254517.0,0.14,0.03,0.037,0.03
12,漱玉转债,123172,2023-09-05 09:43,123.134,123.097,123.134,123.012,23,28313.0,0.1,0.07,0.092,0.0
13,漱玉转债,123172,2023-09-05 09:44,123.097,123.09,123.097,123.09,11,13539.0,0.01,-0.01,-0.007,0.0
14,漱玉转债,123172,2023-09-05 09:45,123.015,123.006,123.015,122.922,165,202934.0,0.08,-0.07,-0.084,0.02
15,漱玉转债,123172,2023-09-05 09:46,122.954,122.819,123.048,122.8,145,178219.0,0.2,-0.15,-0.187,0.02
16,漱玉转债,123172,2023-09-05 09:47,122.801,122.878,122.88,122.76,191,234618.0,0.1,0.05,0.059,0.02
17,漱玉转债,123172,2023-09-05 09:48,122.878,123.07,123.07,122.878,128,157429.0,0.16,0.16,0.192,0.02
18,漱玉转债,123172,2023-09-05 09:49,122.956,123.0,123.0,122.81,84,103275.0,0.15,-0.06,-0.07,0.01
19,漱玉转债,123172,2023-09-05 09:50,123.0,123.045,123.137,123.0,236,290472.0,0.11,0.04,0.045,0.03
20,漱玉转债,123172,2023-09-05 09:51,123.135,123.096,123.135,122.999,147,180948.0,0.11,0.04,0.051,0.02
21,漱玉转债,123172,2023-09-05 09:52,123.13,123.213,123.4,123.03,588,724460.0,0.3,0.1,0.117,0.07
22,漱玉转债,123172,2023-09-05 09:53,123.114,123.22,123.246,123.114,128,157734.0,0.11,0.01,0.007,0.02
23,漱玉转债,123172,2023-09-05 09:54,123.0,123.052,123.064,123.0,147,180926.0,0.05,-0.14,-0.168,0.02
24,漱玉转债,123172,2023-09-05 09:55,122.848,122.9,122.959,122.806,179,220116.0,0.12,-0.12,-0.152,0.02
25,漱玉转债,123172,2023-09-05 09:56,122.9,122.881,122.952,122.814,139,170798.0,0.11,-0.02,-0.019,0.02
26,漱玉转债,123172,2023-09-05 09:57,122.881,122.722,122.881,122.722,203,249332.0,0.13,-0.13,-0.159,0.03
27,漱玉转债,123172,2023-09-05 09:58,123.0,122.923,123.0,122.691,241,296042.0,0.25,0.16,0.201,0.03
28,漱玉转债,123172,2023-09-05 09:59,122.8,122.88,122.88,122.8,11,13516.0,0.07,-0.03,-0.043,0.0
29,漱玉转债,123172,2023-09-05 10:00,122.772,122.848,122.848,122.772,22,27017.0,0.06,-0.03,-0.032,0.0
30,漱玉转债,123172,2023-09-05 10:01,122.709,122.703,122.772,122.611,140,171820.0,0.13,-0.12,-0.145,0.02
31,漱玉转债,123172,2023-09-05 10:02,122.704,122.849,122.849,122.7,332,407541.0,0.12,0.12,0.146,0.04
32,漱玉转债,123172,2023-09-05 10:03,122.906,123.001,123.011,122.872,167,205258.0,0.11,0.12,0.152,0.02
33,漱玉转债,123172,2023-09-05 10:04,123.0,122.999,123.0,122.875,143,175822.0,0.1,0.0,-0.002,0.02
34,漱玉转债,123172,2023-09-05 10:05,122.999,122.999,122.999,122.952,55,67633.0,0.04,0.0,0.0,0.01
35,漱玉转债,123172,2023-09-05 10:06,122.901,122.691,122.901,122.674,328,402536.0,0.18,-0.25,-0.308,0.04
36,漱玉转债,123172,2023-09-05 10:07,122.688,122.678,122.788,122.63,148,181589.0,0.13,-0.01,-0.013,0.02
37,漱玉转债,123172,2023-09-05 10:08,122.734,122.627,122.734,122.588,229,280862.0,0.12,-0.04,-0.051,0.03
38,漱玉转债,123172,2023-09-05 10:09,122.627,122.604,122.643,122.563,235,288152.0,0.07,-0.02,-0.023,0.03
39,漱玉转债,123172,2023-09-05 10:10,122.604,122.55,122.615,122.518,171,209682.0,0.08,-0.04,-0.054,0.02
40,漱玉转债,123172,2023-09-05 10:11,122.522,122.745,122.745,122.522,81,99306.0,0.18,0.16,0.195,0.01
41,漱玉转债,123172,2023-09-05 10:12,122.74,122.6,122.74,122.6,82,100599.0,0.11,-0.12,-0.145,0.01
42,漱玉转债,123172,2023-09-05 10:13,122.642,122.562,122.739,122.555,105,128780.0,0.15,-0.03,-0.038,0.01
43,漱玉转债,123172,2023-09-05 10:14,122.554,122.628,122.702,122.509,75,91935.0,0.16,0.05,0.066,0.01
44,漱玉转债,123172,2023-09-05 10:15,122.629,122.51,122.629,122.51,81,99260.0,0.1,-0.1,-0.118,0.01
45,漱玉转债,123172,2023-09-05 10:16,122.63,122.659,122.807,122.51,235,288290.0,0.24,0.12,0.149,0.03
46,漱玉转债,123172,2023-09-05 10:17,122.569,122.649,122.649,122.51,83,101759.0,0.11,-0.01,-0.01,0.01
47,漱玉转债,123172,2023-09-05 10:18,122.542,122.5,122.646,122.492,186,227907.0,0.13,-0.12,-0.149,0.02
48,漱玉转债,123172,2023-09-05 10:19,122.501,122.491,122.501,122.401,72,88183.0,0.08,-0.01,-0.009,0.01
49,漱玉转债,123172,2023-09-05 10:20,122.461,122.5,122.589,122.373,229,280418.0,0.18,0.01,0.009,0.03
50,漱玉转债,123172,2023-09-05 10:21,122.548,122.548,122.548,122.548,73,89459.0,0.0,0.04,0.048,0.01
51,漱玉转债,123172,2023-09-05 10:22,122.547,122.412,122.547,122.41,131,160432.0,0.11,-0.11,-0.136,0.02
52,漱玉转债,123172,2023-09-05 10:23,122.277,122.45,122.465,122.277,196,239842.0,0.15,0.03,0.038,0.02
53,漱玉转债,123172,2023-09-05 10:24,122.368,122.366,122.449,122.366,33,40397.0,0.07,-0.07,-0.084,0.0
54,漱玉转债,123172,2023-09-05 10:25,122.44,122.4,122.44,122.4,24,29381.0,0.03,0.03,0.034,0.0
55,漱玉转债,123172,2023-09-05 10:26,122.44,122.5,122.5,122.44,118,144514.0,0.05,0.08,0.1,0.01
56,漱玉转债,123172,2023-09-05 10:27,122.499,122.499,122.499,122.432,74,90616.0,0.05,0.0,-0.001,0.01
57,漱玉转债,123172,2023-09-05 10:28,122.5,122.7,122.7,122.5,226,277049.0,0.16,0.16,0.201,0.03
58,漱玉转债,123172,2023-09-05 10:29,122.642,122.85,122.871,122.639,237,290810.0,0.19,0.12,0.15,0.03
59,漱玉转债,123172,2023-09-05 10:30,122.83,122.83,122.83,122.83,10,12283.0,0.0,-0.02,-0.02,0.0
