,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,晶瑞转2,123124,2023-09-05 09:31,114.15,114.106,114.151,113.735,238,271570.0,0.36,0.09,0.106,0.05
1,晶瑞转2,123124,2023-09-05 09:32,114.2,114.159,114.2,114.106,49,55940.0,0.08,0.05,0.053,0.01
2,晶瑞转2,123124,2023-09-05 09:33,114.106,114.265,114.4,114.106,300,342926.0,0.26,0.09,0.106,0.06
3,晶瑞转2,123124,2023-09-05 09:34,114.316,114.318,114.318,114.21,73,83415.0,0.09,0.05,0.053,0.01
4,晶瑞转2,123124,2023-09-05 09:35,114.371,114.424,114.531,114.369,608,696030.0,0.14,0.09,0.106,0.12
5,晶瑞转2,123124,2023-09-05 09:36,114.422,114.369,114.422,114.369,44,50327.0,0.05,-0.05,-0.055,0.01
6,晶瑞转2,123124,2023-09-05 09:37,114.371,114.32,114.371,114.316,22,25151.0,0.05,-0.04,-0.049,0.0
7,晶瑞转2,123124,2023-09-05 09:38,114.32,114.493,114.621,114.264,373,426871.0,0.31,0.15,0.173,0.07
8,晶瑞转2,123124,2023-09-05 09:39,114.486,114.495,114.58,114.467,175,200384.0,0.1,0.0,0.002,0.03
9,晶瑞转2,123124,2023-09-05 09:40,114.498,114.583,114.653,114.498,139,159224.0,0.14,0.08,0.088,0.03
10,晶瑞转2,123124,2023-09-05 09:41,114.555,114.315,114.581,114.315,139,159084.0,0.23,-0.23,-0.268,0.03
11,晶瑞转2,123124,2023-09-05 09:42,114.306,114.314,114.314,114.255,104,118876.0,0.05,0.0,-0.001,0.02
12,晶瑞转2,123124,2023-09-05 09:43,114.22,114.318,114.318,114.22,14,16002.0,0.09,0.0,0.004,0.0
13,晶瑞转2,123124,2023-09-05 09:44,114.318,114.51,114.51,114.318,244,279375.0,0.17,0.17,0.192,0.05
14,晶瑞转2,123124,2023-09-05 09:45,114.476,114.577,114.633,114.453,208,238222.0,0.16,0.06,0.067,0.04
15,晶瑞转2,123124,2023-09-05 09:46,114.577,114.579,114.579,114.527,38,43532.0,0.05,0.0,0.002,0.01
16,晶瑞转2,123124,2023-09-05 09:47,114.5,114.422,114.5,114.422,30,34341.0,0.07,-0.14,-0.157,0.01
17,晶瑞转2,123124,2023-09-05 09:48,114.423,114.5,114.53,114.423,20,22893.0,0.09,0.07,0.078,0.0
18,晶瑞转2,123124,2023-09-05 09:49,114.5,114.602,114.653,114.475,208,238343.0,0.16,0.09,0.102,0.04
19,晶瑞转2,123124,2023-09-05 09:50,114.61,114.44,114.636,114.44,213,244089.0,0.17,-0.14,-0.162,0.04
20,晶瑞转2,123124,2023-09-05 09:51,114.536,114.8,114.8,114.536,494,566513.0,0.23,0.31,0.36,0.09
21,晶瑞转2,123124,2023-09-05 09:52,114.8,115.166,115.166,114.795,544,625475.0,0.32,0.32,0.366,0.1
22,晶瑞转2,123124,2023-09-05 09:53,115.15,115.219,115.27,115.0,1083,1246833.0,0.23,0.05,0.053,0.21
23,晶瑞转2,123124,2023-09-05 09:54,115.264,115.303,115.36,115.11,719,828317.0,0.22,0.07,0.084,0.14
24,晶瑞转2,123124,2023-09-05 09:55,115.4,115.74,115.74,115.4,2225,2571741.0,0.29,0.38,0.437,0.43
25,晶瑞转2,123124,2023-09-05 09:56,115.637,115.582,115.846,115.529,2688,3110572.0,0.27,-0.14,-0.158,0.51
26,晶瑞转2,123124,2023-09-05 09:57,115.59,115.378,115.59,115.378,739,853554.0,0.18,-0.18,-0.204,0.14
27,晶瑞转2,123124,2023-09-05 09:58,115.4,115.36,115.422,115.325,556,641530.0,0.08,-0.02,-0.018,0.11
28,晶瑞转2,123124,2023-09-05 09:59,115.411,115.651,116.0,115.411,1741,2013740.0,0.51,0.25,0.291,0.33
29,晶瑞转2,123124,2023-09-05 10:00,115.688,115.4,115.731,115.281,1856,2144358.0,0.39,-0.22,-0.251,0.36
30,晶瑞转2,123124,2023-09-05 10:01,115.263,115.105,115.329,115.105,1057,1218458.0,0.19,-0.26,-0.295,0.2
31,晶瑞转2,123124,2023-09-05 10:02,115.097,115.12,115.175,115.067,942,1084462.0,0.09,0.01,0.015,0.18
32,晶瑞转2,123124,2023-09-05 10:03,115.108,115.003,115.135,115.003,589,677681.0,0.11,-0.1,-0.117,0.11
33,晶瑞转2,123124,2023-09-05 10:04,115.033,115.008,115.279,114.954,1432,1647642.0,0.28,0.0,0.005,0.27
34,晶瑞转2,123124,2023-09-05 10:05,115.06,115.004,115.325,115.004,755,870446.0,0.28,0.0,-0.004,0.14
35,晶瑞转2,123124,2023-09-05 10:06,114.991,115.002,115.011,114.932,418,480583.0,0.07,0.0,-0.002,0.08
36,晶瑞转2,123124,2023-09-05 10:07,114.998,115.233,115.3,114.998,579,667150.0,0.26,0.2,0.231,0.11
37,晶瑞转2,123124,2023-09-05 10:08,115.213,115.001,115.213,115.001,446,513213.0,0.18,-0.2,-0.232,0.09
38,晶瑞转2,123124,2023-09-05 10:09,115.007,115.009,115.3,115.004,239,275069.0,0.26,0.01,0.008,0.05
39,晶瑞转2,123124,2023-09-05 10:10,115.007,114.902,115.06,114.902,321,369186.0,0.14,-0.09,-0.107,0.06
40,晶瑞转2,123124,2023-09-05 10:11,114.88,114.954,114.954,114.88,506,581395.0,0.06,0.05,0.052,0.1
41,晶瑞转2,123124,2023-09-05 10:12,114.88,114.999,115.019,114.88,295,339164.0,0.12,0.04,0.045,0.06
42,晶瑞转2,123124,2023-09-05 10:13,115.011,115.0,115.059,115.0,158,181724.0,0.05,0.0,0.001,0.03
43,晶瑞转2,123124,2023-09-05 10:14,114.999,114.848,115.001,114.81,275,316016.0,0.17,-0.13,-0.152,0.05
44,晶瑞转2,123124,2023-09-05 10:15,114.901,114.937,114.937,114.851,113,129834.0,0.07,0.08,0.089,0.02
45,晶瑞转2,123124,2023-09-05 10:16,114.954,114.844,115.0,114.844,265,304557.0,0.14,-0.08,-0.093,0.05
46,晶瑞转2,123124,2023-09-05 10:17,114.84,114.903,114.903,114.84,93,106813.0,0.05,0.05,0.059,0.02
