,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,尚荣转债,128053,2023-09-05 09:31,136.485,136.501,136.683,136.408,55,75090.0,0.2,-0.12,-0.162,0.03
1,尚荣转债,128053,2023-09-05 09:32,136.451,136.6,136.62,136.451,112,152977.0,0.12,0.07,0.099,0.06
2,尚荣转债,128053,2023-09-05 09:33,136.6,136.721,136.722,136.6,145,198155.0,0.09,0.09,0.121,0.08
3,尚荣转债,128053,2023-09-05 09:34,136.62,136.798,136.798,136.6,282,385522.0,0.14,0.06,0.077,0.15
4,尚荣转债,128053,2023-09-05 09:35,136.78,136.63,136.841,136.6,723,988917.0,0.18,-0.12,-0.168,0.38
5,尚荣转债,128053,2023-09-05 09:36,136.751,136.636,136.751,136.636,13,17769.0,0.08,0.0,0.006,0.01
6,尚荣转债,128053,2023-09-05 09:37,136.636,136.602,136.636,136.602,23,31426.0,0.02,-0.02,-0.034,0.01
7,尚荣转债,128053,2023-09-05 09:38,136.601,136.533,136.701,136.501,104,142039.0,0.15,-0.05,-0.069,0.05
8,尚荣转债,128053,2023-09-05 09:39,136.5,136.5,136.5,136.5,20,27303.0,0.0,-0.02,-0.033,0.01
9,尚荣转债,128053,2023-09-05 09:40,136.5,136.514,136.55,136.432,16,21837.0,0.09,0.01,0.014,0.01
10,尚荣转债,128053,2023-09-05 09:41,136.429,136.515,136.515,136.429,25,34115.0,0.06,0.0,0.001,0.01
11,尚荣转债,128053,2023-09-05 09:42,136.55,136.7,136.7,136.55,39,53299.0,0.11,0.14,0.185,0.02
12,尚荣转债,128053,2023-09-05 09:43,136.528,136.637,136.64,136.528,23,31412.0,0.08,-0.05,-0.063,0.01
13,尚荣转债,128053,2023-09-05 09:44,136.7,136.67,136.7,136.67,39,53303.0,0.02,0.02,0.033,0.02
14,尚荣转债,128053,2023-09-05 09:45,136.56,136.44,136.663,136.44,193,263563.0,0.16,-0.17,-0.23,0.1
15,尚荣转债,128053,2023-09-05 09:46,136.407,136.133,136.5,136.106,379,516242.0,0.29,-0.23,-0.307,0.2
16,尚荣转债,128053,2023-09-05 09:47,136.2,136.2,136.25,136.133,68,92619.0,0.09,0.05,0.067,0.04
17,尚荣转债,128053,2023-09-05 09:48,136.239,136.381,136.4,136.239,101,137662.0,0.12,0.13,0.181,0.05
18,尚荣转债,128053,2023-09-05 09:49,136.301,136.3,136.339,136.3,77,104959.0,0.03,-0.06,-0.081,0.04
19,尚荣转债,128053,2023-09-05 09:50,136.3,136.302,136.381,136.3,31,42257.0,0.06,0.0,0.002,0.02
20,尚荣转债,128053,2023-09-05 09:51,136.215,136.215,136.215,136.215,9,12259.0,0.0,-0.06,-0.087,0.0
21,尚荣转债,128053,2023-09-05 09:52,136.21,136.301,136.33,136.21,28,38154.0,0.09,0.06,0.086,0.01
22,尚荣转债,128053,2023-09-05 09:53,136.3,136.312,136.312,136.3,44,59974.0,0.01,0.01,0.011,0.02
23,尚荣转债,128053,2023-09-05 09:54,136.417,136.45,136.513,136.417,112,152835.0,0.07,0.1,0.138,0.06
24,尚荣转债,128053,2023-09-05 09:55,136.509,136.4,136.509,136.34,42,57308.0,0.12,-0.04,-0.05,0.02
25,尚荣转债,128053,2023-09-05 09:56,136.338,136.4,136.4,136.338,35,47732.0,0.05,0.0,0.0,0.02
