,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,艾华转债,113504,2023-09-05 09:31,130.15,130.526,130.6,129.883,346,451071.0,0.55,0.29,0.376,0.07
1,艾华转债,113504,2023-09-05 09:32,130.412,130.76,130.882,130.412,291,380195.0,0.36,0.18,0.234,0.06
2,艾华转债,113504,2023-09-05 09:33,130.76,130.845,130.963,130.741,238,311391.0,0.17,0.07,0.085,0.05
3,艾华转债,113504,2023-09-05 09:34,130.859,131.06,131.097,130.859,176,230503.0,0.18,0.16,0.215,0.04
4,艾华转债,113504,2023-09-05 09:35,131.018,131.066,131.167,131.018,229,300174.0,0.11,0.0,0.006,0.05
5,艾华转债,113504,2023-09-05 09:36,131.14,131.338,131.35,131.14,269,353047.0,0.16,0.21,0.272,0.06
6,艾华转债,113504,2023-09-05 09:37,131.298,131.341,131.579,131.298,188,246965.0,0.21,0.0,0.003,0.04
7,艾华转债,113504,2023-09-05 09:38,131.345,131.339,131.385,131.278,106,139207.0,0.08,0.0,-0.002,0.02
8,艾华转债,113504,2023-09-05 09:39,131.397,131.457,131.457,131.369,99,130087.0,0.07,0.09,0.118,0.02
9,艾华转债,113504,2023-09-05 09:40,131.456,131.172,131.456,131.172,224,294095.0,0.22,-0.22,-0.285,0.05
10,艾华转债,113504,2023-09-05 09:41,131.199,131.362,131.362,131.028,189,247979.0,0.25,0.14,0.19,0.04
11,艾华转债,113504,2023-09-05 09:42,131.286,131.221,131.386,131.056,183,240309.0,0.25,-0.11,-0.141,0.04
12,艾华转债,113504,2023-09-05 09:43,131.119,131.187,131.292,131.119,38,49880.0,0.13,-0.03,-0.034,0.01
13,艾华转债,113504,2023-09-05 09:44,131.187,131.192,131.192,131.186,16,20990.0,0.0,0.0,0.005,0.0
14,艾华转债,113504,2023-09-05 09:45,131.193,131.055,131.3,131.055,129,169233.0,0.19,-0.1,-0.137,0.03
15,艾华转债,113504,2023-09-05 09:46,131.224,131.193,131.224,131.193,49,64298.0,0.02,0.11,0.138,0.01
16,艾华转债,113504,2023-09-05 09:47,131.159,131.4,131.5,131.056,828,1087508.0,0.34,0.16,0.207,0.18
17,艾华转债,113504,2023-09-05 09:48,131.441,131.207,131.441,131.207,136,178706.0,0.18,-0.15,-0.193,0.03
18,艾华转债,113504,2023-09-05 09:49,131.121,130.876,131.121,130.85,119,155899.0,0.21,-0.25,-0.331,0.03
19,艾华转债,113504,2023-09-05 09:50,130.804,130.831,130.906,130.804,76,99425.0,0.08,-0.03,-0.045,0.02
20,艾华转债,113504,2023-09-05 09:51,130.8,130.696,130.817,130.657,90,117633.0,0.12,-0.1,-0.135,0.02
21,艾华转债,113504,2023-09-05 09:52,130.861,130.846,130.88,130.768,96,125568.0,0.09,0.11,0.15,0.02
22,艾华转债,113504,2023-09-05 09:53,130.798,130.78,130.798,130.7,54,70605.0,0.07,-0.05,-0.066,0.01
23,艾华转债,113504,2023-09-05 09:54,130.76,130.771,130.771,130.753,10,13076.0,0.01,-0.01,-0.009,0.0
24,艾华转债,113504,2023-09-05 09:55,130.662,130.635,130.707,130.635,48,62711.0,0.06,-0.1,-0.136,0.01
25,艾华转债,113504,2023-09-05 09:56,130.57,130.554,130.654,130.536,40,52238.0,0.09,-0.06,-0.081,0.01
26,艾华转债,113504,2023-09-05 09:57,130.566,130.704,130.704,130.566,34,44433.0,0.11,0.11,0.15,0.01
27,艾华转债,113504,2023-09-05 09:58,130.625,130.654,130.789,130.625,5,6537.0,0.13,-0.04,-0.05,0.0
28,艾华转债,113504,2023-09-05 09:59,130.654,130.624,130.654,130.624,3,3920.0,0.02,-0.02,-0.03,0.0
29,艾华转债,113504,2023-09-05 10:00,130.81,130.87,130.87,130.702,103,134781.0,0.13,0.19,0.246,0.02
30,艾华转债,113504,2023-09-05 10:01,130.995,130.768,130.995,130.722,69,90307.0,0.21,-0.08,-0.102,0.01
31,艾华转债,113504,2023-09-05 10:02,130.768,130.858,130.858,130.754,19,24851.0,0.08,0.07,0.09,0.0
32,艾华转债,113504,2023-09-05 10:03,130.859,130.891,130.92,130.859,5,6545.0,0.05,0.03,0.033,0.0
33,艾华转债,113504,2023-09-05 10:04,130.893,130.893,130.984,130.893,6,7856.0,0.07,0.0,0.002,0.0
34,艾华转债,113504,2023-09-05 10:05,130.893,131.013,131.017,130.893,155,203064.0,0.09,0.09,0.12,0.03
35,艾华转债,113504,2023-09-05 10:06,130.966,130.785,131.139,130.52,300,392286.0,0.47,-0.17,-0.228,0.06
36,艾华转债,113504,2023-09-05 10:07,130.579,130.52,130.58,130.51,167,218016.0,0.05,-0.2,-0.265,0.04
37,艾华转债,113504,2023-09-05 10:08,130.52,130.474,130.52,130.449,114,148740.0,0.05,-0.04,-0.046,0.02
38,艾华转债,113504,2023-09-05 10:09,130.474,130.5,130.5,130.474,62,80905.0,0.02,0.02,0.026,0.01
39,艾华转债,113504,2023-09-05 10:10,130.467,130.435,130.467,130.435,31,40436.0,0.02,-0.05,-0.065,0.01
40,艾华转债,113504,2023-09-05 10:11,130.403,130.366,130.435,130.366,70,91277.0,0.05,-0.05,-0.069,0.02
41,艾华转债,113504,2023-09-05 10:12,130.37,130.416,130.58,130.284,100,130372.0,0.23,0.04,0.05,0.02
42,艾华转债,113504,2023-09-05 10:13,130.315,130.229,130.49,130.201,198,257985.0,0.22,-0.14,-0.187,0.04
43,艾华转债,113504,2023-09-05 10:14,130.2,130.1,130.2,130.1,158,205636.0,0.08,-0.1,-0.129,0.03
44,艾华转债,113504,2023-09-05 10:15,130.101,130.065,130.101,130.023,78,101456.0,0.06,-0.03,-0.035,0.02
45,艾华转债,113504,2023-09-05 10:16,130.065,129.904,130.065,129.874,195,253486.0,0.15,-0.12,-0.161,0.04
46,艾华转债,113504,2023-09-05 10:17,129.904,129.91,129.958,129.9,80,103928.0,0.04,0.0,0.006,0.02
47,艾华转债,113504,2023-09-05 10:18,129.91,129.81,129.91,129.805,144,187031.0,0.08,-0.08,-0.1,0.03
