,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,杭氧转债,127064,2023-09-05 09:31,145.637,146.166,146.8,144.848,2346,3421349.0,1.34,0.4,0.586,0.21
1,杭氧转债,127064,2023-09-05 09:32,146.235,146.019,146.9,145.76,1447,2116891.0,0.78,-0.1,-0.147,0.13
2,杭氧转债,127064,2023-09-05 09:33,146.019,146.383,147.0,146.019,889,1302472.0,0.67,0.25,0.364,0.08
3,杭氧转债,127064,2023-09-05 09:34,146.271,146.552,146.596,146.095,924,1354102.0,0.34,0.12,0.169,0.08
4,杭氧转债,127064,2023-09-05 09:35,146.552,146.692,146.8,146.186,824,1206772.0,0.42,0.1,0.14,0.07
5,杭氧转债,127064,2023-09-05 09:36,146.692,146.89,147.2,146.534,643,944517.0,0.45,0.13,0.198,0.06
6,杭氧转债,127064,2023-09-05 09:37,146.863,146.688,147.087,146.688,498,731542.0,0.27,-0.14,-0.202,0.04
7,杭氧转债,127064,2023-09-05 09:38,146.778,146.413,146.778,146.413,288,422103.0,0.25,-0.19,-0.275,0.03
8,杭氧转债,127064,2023-09-05 09:39,146.413,146.242,146.465,146.226,320,468256.0,0.16,-0.12,-0.171,0.03
9,杭氧转债,127064,2023-09-05 09:40,146.235,146.586,146.59,146.235,372,544985.0,0.24,0.24,0.344,0.03
10,杭氧转债,127064,2023-09-05 09:41,146.546,146.59,146.6,146.418,211,309313.0,0.12,0.0,0.004,0.02
11,杭氧转债,127064,2023-09-05 09:42,146.599,146.938,146.938,146.599,245,359484.0,0.23,0.24,0.348,0.02
12,杭氧转债,127064,2023-09-05 09:43,147.0,146.88,147.0,146.85,315,462797.0,0.1,-0.04,-0.058,0.03
13,杭氧转债,127064,2023-09-05 09:44,146.955,146.808,146.955,146.808,78,114535.0,0.1,-0.05,-0.072,0.01
14,杭氧转债,127064,2023-09-05 09:45,146.788,146.68,146.913,146.68,457,670835.0,0.16,-0.09,-0.128,0.04
15,杭氧转债,127064,2023-09-05 09:46,146.6,146.5,146.68,146.5,492,721237.0,0.12,-0.12,-0.18,0.04
16,杭氧转债,127064,2023-09-05 09:47,146.49,146.399,146.49,146.292,389,569216.0,0.14,-0.07,-0.101,0.03
17,杭氧转债,127064,2023-09-05 09:48,146.399,146.55,146.601,146.314,282,412868.0,0.2,0.1,0.151,0.02
18,杭氧转债,127064,2023-09-05 09:49,146.5,146.2,146.5,146.2,163,238552.0,0.2,-0.24,-0.35,0.01
19,杭氧转债,127064,2023-09-05 09:50,146.27,146.19,146.27,146.18,62,90651.0,0.06,-0.01,-0.01,0.01
20,杭氧转债,127064,2023-09-05 09:51,146.2,146.0,146.249,146.0,325,474688.0,0.17,-0.13,-0.19,0.03
21,杭氧转债,127064,2023-09-05 09:52,145.88,145.895,146.186,145.88,498,727319.0,0.21,-0.07,-0.105,0.04
22,杭氧转债,127064,2023-09-05 09:53,145.895,145.75,145.91,145.75,100,145812.0,0.11,-0.1,-0.145,0.01
23,杭氧转债,127064,2023-09-05 09:54,145.809,145.899,145.995,145.809,110,160523.0,0.13,0.1,0.149,0.01
24,杭氧转债,127064,2023-09-05 09:55,145.854,145.754,146.0,145.689,409,596283.0,0.21,-0.1,-0.145,0.04
25,杭氧转债,127064,2023-09-05 09:56,145.647,145.419,145.743,145.32,699,1017809.0,0.29,-0.23,-0.335,0.06
26,杭氧转债,127064,2023-09-05 09:57,145.422,145.661,145.661,145.335,78,113508.0,0.22,0.17,0.242,0.01
27,杭氧转债,127064,2023-09-05 09:58,145.799,146.062,146.062,145.758,158,230064.0,0.21,0.28,0.401,0.01
