,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,强力转债,123076,2023-09-05 09:31,105.701,105.837,105.92,105.561,707,747928.0,0.34,0.05,0.048,0.08
1,强力转债,123076,2023-09-05 09:32,105.787,105.789,105.805,105.645,66,69784.0,0.15,-0.05,-0.048,0.01
2,强力转债,123076,2023-09-05 09:33,105.805,105.789,105.92,105.56,178,188318.0,0.34,0.0,0.0,0.02
3,强力转债,123076,2023-09-05 09:34,105.789,105.597,105.8,105.501,120,126802.0,0.28,-0.18,-0.192,0.01
4,强力转债,123076,2023-09-05 09:35,105.597,105.741,105.804,105.597,99,104715.0,0.2,0.14,0.144,0.01
5,强力转债,123076,2023-09-05 09:36,105.693,105.8,105.81,105.693,59,62408.0,0.11,0.06,0.059,0.01
6,强力转债,123076,2023-09-05 09:37,105.81,105.823,105.823,105.81,14,14814.0,0.01,0.02,0.023,0.0
7,强力转债,123076,2023-09-05 09:38,105.823,105.837,105.837,105.745,36,38093.0,0.09,0.01,0.014,0.0
8,强力转债,123076,2023-09-05 09:39,105.84,105.83,105.84,105.83,5,5291.0,0.01,-0.01,-0.007,0.0
9,强力转债,123076,2023-09-05 09:40,105.789,105.867,105.867,105.789,60,63498.0,0.07,0.03,0.037,0.01
10,强力转债,123076,2023-09-05 09:41,105.837,105.885,105.885,105.837,112,118554.0,0.05,0.02,0.018,0.01
11,强力转债,123076,2023-09-05 09:42,105.877,105.837,105.877,105.837,61,64572.0,0.04,-0.05,-0.048,0.01
12,强力转债,123076,2023-09-05 09:43,105.86,105.86,105.86,105.8,31,32816.0,0.06,0.02,0.023,0.0
13,强力转债,123076,2023-09-05 09:44,105.86,105.933,105.999,105.8,201,212940.0,0.19,0.07,0.073,0.02
14,强力转债,123076,2023-09-05 09:45,105.999,105.955,106.028,105.9,595,630456.0,0.12,0.02,0.022,0.07
15,强力转债,123076,2023-09-05 09:46,105.981,105.885,105.981,105.864,195,206637.0,0.11,-0.07,-0.07,0.02
