,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,建龙转债,118032,2023-09-05 09:31,114.323,114.829,114.83,114.323,450,515766.0,0.44,0.36,0.414,0.06
1,建龙转债,118032,2023-09-05 09:32,114.834,114.464,114.834,114.464,202,231555.0,0.32,-0.32,-0.365,0.03
2,建龙转债,118032,2023-09-05 09:33,114.464,114.54,114.629,114.424,290,332147.0,0.18,0.07,0.076,0.04
3,建龙转债,118032,2023-09-05 09:34,114.467,114.311,114.475,114.311,147,168149.0,0.14,-0.2,-0.229,0.02
4,建龙转债,118032,2023-09-05 09:35,114.327,114.311,114.467,114.308,92,105225.0,0.14,0.0,0.0,0.01
5,建龙转债,118032,2023-09-05 09:36,114.311,114.415,114.42,114.3,126,144131.0,0.1,0.09,0.104,0.02
6,建龙转债,118032,2023-09-05 09:37,114.397,114.26,114.44,114.26,74,84642.0,0.16,-0.14,-0.155,0.01
7,建龙转债,118032,2023-09-05 09:38,114.284,114.31,114.311,114.23,71,81133.0,0.07,0.04,0.05,0.01
8,建龙转债,118032,2023-09-05 09:39,114.262,114.261,114.306,114.261,41,46850.0,0.04,-0.04,-0.049,0.01
9,建龙转债,118032,2023-09-05 09:40,114.297,114.23,114.36,114.23,235,268592.0,0.11,-0.03,-0.031,0.03
10,建龙转债,118032,2023-09-05 09:41,114.258,114.23,114.31,114.23,66,75408.0,0.07,0.0,0.0,0.01
11,建龙转债,118032,2023-09-05 09:42,114.23,114.251,114.3,114.23,66,75404.0,0.06,0.02,0.021,0.01
12,建龙转债,118032,2023-09-05 09:43,114.25,114.253,114.289,114.25,51,58273.0,0.03,0.0,0.002,0.01
13,建龙转债,118032,2023-09-05 09:44,114.253,114.251,114.29,114.251,15,17140.0,0.03,0.0,-0.002,0.0
14,建龙转债,118032,2023-09-05 09:45,114.25,114.188,114.31,114.18,693,791664.0,0.11,-0.06,-0.063,0.1
15,建龙转债,118032,2023-09-05 09:46,114.18,114.061,114.18,114.061,159,181429.0,0.1,-0.11,-0.127,0.02
16,建龙转债,118032,2023-09-05 09:47,114.061,114.001,114.12,114.0,226,257691.0,0.11,-0.05,-0.06,0.03
17,建龙转债,118032,2023-09-05 09:48,114.057,114.06,114.155,114.004,119,135747.0,0.13,0.05,0.059,0.02
18,建龙转债,118032,2023-09-05 09:49,114.07,114.051,114.147,114.051,98,111799.0,0.08,-0.01,-0.009,0.01
19,建龙转债,118032,2023-09-05 09:50,114.0,114.103,114.104,114.0,199,226904.0,0.09,0.05,0.052,0.03
20,建龙转债,118032,2023-09-05 09:51,114.049,114.0,114.049,113.996,48,54728.0,0.05,-0.09,-0.103,0.01
