,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,彤程转债,113621,2023-09-05 09:31,134.95,135.6,135.8,134.95,545,738463.0,0.63,0.62,0.83,0.1
1,彤程转债,113621,2023-09-05 09:32,135.204,135.353,135.57,135.204,277,375155.0,0.27,-0.18,-0.247,0.05
2,彤程转债,113621,2023-09-05 09:33,135.6,135.7,136.0,135.6,453,615201.0,0.3,0.26,0.347,0.08
3,彤程转债,113621,2023-09-05 09:34,135.88,135.748,135.88,135.747,268,363859.0,0.1,0.04,0.048,0.05
4,彤程转债,113621,2023-09-05 09:35,135.858,135.958,135.99,135.715,217,294778.0,0.2,0.15,0.21,0.04
5,彤程转债,113621,2023-09-05 09:36,135.894,136.0,136.0,135.805,347,471579.0,0.14,0.03,0.042,0.06
6,彤程转债,113621,2023-09-05 09:37,136.077,136.17,136.327,135.945,493,671315.0,0.28,0.13,0.17,0.09
7,彤程转债,113621,2023-09-05 09:38,136.144,135.714,136.19,135.714,720,979508.0,0.35,-0.33,-0.456,0.13
8,彤程转债,113621,2023-09-05 09:39,135.72,136.228,136.271,135.72,786,1069001.0,0.41,0.38,0.514,0.15
9,彤程转债,113621,2023-09-05 09:40,136.24,135.88,136.24,135.838,341,463827.0,0.3,-0.26,-0.348,0.06
10,彤程转债,113621,2023-09-05 09:41,135.943,135.763,135.954,135.532,358,486067.0,0.31,-0.09,-0.117,0.07
11,彤程转债,113621,2023-09-05 09:42,135.601,135.77,135.77,135.601,368,499410.0,0.12,0.01,0.007,0.07
12,彤程转债,113621,2023-09-05 09:43,135.8,136.394,136.416,135.8,580,789539.0,0.45,0.46,0.624,0.11
13,彤程转债,113621,2023-09-05 09:44,136.388,137.286,137.509,136.388,2678,3672223.0,0.82,0.65,0.892,0.5
14,彤程转债,113621,2023-09-05 09:45,137.094,136.902,137.129,136.835,1350,1850389.0,0.21,-0.28,-0.384,0.25
15,彤程转债,113621,2023-09-05 09:46,136.889,137.13,137.13,136.85,745,1020459.0,0.2,0.17,0.228,0.14
16,彤程转债,113621,2023-09-05 09:47,137.108,137.311,137.311,137.1,674,924606.0,0.15,0.13,0.181,0.13
17,彤程转债,113621,2023-09-05 09:48,137.121,136.911,137.198,136.91,759,1040247.0,0.21,-0.29,-0.4,0.14
18,彤程转债,113621,2023-09-05 09:49,136.906,137.064,137.35,136.815,1301,1783390.0,0.39,0.11,0.153,0.24
19,彤程转债,113621,2023-09-05 09:50,137.288,136.957,137.288,136.82,822,1126270.0,0.34,-0.08,-0.107,0.15
20,彤程转债,113621,2023-09-05 09:51,137.0,137.498,137.6,137.0,1777,2440988.0,0.44,0.4,0.541,0.33
21,彤程转债,113621,2023-09-05 09:52,137.5,137.668,137.721,137.498,2176,2993141.0,0.16,0.12,0.17,0.41
22,彤程转债,113621,2023-09-05 09:53,137.7,137.001,137.75,137.001,1733,2381620.0,0.54,-0.48,-0.667,0.32
23,彤程转债,113621,2023-09-05 09:54,137.067,137.007,137.067,136.709,1249,1709178.0,0.26,0.0,0.006,0.23
24,彤程转债,113621,2023-09-05 09:55,137.021,136.846,137.065,136.773,955,1307428.0,0.21,-0.12,-0.161,0.18
25,彤程转债,113621,2023-09-05 09:56,136.948,137.035,137.44,136.9,667,914062.0,0.39,0.14,0.189,0.12
26,彤程转债,113621,2023-09-05 09:57,137.091,137.155,137.388,137.08,1079,1480373.0,0.22,0.09,0.12,0.2
27,彤程转债,113621,2023-09-05 09:58,137.155,136.873,137.155,136.847,646,884880.0,0.22,-0.21,-0.282,0.12
28,彤程转债,113621,2023-09-05 09:59,136.873,137.062,137.148,136.68,963,1317817.0,0.34,0.14,0.189,0.18
29,彤程转债,113621,2023-09-05 10:00,137.029,137.188,137.2,137.023,554,759718.0,0.13,0.09,0.126,0.1
30,彤程转债,113621,2023-09-05 10:01,137.187,136.629,137.187,136.605,587,803421.0,0.42,-0.41,-0.559,0.11
31,彤程转债,113621,2023-09-05 10:02,136.78,136.7,137.0,136.501,680,929113.0,0.37,0.05,0.071,0.13
32,彤程转债,113621,2023-09-05 10:03,136.8,136.994,136.994,136.707,341,466682.0,0.21,0.22,0.294,0.06
33,彤程转债,113621,2023-09-05 10:04,136.995,136.977,136.995,136.8,396,542089.0,0.14,-0.01,-0.017,0.07
34,彤程转债,113621,2023-09-05 10:05,136.973,137.288,137.288,136.91,1160,1590688.0,0.28,0.23,0.311,0.22
35,彤程转债,113621,2023-09-05 10:06,137.288,137.195,137.288,137.064,765,1049298.0,0.16,-0.07,-0.093,0.14
36,彤程转债,113621,2023-09-05 10:07,137.19,137.1,137.195,136.921,656,898916.0,0.2,-0.07,-0.095,0.12
37,彤程转债,113621,2023-09-05 10:08,137.069,137.356,137.356,137.069,643,882333.0,0.21,0.19,0.256,0.12
38,彤程转债,113621,2023-09-05 10:09,137.317,137.05,137.37,137.001,643,882483.0,0.27,-0.22,-0.306,0.12
39,彤程转债,113621,2023-09-05 10:10,136.992,136.811,137.001,136.811,554,758463.0,0.14,-0.17,-0.239,0.1
40,彤程转债,113621,2023-09-05 10:11,136.865,136.801,136.865,136.801,159,217547.0,0.05,-0.01,-0.01,0.03
41,彤程转债,113621,2023-09-05 10:12,136.839,136.991,136.998,136.839,176,241007.0,0.12,0.14,0.19,0.03
42,彤程转债,113621,2023-09-05 10:13,136.93,136.918,136.997,136.858,169,231438.0,0.1,-0.05,-0.073,0.03
43,彤程转债,113621,2023-09-05 10:14,136.922,136.944,137.003,136.885,144,197191.0,0.09,0.02,0.026,0.03
44,彤程转债,113621,2023-09-05 10:15,136.94,136.948,136.948,136.868,122,167037.0,0.06,0.0,0.004,0.02
45,彤程转债,113621,2023-09-05 10:16,136.902,136.799,136.998,136.649,467,638826.0,0.25,-0.11,-0.149,0.09
46,彤程转债,113621,2023-09-05 10:17,136.649,136.63,136.784,136.597,267,364912.0,0.14,-0.12,-0.169,0.05
47,彤程转债,113621,2023-09-05 10:18,136.662,136.699,136.699,136.56,295,403088.0,0.1,0.05,0.069,0.05
48,彤程转债,113621,2023-09-05 10:19,136.929,136.916,136.945,136.832,222,303970.0,0.08,0.16,0.217,0.04
49,彤程转债,113621,2023-09-05 10:20,136.916,136.75,136.942,136.75,404,552804.0,0.14,-0.12,-0.166,0.08
50,彤程转债,113621,2023-09-05 10:21,136.78,136.571,136.819,136.571,169,230961.0,0.18,-0.13,-0.179,0.03
51,彤程转债,113621,2023-09-05 10:22,136.569,136.601,136.605,136.3,712,971956.0,0.22,0.02,0.03,0.13
52,彤程转债,113621,2023-09-05 10:23,136.699,136.525,136.699,136.5,414,565416.0,0.15,-0.06,-0.076,0.08
53,彤程转债,113621,2023-09-05 10:24,136.658,136.538,136.658,136.525,140,191203.0,0.1,0.01,0.013,0.03
54,彤程转债,113621,2023-09-05 10:25,136.456,136.294,136.53,136.0,604,823407.0,0.39,-0.18,-0.244,0.11
55,彤程转债,113621,2023-09-05 10:26,136.376,136.325,136.386,136.0,1135,1546485.0,0.28,0.02,0.031,0.21
56,彤程转债,113621,2023-09-05 10:27,136.325,136.098,136.325,136.095,184,250648.0,0.17,-0.17,-0.227,0.03
57,彤程转债,113621,2023-09-05 10:28,136.195,136.351,136.351,136.195,95,129441.0,0.11,0.19,0.253,0.02
