,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,韦尔转债,113616,2023-08-17 09:31,113.999,113.947,114.1,113.496,1042,1187086.0,0.53,0.74,0.836,0.04
1,韦尔转债,113616,2023-08-17 09:32,113.948,113.793,113.996,113.698,316,359938.0,0.26,-0.14,-0.154,0.01
2,韦尔转债,113616,2023-08-17 09:33,113.698,113.748,113.75,113.652,137,155787.0,0.09,-0.04,-0.045,0.01
3,韦尔转债,113616,2023-08-17 09:34,113.745,113.793,113.793,113.603,300,341099.0,0.17,0.04,0.045,0.01
4,韦尔转债,113616,2023-08-17 09:35,113.748,113.7,113.748,113.7,137,155791.0,0.04,-0.08,-0.093,0.01
5,韦尔转债,113616,2023-08-17 09:36,113.603,113.55,113.603,113.5,230,261171.0,0.09,-0.13,-0.15,0.01
6,韦尔转债,113616,2023-08-17 09:37,113.5,113.425,113.525,113.422,126,142994.0,0.09,-0.11,-0.125,0.01
7,韦尔转债,113616,2023-08-17 09:38,113.483,113.68,113.68,113.479,1071,1216786.0,0.18,0.22,0.255,0.04
8,韦尔转债,113616,2023-08-17 09:39,113.679,113.506,113.679,113.506,848,963312.0,0.15,-0.15,-0.174,0.03
9,韦尔转债,113616,2023-08-17 09:40,113.548,113.544,113.554,113.459,161,182766.0,0.08,0.03,0.038,0.01
10,韦尔转债,113616,2023-08-17 09:41,113.544,113.409,113.544,113.409,262,297315.0,0.12,-0.12,-0.135,0.01
11,韦尔转债,113616,2023-08-17 09:42,113.411,113.471,113.504,113.411,105,119152.0,0.08,0.05,0.062,0.0
12,韦尔转债,113616,2023-08-17 09:43,113.477,113.592,113.6,113.477,212,240664.0,0.11,0.11,0.121,0.01
13,韦尔转债,113616,2023-08-17 09:44,113.471,113.504,113.504,113.459,168,190672.0,0.04,-0.08,-0.088,0.01
14,韦尔转债,113616,2023-08-17 09:45,113.554,113.515,113.554,113.512,70,79472.0,0.04,0.01,0.011,0.0
15,韦尔转债,113616,2023-08-17 09:46,113.501,113.417,113.504,113.411,321,364308.0,0.08,-0.09,-0.098,0.01
16,韦尔转债,113616,2023-08-17 09:47,113.421,113.423,113.424,113.421,17,19282.0,0.0,0.01,0.006,0.0
17,韦尔转债,113616,2023-08-17 09:48,113.425,113.422,113.425,113.38,449,509097.0,0.04,0.0,-0.001,0.02
18,韦尔转债,113616,2023-08-17 09:49,113.382,113.381,113.418,113.381,40,45358.0,0.03,-0.04,-0.041,0.0
