,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,禾丰转债,113647,2023-08-17 09:31,118.97,119.06,119.16,118.97,210,250054.0,0.16,0.05,0.06,0.01
1,禾丰转债,113647,2023-08-17 09:32,119.06,119.0,119.06,118.947,135,160647.0,0.09,-0.05,-0.06,0.01
2,禾丰转债,113647,2023-08-17 09:33,118.95,118.841,118.95,118.8,50,59442.0,0.13,-0.13,-0.159,0.0
3,禾丰转债,113647,2023-08-17 09:34,118.797,118.703,118.797,118.63,156,185171.0,0.14,-0.12,-0.138,0.01
4,禾丰转债,113647,2023-08-17 09:35,118.711,118.84,118.84,118.711,77,91454.0,0.11,0.12,0.137,0.01
5,禾丰转债,113647,2023-08-17 09:36,118.84,118.788,118.862,118.788,262,311323.0,0.06,-0.04,-0.052,0.02
6,禾丰转债,113647,2023-08-17 09:37,118.737,118.713,118.737,118.682,27,32055.0,0.05,-0.06,-0.075,0.0
7,禾丰转债,113647,2023-08-17 09:38,118.734,118.841,118.932,118.734,70,83132.0,0.17,0.11,0.128,0.0
8,禾丰转债,113647,2023-08-17 09:39,118.893,118.894,118.894,118.893,5,5945.0,0.0,0.04,0.053,0.0
9,禾丰转债,113647,2023-08-17 09:40,118.947,118.998,119.052,118.947,133,158270.0,0.09,0.09,0.104,0.01
10,禾丰转债,113647,2023-08-17 09:41,118.996,119.057,119.057,118.995,57,67847.0,0.05,0.05,0.059,0.0
11,禾丰转债,113647,2023-08-17 09:42,119.055,119.059,119.104,119.055,19,22626.0,0.04,0.0,0.002,0.0
12,禾丰转债,113647,2023-08-17 09:43,119.106,119.216,119.217,119.106,43,51234.0,0.09,0.13,0.157,0.0
13,禾丰转债,113647,2023-08-17 09:44,119.195,119.121,119.195,119.121,172,204906.0,0.06,-0.08,-0.095,0.01
14,禾丰转债,113647,2023-08-17 09:45,119.057,119.026,119.113,119.0,158,188063.0,0.09,-0.08,-0.095,0.01
15,禾丰转债,113647,2023-08-17 09:46,119.075,119.075,119.075,119.075,2,2382.0,0.0,0.04,0.049,0.0
16,禾丰转债,113647,2023-08-17 09:47,119.049,119.074,119.074,119.048,25,29764.0,0.02,0.0,-0.001,0.0
17,禾丰转债,113647,2023-08-17 09:48,119.074,119.137,119.143,119.074,21,25014.0,0.06,0.05,0.063,0.0
18,禾丰转债,113647,2023-08-17 09:49,119.139,119.143,119.143,119.0,144,171491.0,0.12,0.01,0.006,0.01
19,禾丰转债,113647,2023-08-17 09:50,119.148,119.209,119.212,119.11,59,70316.0,0.09,0.06,0.066,0.0
20,禾丰转债,113647,2023-08-17 09:51,119.183,119.158,119.183,119.143,69,82234.0,0.03,-0.04,-0.051,0.0
21,禾丰转债,113647,2023-08-17 09:52,119.207,119.207,119.207,119.207,2,2384.0,0.0,0.04,0.049,0.0
22,禾丰转债,113647,2023-08-17 09:53,119.209,119.318,119.318,119.14,27,32192.0,0.15,0.09,0.111,0.0
23,禾丰转债,113647,2023-08-17 09:54,119.339,119.244,119.339,119.195,51,60813.0,0.12,-0.06,-0.074,0.0
24,禾丰转债,113647,2023-08-17 09:55,119.206,119.33,119.33,119.167,39,46499.0,0.14,0.07,0.086,0.0
25,禾丰转债,113647,2023-08-17 09:56,119.252,119.212,119.252,119.212,22,26232.0,0.03,-0.1,-0.118,0.0
26,禾丰转债,113647,2023-08-17 09:57,119.174,119.259,119.259,119.174,9,10729.0,0.07,0.04,0.047,0.0
27,禾丰转债,113647,2023-08-17 09:58,119.261,119.259,119.261,119.191,8,9539.0,0.06,0.0,0.0,0.0
28,禾丰转债,113647,2023-08-17 09:59,119.33,119.312,119.33,119.234,17,20277.0,0.08,0.04,0.053,0.0
29,禾丰转债,113647,2023-08-17 10:00,119.265,119.18,119.318,119.18,30,35770.0,0.12,-0.11,-0.132,0.0
30,禾丰转债,113647,2023-08-17 10:01,119.18,119.183,119.223,119.18,15,17880.0,0.04,0.0,0.003,0.0
31,禾丰转债,113647,2023-08-17 10:02,119.1,119.182,119.182,119.1,117,139373.0,0.07,0.0,-0.001,0.01
32,禾丰转债,113647,2023-08-17 10:03,119.207,119.318,119.318,119.207,44,52480.0,0.09,0.11,0.136,0.0
33,禾丰转债,113647,2023-08-17 10:04,119.355,119.414,119.414,119.285,101,120546.0,0.11,0.08,0.096,0.01
