,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,伊力转债,110055,2023-08-17 09:31,186.71,186.631,187.299,185.547,941,1754470.0,0.94,-0.36,-0.671,0.39
1,伊力转债,110055,2023-08-17 09:32,186.631,186.295,186.816,186.295,99,184639.0,0.28,-0.18,-0.336,0.04
2,伊力转债,110055,2023-08-17 09:33,186.261,185.915,186.281,185.915,248,461620.0,0.2,-0.2,-0.38,0.1
3,伊力转债,110055,2023-08-17 09:34,185.752,185.94,185.951,185.648,164,304681.0,0.16,0.01,0.025,0.07
4,伊力转债,110055,2023-08-17 09:35,185.941,186.112,186.112,185.94,128,238192.0,0.09,0.09,0.172,0.05
5,伊力转债,110055,2023-08-17 09:36,186.234,185.905,186.234,185.677,91,169220.0,0.3,-0.11,-0.207,0.04
6,伊力转债,110055,2023-08-17 09:37,185.708,185.535,186.035,185.49,110,204207.0,0.29,-0.2,-0.37,0.05
7,伊力转债,110055,2023-08-17 09:38,185.4,186.099,186.099,185.4,120,222877.0,0.38,0.3,0.564,0.05
8,伊力转债,110055,2023-08-17 09:39,186.099,186.584,186.635,186.099,295,549921.0,0.29,0.26,0.485,0.12
9,伊力转债,110055,2023-08-17 09:40,186.546,186.86,186.86,186.483,213,397558.0,0.2,0.15,0.276,0.09
10,伊力转债,110055,2023-08-17 09:41,186.86,186.506,187.167,186.459,307,573489.0,0.38,-0.19,-0.354,0.13
11,伊力转债,110055,2023-08-17 09:42,186.687,186.846,186.947,186.687,123,229730.0,0.14,0.18,0.34,0.05
12,伊力转债,110055,2023-08-17 09:43,186.79,186.9,187.0,186.79,243,454250.0,0.11,0.03,0.054,0.1
13,伊力转债,110055,2023-08-17 09:44,186.8,186.893,186.893,186.687,68,126976.0,0.11,0.0,-0.007,0.03
14,伊力转债,110055,2023-08-17 09:45,186.893,186.649,186.893,186.649,61,113941.0,0.13,-0.13,-0.244,0.03
15,伊力转债,110055,2023-08-17 09:46,186.614,186.687,186.79,186.604,70,130672.0,0.1,0.02,0.038,0.03
16,伊力转债,110055,2023-08-17 09:47,186.7,186.773,186.848,186.7,47,87794.0,0.08,0.05,0.086,0.02
17,伊力转债,110055,2023-08-17 09:48,186.86,186.874,187.086,186.86,146,273033.0,0.12,0.05,0.101,0.06
18,伊力转债,110055,2023-08-17 09:49,187.009,187.59,187.597,187.009,258,483176.0,0.31,0.38,0.716,0.11
19,伊力转债,110055,2023-08-17 09:50,187.59,187.918,187.943,187.501,280,525633.0,0.24,0.17,0.328,0.12
20,伊力转债,110055,2023-08-17 09:51,187.826,188.097,188.097,187.492,691,1297726.0,0.32,0.1,0.179,0.28
21,伊力转债,110055,2023-08-17 09:52,188.075,188.196,188.196,187.856,307,577149.0,0.18,0.05,0.099,0.13
22,伊力转债,110055,2023-08-17 09:53,188.31,188.855,188.97,188.097,1095,2066114.0,0.46,0.35,0.659,0.45
23,伊力转债,110055,2023-08-17 09:54,188.877,188.2,188.877,188.2,760,1433596.0,0.36,-0.35,-0.655,0.31
24,伊力转债,110055,2023-08-17 09:55,188.237,188.8,188.9,188.237,454,856501.0,0.35,0.32,0.6,0.19
25,伊力转债,110055,2023-08-17 09:56,188.8,188.773,188.8,188.263,456,860007.0,0.28,-0.01,-0.027,0.19
26,伊力转债,110055,2023-08-17 09:57,188.799,188.334,188.799,188.3,379,714388.0,0.26,-0.23,-0.439,0.16
27,伊力转债,110055,2023-08-17 09:58,188.256,188.541,188.636,188.16,536,1009297.0,0.25,0.11,0.207,0.22
28,伊力转债,110055,2023-08-17 09:59,188.473,188.41,188.688,188.293,408,769402.0,0.21,-0.07,-0.131,0.17
29,伊力转债,110055,2023-08-17 10:00,188.423,188.071,188.423,188.071,665,1252501.0,0.19,-0.18,-0.339,0.27
30,伊力转债,110055,2023-08-17 10:01,188.071,187.938,188.071,187.928,127,238728.0,0.08,-0.07,-0.133,0.05
31,伊力转债,110055,2023-08-17 10:02,188.0,187.951,188.339,187.951,189,355612.0,0.21,0.01,0.013,0.08
32,伊力转债,110055,2023-08-17 10:03,187.9,187.911,187.951,187.85,136,255562.0,0.05,-0.02,-0.04,0.06
33,伊力转债,110055,2023-08-17 10:04,187.85,187.608,187.899,187.608,109,204647.0,0.15,-0.16,-0.303,0.04
34,伊力转债,110055,2023-08-17 10:05,187.7,187.926,187.996,187.612,87,163383.0,0.2,0.17,0.318,0.04
35,伊力转债,110055,2023-08-17 10:06,187.9,187.816,187.9,187.63,103,193354.0,0.14,-0.06,-0.11,0.04
36,伊力转债,110055,2023-08-17 10:07,187.77,187.73,187.77,187.61,73,136994.0,0.09,-0.05,-0.086,0.03
37,伊力转债,110055,2023-08-17 10:08,187.826,187.866,187.866,187.73,63,118313.0,0.07,0.07,0.136,0.03
38,伊力转债,110055,2023-08-17 10:09,187.82,187.62,187.926,187.62,164,307946.0,0.16,-0.13,-0.246,0.07
