,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,宏丰转债,123141,2023-08-17 09:31,125.82,126.639,127.245,125.82,1959,2482986.0,1.13,0.7,0.879,0.61
1,宏丰转债,123141,2023-08-17 09:32,126.644,127.45,127.591,126.644,2295,2914085.0,0.75,0.64,0.811,0.71
2,宏丰转债,123141,2023-08-17 09:33,127.302,126.901,127.302,126.818,3127,3974215.0,0.38,-0.43,-0.549,0.97
3,宏丰转债,123141,2023-08-17 09:34,127.047,127.042,127.269,126.859,1723,2189601.0,0.32,0.11,0.141,0.54
4,宏丰转债,123141,2023-08-17 09:35,127.027,126.768,127.096,126.748,597,757894.0,0.27,-0.22,-0.274,0.19
5,宏丰转债,123141,2023-08-17 09:36,126.863,127.361,127.61,126.863,2043,2600931.0,0.59,0.47,0.593,0.64
6,宏丰转债,123141,2023-08-17 09:37,127.266,126.787,127.299,126.701,765,971551.0,0.47,-0.45,-0.574,0.24
7,宏丰转债,123141,2023-08-17 09:38,126.863,126.9,126.917,126.731,328,415965.0,0.15,0.09,0.113,0.1
8,宏丰转债,123141,2023-08-17 09:39,126.997,126.997,126.997,126.874,121,153571.0,0.1,0.08,0.097,0.04
9,宏丰转债,123141,2023-08-17 09:40,126.938,126.831,127.1,126.79,454,576039.0,0.24,-0.13,-0.166,0.14
10,宏丰转债,123141,2023-08-17 09:41,126.884,126.818,127.024,126.818,359,455665.0,0.16,-0.01,-0.013,0.11
11,宏丰转债,123141,2023-08-17 09:42,126.911,127.19,127.2,126.911,653,829673.0,0.23,0.29,0.372,0.2
12,宏丰转债,123141,2023-08-17 09:43,127.21,127.09,127.252,127.021,566,719575.0,0.18,-0.08,-0.1,0.18
13,宏丰转债,123141,2023-08-17 09:44,127.1,126.97,127.117,126.914,496,630178.0,0.16,-0.09,-0.12,0.15
14,宏丰转债,123141,2023-08-17 09:45,126.922,126.831,126.973,126.799,227,288042.0,0.14,-0.11,-0.139,0.07
15,宏丰转债,123141,2023-08-17 09:46,126.767,126.88,126.968,126.767,426,540683.0,0.16,0.04,0.049,0.13
16,宏丰转债,123141,2023-08-17 09:47,126.893,126.943,127.0,126.893,261,331226.0,0.08,0.05,0.063,0.08
17,宏丰转债,123141,2023-08-17 09:48,127.126,127.025,127.126,126.986,751,954046.0,0.11,0.06,0.082,0.23
18,宏丰转债,123141,2023-08-17 09:49,127.025,126.963,127.025,126.819,466,591500.0,0.16,-0.05,-0.062,0.15
19,宏丰转债,123141,2023-08-17 09:50,127.024,127.083,127.335,127.024,1771,2252470.0,0.24,0.09,0.12,0.55
20,宏丰转债,123141,2023-08-17 09:51,127.149,127.078,127.149,126.927,583,740462.0,0.17,0.0,-0.005,0.18
21,宏丰转债,123141,2023-08-17 09:52,127.2,127.022,127.2,127.0,374,475394.0,0.16,-0.04,-0.056,0.12
22,宏丰转债,123141,2023-08-17 09:53,127.069,127.316,127.316,127.022,861,1094992.0,0.23,0.23,0.294,0.27
23,宏丰转债,123141,2023-08-17 09:54,127.317,127.293,127.435,127.209,1006,1280749.0,0.18,-0.02,-0.023,0.31
24,宏丰转债,123141,2023-08-17 09:55,127.394,127.349,127.394,127.293,748,952481.0,0.08,0.04,0.056,0.23
25,宏丰转债,123141,2023-08-17 09:56,127.39,127.479,127.48,127.349,421,536426.0,0.1,0.1,0.13,0.13
26,宏丰转债,123141,2023-08-17 09:57,127.489,127.452,127.5,127.3,628,800431.0,0.16,-0.02,-0.027,0.2
27,宏丰转债,123141,2023-08-17 09:58,127.452,127.3,127.5,127.3,432,550464.0,0.16,-0.12,-0.152,0.13
28,宏丰转债,123141,2023-08-17 09:59,127.374,127.204,127.374,127.204,301,383023.0,0.13,-0.08,-0.096,0.09
29,宏丰转债,123141,2023-08-17 10:00,127.243,127.126,127.282,127.125,121,153890.0,0.12,-0.06,-0.078,0.04
30,宏丰转债,123141,2023-08-17 10:01,127.125,127.02,127.125,127.0,246,312557.0,0.1,-0.08,-0.106,0.08
31,宏丰转债,123141,2023-08-17 10:02,127.02,127.279,127.279,127.005,457,580838.0,0.22,0.2,0.259,0.14
32,宏丰转债,123141,2023-08-17 10:03,127.216,127.333,127.39,127.216,239,304281.0,0.14,0.04,0.054,0.07
33,宏丰转债,123141,2023-08-17 10:04,127.333,127.344,127.367,127.279,278,353908.0,0.07,0.01,0.011,0.09
34,宏丰转债,123141,2023-08-17 10:05,127.245,127.201,127.34,127.201,206,262123.0,0.11,-0.11,-0.143,0.06
35,宏丰转债,123141,2023-08-17 10:06,127.184,127.125,127.184,127.0,193,245320.0,0.14,-0.06,-0.076,0.06
36,宏丰转债,123141,2023-08-17 10:07,127.162,127.087,127.183,127.085,107,136001.0,0.08,-0.03,-0.038,0.03
37,宏丰转债,123141,2023-08-17 10:08,127.087,127.0,127.087,126.947,384,487650.0,0.11,-0.07,-0.087,0.12
38,宏丰转债,123141,2023-08-17 10:09,126.968,126.928,126.993,126.928,389,493876.0,0.05,-0.06,-0.072,0.12
39,宏丰转债,123141,2023-08-17 10:10,126.933,126.85,126.933,126.824,319,404655.0,0.09,-0.06,-0.078,0.1
40,宏丰转债,123141,2023-08-17 10:11,126.85,127.064,127.064,126.83,306,388429.0,0.18,0.17,0.214,0.1
41,宏丰转债,123141,2023-08-17 10:12,127.064,126.902,127.068,126.902,97,123214.0,0.13,-0.13,-0.162,0.03
42,宏丰转债,123141,2023-08-17 10:13,126.902,126.865,126.902,126.801,200,253670.0,0.08,-0.03,-0.037,0.06
43,宏丰转债,123141,2023-08-17 10:14,126.857,126.8,126.865,126.8,156,197835.0,0.05,-0.05,-0.065,0.05
44,宏丰转债,123141,2023-08-17 10:15,126.812,126.859,126.859,126.812,102,129370.0,0.04,0.05,0.059,0.03
45,宏丰转债,123141,2023-08-17 10:16,126.96,126.92,126.999,126.92,124,157390.0,0.06,0.05,0.061,0.04
46,宏丰转债,123141,2023-08-17 10:17,126.987,126.875,126.987,126.875,105,133341.0,0.09,-0.04,-0.045,0.03
47,宏丰转债,123141,2023-08-17 10:18,126.977,127.06,127.06,126.977,53,67306.0,0.07,0.15,0.185,0.02
48,宏丰转债,123141,2023-08-17 10:19,127.06,127.05,127.062,127.0,122,154995.0,0.05,-0.01,-0.01,0.04
49,宏丰转债,123141,2023-08-17 10:20,127.0,127.0,127.0,126.928,16,20318.0,0.06,-0.04,-0.05,0.0
50,宏丰转债,123141,2023-08-17 10:21,127.0,127.214,127.214,127.0,438,556614.0,0.17,0.17,0.214,0.14
51,宏丰转债,123141,2023-08-17 10:22,127.214,127.167,127.28,127.167,138,175591.0,0.09,-0.04,-0.047,0.04
52,宏丰转债,123141,2023-08-17 10:23,127.25,127.246,127.25,127.176,86,109403.0,0.06,0.06,0.079,0.03
53,宏丰转债,123141,2023-08-17 10:24,127.237,127.123,127.237,127.123,106,134801.0,0.09,-0.1,-0.123,0.03
54,宏丰转债,123141,2023-08-17 10:25,127.124,127.175,127.175,127.12,35,44496.0,0.04,0.04,0.052,0.01
55,宏丰转债,123141,2023-08-17 10:26,127.1,127.176,127.176,127.1,82,104277.0,0.06,0.0,0.001,0.03
56,宏丰转债,123141,2023-08-17 10:27,127.25,127.542,127.6,127.25,1688,2151744.0,0.28,0.29,0.366,0.53
57,宏丰转债,123141,2023-08-17 10:28,127.634,127.547,127.634,127.456,639,815172.0,0.14,0.0,0.005,0.2
58,宏丰转债,123141,2023-08-17 10:29,127.461,127.52,127.547,127.461,231,294499.0,0.07,-0.02,-0.027,0.07
59,宏丰转债,123141,2023-08-17 10:30,127.5,127.5,127.584,127.462,106,135169.0,0.1,-0.02,-0.02,0.03
60,宏丰转债,123141,2023-08-17 10:31,127.46,127.416,127.46,127.35,173,220414.0,0.09,-0.07,-0.084,0.05
61,宏丰转债,123141,2023-08-17 10:32,127.352,127.301,127.41,127.301,104,132447.0,0.09,-0.09,-0.115,0.03
62,宏丰转债,123141,2023-08-17 10:33,127.301,127.391,127.391,127.301,61,77698.0,0.07,0.07,0.09,0.02
63,宏丰转债,123141,2023-08-17 10:34,127.386,127.368,127.386,127.364,8,10190.0,0.02,-0.02,-0.023,0.0
64,宏丰转债,123141,2023-08-17 10:35,127.348,127.311,127.383,127.311,30,38202.0,0.06,-0.04,-0.057,0.01
65,宏丰转债,123141,2023-08-17 10:36,127.33,127.401,127.46,127.311,293,373234.0,0.12,0.07,0.09,0.09
66,宏丰转债,123141,2023-08-17 10:37,127.346,127.388,127.388,127.346,81,103159.0,0.03,-0.01,-0.013,0.03
67,宏丰转债,123141,2023-08-17 10:38,127.41,127.539,127.539,127.41,123,156793.0,0.1,0.12,0.151,0.04
68,宏丰转债,123141,2023-08-17 10:39,127.648,127.76,127.76,127.565,542,691874.0,0.15,0.17,0.221,0.17
69,宏丰转债,123141,2023-08-17 10:40,127.653,127.741,127.8,127.653,471,601729.0,0.12,-0.01,-0.019,0.15
70,宏丰转债,123141,2023-08-17 10:41,127.761,127.806,127.866,127.761,392,500999.0,0.08,0.05,0.065,0.12
71,宏丰转债,123141,2023-08-17 10:42,127.867,127.713,127.867,127.707,598,764109.0,0.13,-0.07,-0.093,0.19
72,宏丰转债,123141,2023-08-17 10:43,127.714,127.745,127.746,127.664,143,182651.0,0.06,0.03,0.032,0.04
73,宏丰转债,123141,2023-08-17 10:44,127.7,127.621,127.702,127.621,165,210665.0,0.06,-0.1,-0.124,0.05
74,宏丰转债,123141,2023-08-17 10:45,127.621,127.622,127.713,127.621,147,187666.0,0.07,0.0,0.001,0.05
75,宏丰转债,123141,2023-08-17 10:46,127.622,127.679,127.681,127.622,56,71477.0,0.05,0.04,0.057,0.02
76,宏丰转债,123141,2023-08-17 10:47,127.714,127.767,127.77,127.68,277,353738.0,0.07,0.07,0.088,0.09
77,宏丰转债,123141,2023-08-17 10:48,127.689,127.65,127.689,127.588,77,98291.0,0.08,-0.09,-0.117,0.02
78,宏丰转债,123141,2023-08-17 10:49,127.651,127.649,127.686,127.594,75,95735.0,0.07,0.0,-0.001,0.02
79,宏丰转债,123141,2023-08-17 10:50,127.604,127.578,127.604,127.541,38,48471.0,0.05,-0.06,-0.071,0.01
80,宏丰转债,123141,2023-08-17 10:51,127.565,127.556,127.606,127.533,100,127566.0,0.06,-0.02,-0.022,0.03
81,宏丰转债,123141,2023-08-17 10:52,127.529,127.508,127.634,127.508,257,327610.0,0.1,-0.04,-0.048,0.08
82,宏丰转债,123141,2023-08-17 10:53,127.5,127.6,127.6,127.458,140,178528.0,0.11,0.07,0.092,0.04
83,宏丰转债,123141,2023-08-17 10:54,127.465,127.632,127.643,127.465,159,202857.0,0.14,0.03,0.032,0.05
84,宏丰转债,123141,2023-08-17 10:55,127.632,127.604,127.644,127.563,61,77853.0,0.06,-0.02,-0.028,0.02
85,宏丰转债,123141,2023-08-17 10:56,127.649,127.656,127.7,127.647,215,274478.0,0.04,0.04,0.052,0.07
86,宏丰转债,123141,2023-08-17 10:57,127.7,127.691,127.729,127.691,190,242667.0,0.03,0.03,0.035,0.06
87,宏丰转债,123141,2023-08-17 10:58,127.691,127.664,127.729,127.654,107,136599.0,0.06,-0.02,-0.027,0.03
88,宏丰转债,123141,2023-08-17 10:59,127.663,127.73,127.73,127.644,93,118726.0,0.07,0.05,0.066,0.03
89,宏丰转债,123141,2023-08-17 11:00,127.729,127.692,127.732,127.67,126,160906.0,0.05,-0.03,-0.038,0.04
90,宏丰转债,123141,2023-08-17 11:01,127.691,127.712,127.75,127.68,97,123885.0,0.05,0.02,0.02,0.03
91,宏丰转债,123141,2023-08-17 11:02,127.604,127.605,127.692,127.604,50,63817.0,0.07,-0.08,-0.107,0.02
