,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,科思转债,123192,2023-08-08 09:31,165.294,165.09,165.457,165.09,39,64281.0,0.22,-0.4,-0.66,0.01
1,科思转债,123192,2023-08-08 09:32,165.091,165.62,165.62,165.091,74,122266.0,0.32,0.32,0.53,0.01
2,科思转债,123192,2023-08-08 09:33,165.467,166.253,166.296,165.467,122,202547.0,0.5,0.38,0.633,0.02
3,科思转债,123192,2023-08-08 09:34,166.253,166.079,166.255,166.079,31,51528.0,0.11,-0.1,-0.174,0.0
4,科思转债,123192,2023-08-08 09:35,166.35,166.4,166.75,166.35,193,321048.0,0.24,0.19,0.321,0.03
5,科思转债,123192,2023-08-08 09:36,166.268,166.617,166.62,166.268,33,54939.0,0.21,0.13,0.217,0.0
6,科思转债,123192,2023-08-08 09:37,166.618,166.345,166.618,166.341,60,99916.0,0.17,-0.16,-0.272,0.01
7,科思转债,123192,2023-08-08 09:38,166.6,166.6,166.6,166.6,5,8329.0,0.0,0.15,0.255,0.0
8,科思转债,123192,2023-08-08 09:39,166.6,166.61,166.61,166.38,21,34982.0,0.14,0.01,0.01,0.0
9,科思转债,123192,2023-08-08 09:40,166.61,166.435,166.61,166.435,31,51646.0,0.11,-0.11,-0.175,0.0
10,科思转债,123192,2023-08-08 09:41,166.61,166.363,166.61,166.363,32,53610.0,0.15,-0.04,-0.072,0.0
11,科思转债,123192,2023-08-08 09:42,166.364,166.373,166.373,166.339,34,56565.0,0.02,0.01,0.01,0.0
12,科思转债,123192,2023-08-08 09:43,166.308,166.525,166.525,166.282,33,54879.0,0.15,0.09,0.152,0.0
13,科思转债,123192,2023-08-08 09:44,166.525,166.525,166.525,166.525,0,0.0,0.0,0.0,0.0,0.0
14,科思转债,123192,2023-08-08 09:45,166.074,166.105,166.105,166.074,82,136171.0,0.02,-0.25,-0.42,0.01
15,科思转债,123192,2023-08-08 09:46,166.137,166.48,166.48,166.137,21,34908.0,0.21,0.23,0.375,0.0
16,科思转债,123192,2023-08-08 09:47,166.459,166.58,166.6,166.459,65,108239.0,0.08,0.06,0.1,0.01
17,科思转债,123192,2023-08-08 09:48,166.6,166.89,166.89,166.6,177,295118.0,0.17,0.19,0.31,0.02
18,科思转债,123192,2023-08-08 09:49,166.93,166.93,166.93,166.772,22,36717.0,0.09,0.02,0.04,0.0
19,科思转债,123192,2023-08-08 09:50,166.8,167.098,167.098,166.8,85,142582.0,0.18,0.1,0.168,0.01
20,科思转债,123192,2023-08-08 09:51,166.99,167.2,167.261,166.99,95,158751.0,0.16,0.06,0.102,0.01
21,科思转债,123192,2023-08-08 09:52,167.155,167.003,167.214,167.001,59,98622.0,0.13,-0.12,-0.197,0.01
22,科思转债,123192,2023-08-08 09:53,167.002,167.175,167.2,167.002,66,110334.0,0.12,0.1,0.172,0.01
23,科思转债,123192,2023-08-08 09:54,167.175,167.5,167.529,167.175,195,326403.0,0.21,0.19,0.325,0.03
24,科思转债,123192,2023-08-08 09:55,167.6,167.5,167.6,167.403,30,50268.0,0.12,0.0,0.0,0.0
25,科思转债,123192,2023-08-08 09:56,167.685,168.503,168.75,167.6,654,1100302.0,0.69,0.6,1.003,0.09
26,科思转债,123192,2023-08-08 09:57,168.689,168.579,168.936,168.306,865,1458377.0,0.37,0.05,0.076,0.12
27,科思转债,123192,2023-08-08 09:58,168.537,167.999,168.648,167.945,414,696695.0,0.42,-0.34,-0.58,0.06
28,科思转债,123192,2023-08-08 09:59,167.815,167.8,167.946,167.8,64,107420.0,0.09,-0.12,-0.199,0.01
29,科思转债,123192,2023-08-08 10:00,167.6,167.264,167.659,167.07,269,450305.0,0.35,-0.32,-0.536,0.04
30,科思转债,123192,2023-08-08 10:01,167.392,166.813,167.392,166.7,452,754278.0,0.41,-0.27,-0.451,0.06
31,科思转债,123192,2023-08-08 10:02,166.861,167.099,167.099,166.713,94,156919.0,0.23,0.17,0.286,0.01
32,科思转债,123192,2023-08-08 10:03,167.05,167.404,167.457,166.935,147,245662.0,0.31,0.18,0.305,0.02
33,科思转债,123192,2023-08-08 10:04,167.089,167.513,167.513,167.089,304,510146.0,0.25,0.07,0.109,0.04
34,科思转债,123192,2023-08-08 10:05,167.513,167.942,167.954,167.513,98,164275.0,0.26,0.26,0.429,0.01
35,科思转债,123192,2023-08-08 10:06,167.692,167.695,167.955,167.692,111,186330.0,0.16,-0.15,-0.247,0.02
36,科思转债,123192,2023-08-08 10:07,167.709,167.433,167.813,167.433,180,301658.0,0.23,-0.16,-0.262,0.02
37,科思转债,123192,2023-08-08 10:08,167.499,167.713,167.713,167.499,16,26822.0,0.13,0.17,0.28,0.0
38,科思转债,123192,2023-08-08 10:09,167.7,167.783,167.8,167.514,131,219660.0,0.17,0.04,0.07,0.02
39,科思转债,123192,2023-08-08 10:10,167.834,168.004,168.004,167.8,66,110811.0,0.12,0.13,0.221,0.01
40,科思转债,123192,2023-08-08 10:11,168.008,168.081,168.081,167.992,10,16803.0,0.05,0.05,0.077,0.0
41,科思转债,123192,2023-08-08 10:12,168.073,167.797,168.073,167.695,99,166143.0,0.22,-0.17,-0.284,0.01
42,科思转债,123192,2023-08-08 10:13,167.694,167.696,167.832,167.694,50,83859.0,0.08,-0.06,-0.101,0.01
43,科思转债,123192,2023-08-08 10:14,167.696,168.342,168.346,167.59,222,373045.0,0.45,0.39,0.646,0.03
44,科思转债,123192,2023-08-08 10:15,168.342,173.029,173.723,168.342,3931,6700919.0,3.2,2.78,4.687,0.54
45,科思转债,123192,2023-08-08 10:16,173.163,178.657,179.99,173.163,19070,33783976.0,3.95,3.25,5.628,2.63
46,科思转债,123192,2023-08-08 10:17,178.567,181.413,184.127,176.971,18386,33149396.0,4.01,1.54,2.756,2.54
47,科思转债,123192,2023-08-08 10:18,180.753,174.0,181.197,173.774,16365,28906587.0,4.09,-4.09,-7.413,2.26
48,科思转债,123192,2023-08-08 10:19,173.386,175.151,175.776,173.386,9899,17321860.0,1.37,0.66,1.151,1.37
49,科思转债,123192,2023-08-08 10:20,175.369,174.5,175.803,174.5,7354,12847270.0,0.74,-0.37,-0.651,1.01
50,科思转债,123192,2023-08-08 10:21,174.951,171.69,175.283,171.69,5754,10017305.0,2.06,-1.61,-2.81,0.79
51,科思转债,123192,2023-08-08 10:22,172.0,171.508,172.0,170.7,5543,9494935.0,0.76,-0.11,-0.182,0.76
52,科思转债,123192,2023-08-08 10:23,171.251,170.51,171.498,170.002,3962,6764776.0,0.87,-0.58,-0.998,0.55
53,科思转债,123192,2023-08-08 10:24,170.576,171.254,171.6,170.576,2942,5036601.0,0.6,0.44,0.744,0.41
54,科思转债,123192,2023-08-08 10:25,171.472,171.2,171.599,171.2,2140,3668644.0,0.23,-0.03,-0.054,0.3
55,科思转债,123192,2023-08-08 10:26,171.082,170.201,171.082,170.181,2355,4016896.0,0.53,-0.58,-0.999,0.32
56,科思转债,123192,2023-08-08 10:27,170.021,170.587,170.59,170.021,1544,2628678.0,0.33,0.23,0.386,0.21
57,科思转债,123192,2023-08-08 10:28,170.484,170.251,170.55,170.1,1444,2458501.0,0.26,-0.2,-0.336,0.2
58,科思转债,123192,2023-08-08 10:29,170.111,169.787,170.233,169.787,1363,2316182.0,0.26,-0.27,-0.464,0.19
59,科思转债,123192,2023-08-08 10:30,169.788,169.71,170.0,169.709,842,1429670.0,0.17,-0.05,-0.077,0.12
60,科思转债,123192,2023-08-08 10:31,169.799,169.304,169.799,169.21,1519,2575010.0,0.35,-0.24,-0.406,0.21
61,科思转债,123192,2023-08-08 10:32,169.317,169.136,169.326,169.058,1402,2372717.0,0.16,-0.1,-0.168,0.19
62,科思转债,123192,2023-08-08 10:33,169.136,169.584,170.0,169.136,1277,2162836.0,0.51,0.26,0.448,0.18
63,科思转债,123192,2023-08-08 10:34,169.718,169.75,170.0,169.476,1573,2670603.0,0.31,0.1,0.166,0.22
64,科思转债,123192,2023-08-08 10:35,169.739,170.0,170.0,169.739,588,999363.0,0.15,0.15,0.25,0.08
65,科思转债,123192,2023-08-08 10:36,170.0,169.532,170.0,169.532,461,782206.0,0.28,-0.28,-0.468,0.06
66,科思转债,123192,2023-08-08 10:37,169.547,169.216,169.547,169.216,853,1444741.0,0.2,-0.19,-0.316,0.12
67,科思转债,123192,2023-08-08 10:38,169.111,168.809,169.215,168.663,1061,1793224.0,0.33,-0.24,-0.407,0.15
68,科思转债,123192,2023-08-08 10:39,168.915,168.739,168.915,168.663,831,1402343.0,0.15,-0.04,-0.07,0.11
69,科思转债,123192,2023-08-08 10:40,168.739,168.875,168.974,168.6,869,1466550.0,0.22,0.08,0.136,0.12
70,科思转债,123192,2023-08-08 10:41,168.903,168.449,168.906,168.301,754,1271323.0,0.36,-0.25,-0.426,0.1
71,科思转债,123192,2023-08-08 10:42,168.327,168.762,168.762,168.327,629,1059793.0,0.26,0.19,0.313,0.09
