,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,优彩转债,127078,2023-08-08 09:31,122.735,122.649,122.899,122.49,488,598694.0,0.33,-0.07,-0.086,0.08
1,优彩转债,127078,2023-08-08 09:32,122.639,122.813,122.817,122.515,307,376560.0,0.25,0.13,0.164,0.05
2,优彩转债,127078,2023-08-08 09:33,122.748,122.754,122.826,122.748,239,293452.0,0.06,-0.05,-0.059,0.04
3,优彩转债,127078,2023-08-08 09:34,122.772,122.788,122.8,122.755,145,178031.0,0.04,0.03,0.034,0.02
4,优彩转债,127078,2023-08-08 09:35,122.8,122.999,123.092,122.8,724,889943.0,0.24,0.17,0.211,0.12
5,优彩转债,127078,2023-08-08 09:36,122.999,122.888,122.999,122.841,165,202819.0,0.13,-0.09,-0.111,0.03
6,优彩转债,127078,2023-08-08 09:37,122.888,122.76,122.888,122.76,459,563823.0,0.1,-0.1,-0.128,0.08
7,优彩转债,127078,2023-08-08 09:38,122.818,122.847,122.92,122.76,657,806925.0,0.13,0.07,0.087,0.11
8,优彩转债,127078,2023-08-08 09:39,122.911,122.8,122.92,122.798,204,250601.0,0.1,-0.04,-0.047,0.03
9,优彩转债,127078,2023-08-08 09:40,122.848,122.846,122.848,122.795,163,200233.0,0.04,0.04,0.046,0.03
10,优彩转债,127078,2023-08-08 09:41,122.846,122.864,122.91,122.846,187,229818.0,0.05,0.01,0.018,0.03
11,优彩转债,127078,2023-08-08 09:42,122.9,122.855,122.909,122.855,110,135159.0,0.04,-0.01,-0.009,0.02
12,优彩转债,127078,2023-08-08 09:43,122.854,122.69,122.854,122.69,172,211202.0,0.13,-0.13,-0.165,0.03
13,优彩转债,127078,2023-08-08 09:44,122.69,122.556,122.69,122.556,43,52727.0,0.11,-0.11,-0.134,0.01
14,优彩转债,127078,2023-08-08 09:45,122.515,122.505,122.584,122.483,75,91907.0,0.08,-0.04,-0.051,0.01
15,优彩转债,127078,2023-08-08 09:46,122.578,122.364,122.578,122.364,79,96739.0,0.17,-0.12,-0.141,0.01
16,优彩转债,127078,2023-08-08 09:47,122.364,122.25,122.364,122.2,329,402394.0,0.13,-0.09,-0.114,0.05
17,优彩转债,127078,2023-08-08 09:48,122.318,122.293,122.318,122.25,265,324076.0,0.06,0.04,0.043,0.04
18,优彩转债,127078,2023-08-08 09:49,122.293,122.419,122.419,122.191,258,315559.0,0.19,0.1,0.126,0.04
19,优彩转债,127078,2023-08-08 09:50,122.419,122.545,122.545,122.419,17,20828.0,0.1,0.1,0.126,0.0
20,优彩转债,127078,2023-08-08 09:51,122.545,122.425,122.545,122.233,126,154164.0,0.25,-0.1,-0.12,0.02
21,优彩转债,127078,2023-08-08 09:52,122.32,122.355,122.42,122.32,59,72204.0,0.08,-0.06,-0.07,0.01
22,优彩转债,127078,2023-08-08 09:53,122.355,122.322,122.355,122.244,210,256844.0,0.09,-0.03,-0.033,0.04
23,优彩转债,127078,2023-08-08 09:54,122.323,122.147,122.324,122.146,408,498709.0,0.15,-0.14,-0.175,0.07
