,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,贵轮转债,127063,2023-12-07 09:31,142.8,143.019,143.02,142.6,104,148523.0,0.29,0.15,0.219,0.01
1,贵轮转债,127063,2023-12-07 09:32,143.02,142.3,143.02,142.294,135,192527.0,0.51,-0.5,-0.719,0.01
2,贵轮转债,127063,2023-12-07 09:33,142.52,142.528,142.536,142.319,156,222304.0,0.15,0.16,0.228,0.01
3,贵轮转债,127063,2023-12-07 09:34,142.509,142.509,142.509,142.509,4,5700.0,0.0,-0.01,-0.019,0.0
4,贵轮转债,127063,2023-12-07 09:35,142.326,142.326,142.326,142.326,3,4269.0,0.0,-0.13,-0.183,0.0
5,贵轮转债,127063,2023-12-07 09:36,142.49,141.961,142.49,141.887,396,562600.0,0.42,-0.26,-0.365,0.03
6,贵轮转债,127063,2023-12-07 09:37,141.962,141.949,141.99,141.846,249,353405.0,0.1,-0.01,-0.012,0.02
7,贵轮转债,127063,2023-12-07 09:38,141.949,141.925,141.949,141.842,155,219891.0,0.08,-0.02,-0.024,0.01
8,贵轮转债,127063,2023-12-07 09:39,141.947,141.998,142.0,141.947,326,462781.0,0.04,0.05,0.073,0.02
9,贵轮转债,127063,2023-12-07 09:40,142.007,141.6,142.007,141.57,370,524708.0,0.31,-0.28,-0.398,0.02
10,贵轮转债,127063,2023-12-07 09:41,141.754,142.104,142.202,141.754,156,221481.0,0.32,0.36,0.504,0.01
11,贵轮转债,127063,2023-12-07 09:42,142.104,142.076,142.105,142.073,56,79573.0,0.02,-0.02,-0.028,0.0
12,贵轮转债,127063,2023-12-07 09:43,141.902,141.902,141.902,141.902,1,1419.0,0.0,-0.12,-0.174,0.0
13,贵轮转债,127063,2023-12-07 09:44,142.0,141.906,142.0,141.906,133,188737.0,0.07,0.0,0.004,0.01
14,贵轮转债,127063,2023-12-07 09:45,142.076,142.024,142.076,142.024,92,130648.0,0.04,0.08,0.118,0.01
15,贵轮转债,127063,2023-12-07 09:46,141.915,141.89,141.915,141.865,65,92269.0,0.04,-0.09,-0.134,0.0
16,贵轮转债,127063,2023-12-07 09:47,141.792,141.975,141.975,141.792,6,8514.0,0.13,0.06,0.085,0.0
17,贵轮转债,127063,2023-12-07 09:48,141.877,141.881,141.881,141.877,101,143294.0,0.0,-0.07,-0.094,0.01
18,贵轮转债,127063,2023-12-07 09:49,141.851,141.851,141.851,141.851,1,1418.0,0.0,-0.02,-0.03,0.0
19,贵轮转债,127063,2023-12-07 09:50,141.929,142.1,142.1,141.929,100,142032.0,0.12,0.18,0.249,0.01
20,贵轮转债,127063,2023-12-07 09:51,142.0,142.038,142.038,141.5,184,260927.0,0.38,-0.04,-0.062,0.01
21,贵轮转债,127063,2023-12-07 09:52,142.147,142.03,142.241,141.896,217,308418.0,0.24,-0.01,-0.008,0.01
22,贵轮转债,127063,2023-12-07 09:53,142.166,142.537,142.537,142.166,133,189159.0,0.26,0.36,0.507,0.01
23,贵轮转债,127063,2023-12-07 09:54,142.26,142.136,142.26,142.136,42,59710.0,0.09,-0.28,-0.401,0.0
24,贵轮转债,127063,2023-12-07 09:55,142.32,142.18,142.365,142.18,84,119595.0,0.13,0.03,0.044,0.01
25,贵轮转债,127063,2023-12-07 09:56,142.458,142.455,142.458,142.453,14,19943.0,0.0,0.19,0.275,0.0
26,贵轮转债,127063,2023-12-07 09:57,142.457,142.24,142.457,142.136,43,61147.0,0.23,-0.15,-0.215,0.0
27,贵轮转债,127063,2023-12-07 09:58,142.239,142.449,142.48,142.239,226,321870.0,0.17,0.15,0.209,0.01
28,贵轮转债,127063,2023-12-07 09:59,142.448,142.414,142.448,142.414,5,7122.0,0.02,-0.02,-0.035,0.0
29,贵轮转债,127063,2023-12-07 10:00,142.4,142.4,142.4,142.4,2,2848.0,0.0,-0.01,-0.014,0.0
30,贵轮转债,127063,2023-12-07 10:01,142.298,142.448,142.448,142.298,137,195081.0,0.11,0.03,0.048,0.01
31,贵轮转债,127063,2023-12-07 10:02,142.521,142.678,142.678,142.304,87,124024.0,0.26,0.16,0.23,0.01
32,贵轮转债,127063,2023-12-07 10:03,142.492,142.327,142.492,142.327,62,88311.0,0.12,-0.25,-0.351,0.0
33,贵轮转债,127063,2023-12-07 10:04,142.569,142.34,142.569,142.33,60,85400.0,0.17,0.01,0.013,0.0
34,贵轮转债,127063,2023-12-07 10:05,142.33,142.33,142.33,142.33,22,31312.0,0.0,-0.01,-0.01,0.0
35,贵轮转债,127063,2023-12-07 10:06,142.33,142.398,142.398,142.189,29,41273.0,0.15,0.05,0.068,0.0
36,贵轮转债,127063,2023-12-07 10:07,142.398,142.398,142.398,142.398,0,0.0,0.0,0.0,0.0,0.0
37,贵轮转债,127063,2023-12-07 10:08,142.398,142.398,142.398,142.398,0,0.0,0.0,0.0,0.0,0.0
38,贵轮转债,127063,2023-12-07 10:09,142.398,142.398,142.398,142.398,1,1423.0,0.0,0.0,0.0,0.0
39,贵轮转债,127063,2023-12-07 10:10,142.398,142.398,142.398,142.398,0,0.0,0.0,0.0,0.0,0.0
40,贵轮转债,127063,2023-12-07 10:11,142.425,142.614,142.679,142.425,219,312114.0,0.18,0.15,0.216,0.01
41,贵轮转债,127063,2023-12-07 10:12,142.4,142.379,142.4,142.379,9,12814.0,0.01,-0.16,-0.235,0.0
42,贵轮转债,127063,2023-12-07 10:13,142.53,142.564,142.671,142.53,78,111225.0,0.1,0.13,0.185,0.01
43,贵轮转债,127063,2023-12-07 10:14,142.668,142.82,142.82,142.454,189,269765.0,0.26,0.18,0.256,0.01
44,贵轮转债,127063,2023-12-07 10:15,142.711,142.711,142.711,142.711,6,8562.0,0.0,-0.08,-0.109,0.0
45,贵轮转债,127063,2023-12-07 10:16,142.89,142.89,142.89,142.89,1,1428.0,0.0,0.13,0.179,0.0
46,贵轮转债,127063,2023-12-07 10:17,142.545,142.454,142.545,142.454,222,316421.0,0.06,-0.31,-0.436,0.01
47,贵轮转债,127063,2023-12-07 10:18,142.605,142.832,142.832,142.605,15,21399.0,0.16,0.27,0.378,0.0
48,贵轮转债,127063,2023-12-07 10:19,142.832,142.832,142.832,142.832,0,0.0,0.0,0.0,0.0,0.0
49,贵轮转债,127063,2023-12-07 10:20,142.606,142.61,142.61,142.606,4,5704.0,0.0,-0.16,-0.222,0.0
50,贵轮转债,127063,2023-12-07 10:21,142.608,142.607,142.608,142.607,36,51338.0,0.0,0.0,-0.003,0.0
51,贵轮转债,127063,2023-12-07 10:22,142.46,142.461,142.461,142.46,8,11397.0,0.0,-0.1,-0.146,0.0
52,贵轮转债,127063,2023-12-07 10:23,142.462,142.462,142.462,142.462,2,2849.0,0.0,0.0,0.001,0.0
53,贵轮转债,127063,2023-12-07 10:24,142.378,142.207,142.378,142.207,175,249011.0,0.12,-0.18,-0.255,0.01
54,贵轮转债,127063,2023-12-07 10:25,142.207,142.167,142.207,142.167,29,41231.0,0.03,-0.03,-0.04,0.0
55,贵轮转债,127063,2023-12-07 10:26,142.104,142.479,142.485,142.104,44,62635.0,0.27,0.22,0.312,0.0
56,贵轮转债,127063,2023-12-07 10:27,142.484,142.57,142.697,142.479,127,181026.0,0.15,0.06,0.091,0.01
57,贵轮转债,127063,2023-12-07 10:28,142.548,142.612,142.679,142.548,74,105532.0,0.09,0.03,0.042,0.0
58,贵轮转债,127063,2023-12-07 10:29,142.612,142.582,142.612,142.442,57,81271.0,0.12,-0.02,-0.03,0.0
59,贵轮转债,127063,2023-12-07 10:30,142.598,142.696,142.696,142.384,143,203915.0,0.22,0.08,0.114,0.01
60,贵轮转债,127063,2023-12-07 10:31,142.693,142.673,142.695,142.598,141,201130.0,0.07,-0.02,-0.023,0.01
61,贵轮转债,127063,2023-12-07 10:32,142.684,142.815,142.815,142.673,436,622345.0,0.1,0.1,0.142,0.03
62,贵轮转债,127063,2023-12-07 10:33,142.815,142.743,142.915,142.687,171,244178.0,0.16,-0.05,-0.072,0.01
63,贵轮转债,127063,2023-12-07 10:34,142.93,142.973,142.973,142.916,126,180089.0,0.04,0.16,0.23,0.01
