,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,力诺转债,123221,2023-12-07 09:31,129.5,129.705,130.16,129.5,544,706092.0,0.51,0.22,0.282,0.11
1,力诺转债,123221,2023-12-07 09:32,129.874,129.948,129.999,129.783,471,611749.0,0.17,0.19,0.243,0.09
2,力诺转债,123221,2023-12-07 09:33,129.948,129.709,129.948,129.591,201,260891.0,0.27,-0.18,-0.239,0.04
3,力诺转债,123221,2023-12-07 09:34,129.709,129.589,129.864,129.58,312,404574.0,0.22,-0.09,-0.12,0.06
4,力诺转债,123221,2023-12-07 09:35,129.589,129.38,129.592,129.38,109,141189.0,0.16,-0.16,-0.209,0.02
5,力诺转债,123221,2023-12-07 09:36,129.379,129.28,129.465,129.28,162,209581.0,0.14,-0.08,-0.1,0.03
6,力诺转债,123221,2023-12-07 09:37,129.233,129.201,129.266,129.17,19,24549.0,0.07,-0.06,-0.079,0.0
7,力诺转债,123221,2023-12-07 09:38,129.133,129.18,129.28,129.08,20,25833.0,0.15,-0.02,-0.021,0.0
8,力诺转债,123221,2023-12-07 09:39,129.18,129.201,129.28,129.18,68,87858.0,0.08,0.02,0.021,0.01
9,力诺转债,123221,2023-12-07 09:40,129.0,128.852,129.001,128.42,396,510398.0,0.45,-0.27,-0.349,0.08
10,力诺转债,123221,2023-12-07 09:41,128.912,128.998,129.001,128.912,210,270820.0,0.07,0.11,0.146,0.04
11,力诺转债,123221,2023-12-07 09:42,128.889,128.873,128.889,128.722,70,90229.0,0.13,-0.1,-0.125,0.01
12,力诺转债,123221,2023-12-07 09:43,128.911,128.911,128.911,128.911,1,1289.0,0.0,0.03,0.038,0.0
13,力诺转债,123221,2023-12-07 09:44,128.911,128.937,129.133,128.898,84,108340.0,0.18,0.02,0.026,0.02
14,力诺转债,123221,2023-12-07 09:45,128.937,128.827,128.937,128.827,55,70866.0,0.09,-0.09,-0.11,0.01
15,力诺转债,123221,2023-12-07 09:46,128.692,128.664,128.692,128.639,115,147956.0,0.04,-0.13,-0.163,0.02
16,力诺转债,123221,2023-12-07 09:47,128.664,128.793,128.793,128.664,6,7725.0,0.1,0.1,0.129,0.0
17,力诺转债,123221,2023-12-07 09:48,128.793,128.641,128.794,128.64,63,81083.0,0.12,-0.12,-0.152,0.01
18,力诺转债,123221,2023-12-07 09:49,128.641,128.59,128.641,128.59,29,37303.0,0.04,-0.04,-0.051,0.01
19,力诺转债,123221,2023-12-07 09:50,128.6,128.639,128.639,128.6,31,39872.0,0.03,0.04,0.049,0.01
20,力诺转债,123221,2023-12-07 09:51,128.717,128.717,128.717,128.717,2,2574.0,0.0,0.06,0.078,0.0
21,力诺转债,123221,2023-12-07 09:52,128.8,128.809,128.825,128.8,57,73409.0,0.02,0.07,0.092,0.01
22,力诺转债,123221,2023-12-07 09:53,128.793,128.719,128.793,128.719,21,27043.0,0.06,-0.07,-0.09,0.0
23,力诺转债,123221,2023-12-07 09:54,128.719,128.79,128.79,128.719,4,5150.0,0.06,0.06,0.071,0.0
24,力诺转债,123221,2023-12-07 09:55,128.787,128.787,128.792,128.787,22,28332.0,0.0,0.0,-0.003,0.0
25,力诺转债,123221,2023-12-07 09:56,128.705,128.95,128.95,128.63,208,267827.0,0.25,0.13,0.163,0.04
26,力诺转债,123221,2023-12-07 09:57,128.95,128.951,128.951,128.95,16,20632.0,0.0,0.0,0.001,0.0
27,力诺转债,123221,2023-12-07 09:58,128.95,128.95,128.95,128.95,1,1289.0,0.0,0.0,-0.001,0.0
28,力诺转债,123221,2023-12-07 09:59,128.9,128.9,128.9,128.9,3,3867.0,0.0,-0.04,-0.05,0.0
29,力诺转债,123221,2023-12-07 10:00,128.902,129.095,129.095,128.902,7,9034.0,0.15,0.15,0.195,0.0
30,力诺转债,123221,2023-12-07 10:01,128.907,129.039,129.039,128.905,31,39988.0,0.1,-0.04,-0.056,0.01
31,力诺转债,123221,2023-12-07 10:02,128.937,128.988,128.988,128.937,57,73506.0,0.04,-0.04,-0.051,0.01
32,力诺转债,123221,2023-12-07 10:03,128.953,128.828,128.953,128.799,94,121189.0,0.12,-0.12,-0.16,0.02
33,力诺转债,123221,2023-12-07 10:04,128.829,128.88,128.88,128.741,64,82433.0,0.11,0.04,0.052,0.01
34,力诺转债,123221,2023-12-07 10:05,128.87,128.87,128.87,128.867,12,15465.0,0.0,-0.01,-0.01,0.0
35,力诺转债,123221,2023-12-07 10:06,128.87,128.798,128.87,128.701,40,51537.0,0.13,-0.06,-0.072,0.01
36,力诺转债,123221,2023-12-07 10:07,128.795,128.799,128.799,128.795,10,12879.0,0.0,0.0,0.001,0.0
37,力诺转债,123221,2023-12-07 10:08,128.799,128.799,128.799,128.799,0,0.0,0.0,0.0,0.0,0.0
38,力诺转债,123221,2023-12-07 10:09,128.722,128.908,128.952,128.722,42,54140.0,0.18,0.08,0.109,0.01
39,力诺转债,123221,2023-12-07 10:10,128.822,128.88,128.897,128.822,23,29635.0,0.06,-0.02,-0.028,0.0
40,力诺转债,123221,2023-12-07 10:11,128.855,128.75,128.895,128.748,19,24484.0,0.11,-0.1,-0.13,0.0
41,力诺转债,123221,2023-12-07 10:12,128.751,128.877,128.877,128.751,3,3865.0,0.1,0.1,0.127,0.0
42,力诺转债,123221,2023-12-07 10:13,128.76,128.79,128.875,128.76,68,87605.0,0.09,-0.07,-0.087,0.01
43,力诺转债,123221,2023-12-07 10:14,128.801,128.801,128.801,128.801,1,1030.0,0.0,0.01,0.011,0.0
44,力诺转债,123221,2023-12-07 10:15,128.847,128.952,128.952,128.847,76,97967.0,0.08,0.12,0.151,0.02
45,力诺转债,123221,2023-12-07 10:16,128.96,128.958,128.96,128.958,25,32239.0,0.0,0.0,0.006,0.01
46,力诺转债,123221,2023-12-07 10:17,128.88,128.9,128.9,128.88,4,5155.0,0.02,-0.04,-0.058,0.0
47,力诺转债,123221,2023-12-07 10:18,128.9,128.9,128.9,128.9,0,0.0,0.0,0.0,0.0,0.0
48,力诺转债,123221,2023-12-07 10:19,129.04,128.913,129.04,128.913,13,16762.0,0.1,0.01,0.013,0.0
49,力诺转债,123221,2023-12-07 10:20,128.908,128.859,128.908,128.849,59,76044.0,0.05,-0.04,-0.054,0.01
50,力诺转债,123221,2023-12-07 10:21,129.029,128.969,129.029,128.969,3,3870.0,0.05,0.09,0.11,0.0
51,力诺转债,123221,2023-12-07 10:22,128.968,128.811,128.968,128.808,64,82522.0,0.12,-0.12,-0.158,0.01
52,力诺转债,123221,2023-12-07 10:23,128.82,128.82,128.82,128.82,1,1288.0,0.0,0.01,0.009,0.0
53,力诺转债,123221,2023-12-07 10:24,128.83,128.892,128.892,128.83,2,2577.0,0.05,0.06,0.072,0.0
54,力诺转债,123221,2023-12-07 10:25,128.893,128.9,128.9,128.732,117,150711.0,0.13,0.01,0.008,0.02
