,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,翔港转债,113566,2023-12-07 09:31,128.928,128.599,128.99,128.483,784,1009835.0,0.39,0.07,0.085,0.49
1,翔港转债,113566,2023-12-07 09:32,128.574,128.64,128.899,128.4,493,634265.0,0.39,0.03,0.041,0.31
2,翔港转债,113566,2023-12-07 09:33,128.599,128.41,128.599,128.36,359,461289.0,0.19,-0.18,-0.23,0.22
3,翔港转债,113566,2023-12-07 09:34,128.41,128.272,128.446,128.272,197,252888.0,0.14,-0.11,-0.138,0.12
4,翔港转债,113566,2023-12-07 09:35,128.24,128.11,128.24,128.094,282,361410.0,0.11,-0.13,-0.162,0.17
5,翔港转债,113566,2023-12-07 09:36,128.174,128.221,128.286,128.138,141,180776.0,0.12,0.09,0.111,0.09
6,翔港转债,113566,2023-12-07 09:37,128.22,128.3,128.385,128.22,152,194987.0,0.13,0.06,0.079,0.09
7,翔港转债,113566,2023-12-07 09:38,128.224,128.232,128.292,128.224,49,62845.0,0.05,-0.05,-0.068,0.03
8,翔港转债,113566,2023-12-07 09:39,128.292,128.461,128.54,128.292,105,134786.0,0.19,0.18,0.229,0.07
9,翔港转债,113566,2023-12-07 09:40,128.398,127.86,128.398,127.628,518,663358.0,0.6,-0.47,-0.601,0.32
10,翔港转债,113566,2023-12-07 09:41,127.841,127.939,127.939,127.841,233,297972.0,0.08,0.06,0.079,0.14
11,翔港转债,113566,2023-12-07 09:42,127.92,127.922,127.969,127.8,167,213531.0,0.13,-0.01,-0.017,0.1
12,翔港转债,113566,2023-12-07 09:43,127.922,127.816,127.922,127.75,139,177671.0,0.13,-0.08,-0.106,0.09
13,翔港转债,113566,2023-12-07 09:44,127.756,127.755,127.793,127.75,115,146931.0,0.03,-0.05,-0.061,0.07
14,翔港转债,113566,2023-12-07 09:45,127.755,127.787,127.821,127.682,127,162240.0,0.11,0.03,0.032,0.08
15,翔港转债,113566,2023-12-07 09:46,127.754,127.754,127.754,127.619,271,346007.0,0.11,-0.03,-0.033,0.17
16,翔港转债,113566,2023-12-07 09:47,127.778,127.912,127.912,127.767,94,120149.0,0.11,0.12,0.158,0.06
17,翔港转债,113566,2023-12-07 09:48,127.851,127.68,127.851,127.65,140,178875.0,0.16,-0.18,-0.232,0.09
18,翔港转债,113566,2023-12-07 09:49,127.701,127.791,127.828,127.678,311,397294.0,0.12,0.09,0.111,0.19
19,翔港转债,113566,2023-12-07 09:50,127.846,127.964,127.964,127.846,92,117699.0,0.09,0.14,0.173,0.06
20,翔港转债,113566,2023-12-07 09:51,127.966,127.98,128.001,127.886,144,184242.0,0.09,0.01,0.016,0.09
21,翔港转债,113566,2023-12-07 09:52,127.979,127.97,127.979,127.878,124,158598.0,0.08,-0.01,-0.01,0.08
22,翔港转债,113566,2023-12-07 09:53,127.97,127.998,128.07,127.97,97,124180.0,0.08,0.02,0.028,0.06
23,翔港转债,113566,2023-12-07 09:54,127.998,128.149,128.149,127.998,127,162615.0,0.12,0.12,0.151,0.08
24,翔港转债,113566,2023-12-07 09:55,128.087,128.114,128.142,128.019,116,148578.0,0.1,-0.03,-0.035,0.07
25,翔港转债,113566,2023-12-07 09:56,128.049,127.967,128.049,127.942,176,225269.0,0.08,-0.11,-0.147,0.11
26,翔港转债,113566,2023-12-07 09:57,128.011,127.935,128.057,127.909,174,222671.0,0.12,-0.03,-0.032,0.11
27,翔港转债,113566,2023-12-07 09:58,128.016,128.145,128.145,128.016,105,134468.0,0.1,0.16,0.21,0.07
28,翔港转债,113566,2023-12-07 09:59,128.144,128.105,128.144,128.046,157,201104.0,0.08,-0.03,-0.04,0.1
29,翔港转债,113566,2023-12-07 10:00,128.116,128.098,128.116,128.028,168,215128.0,0.07,-0.01,-0.007,0.1
30,翔港转债,113566,2023-12-07 10:01,128.09,128.299,128.338,128.079,123,157642.0,0.2,0.16,0.201,0.08
31,翔港转债,113566,2023-12-07 10:02,128.278,128.302,128.339,128.201,163,209083.0,0.11,0.0,0.003,0.1
32,翔港转债,113566,2023-12-07 10:03,128.303,128.129,128.303,128.125,146,187123.0,0.14,-0.13,-0.173,0.09
33,翔港转债,113566,2023-12-07 10:04,128.13,128.021,128.246,128.021,110,140984.0,0.18,-0.08,-0.108,0.07
34,翔港转债,113566,2023-12-07 10:05,128.035,128.028,128.04,128.028,36,46093.0,0.01,0.01,0.007,0.02
35,翔港转债,113566,2023-12-07 10:06,128.03,128.12,128.12,127.994,209,267635.0,0.1,0.07,0.092,0.13
36,翔港转债,113566,2023-12-07 10:07,128.175,128.02,128.179,128.02,104,133231.0,0.12,-0.08,-0.1,0.06
37,翔港转债,113566,2023-12-07 10:08,128.022,127.966,128.139,127.966,197,252310.0,0.14,-0.04,-0.054,0.12
38,翔港转债,113566,2023-12-07 10:09,127.968,127.94,128.095,127.94,108,138240.0,0.12,-0.02,-0.026,0.07
39,翔港转债,113566,2023-12-07 10:10,128.019,128.1,128.108,128.002,187,239503.0,0.08,0.13,0.16,0.12
40,翔港转债,113566,2023-12-07 10:11,128.1,128.185,128.185,128.1,125,160166.0,0.07,0.07,0.085,0.08
41,翔港转债,113566,2023-12-07 10:12,128.136,128.107,128.178,128.099,246,315171.0,0.06,-0.06,-0.078,0.15
42,翔港转债,113566,2023-12-07 10:13,128.109,128.18,128.18,128.109,63,80754.0,0.06,0.06,0.073,0.04
43,翔港转债,113566,2023-12-07 10:14,128.168,128.178,128.182,128.122,70,89701.0,0.05,0.0,-0.002,0.04
44,翔港转债,113566,2023-12-07 10:15,128.178,128.174,128.178,128.099,40,51256.0,0.06,0.0,-0.004,0.02
45,翔港转债,113566,2023-12-07 10:16,128.16,128.06,128.16,128.057,85,108879.0,0.08,-0.09,-0.114,0.05
46,翔港转债,113566,2023-12-07 10:17,128.114,128.095,128.12,128.058,83,106320.0,0.05,0.03,0.035,0.05
47,翔港转债,113566,2023-12-07 10:18,128.059,128.109,128.113,128.059,165,211336.0,0.04,0.01,0.014,0.1
48,翔港转债,113566,2023-12-07 10:19,128.113,128.06,128.12,128.0,115,147237.0,0.09,-0.04,-0.049,0.07
49,翔港转债,113566,2023-12-07 10:20,128.06,128.165,128.184,128.06,81,103791.0,0.1,0.08,0.105,0.05
50,翔港转债,113566,2023-12-07 10:21,128.165,128.0,128.165,128.0,44,56344.0,0.13,-0.13,-0.165,0.03
51,翔港转债,113566,2023-12-07 10:22,128.0,127.977,128.019,127.977,65,83205.0,0.03,-0.02,-0.023,0.04
52,翔港转债,113566,2023-12-07 10:23,127.939,127.963,127.995,127.907,111,142016.0,0.07,-0.01,-0.014,0.07
53,翔港转债,113566,2023-12-07 10:24,127.992,127.927,128.009,127.9,39,49910.0,0.09,-0.03,-0.036,0.02
54,翔港转债,113566,2023-12-07 10:25,127.926,127.944,127.949,127.9,30,38377.0,0.04,0.01,0.017,0.02
55,翔港转债,113566,2023-12-07 10:26,127.964,128.013,128.089,127.949,83,106239.0,0.11,0.05,0.069,0.05
56,翔港转债,113566,2023-12-07 10:27,128.08,128.088,128.147,128.08,71,90946.0,0.05,0.06,0.075,0.04
57,翔港转债,113566,2023-12-07 10:28,128.046,128.078,128.083,128.019,22,28171.0,0.05,-0.01,-0.01,0.01
58,翔港转债,113566,2023-12-07 10:29,128.078,127.98,128.078,127.953,14,17920.0,0.1,-0.08,-0.098,0.01
59,翔港转债,113566,2023-12-07 10:30,127.986,127.981,128.049,127.955,32,40962.0,0.07,0.0,0.001,0.02
60,翔港转债,113566,2023-12-07 10:31,127.981,128.06,128.06,127.981,113,144665.0,0.06,0.06,0.079,0.07
61,翔港转债,113566,2023-12-07 10:32,128.088,128.223,128.224,128.044,51,65353.0,0.14,0.13,0.163,0.03
62,翔港转债,113566,2023-12-07 10:33,128.223,128.325,128.333,128.222,118,151364.0,0.09,0.08,0.102,0.07
63,翔港转债,113566,2023-12-07 10:34,128.331,128.276,128.333,128.273,44,56444.0,0.05,-0.04,-0.049,0.03
64,翔港转债,113566,2023-12-07 10:35,128.299,128.232,128.326,128.232,86,110337.0,0.07,-0.03,-0.044,0.05
65,翔港转债,113566,2023-12-07 10:36,128.329,128.185,128.329,128.185,37,47451.0,0.11,-0.04,-0.047,0.02
