,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,新北转债,128083,2023-11-14 09:31,130.913,130.912,130.913,130.759,21,27489.0,0.12,0.0,0.002,0.0
1,新北转债,128083,2023-11-14 09:32,130.91,131.157,131.157,130.762,145,189822.0,0.3,0.19,0.245,0.02
2,新北转债,128083,2023-11-14 09:33,131.008,131.232,131.232,131.008,85,111447.0,0.17,0.06,0.075,0.01
3,新北转债,128083,2023-11-14 09:34,131.4,131.155,131.4,131.111,122,160021.0,0.22,-0.06,-0.077,0.01
4,新北转债,128083,2023-11-14 09:35,131.155,131.191,131.191,131.134,46,60332.0,0.04,0.03,0.036,0.01
5,新北转债,128083,2023-11-14 09:36,131.173,131.109,131.191,131.073,186,243927.0,0.09,-0.06,-0.082,0.02
6,新北转债,128083,2023-11-14 09:37,131.109,131.315,131.315,131.106,165,216425.0,0.16,0.16,0.206,0.02
7,新北转债,128083,2023-11-14 09:38,131.239,131.357,131.409,131.217,120,157593.0,0.15,0.03,0.042,0.01
8,新北转债,128083,2023-11-14 09:39,131.357,131.466,131.48,131.357,316,415266.0,0.09,0.08,0.109,0.04
9,新北转债,128083,2023-11-14 09:40,131.407,131.452,131.578,131.407,221,290527.0,0.13,-0.01,-0.014,0.03
10,新北转债,128083,2023-11-14 09:41,131.597,131.534,131.7,131.471,220,289470.0,0.17,0.06,0.082,0.03
11,新北转债,128083,2023-11-14 09:42,131.574,131.484,131.629,131.472,122,160466.0,0.12,-0.04,-0.05,0.01
12,新北转债,128083,2023-11-14 09:43,131.484,131.485,131.485,131.4,118,155145.0,0.06,0.0,0.001,0.01
13,新北转债,128083,2023-11-14 09:44,131.376,131.586,131.586,131.376,48,63105.0,0.16,0.08,0.101,0.01
14,新北转债,128083,2023-11-14 09:45,131.418,131.564,131.6,131.418,74,97337.0,0.14,-0.02,-0.022,0.01
15,新北转债,128083,2023-11-14 09:46,131.61,131.601,131.61,131.6,29,38165.0,0.01,0.03,0.037,0.0
16,新北转债,128083,2023-11-14 09:47,131.688,131.632,131.7,131.61,113,148758.0,0.07,0.02,0.031,0.01
17,新北转债,128083,2023-11-14 09:48,131.696,131.65,131.696,131.614,29,38171.0,0.06,0.01,0.018,0.0
18,新北转债,128083,2023-11-14 09:49,131.651,131.612,131.695,131.612,123,161934.0,0.06,-0.03,-0.038,0.01
19,新北转债,128083,2023-11-14 09:50,131.615,131.597,131.676,131.597,141,185566.0,0.06,-0.01,-0.015,0.02
20,新北转债,128083,2023-11-14 09:51,131.591,131.597,131.597,131.444,64,84164.0,0.12,0.0,0.0,0.01
21,新北转债,128083,2023-11-14 09:52,131.599,131.688,131.7,131.51,116,152715.0,0.14,0.07,0.091,0.01
22,新北转债,128083,2023-11-14 09:53,131.522,131.698,131.698,131.522,29,38156.0,0.13,0.01,0.01,0.0
23,新北转债,128083,2023-11-14 09:54,131.7,131.88,131.88,131.7,70,92223.0,0.14,0.14,0.182,0.01
