,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,法本转债,123164,2023-11-14 09:31,134.218,133.786,134.218,133.786,197,263935.0,0.32,-0.01,-0.014,0.03
1,法本转债,123164,2023-11-14 09:32,133.926,134.201,134.201,133.785,150,200751.0,0.31,0.31,0.415,0.02
2,法本转债,123164,2023-11-14 09:33,134.2,134.34,134.345,134.118,155,208017.0,0.17,0.1,0.139,0.03
3,法本转债,123164,2023-11-14 09:34,134.343,134.337,134.344,134.337,160,214943.0,0.01,0.0,-0.003,0.03
4,法本转债,123164,2023-11-14 09:35,134.337,134.3,134.403,134.163,282,378731.0,0.18,-0.03,-0.037,0.05
5,法本转债,123164,2023-11-14 09:36,134.336,134.45,134.565,134.334,314,422017.0,0.17,0.11,0.15,0.05
6,法本转债,123164,2023-11-14 09:37,134.451,134.586,134.6,134.451,140,188340.0,0.11,0.1,0.136,0.02
7,法本转债,123164,2023-11-14 09:38,134.586,134.68,134.68,134.586,226,304279.0,0.07,0.07,0.094,0.04
8,法本转债,123164,2023-11-14 09:39,134.593,134.55,134.74,134.54,62,83465.0,0.15,-0.1,-0.13,0.01
9,法本转债,123164,2023-11-14 09:40,134.58,134.582,134.735,134.58,123,165591.0,0.12,0.02,0.032,0.02
10,法本转债,123164,2023-11-14 09:41,134.699,134.817,134.825,134.601,81,109148.0,0.17,0.17,0.235,0.01
11,法本转债,123164,2023-11-14 09:42,134.742,134.818,134.818,134.742,100,134776.0,0.06,0.0,0.001,0.02
12,法本转债,123164,2023-11-14 09:43,134.745,134.67,134.746,134.668,145,195346.0,0.06,-0.11,-0.148,0.02
13,法本转债,123164,2023-11-14 09:44,134.67,134.669,134.741,134.666,350,471387.0,0.06,0.0,-0.001,0.06
14,法本转债,123164,2023-11-14 09:45,134.683,134.7,134.798,134.683,89,119865.0,0.09,0.02,0.031,0.01
