,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,海环转债,113532,2023-11-14 09:31,116.008,116.437,116.437,116.008,805,935938.0,0.37,0.37,0.434,0.18
1,海环转债,113532,2023-11-14 09:32,116.47,116.633,116.718,116.47,748,871951.0,0.21,0.17,0.196,0.16
2,海环转债,113532,2023-11-14 09:33,116.599,116.78,116.78,116.599,965,1126245.0,0.16,0.13,0.147,0.21
3,海环转债,113532,2023-11-14 09:34,116.785,116.84,116.886,116.784,845,987237.0,0.09,0.05,0.06,0.18
4,海环转债,113532,2023-11-14 09:35,116.84,116.886,116.937,116.839,833,973661.0,0.08,0.04,0.046,0.18
5,海环转债,113532,2023-11-14 09:36,116.846,116.816,116.9,116.816,895,1045857.0,0.07,-0.06,-0.07,0.2
6,海环转债,113532,2023-11-14 09:37,116.815,116.943,116.943,116.815,625,730581.0,0.11,0.11,0.127,0.14
7,海环转债,113532,2023-11-14 09:38,116.912,116.916,116.945,116.912,784,916647.0,0.03,-0.02,-0.027,0.17
8,海环转债,113532,2023-11-14 09:39,116.915,116.912,116.92,116.91,729,852300.0,0.01,0.0,-0.004,0.16
9,海环转债,113532,2023-11-14 09:40,116.912,116.93,116.934,116.885,179,209284.0,0.04,0.02,0.018,0.04
10,海环转债,113532,2023-11-14 09:41,116.93,116.94,116.94,116.9,126,147316.0,0.03,0.01,0.01,0.03
11,海环转债,113532,2023-11-14 09:42,116.95,117.0,117.0,116.95,1170,1368621.0,0.04,0.05,0.06,0.26
12,海环转债,113532,2023-11-14 09:43,116.979,116.955,116.979,116.902,647,756754.0,0.07,-0.04,-0.045,0.14
13,海环转债,113532,2023-11-14 09:44,116.955,116.979,116.981,116.955,440,514712.0,0.02,0.02,0.024,0.1
14,海环转债,113532,2023-11-14 09:45,116.979,116.98,116.993,116.979,322,376684.0,0.01,0.0,0.001,0.07
15,海环转债,113532,2023-11-14 09:46,116.985,117.029,117.049,116.985,562,657570.0,0.05,0.04,0.049,0.12
16,海环转债,113532,2023-11-14 09:47,117.018,117.036,117.079,117.005,352,411944.0,0.06,0.01,0.007,0.08
17,海环转债,113532,2023-11-14 09:48,117.034,117.004,117.034,117.002,824,964149.0,0.03,-0.03,-0.032,0.18
18,海环转债,113532,2023-11-14 09:49,116.955,116.999,117.0,116.922,449,525150.0,0.07,0.0,-0.005,0.1
19,海环转债,113532,2023-11-14 09:50,116.999,116.97,116.999,116.942,106,123987.0,0.05,-0.02,-0.029,0.02
20,海环转债,113532,2023-11-14 09:51,116.999,116.998,116.999,116.985,293,342784.0,0.01,0.02,0.028,0.06
21,海环转债,113532,2023-11-14 09:52,117.004,117.022,117.026,117.004,257,300716.0,0.02,0.02,0.024,0.06
22,海环转债,113532,2023-11-14 09:53,117.022,116.995,117.023,116.992,384,449336.0,0.03,-0.02,-0.027,0.08
23,海环转债,113532,2023-11-14 09:54,117.026,117.0,117.026,116.998,57,66697.0,0.02,0.0,0.005,0.01
24,海环转债,113532,2023-11-14 09:55,117.02,117.02,117.02,116.998,152,177854.0,0.02,0.02,0.02,0.03
25,海环转债,113532,2023-11-14 09:56,117.004,117.06,117.079,117.004,127,148629.0,0.06,0.03,0.04,0.03
26,海环转债,113532,2023-11-14 09:57,117.061,117.058,117.061,117.05,238,278600.0,0.01,0.0,-0.002,0.05
27,海环转债,113532,2023-11-14 09:58,117.064,116.996,117.064,116.987,440,514963.0,0.07,-0.05,-0.062,0.1
28,海环转债,113532,2023-11-14 09:59,117.0,116.993,117.0,116.99,98,114655.0,0.01,0.0,-0.003,0.02
29,海环转债,113532,2023-11-14 10:00,116.99,116.973,116.99,116.973,380,444555.0,0.01,-0.02,-0.02,0.08
30,海环转债,113532,2023-11-14 10:01,116.957,116.939,116.957,116.939,41,47951.0,0.02,-0.03,-0.034,0.01
31,海环转债,113532,2023-11-14 10:02,116.939,116.965,116.965,116.937,39,45609.0,0.02,0.02,0.026,0.01
32,海环转债,113532,2023-11-14 10:03,116.937,116.98,116.989,116.937,61,71352.0,0.04,0.01,0.015,0.01
33,海环转债,113532,2023-11-14 10:04,116.981,116.977,116.981,116.975,28,32754.0,0.01,0.0,-0.003,0.01
34,海环转债,113532,2023-11-14 10:05,116.977,116.972,116.977,116.972,90,105276.0,0.0,0.0,-0.005,0.02
35,海环转债,113532,2023-11-14 10:06,116.972,116.975,116.975,116.972,92,107615.0,0.0,0.0,0.003,0.02
