,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,天源转债,123213,2023-11-14 09:31,121.9,122.009,122.032,121.851,60,73159.0,0.15,0.01,0.009,0.01
1,天源转债,123213,2023-11-14 09:32,122.011,122.017,122.269,122.011,25,30511.0,0.21,0.01,0.008,0.0
2,天源转债,123213,2023-11-14 09:33,122.134,122.024,122.134,122.024,21,25637.0,0.09,0.01,0.007,0.0
3,天源转债,123213,2023-11-14 09:34,122.134,122.134,122.134,122.026,18,21976.0,0.09,0.09,0.11,0.0
4,天源转债,123213,2023-11-14 09:35,122.134,122.268,122.268,122.134,54,66457.0,0.11,0.11,0.134,0.01
5,天源转债,123213,2023-11-14 09:36,122.268,122.194,122.268,122.17,26,31770.0,0.08,-0.06,-0.074,0.0
6,天源转债,123213,2023-11-14 09:37,122.194,122.177,122.194,122.167,25,30544.0,0.02,-0.01,-0.017,0.0
7,天源转债,123213,2023-11-14 09:38,122.177,122.144,122.194,122.144,37,45204.0,0.04,-0.03,-0.033,0.0
8,天源转债,123213,2023-11-14 09:39,122.146,122.139,122.216,122.139,38,46418.0,0.06,0.0,-0.005,0.0
9,天源转债,123213,2023-11-14 09:40,122.139,122.021,122.139,122.021,8,9764.0,0.1,-0.1,-0.118,0.0
10,天源转债,123213,2023-11-14 09:41,122.021,122.002,122.026,121.999,100,122005.0,0.02,-0.02,-0.019,0.01
11,天源转债,123213,2023-11-14 09:42,122.134,122.134,122.134,122.134,5,6106.0,0.0,0.11,0.132,0.0
12,天源转债,123213,2023-11-14 09:43,122.021,122.071,122.102,122.021,45,54932.0,0.07,-0.05,-0.063,0.0
13,天源转债,123213,2023-11-14 09:44,122.021,122.021,122.021,122.021,14,17082.0,0.0,-0.04,-0.05,0.0
14,天源转债,123213,2023-11-14 09:45,122.066,122.063,122.073,122.063,34,41503.0,0.01,0.03,0.042,0.0
15,天源转债,123213,2023-11-14 09:46,122.063,122.402,122.402,122.063,117,143484.0,0.28,0.28,0.339,0.01
16,天源转债,123213,2023-11-14 09:47,122.402,122.123,122.402,122.118,93,113228.0,0.23,-0.23,-0.279,0.01
17,天源转债,123213,2023-11-14 09:48,122.256,122.35,122.35,122.137,55,67476.0,0.17,0.19,0.227,0.01
18,天源转债,123213,2023-11-14 09:49,122.4,122.4,122.4,122.327,29,35490.0,0.06,0.04,0.05,0.0
19,天源转债,123213,2023-11-14 09:50,122.4,122.668,122.668,122.4,89,108671.0,0.22,0.22,0.268,0.01
20,天源转债,123213,2023-11-14 09:51,122.505,122.315,122.505,122.315,117,143669.0,0.15,-0.29,-0.353,0.01
