,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,成银转债,113055,2023-07-25 09:31,121.5,120.92,121.8,120.0,4995,6045800.0,1.51,1.68,1.994,0.1
1,成银转债,113055,2023-07-25 09:32,120.795,120.909,120.919,120.72,1104,1333801.0,0.16,-0.01,-0.011,0.02
2,成银转债,113055,2023-07-25 09:33,120.915,121.04,121.35,120.915,797,965117.0,0.36,0.11,0.131,0.02
3,成银转债,113055,2023-07-25 09:34,120.919,121.039,121.122,120.919,1320,1597441.0,0.17,0.0,-0.001,0.03
4,成银转债,113055,2023-07-25 09:35,121.063,121.119,121.199,120.962,1127,1364955.0,0.2,0.07,0.08,0.02
5,成银转债,113055,2023-07-25 09:36,121.269,121.017,121.269,120.869,1817,2200953.0,0.33,-0.08,-0.102,0.03
6,成银转债,113055,2023-07-25 09:37,121.067,121.181,121.195,120.94,814,985542.0,0.21,0.14,0.164,0.02
7,成银转债,113055,2023-07-25 09:38,121.195,121.296,121.35,121.19,674,817281.0,0.13,0.09,0.115,0.01
8,成银转债,113055,2023-07-25 09:39,121.295,121.468,121.468,121.282,2455,2979041.0,0.15,0.14,0.172,0.05
9,成银转债,113055,2023-07-25 09:40,121.412,121.448,121.461,121.4,698,847475.0,0.05,-0.02,-0.02,0.01
10,成银转债,113055,2023-07-25 09:41,121.448,121.436,121.457,121.4,632,767457.0,0.05,-0.01,-0.012,0.01
11,成银转债,113055,2023-07-25 09:42,121.414,121.461,121.461,121.4,617,749198.0,0.05,0.02,0.025,0.01
12,成银转债,113055,2023-07-25 09:43,121.474,121.17,121.474,121.17,619,750967.0,0.25,-0.24,-0.291,0.01
13,成银转债,113055,2023-07-25 09:44,121.156,121.075,121.168,121.075,176,213152.0,0.08,-0.08,-0.095,0.0
14,成银转债,113055,2023-07-25 09:45,121.055,120.948,121.055,120.924,246,297646.0,0.11,-0.1,-0.127,0.0
15,成银转债,113055,2023-07-25 09:46,120.948,120.953,121.017,120.948,220,266151.0,0.06,0.0,0.005,0.0
16,成银转债,113055,2023-07-25 09:47,120.989,121.257,121.257,120.953,728,881054.0,0.25,0.25,0.304,0.01
17,成银转债,113055,2023-07-25 09:48,121.257,121.2,121.257,121.156,541,655804.0,0.08,-0.05,-0.057,0.01
18,成银转债,113055,2023-07-25 09:49,121.162,121.3,121.504,121.122,3502,4254314.0,0.32,0.08,0.1,0.07
19,成银转债,113055,2023-07-25 09:50,121.411,121.436,121.461,121.3,701,851031.0,0.13,0.11,0.136,0.01
20,成银转债,113055,2023-07-25 09:51,121.425,121.306,121.425,121.259,211,255992.0,0.14,-0.11,-0.13,0.0
21,成银转债,113055,2023-07-25 09:52,121.272,121.325,121.35,121.272,380,460972.0,0.06,0.02,0.019,0.01
22,成银转债,113055,2023-07-25 09:53,121.276,121.5,121.503,121.204,2083,2529944.0,0.25,0.14,0.175,0.04
23,成银转债,113055,2023-07-25 09:54,121.3,121.207,121.376,121.207,781,947914.0,0.14,-0.24,-0.293,0.02
24,成银转债,113055,2023-07-25 09:55,121.171,121.22,121.22,121.12,233,282324.0,0.08,0.01,0.013,0.0
25,成银转债,113055,2023-07-25 09:56,121.221,121.27,121.297,121.208,141,170971.0,0.07,0.04,0.05,0.0
26,成银转债,113055,2023-07-25 09:57,121.27,121.246,121.296,121.246,189,229184.0,0.04,-0.02,-0.024,0.0
27,成银转债,113055,2023-07-25 09:58,121.24,121.173,121.247,121.173,150,181831.0,0.06,-0.06,-0.073,0.0
28,成银转债,113055,2023-07-25 09:59,121.173,121.156,121.18,121.156,184,222950.0,0.02,-0.01,-0.017,0.0
29,成银转债,113055,2023-07-25 10:00,121.15,121.218,121.218,121.146,249,301699.0,0.06,0.05,0.062,0.0
30,成银转债,113055,2023-07-25 10:01,121.221,121.312,121.359,121.184,624,756799.0,0.14,0.08,0.094,0.01
31,成银转债,113055,2023-07-25 10:02,121.3,121.3,121.31,121.3,1324,1606012.0,0.01,-0.01,-0.012,0.03
32,成银转债,113055,2023-07-25 10:03,121.3,121.31,121.311,121.3,315,382118.0,0.01,0.01,0.01,0.01
33,成银转债,113055,2023-07-25 10:04,121.311,121.501,121.563,121.3,4346,5280098.0,0.22,0.16,0.191,0.08
34,成银转债,113055,2023-07-25 10:05,121.507,121.62,121.62,121.5,2146,2607810.0,0.1,0.1,0.119,0.04
35,成银转债,113055,2023-07-25 10:06,121.597,121.57,121.801,121.57,573,697411.0,0.19,-0.04,-0.05,0.01
36,成银转债,113055,2023-07-25 10:07,121.562,121.688,121.765,121.521,253,307816.0,0.2,0.1,0.118,0.0
37,成银转债,113055,2023-07-25 10:08,121.681,121.548,121.729,121.548,166,201930.0,0.15,-0.12,-0.14,0.0
38,成银转债,113055,2023-07-25 10:09,121.548,121.436,121.548,121.436,91,110559.0,0.09,-0.09,-0.112,0.0
39,成银转债,113055,2023-07-25 10:10,121.436,121.3,121.436,121.3,223,270695.0,0.11,-0.11,-0.136,0.0
40,成银转债,113055,2023-07-25 10:11,121.35,121.2,121.35,121.2,240,291066.0,0.12,-0.08,-0.1,0.0
41,成银转债,113055,2023-07-25 10:12,121.17,121.13,121.17,121.123,269,325915.0,0.04,-0.06,-0.07,0.01
42,成银转债,113055,2023-07-25 10:13,121.131,121.177,121.177,121.122,165,199866.0,0.05,0.04,0.047,0.0
43,成银转债,113055,2023-07-25 10:14,121.128,121.123,121.147,121.123,98,118718.0,0.02,-0.04,-0.054,0.0
44,成银转债,113055,2023-07-25 10:15,121.122,121.055,121.143,121.055,112,135648.0,0.07,-0.06,-0.068,0.0
45,成银转债,113055,2023-07-25 10:16,121.055,121.07,121.093,121.055,135,163441.0,0.03,0.01,0.015,0.0
46,成银转债,113055,2023-07-25 10:17,121.093,120.982,121.093,120.982,213,257839.0,0.09,-0.07,-0.088,0.0
47,成银转债,113055,2023-07-25 10:18,120.97,120.915,120.97,120.915,152,183813.0,0.05,-0.06,-0.067,0.0
48,成银转债,113055,2023-07-25 10:19,120.91,120.85,120.915,120.821,142,171623.0,0.08,-0.05,-0.065,0.0
49,成银转债,113055,2023-07-25 10:20,120.85,120.9,120.901,120.85,213,257483.0,0.04,0.04,0.05,0.0
50,成银转债,113055,2023-07-25 10:21,120.937,121.01,121.01,120.937,162,195946.0,0.06,0.09,0.11,0.0
51,成银转债,113055,2023-07-25 10:22,121.004,120.96,121.07,120.96,934,1129910.0,0.09,-0.04,-0.05,0.02
52,成银转债,113055,2023-07-25 10:23,120.96,120.968,120.968,120.96,615,743922.0,0.01,0.01,0.008,0.01
53,成银转债,113055,2023-07-25 10:24,120.968,121.008,121.01,120.967,264,319387.0,0.04,0.03,0.04,0.01
54,成银转债,113055,2023-07-25 10:25,121.007,121.0,121.007,120.99,46,55660.0,0.01,-0.01,-0.008,0.0
55,成银转债,113055,2023-07-25 10:26,121.0,120.996,121.0,120.988,254,307324.0,0.01,0.0,-0.004,0.0
56,成银转债,113055,2023-07-25 10:27,120.996,121.0,121.098,120.996,404,488924.0,0.08,0.0,0.004,0.01
57,成银转债,113055,2023-07-25 10:28,121.006,121.096,121.096,120.97,383,463449.0,0.1,0.08,0.096,0.01
58,成银转债,113055,2023-07-25 10:29,121.118,121.113,121.147,121.068,525,635851.0,0.07,0.01,0.017,0.01
59,成银转债,113055,2023-07-25 10:30,121.0,121.104,121.105,121.0,1166,1411652.0,0.09,-0.01,-0.009,0.02
60,成银转债,113055,2023-07-25 10:31,121.072,121.136,121.169,121.072,189,228904.0,0.08,0.03,0.032,0.0
61,成银转债,113055,2023-07-25 10:32,121.166,121.106,121.235,121.105,253,306531.0,0.11,-0.02,-0.03,0.0
62,成银转债,113055,2023-07-25 10:33,121.105,121.07,121.117,121.06,243,294216.0,0.05,-0.03,-0.036,0.0
63,成银转债,113055,2023-07-25 10:34,121.069,121.031,121.069,121.031,95,114998.0,0.03,-0.03,-0.039,0.0
64,成银转债,113055,2023-07-25 10:35,121.031,120.961,121.04,120.961,176,212998.0,0.07,-0.06,-0.07,0.0
65,成银转债,113055,2023-07-25 10:36,120.961,120.864,120.994,120.864,196,237034.0,0.11,-0.08,-0.097,0.0
66,成银转债,113055,2023-07-25 10:37,120.853,120.813,120.862,120.813,165,199414.0,0.04,-0.04,-0.051,0.0
67,成银转债,113055,2023-07-25 10:38,120.81,120.722,120.814,120.711,321,387686.0,0.09,-0.08,-0.091,0.01
68,成银转债,113055,2023-07-25 10:39,120.723,120.786,120.786,120.723,254,306720.0,0.05,0.05,0.064,0.0
69,成银转债,113055,2023-07-25 10:40,120.785,120.957,120.957,120.783,275,332297.0,0.14,0.14,0.171,0.01
70,成银转债,113055,2023-07-25 10:41,120.95,120.87,120.95,120.87,233,281709.0,0.07,-0.07,-0.087,0.0
71,成银转债,113055,2023-07-25 10:42,120.87,120.804,120.87,120.804,192,231992.0,0.05,-0.05,-0.066,0.0
72,成银转债,113055,2023-07-25 10:43,120.805,120.78,120.819,120.776,229,276633.0,0.04,-0.02,-0.024,0.0
73,成银转债,113055,2023-07-25 10:44,120.78,120.772,120.78,120.772,142,171504.0,0.01,-0.01,-0.008,0.0
74,成银转债,113055,2023-07-25 10:45,120.768,120.73,120.772,120.73,162,195643.0,0.03,-0.03,-0.042,0.0
75,成银转债,113055,2023-07-25 10:46,120.73,120.694,120.73,120.69,234,282467.0,0.03,-0.03,-0.036,0.0
76,成银转债,113055,2023-07-25 10:47,120.669,120.659,120.675,120.644,107,129115.0,0.03,-0.03,-0.035,0.0
77,成银转债,113055,2023-07-25 10:48,120.651,120.677,120.73,120.651,381,459802.0,0.07,0.01,0.018,0.01
78,成银转债,113055,2023-07-25 10:49,120.677,120.61,120.677,120.61,213,256986.0,0.06,-0.06,-0.067,0.0
79,成银转债,113055,2023-07-25 10:50,120.605,120.666,120.666,120.603,430,518671.0,0.05,0.05,0.056,0.01
