,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,鹤21转债,113632,2023-07-25 09:31,120.0,120.318,120.522,119.57,822,988363.0,0.8,0.89,1.066,0.04
1,鹤21转债,113632,2023-07-25 09:32,120.416,120.37,120.628,120.2,527,634757.0,0.36,0.04,0.052,0.03
2,鹤21转债,113632,2023-07-25 09:33,120.467,120.486,120.69,120.423,634,764009.0,0.22,0.1,0.116,0.03
3,鹤21转债,113632,2023-07-25 09:34,120.56,120.681,120.7,120.4,1262,1521456.0,0.25,0.16,0.195,0.06
4,鹤21转债,113632,2023-07-25 09:35,120.681,120.682,120.682,120.5,1175,1416694.0,0.15,0.0,0.001,0.06
5,鹤21转债,113632,2023-07-25 09:36,120.6,120.576,120.74,120.529,1203,1451357.0,0.17,-0.09,-0.106,0.06
6,鹤21转债,113632,2023-07-25 09:37,120.575,120.681,120.765,120.513,756,912151.0,0.21,0.09,0.105,0.04
7,鹤21转债,113632,2023-07-25 09:38,120.681,120.607,120.7,120.552,850,1025335.0,0.12,-0.06,-0.074,0.04
8,鹤21转债,113632,2023-07-25 09:39,120.626,120.787,120.787,120.541,483,582762.0,0.2,0.15,0.18,0.02
9,鹤21转债,113632,2023-07-25 09:40,120.735,120.557,120.735,120.557,312,376562.0,0.15,-0.19,-0.23,0.02
10,鹤21转债,113632,2023-07-25 09:41,120.556,120.571,120.69,120.552,397,478827.0,0.11,0.01,0.014,0.02
11,鹤21转债,113632,2023-07-25 09:42,120.522,120.522,120.6,120.5,244,294114.0,0.08,-0.04,-0.049,0.01
12,鹤21转债,113632,2023-07-25 09:43,120.536,120.441,120.567,120.441,145,174758.0,0.1,-0.07,-0.081,0.01
13,鹤21转债,113632,2023-07-25 09:44,120.44,120.48,120.5,120.348,217,261268.0,0.13,0.03,0.039,0.01
14,鹤21转债,113632,2023-07-25 09:45,120.348,120.41,120.41,120.348,42,50568.0,0.05,-0.06,-0.07,0.0
15,鹤21转债,113632,2023-07-25 09:46,120.351,120.289,120.351,120.202,190,228539.0,0.12,-0.1,-0.121,0.01
16,鹤21转债,113632,2023-07-25 09:47,120.3,120.3,120.3,120.3,16,19248.0,0.0,0.01,0.011,0.0
17,鹤21转债,113632,2023-07-25 09:48,120.3,120.3,120.3,120.3,0,0.0,0.0,0.0,0.0,0.0
18,鹤21转债,113632,2023-07-25 09:49,120.3,120.3,120.3,120.3,0,0.0,0.0,0.0,0.0,0.0
19,鹤21转债,113632,2023-07-25 09:50,120.251,120.251,120.251,120.251,5,6014.0,0.0,-0.04,-0.049,0.0
20,鹤21转债,113632,2023-07-25 09:51,120.266,120.253,120.278,120.253,34,40892.0,0.02,0.0,0.002,0.0
21,鹤21转债,113632,2023-07-25 09:52,120.28,120.398,120.398,120.262,181,217728.0,0.11,0.12,0.145,0.01
22,鹤21转债,113632,2023-07-25 09:53,120.4,120.394,120.469,120.39,188,226374.0,0.07,0.0,-0.004,0.01
23,鹤21转债,113632,2023-07-25 09:54,120.389,120.382,120.394,120.382,37,44541.0,0.01,-0.01,-0.012,0.0
24,鹤21转债,113632,2023-07-25 09:55,120.4,120.489,120.489,120.4,116,139682.0,0.07,0.09,0.107,0.01
25,鹤21转债,113632,2023-07-25 09:56,120.419,120.399,120.419,120.363,28,33711.0,0.05,-0.07,-0.09,0.0
26,鹤21转债,113632,2023-07-25 09:57,120.4,120.5,120.5,120.4,266,320489.0,0.08,0.08,0.101,0.01
27,鹤21转债,113632,2023-07-25 09:58,120.59,120.876,121.099,120.59,4067,4912965.0,0.42,0.31,0.376,0.2
28,鹤21转债,113632,2023-07-25 09:59,120.891,121.0,121.062,120.891,1846,2233185.0,0.14,0.1,0.124,0.09
29,鹤21转债,113632,2023-07-25 10:00,121.0,120.954,121.0,120.9,929,1123755.0,0.08,-0.04,-0.046,0.05
30,鹤21转债,113632,2023-07-25 10:01,120.954,120.9,121.0,120.899,790,955739.0,0.08,-0.04,-0.054,0.04
31,鹤21转债,113632,2023-07-25 10:02,120.888,120.681,120.888,120.681,159,192003.0,0.17,-0.18,-0.219,0.01
32,鹤21转债,113632,2023-07-25 10:03,120.681,120.542,120.681,120.523,374,450831.0,0.13,-0.12,-0.139,0.02
33,鹤21转债,113632,2023-07-25 10:04,120.54,120.52,120.54,120.52,46,55435.0,0.02,-0.02,-0.022,0.0
34,鹤21转债,113632,2023-07-25 10:05,120.524,120.416,120.524,120.416,112,134966.0,0.09,-0.09,-0.104,0.01
35,鹤21转债,113632,2023-07-25 10:06,120.461,120.522,120.522,120.459,26,31322.0,0.05,0.09,0.106,0.0
36,鹤21转债,113632,2023-07-25 10:07,120.522,120.522,120.522,120.522,0,0.0,0.0,0.0,0.0,0.0
37,鹤21转债,113632,2023-07-25 10:08,120.569,120.459,120.628,120.459,129,155524.0,0.14,-0.05,-0.063,0.01
38,鹤21转债,113632,2023-07-25 10:09,120.416,120.469,120.469,120.416,12,14453.0,0.04,0.01,0.01,0.0
39,鹤21转债,113632,2023-07-25 10:10,120.416,120.416,120.416,120.416,9,10838.0,0.0,-0.04,-0.053,0.0
40,鹤21转债,113632,2023-07-25 10:11,120.501,120.521,120.53,120.501,75,90375.0,0.02,0.09,0.105,0.0
41,鹤21转债,113632,2023-07-25 10:12,120.501,120.562,120.562,120.501,8,9645.0,0.05,0.03,0.041,0.0
42,鹤21转债,113632,2023-07-25 10:13,120.583,120.583,120.583,120.583,20,24116.0,0.0,0.02,0.021,0.0
43,鹤21转债,113632,2023-07-25 10:14,120.564,120.5,120.564,120.46,186,224132.0,0.09,-0.07,-0.083,0.01
44,鹤21转债,113632,2023-07-25 10:15,120.5,120.53,120.563,120.5,283,341081.0,0.05,0.02,0.03,0.01
45,鹤21转债,113632,2023-07-25 10:16,120.506,120.503,120.522,120.5,195,234985.0,0.02,-0.02,-0.027,0.01
46,鹤21转债,113632,2023-07-25 10:17,120.563,120.59,120.6,120.56,317,382228.0,0.03,0.07,0.087,0.02
47,鹤21转债,113632,2023-07-25 10:18,120.5,120.519,120.567,120.469,186,224183.0,0.08,-0.06,-0.071,0.01
48,鹤21转债,113632,2023-07-25 10:19,120.5,120.55,120.55,120.5,137,165092.0,0.04,0.03,0.031,0.01
49,鹤21转债,113632,2023-07-25 10:20,120.55,120.6,120.6,120.528,411,495550.0,0.06,0.04,0.05,0.02
50,鹤21转债,113632,2023-07-25 10:21,120.6,120.5,120.6,120.45,478,576146.0,0.12,-0.08,-0.1,0.02
51,鹤21转债,113632,2023-07-25 10:22,120.522,120.653,120.653,120.522,657,792319.0,0.11,0.13,0.153,0.03
52,鹤21转债,113632,2023-07-25 10:23,120.6,120.593,120.628,120.574,764,921380.0,0.04,-0.05,-0.06,0.04
53,鹤21转债,113632,2023-07-25 10:24,120.525,120.579,120.579,120.525,18,21703.0,0.04,-0.01,-0.014,0.0
54,鹤21转债,113632,2023-07-25 10:25,120.6,120.574,120.6,120.5,145,174796.0,0.08,0.0,-0.005,0.01
55,鹤21转债,113632,2023-07-25 10:26,120.575,120.576,120.596,120.522,243,292926.0,0.06,0.0,0.002,0.01
56,鹤21转债,113632,2023-07-25 10:27,120.514,120.522,120.522,120.469,323,389241.0,0.04,-0.04,-0.054,0.02
57,鹤21转债,113632,2023-07-25 10:28,120.574,120.6,120.6,120.574,219,264067.0,0.02,0.06,0.078,0.01
58,鹤21转债,113632,2023-07-25 10:29,120.5,120.575,120.575,120.5,164,197638.0,0.06,-0.02,-0.025,0.01
59,鹤21转债,113632,2023-07-25 10:30,120.539,120.681,120.681,120.539,294,354477.0,0.12,0.09,0.106,0.01
60,鹤21转债,113632,2023-07-25 10:31,120.624,120.6,120.65,120.522,803,968409.0,0.11,-0.07,-0.081,0.04
61,鹤21转债,113632,2023-07-25 10:32,120.6,120.628,120.628,120.6,22,26533.0,0.02,0.02,0.028,0.0
62,鹤21转债,113632,2023-07-25 10:33,120.6,120.6,120.6,120.561,515,621074.0,0.03,-0.02,-0.028,0.03
63,鹤21转债,113632,2023-07-25 10:34,120.565,120.55,120.565,120.55,200,241130.0,0.01,-0.04,-0.05,0.01
64,鹤21转债,113632,2023-07-25 10:35,120.522,120.5,120.522,120.466,412,496551.0,0.05,-0.04,-0.05,0.02
65,鹤21转债,113632,2023-07-25 10:36,120.5,120.55,120.55,120.466,101,121705.0,0.07,0.04,0.05,0.0
66,鹤21转债,113632,2023-07-25 10:37,120.55,120.6,120.6,120.549,68,82002.0,0.04,0.04,0.05,0.0
67,鹤21转债,113632,2023-07-25 10:38,120.522,120.489,120.522,120.469,348,419455.0,0.04,-0.09,-0.111,0.02
