,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,本钢转债,127018,2023-07-25 09:31,121.85,122.331,122.508,121.777,528,645197.0,0.6,0.52,0.631,0.01
1,本钢转债,127018,2023-07-25 09:32,122.331,122.598,122.599,122.273,672,822970.0,0.27,0.22,0.267,0.01
2,本钢转债,127018,2023-07-25 09:33,122.6,122.882,122.896,122.459,599,734839.0,0.36,0.23,0.284,0.01
3,本钢转债,127018,2023-07-25 09:34,122.874,122.758,122.874,122.758,346,424908.0,0.09,-0.1,-0.124,0.01
4,本钢转债,127018,2023-07-25 09:35,122.738,122.738,122.826,122.738,70,85957.0,0.07,-0.02,-0.02,0.0
5,本钢转债,127018,2023-07-25 09:36,122.738,122.843,122.9,122.678,379,465380.0,0.18,0.09,0.105,0.01
6,本钢转债,127018,2023-07-25 09:37,122.84,122.738,122.856,122.738,58,71241.0,0.1,-0.09,-0.105,0.0
7,本钢转债,127018,2023-07-25 09:38,122.738,122.759,122.773,122.72,50,61377.0,0.04,0.02,0.021,0.0
8,本钢转债,127018,2023-07-25 09:39,122.696,122.634,122.732,122.634,56,68702.0,0.08,-0.1,-0.125,0.0
9,本钢转债,127018,2023-07-25 09:40,122.684,122.686,122.738,122.641,134,164420.0,0.08,0.04,0.052,0.0
10,本钢转债,127018,2023-07-25 09:41,122.628,122.556,122.669,122.556,38,46589.0,0.09,-0.11,-0.13,0.0
11,本钢转债,127018,2023-07-25 09:42,122.621,122.438,122.623,122.36,74,90624.0,0.21,-0.1,-0.118,0.0
12,本钢转债,127018,2023-07-25 09:43,122.43,122.529,122.529,122.43,107,131040.0,0.08,0.07,0.091,0.0
13,本钢转债,127018,2023-07-25 09:44,122.441,122.499,122.58,122.441,110,134781.0,0.11,-0.02,-0.03,0.0
14,本钢转债,127018,2023-07-25 09:45,122.502,122.491,122.578,122.445,159,194760.0,0.11,-0.01,-0.008,0.0
15,本钢转债,127018,2023-07-25 09:46,122.53,122.567,122.631,122.492,614,752267.0,0.11,0.06,0.076,0.01
16,本钢转债,127018,2023-07-25 09:47,122.567,122.609,122.609,122.537,100,122571.0,0.06,0.03,0.042,0.0
17,本钢转债,127018,2023-07-25 09:48,122.569,122.597,122.599,122.533,49,60061.0,0.05,-0.01,-0.012,0.0
18,本钢转债,127018,2023-07-25 09:49,122.562,122.561,122.562,122.532,10,12255.0,0.02,-0.03,-0.036,0.0
19,本钢转债,127018,2023-07-25 09:50,122.561,122.595,122.6,122.542,98,120119.0,0.05,0.03,0.034,0.0
20,本钢转债,127018,2023-07-25 09:51,122.595,122.53,122.599,122.53,24,29413.0,0.06,-0.05,-0.065,0.0
21,本钢转债,127018,2023-07-25 09:52,122.563,122.53,122.563,122.48,10,12253.0,0.07,0.0,0.0,0.0
22,本钢转债,127018,2023-07-25 09:53,122.538,122.48,122.538,122.48,5,6126.0,0.05,-0.04,-0.05,0.0
23,本钢转债,127018,2023-07-25 09:54,122.476,122.426,122.483,122.426,99,121243.0,0.05,-0.04,-0.054,0.0
24,本钢转债,127018,2023-07-25 09:55,122.446,122.5,122.5,122.446,63,77161.0,0.04,0.06,0.074,0.0
25,本钢转债,127018,2023-07-25 09:56,122.46,122.498,122.499,122.46,14,17147.0,0.03,0.0,-0.002,0.0
26,本钢转债,127018,2023-07-25 09:57,122.461,122.496,122.498,122.456,113,138398.0,0.03,0.0,-0.002,0.0
27,本钢转债,127018,2023-07-25 09:58,122.455,122.43,122.493,122.426,170,208169.0,0.05,-0.05,-0.066,0.0
28,本钢转债,127018,2023-07-25 09:59,122.477,122.477,122.477,122.477,9,11022.0,0.0,0.04,0.047,0.0
29,本钢转债,127018,2023-07-25 10:00,122.43,122.43,122.43,122.43,11,13467.0,0.0,-0.04,-0.047,0.0
30,本钢转债,127018,2023-07-25 10:01,122.43,122.43,122.456,122.43,164,200818.0,0.02,0.0,0.0,0.0
31,本钢转债,127018,2023-07-25 10:02,122.43,122.311,122.43,122.271,340,416068.0,0.13,-0.1,-0.119,0.01
32,本钢转债,127018,2023-07-25 10:03,122.323,122.3,122.326,122.271,83,101513.0,0.04,-0.01,-0.011,0.0
33,本钢转债,127018,2023-07-25 10:04,122.303,122.425,122.425,122.246,143,174925.0,0.15,0.1,0.125,0.0
34,本钢转债,127018,2023-07-25 10:05,122.48,122.478,122.525,122.442,207,253518.0,0.07,0.04,0.053,0.0
35,本钢转债,127018,2023-07-25 10:06,122.444,122.531,122.723,122.444,406,497672.0,0.23,0.04,0.053,0.01
36,本钢转债,127018,2023-07-25 10:07,122.585,122.613,122.623,122.585,31,38005.0,0.03,0.07,0.082,0.0
37,本钢转债,127018,2023-07-25 10:08,122.608,122.579,122.608,122.529,88,107870.0,0.06,-0.03,-0.034,0.0
38,本钢转债,127018,2023-07-25 10:09,122.529,122.67,122.67,122.529,52,63759.0,0.12,0.07,0.091,0.0
39,本钢转债,127018,2023-07-25 10:10,122.584,122.582,122.584,122.582,3,3677.0,0.0,-0.07,-0.088,0.0
40,本钢转债,127018,2023-07-25 10:11,122.582,122.536,122.582,122.531,52,63727.0,0.04,-0.04,-0.046,0.0
41,本钢转债,127018,2023-07-25 10:12,122.605,122.6,122.609,122.6,17,20842.0,0.01,0.05,0.064,0.0
