,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,游族转债,128074,2023-07-04 09:31,139.0,138.986,139.619,138.604,2340,3255427.0,0.73,-0.01,-0.014,0.34
1,游族转债,128074,2023-07-04 09:32,138.956,139.577,139.68,138.956,2880,4016307.0,0.52,0.43,0.591,0.42
2,游族转债,128074,2023-07-04 09:33,139.65,139.957,140.159,139.65,3265,4567858.0,0.36,0.27,0.38,0.48
3,游族转债,128074,2023-07-04 09:34,139.99,139.53,140.009,139.367,2964,4141453.0,0.46,-0.31,-0.427,0.43
4,游族转债,128074,2023-07-04 09:35,139.59,139.1,139.59,139.1,1607,2238920.0,0.35,-0.31,-0.43,0.24
5,游族转债,128074,2023-07-04 09:36,139.1,139.067,139.146,138.756,2074,2881365.0,0.28,-0.02,-0.033,0.3
6,游族转债,128074,2023-07-04 09:37,139.203,139.303,139.416,139.175,1607,2239379.0,0.17,0.17,0.236,0.24
7,游族转债,128074,2023-07-04 09:38,139.303,139.373,139.502,139.123,1041,1450459.0,0.27,0.05,0.07,0.15
8,游族转债,128074,2023-07-04 09:39,139.3,139.541,139.582,139.2,917,1278690.0,0.27,0.12,0.168,0.13
9,游族转债,128074,2023-07-04 09:40,139.497,138.865,139.497,138.861,1403,1951580.0,0.46,-0.48,-0.676,0.21
10,游族转债,128074,2023-07-04 09:41,138.865,138.89,139.098,138.81,832,1155983.0,0.21,0.02,0.025,0.12
11,游族转债,128074,2023-07-04 09:42,138.912,138.99,139.218,138.912,415,577168.0,0.22,0.07,0.1,0.06
12,游族转债,128074,2023-07-04 09:43,139.0,138.854,139.007,138.854,698,969749.0,0.11,-0.1,-0.136,0.1
13,游族转债,128074,2023-07-04 09:44,138.854,138.835,139.0,138.71,1194,1657382.0,0.21,-0.01,-0.019,0.18
14,游族转债,128074,2023-07-04 09:45,138.898,138.669,138.898,138.665,984,1365291.0,0.17,-0.12,-0.166,0.14
15,游族转债,128074,2023-07-04 09:46,138.668,138.802,138.865,138.4,764,1059603.0,0.34,0.1,0.133,0.11
16,游族转债,128074,2023-07-04 09:47,138.802,139.017,139.163,138.802,1200,1668266.0,0.26,0.15,0.215,0.18
17,游族转债,128074,2023-07-04 09:48,138.991,138.65,138.991,138.65,537,745457.0,0.25,-0.26,-0.367,0.08
18,游族转债,128074,2023-07-04 09:49,138.65,138.303,138.65,138.248,991,1371913.0,0.29,-0.25,-0.347,0.15
19,游族转债,128074,2023-07-04 09:50,138.316,138.75,138.75,138.316,1427,1976671.0,0.31,0.32,0.447,0.21
20,游族转债,128074,2023-07-04 09:51,138.799,138.91,138.95,138.695,811,1125908.0,0.18,0.12,0.16,0.12
21,游族转债,128074,2023-07-04 09:52,138.845,138.603,138.888,138.538,1050,1456964.0,0.25,-0.22,-0.307,0.15
22,游族转债,128074,2023-07-04 09:53,138.7,138.295,138.7,138.295,1770,2451554.0,0.29,-0.22,-0.308,0.26
23,游族转债,128074,2023-07-04 09:54,138.296,138.45,138.486,138.102,3404,4710099.0,0.28,0.11,0.155,0.5
24,游族转债,128074,2023-07-04 09:55,138.478,138.572,138.573,138.452,240,332462.0,0.09,0.09,0.122,0.04
25,游族转债,128074,2023-07-04 09:56,138.571,138.319,138.571,138.271,2369,3277891.0,0.22,-0.18,-0.253,0.35
26,游族转债,128074,2023-07-04 09:57,138.415,138.451,138.5,138.321,1553,2149415.0,0.13,0.1,0.132,0.23
27,游族转债,128074,2023-07-04 09:58,138.33,138.298,138.415,138.298,868,1201053.0,0.08,-0.11,-0.153,0.13
28,游族转债,128074,2023-07-04 09:59,138.235,138.512,138.55,138.162,711,983264.0,0.28,0.15,0.214,0.1
29,游族转债,128074,2023-07-04 10:00,138.506,138.598,138.679,138.451,640,886922.0,0.16,0.06,0.086,0.09
30,游族转债,128074,2023-07-04 10:01,138.598,138.734,138.735,138.495,896,1242055.0,0.17,0.1,0.136,0.13
31,游族转债,128074,2023-07-04 10:02,138.702,138.6,138.735,138.6,636,881680.0,0.1,-0.1,-0.134,0.09
