,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,亚药转债,128062,2023-07-04 09:31,104.444,104.055,104.759,103.615,16781,17476974.0,1.11,1.22,1.252,1.74
1,亚药转债,128062,2023-07-04 09:32,104.004,103.888,104.099,103.713,3261,3387622.0,0.37,-0.16,-0.167,0.34
2,亚药转债,128062,2023-07-04 09:33,103.926,104.08,104.099,103.926,2215,2303939.0,0.17,0.18,0.192,0.23
3,亚药转债,128062,2023-07-04 09:34,104.021,104.04,104.069,103.96,1672,1739258.0,0.1,-0.04,-0.04,0.17
4,亚药转债,128062,2023-07-04 09:35,104.04,104.02,104.04,104.001,842,875879.0,0.04,-0.02,-0.02,0.09
5,亚药转债,128062,2023-07-04 09:36,104.039,104.058,104.059,104.021,491,510840.0,0.04,0.04,0.038,0.05
6,亚药转债,128062,2023-07-04 09:37,104.058,104.008,104.06,104.0,617,641861.0,0.06,-0.05,-0.05,0.06
7,亚药转债,128062,2023-07-04 09:38,104.0,103.961,104.008,103.961,456,474301.0,0.05,-0.05,-0.047,0.05
8,亚药转债,128062,2023-07-04 09:39,104.0,103.982,104.002,103.962,559,581326.0,0.04,0.02,0.021,0.06
9,亚药转债,128062,2023-07-04 09:40,103.989,103.878,103.99,103.878,1890,1963921.0,0.11,-0.1,-0.104,0.2
10,亚药转债,128062,2023-07-04 09:41,103.886,103.97,103.97,103.861,1269,1318625.0,0.1,0.09,0.092,0.13
11,亚药转债,128062,2023-07-04 09:42,103.921,103.86,103.922,103.843,1223,1270477.0,0.08,-0.11,-0.11,0.13
12,亚药转债,128062,2023-07-04 09:43,103.86,103.85,103.875,103.84,528,548310.0,0.03,-0.01,-0.01,0.05
13,亚药转债,128062,2023-07-04 09:44,103.85,103.84,103.874,103.822,1080,1121481.0,0.05,-0.01,-0.01,0.11
14,亚药转债,128062,2023-07-04 09:45,103.84,103.848,103.87,103.84,512,531658.0,0.03,0.01,0.008,0.05
15,亚药转债,128062,2023-07-04 09:46,103.875,103.881,103.881,103.848,208,216042.0,0.03,0.03,0.033,0.02
16,亚药转债,128062,2023-07-04 09:47,103.881,103.947,103.947,103.881,434,450911.0,0.06,0.06,0.066,0.05
17,亚药转债,128062,2023-07-04 09:48,103.93,103.94,103.94,103.91,344,357534.0,0.03,-0.01,-0.007,0.04
18,亚药转债,128062,2023-07-04 09:49,103.951,103.912,103.954,103.912,809,840888.0,0.04,-0.03,-0.028,0.08
19,亚药转债,128062,2023-07-04 09:50,103.95,104.02,104.02,103.95,250,259971.0,0.07,0.1,0.108,0.03
20,亚药转债,128062,2023-07-04 09:51,104.05,104.06,104.06,104.037,367,381858.0,0.02,0.04,0.04,0.04
21,亚药转债,128062,2023-07-04 09:52,104.061,103.95,104.061,103.95,772,803086.0,0.11,-0.11,-0.11,0.08
22,亚药转债,128062,2023-07-04 09:53,103.951,104.01,104.01,103.95,527,548040.0,0.06,0.06,0.06,0.05
23,亚药转债,128062,2023-07-04 09:54,104.031,103.998,104.031,103.99,242,251683.0,0.04,-0.01,-0.012,0.03
24,亚药转债,128062,2023-07-04 09:55,104.018,103.996,104.03,103.996,465,483613.0,0.03,0.0,-0.002,0.05
25,亚药转债,128062,2023-07-04 09:56,104.0,104.0,104.018,103.96,832,865268.0,0.06,0.0,0.004,0.09
26,亚药转债,128062,2023-07-04 09:57,104.0,103.978,104.0,103.96,96,99805.0,0.04,-0.02,-0.022,0.01
27,亚药转债,128062,2023-07-04 09:58,103.978,103.968,103.999,103.962,336,349328.0,0.04,-0.01,-0.01,0.03
28,亚药转债,128062,2023-07-04 09:59,103.951,103.958,103.966,103.95,223,231835.0,0.02,-0.01,-0.01,0.02
29,亚药转债,128062,2023-07-04 10:00,103.95,103.964,103.972,103.896,597,620410.0,0.07,0.01,0.006,0.06
30,亚药转债,128062,2023-07-04 10:01,103.884,103.801,103.884,103.8,1062,1102660.0,0.08,-0.16,-0.163,0.11
31,亚药转债,128062,2023-07-04 10:02,103.801,103.844,103.873,103.801,260,269942.0,0.07,0.04,0.043,0.03
32,亚药转债,128062,2023-07-04 10:03,103.844,103.74,103.844,103.74,1129,1171848.0,0.1,-0.1,-0.104,0.12
33,亚药转债,128062,2023-07-04 10:04,103.749,103.8,103.8,103.749,1005,1043133.0,0.05,0.06,0.06,0.1
34,亚药转债,128062,2023-07-04 10:05,103.8,103.849,103.849,103.8,161,167148.0,0.05,0.05,0.049,0.02
35,亚药转债,128062,2023-07-04 10:06,103.849,103.803,103.849,103.803,200,207639.0,0.04,-0.04,-0.046,0.02
36,亚药转债,128062,2023-07-04 10:07,103.8,103.753,103.803,103.753,201,208613.0,0.05,-0.05,-0.05,0.02
37,亚药转债,128062,2023-07-04 10:08,103.754,103.719,103.777,103.7,760,788285.0,0.07,-0.03,-0.034,0.08
38,亚药转债,128062,2023-07-04 10:09,103.72,103.64,103.756,103.64,748,775517.0,0.11,-0.08,-0.079,0.08
39,亚药转债,128062,2023-07-04 10:10,103.66,103.779,103.781,103.64,938,972727.0,0.14,0.13,0.139,0.1
40,亚药转债,128062,2023-07-04 10:11,103.779,103.766,103.779,103.723,303,314405.0,0.05,-0.01,-0.013,0.03
41,亚药转债,128062,2023-07-04 10:12,103.766,103.76,103.799,103.723,517,536454.0,0.07,-0.01,-0.006,0.05
42,亚药转债,128062,2023-07-04 10:13,103.723,103.724,103.724,103.691,732,759135.0,0.03,-0.03,-0.036,0.08
43,亚药转债,128062,2023-07-04 10:14,103.701,103.694,103.724,103.691,595,617031.0,0.03,-0.03,-0.03,0.06
44,亚药转债,128062,2023-07-04 10:15,103.6,103.6,103.65,103.55,2759,2858204.0,0.1,-0.09,-0.094,0.29
45,亚药转债,128062,2023-07-04 10:16,103.542,103.6,103.675,103.542,362,375043.0,0.13,0.0,0.0,0.04
46,亚药转债,128062,2023-07-04 10:17,103.6,103.606,103.675,103.574,432,447633.0,0.1,0.01,0.006,0.04
47,亚药转债,128062,2023-07-04 10:18,103.636,103.653,103.653,103.636,126,130585.0,0.02,0.05,0.047,0.01
48,亚药转债,128062,2023-07-04 10:19,103.65,103.651,103.665,103.6,294,304624.0,0.06,0.0,-0.002,0.03
49,亚药转债,128062,2023-07-04 10:20,103.6,103.599,103.651,103.58,864,895102.0,0.07,-0.05,-0.052,0.09
50,亚药转债,128062,2023-07-04 10:21,103.557,103.545,103.557,103.54,116,120130.0,0.02,-0.05,-0.054,0.01
51,亚药转债,128062,2023-07-04 10:22,103.545,103.545,103.58,103.53,256,265066.0,0.05,0.0,0.0,0.03
52,亚药转债,128062,2023-07-04 10:23,103.55,103.579,103.579,103.548,210,217494.0,0.03,0.03,0.034,0.02
53,亚药转债,128062,2023-07-04 10:24,103.579,103.597,103.598,103.557,175,181265.0,0.04,0.02,0.018,0.02
54,亚药转债,128062,2023-07-04 10:25,103.6,103.6,103.6,103.583,1027,1063954.0,0.02,0.0,0.003,0.11
55,亚药转债,128062,2023-07-04 10:26,103.606,103.647,103.65,103.601,363,376145.0,0.05,0.05,0.047,0.04
