,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,九强转债,123150,2023-07-04 09:31,140.855,140.07,141.052,139.887,822,1154829.0,0.82,-0.85,-1.198,0.07
1,九强转债,123150,2023-07-04 09:32,140.294,139.798,140.489,139.768,598,837715.0,0.51,-0.19,-0.272,0.05
2,九强转债,123150,2023-07-04 09:33,139.992,139.978,140.226,139.768,829,1160894.0,0.33,0.13,0.18,0.07
3,九强转债,123150,2023-07-04 09:34,139.989,140.057,140.298,139.989,401,561767.0,0.22,0.06,0.079,0.04
4,九强转债,123150,2023-07-04 09:35,140.165,140.35,140.35,140.112,207,290884.0,0.17,0.21,0.293,0.02
5,九强转债,123150,2023-07-04 09:36,140.351,139.882,140.351,139.81,208,291496.0,0.39,-0.33,-0.468,0.02
6,九强转债,123150,2023-07-04 09:37,140.075,139.931,140.075,139.828,147,206202.0,0.18,0.04,0.049,0.01
7,九强转债,123150,2023-07-04 09:38,139.931,139.978,140.063,139.867,120,167955.0,0.14,0.03,0.047,0.01
8,九强转债,123150,2023-07-04 09:39,140.033,140.04,140.18,140.029,159,222679.0,0.11,0.04,0.062,0.01
9,九强转债,123150,2023-07-04 09:40,140.013,139.714,140.013,139.51,952,1332116.0,0.36,-0.23,-0.326,0.08
10,九强转债,123150,2023-07-04 09:41,139.903,139.74,139.903,139.603,220,307430.0,0.21,0.02,0.026,0.02
11,九强转债,123150,2023-07-04 09:42,139.92,140.264,140.264,139.92,124,173699.0,0.25,0.37,0.524,0.01
12,九强转债,123150,2023-07-04 09:43,140.122,140.155,140.155,140.122,67,93893.0,0.02,-0.08,-0.109,0.01
13,九强转债,123150,2023-07-04 09:44,140.155,140.23,140.23,140.124,15,21025.0,0.08,0.05,0.075,0.0
14,九强转债,123150,2023-07-04 09:45,140.138,139.9,140.138,139.768,86,120364.0,0.26,-0.24,-0.33,0.01
15,九强转债,123150,2023-07-04 09:46,139.9,139.918,139.918,139.9,194,271406.0,0.01,0.01,0.018,0.02
16,九强转债,123150,2023-07-04 09:47,139.964,140.01,140.01,139.96,44,61581.0,0.04,0.07,0.092,0.0
17,九强转债,123150,2023-07-04 09:48,140.071,140.106,140.106,140.071,22,30819.0,0.02,0.07,0.096,0.0
18,九强转债,123150,2023-07-04 09:49,140.21,140.19,140.21,140.19,23,32244.0,0.01,0.06,0.084,0.0
19,九强转债,123150,2023-07-04 09:50,140.207,140.0,140.244,140.0,281,393710.0,0.17,-0.14,-0.19,0.03
20,九强转债,123150,2023-07-04 09:51,140.0,140.2,140.223,140.0,25,35028.0,0.16,0.14,0.2,0.0
21,九强转债,123150,2023-07-04 09:52,140.2,140.201,140.201,140.2,11,15422.0,0.0,0.0,0.001,0.0
22,九强转债,123150,2023-07-04 09:53,140.3,140.451,140.451,140.154,98,137438.0,0.21,0.18,0.25,0.01
23,九强转债,123150,2023-07-04 09:54,140.463,140.341,140.465,140.341,49,68820.0,0.09,-0.08,-0.11,0.0
24,九强转债,123150,2023-07-04 09:55,140.354,140.466,140.466,140.354,17,23870.0,0.08,0.09,0.125,0.0
25,九强转债,123150,2023-07-04 09:56,140.563,140.495,140.649,140.495,69,97004.0,0.11,0.02,0.029,0.01
26,九强转债,123150,2023-07-04 09:57,140.8,140.862,140.952,140.71,288,405756.0,0.17,0.26,0.367,0.03
27,九强转债,123150,2023-07-04 09:58,140.963,140.872,140.963,140.845,247,348009.0,0.08,0.01,0.01,0.02
28,九强转债,123150,2023-07-04 09:59,140.854,141.092,141.169,140.854,87,122664.0,0.22,0.16,0.22,0.01
29,九强转债,123150,2023-07-04 10:00,141.086,141.155,141.29,141.02,175,246957.0,0.19,0.04,0.063,0.02
30,九强转债,123150,2023-07-04 10:01,141.268,141.268,141.268,141.021,171,241352.0,0.17,0.08,0.113,0.02
31,九强转债,123150,2023-07-04 10:02,141.21,141.27,141.299,141.21,52,73451.0,0.06,0.0,0.002,0.0
32,九强转债,123150,2023-07-04 10:03,141.258,141.35,141.374,141.258,29,40983.0,0.08,0.06,0.08,0.0
33,九强转债,123150,2023-07-04 10:04,141.271,141.27,141.307,141.247,39,55098.0,0.04,-0.06,-0.08,0.0
34,九强转债,123150,2023-07-04 10:05,141.36,141.48,141.48,141.36,73,103227.0,0.08,0.15,0.21,0.01
