,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,亚科转债,127082,2023-07-04 09:31,123.1,123.802,123.957,123.1,258,318009.0,0.7,0.49,0.602,0.02
1,亚科转债,127082,2023-07-04 09:32,123.802,123.583,123.802,123.528,128,158232.0,0.22,-0.18,-0.219,0.01
2,亚科转债,127082,2023-07-04 09:33,123.532,123.637,123.691,123.532,72,89001.0,0.13,0.04,0.054,0.01
3,亚科转债,127082,2023-07-04 09:34,123.692,123.785,123.807,123.637,135,167084.0,0.14,0.12,0.148,0.01
4,亚科转债,127082,2023-07-04 09:35,123.777,123.911,123.984,123.681,71,87304.0,0.24,0.1,0.126,0.01
5,亚科转债,127082,2023-07-04 09:36,123.911,123.911,124.015,123.802,34,42140.0,0.17,0.0,0.0,0.0
6,亚科转债,127082,2023-07-04 09:37,123.856,124.075,124.1,123.856,42,52074.0,0.2,0.13,0.164,0.0
7,亚科转债,127082,2023-07-04 09:38,124.049,124.02,124.129,123.965,41,50848.0,0.13,-0.04,-0.055,0.0
8,亚科转债,127082,2023-07-04 09:39,124.02,124.02,124.02,123.911,14,17359.0,0.09,0.0,0.0,0.0
9,亚科转债,127082,2023-07-04 09:40,124.02,124.075,124.075,124.02,26,32246.0,0.04,0.04,0.055,0.0
10,亚科转债,127082,2023-07-04 09:41,124.129,124.02,124.129,124.02,4,4964.0,0.09,-0.04,-0.055,0.0
11,亚科转债,127082,2023-07-04 09:42,124.02,124.02,124.02,124.02,0,0.0,0.0,0.0,0.0,0.0
12,亚科转债,127082,2023-07-04 09:43,124.02,124.02,124.02,124.02,3,3720.0,0.0,0.0,0.0,0.0
13,亚科转债,127082,2023-07-04 09:44,124.02,124.239,124.239,124.02,25,30910.0,0.18,0.18,0.219,0.0
14,亚科转债,127082,2023-07-04 09:45,124.239,124.24,124.348,124.239,22,27345.0,0.09,0.0,0.001,0.0
15,亚科转债,127082,2023-07-04 09:46,124.184,124.144,124.184,124.144,9,11174.0,0.03,-0.08,-0.096,0.0
16,亚科转债,127082,2023-07-04 09:47,124.129,124.102,124.129,124.075,9,11171.0,0.04,-0.03,-0.042,0.0
17,亚科转债,127082,2023-07-04 09:48,124.145,124.185,124.185,124.145,5,6208.0,0.03,0.07,0.083,0.0
18,亚科转债,127082,2023-07-04 09:49,124.133,124.133,124.133,124.133,3,3723.0,0.0,-0.04,-0.052,0.0
19,亚科转债,127082,2023-07-04 09:50,124.129,124.152,124.238,124.129,12,14780.0,0.09,0.02,0.019,0.0
20,亚科转债,127082,2023-07-04 09:51,124.182,124.239,124.239,124.182,11,13661.0,0.05,0.07,0.087,0.0
21,亚科转债,127082,2023-07-04 09:52,124.227,124.212,124.227,124.208,5,6210.0,0.02,-0.02,-0.027,0.0
22,亚科转债,127082,2023-07-04 09:53,124.238,124.24,124.24,124.238,23,28074.0,0.0,0.02,0.028,0.0
23,亚科转债,127082,2023-07-04 09:54,124.238,124.238,124.238,124.238,19,24102.0,0.0,0.0,-0.002,0.0
24,亚科转债,127082,2023-07-04 09:55,124.184,124.129,124.184,124.129,12,14899.0,0.04,-0.09,-0.109,0.0
25,亚科转债,127082,2023-07-04 09:56,124.075,124.02,124.075,124.02,62,76884.0,0.04,-0.09,-0.109,0.01
26,亚科转债,127082,2023-07-04 09:57,123.965,123.91,123.965,123.814,60,74333.0,0.12,-0.09,-0.11,0.01
27,亚科转债,127082,2023-07-04 09:58,123.814,123.911,123.911,123.814,34,42120.0,0.08,0.0,0.001,0.0
28,亚科转债,127082,2023-07-04 09:59,123.93,123.93,123.93,123.93,1,1239.0,0.0,0.02,0.019,0.0
29,亚科转债,127082,2023-07-04 10:00,123.918,123.918,123.918,123.918,2,2478.0,0.0,-0.01,-0.012,0.0
30,亚科转债,127082,2023-07-04 10:01,123.918,123.918,123.918,123.918,0,0.0,0.0,0.0,0.0,0.0
31,亚科转债,127082,2023-07-04 10:02,123.965,123.965,123.965,123.965,5,6198.0,0.0,0.04,0.047,0.0
32,亚科转债,127082,2023-07-04 10:03,123.954,123.954,123.954,123.954,1,1239.0,0.0,-0.01,-0.011,0.0
33,亚科转债,127082,2023-07-04 10:04,123.911,123.969,123.969,123.911,3,3718.0,0.05,0.01,0.015,0.0
34,亚科转债,127082,2023-07-04 10:05,123.935,123.935,123.935,123.935,1,1239.0,0.0,-0.03,-0.034,0.0
35,亚科转债,127082,2023-07-04 10:06,123.97,124.0,124.0,123.97,7,8678.0,0.02,0.05,0.065,0.0
36,亚科转债,127082,2023-07-04 10:07,123.999,124.184,124.184,123.999,55,67632.0,0.15,0.15,0.184,0.0
37,亚科转债,127082,2023-07-04 10:08,124.184,124.33,124.33,124.184,106,131321.0,0.12,0.12,0.146,0.01
38,亚科转债,127082,2023-07-04 10:09,124.257,124.44,124.44,124.257,99,122490.0,0.15,0.09,0.11,0.01
39,亚科转债,127082,2023-07-04 10:10,124.44,124.348,124.448,124.348,60,75144.0,0.08,-0.07,-0.092,0.01
40,亚科转债,127082,2023-07-04 10:11,124.348,124.512,124.512,124.348,139,173050.0,0.13,0.13,0.164,0.01
41,亚科转债,127082,2023-07-04 10:12,124.512,124.477,124.516,124.477,81,100853.0,0.03,-0.03,-0.035,0.01
42,亚科转债,127082,2023-07-04 10:13,124.477,124.5,124.5,124.477,46,57264.0,0.02,0.02,0.023,0.0
43,亚科转债,127082,2023-07-04 10:14,124.567,124.627,124.68,124.566,56,69785.0,0.09,0.1,0.127,0.0
44,亚科转债,127082,2023-07-04 10:15,124.627,124.621,124.676,124.621,67,83518.0,0.04,0.0,-0.006,0.01
45,亚科转债,127082,2023-07-04 10:16,124.663,124.659,124.663,124.659,42,52358.0,0.0,0.03,0.038,0.0
46,亚科转债,127082,2023-07-04 10:17,124.659,124.605,124.659,124.605,32,39886.0,0.04,-0.04,-0.054,0.0
47,亚科转债,127082,2023-07-04 10:18,124.659,124.659,124.659,124.659,22,27424.0,0.0,0.04,0.054,0.0
48,亚科转债,127082,2023-07-04 10:19,124.593,124.65,124.658,124.593,17,21190.0,0.05,-0.01,-0.009,0.0
49,亚科转债,127082,2023-07-04 10:20,124.658,124.76,124.76,124.658,165,206141.0,0.08,0.09,0.11,0.01
50,亚科转债,127082,2023-07-04 10:21,124.785,124.703,124.785,124.646,292,364615.0,0.11,-0.05,-0.057,0.03
