,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,大中转债,127070,2023-12-28 09:31,113.888,113.736,113.888,113.532,265,301629.0,0.31,0.21,0.233,0.02
1,大中转债,127070,2023-12-28 09:32,113.734,113.798,113.99,113.734,518,589878.0,0.23,0.05,0.062,0.03
2,大中转债,127070,2023-12-28 09:33,113.798,113.859,113.863,113.798,48,54645.0,0.06,0.05,0.061,0.0
3,大中转债,127070,2023-12-28 09:34,113.854,113.771,113.854,113.771,37,42115.0,0.07,-0.08,-0.088,0.0
4,大中转债,127070,2023-12-28 09:35,113.771,113.89,113.89,113.771,170,193541.0,0.1,0.1,0.119,0.01
5,大中转债,127070,2023-12-28 09:36,113.858,113.76,113.888,113.738,97,110404.0,0.13,-0.11,-0.13,0.01
6,大中转债,127070,2023-12-28 09:37,113.762,113.876,113.876,113.68,55,62228.0,0.17,0.1,0.116,0.0
7,大中转债,127070,2023-12-28 09:38,113.876,113.71,113.876,113.71,111,126313.0,0.15,-0.15,-0.166,0.01
8,大中转债,127070,2023-12-28 09:39,113.71,113.711,113.724,113.705,92,104608.0,0.02,0.0,0.001,0.01
9,大中转债,127070,2023-12-28 09:40,113.752,113.89,113.89,113.731,108,122904.0,0.14,0.16,0.179,0.01
10,大中转债,127070,2023-12-28 09:41,113.814,113.86,113.892,113.787,167,190135.0,0.09,-0.03,-0.03,0.01
11,大中转债,127070,2023-12-28 09:42,113.863,114.019,114.019,113.863,154,175485.0,0.14,0.14,0.159,0.01
12,大中转债,127070,2023-12-28 09:43,114.061,114.125,114.125,113.96,275,313645.0,0.14,0.09,0.106,0.02
13,大中转债,127070,2023-12-28 09:44,114.055,114.016,114.1,113.993,88,100375.0,0.09,-0.1,-0.109,0.01
14,大中转债,127070,2023-12-28 09:45,114.019,114.131,114.145,114.019,206,235059.0,0.11,0.1,0.115,0.01
15,大中转债,127070,2023-12-28 09:46,114.151,114.2,114.2,114.151,165,188373.0,0.04,0.06,0.069,0.01
16,大中转债,127070,2023-12-28 09:47,114.2,114.131,114.349,114.131,275,314023.0,0.19,-0.06,-0.069,0.02
17,大中转债,127070,2023-12-28 09:48,114.133,114.133,114.19,114.133,139,158659.0,0.05,0.0,0.002,0.01
18,大中转债,127070,2023-12-28 09:49,114.183,114.242,114.242,114.183,157,179280.0,0.05,0.1,0.109,0.01
19,大中转债,127070,2023-12-28 09:50,114.309,114.29,114.309,114.19,99,113074.0,0.1,0.04,0.048,0.01
20,大中转债,127070,2023-12-28 09:51,114.29,114.221,114.3,114.22,144,164574.0,0.07,-0.06,-0.069,0.01
21,大中转债,127070,2023-12-28 09:52,114.3,114.3,114.3,114.26,87,99434.0,0.04,0.07,0.079,0.01
22,大中转债,127070,2023-12-28 09:53,114.3,114.369,114.369,114.194,240,274290.0,0.15,0.06,0.069,0.02
23,大中转债,127070,2023-12-28 09:54,114.369,114.453,114.453,114.365,174,199012.0,0.08,0.07,0.084,0.01
24,大中转债,127070,2023-12-28 09:55,114.452,114.65,114.65,114.452,621,711379.0,0.17,0.17,0.197,0.04
25,大中转债,127070,2023-12-28 09:56,114.65,114.552,114.669,114.54,258,295669.0,0.11,-0.09,-0.098,0.02
26,大中转债,127070,2023-12-28 09:57,114.537,114.47,114.594,114.46,259,296625.0,0.12,-0.07,-0.082,0.02
27,大中转债,127070,2023-12-28 09:58,114.484,114.451,114.484,114.37,389,445214.0,0.1,-0.02,-0.019,0.03
28,大中转债,127070,2023-12-28 09:59,114.452,114.521,114.521,114.451,33,37782.0,0.06,0.06,0.07,0.0
29,大中转债,127070,2023-12-28 10:00,114.52,114.544,114.59,114.52,109,124867.0,0.06,0.02,0.023,0.01
30,大中转债,127070,2023-12-28 10:01,114.571,114.586,114.586,114.471,21,24055.0,0.1,0.04,0.042,0.0
31,大中转债,127070,2023-12-28 10:02,114.586,114.587,114.587,114.562,48,54996.0,0.02,0.0,0.001,0.0
32,大中转债,127070,2023-12-28 10:03,114.587,114.57,114.587,114.57,21,24062.0,0.01,-0.01,-0.017,0.0
33,大中转债,127070,2023-12-28 10:04,114.571,114.494,114.571,114.493,38,43519.0,0.07,-0.07,-0.076,0.0
34,大中转债,127070,2023-12-28 10:05,114.554,114.493,114.554,114.493,20,22899.0,0.05,0.0,-0.001,0.0
35,大中转债,127070,2023-12-28 10:06,114.52,114.53,114.53,114.485,198,226766.0,0.04,0.03,0.037,0.01
36,大中转债,127070,2023-12-28 10:07,114.531,114.698,114.702,114.531,320,366820.0,0.15,0.15,0.168,0.02
37,大中转债,127070,2023-12-28 10:08,114.69,114.763,114.763,114.629,87,99791.0,0.12,0.06,0.065,0.01
38,大中转债,127070,2023-12-28 10:09,114.76,114.83,114.83,114.759,121,138882.0,0.06,0.06,0.067,0.01
39,大中转债,127070,2023-12-28 10:10,114.829,114.82,114.927,114.82,65,74679.0,0.09,-0.01,-0.01,0.0
40,大中转债,127070,2023-12-28 10:11,114.899,114.817,114.899,114.813,41,47089.0,0.07,0.0,-0.003,0.0
41,大中转债,127070,2023-12-28 10:12,114.807,114.723,114.807,114.706,199,228403.0,0.09,-0.08,-0.094,0.01
42,大中转债,127070,2023-12-28 10:13,114.734,114.821,114.896,114.734,84,96450.0,0.14,0.09,0.098,0.01
43,大中转债,127070,2023-12-28 10:14,114.822,114.885,114.885,114.822,8,9186.0,0.05,0.06,0.064,0.0
44,大中转债,127070,2023-12-28 10:15,114.826,114.8,114.883,114.8,319,366255.0,0.07,-0.07,-0.085,0.02
45,大中转债,127070,2023-12-28 10:16,114.801,114.818,114.944,114.794,346,397497.0,0.13,0.02,0.018,0.02
46,大中转债,127070,2023-12-28 10:17,114.942,115.0,115.0,114.845,255,293121.0,0.13,0.16,0.182,0.02
47,大中转债,127070,2023-12-28 10:18,115.045,114.932,115.1,114.884,66,75891.0,0.19,-0.06,-0.068,0.0
48,大中转债,127070,2023-12-28 10:19,115.5,114.988,115.5,114.988,277,319168.0,0.45,0.05,0.056,0.02
49,大中转债,127070,2023-12-28 10:20,115.133,115.056,115.133,114.927,119,136905.0,0.18,0.06,0.068,0.01
50,大中转债,127070,2023-12-28 10:21,114.926,114.939,115.045,114.835,188,216084.0,0.18,-0.1,-0.117,0.01
51,大中转债,127070,2023-12-28 10:22,114.94,114.845,115.035,114.836,73,83875.0,0.17,-0.08,-0.094,0.0
52,大中转债,127070,2023-12-28 10:23,114.847,115.008,115.012,114.847,74,85091.0,0.14,0.14,0.163,0.0
53,大中转债,127070,2023-12-28 10:24,114.89,114.94,115.031,114.89,158,181616.0,0.12,-0.06,-0.068,0.01
54,大中转债,127070,2023-12-28 10:25,114.904,115.08,115.1,114.904,79,90839.0,0.17,0.12,0.14,0.01
55,大中转债,127070,2023-12-28 10:26,115.04,115.1,115.157,115.0,422,485642.0,0.14,0.02,0.02,0.03
56,大中转债,127070,2023-12-28 10:27,115.1,115.0,115.1,115.0,450,517849.0,0.09,-0.09,-0.1,0.03
