,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,三羊转债,127097,2023-12-28 09:31,240.0,242.01,242.844,238.8,3558,8557943.0,1.68,0.42,1.01,1.69
1,三羊转债,127097,2023-12-28 09:32,241.602,240.964,241.669,240.221,1656,3995888.0,0.6,-0.43,-1.046,0.79
2,三羊转债,127097,2023-12-28 09:33,241.4,240.459,241.482,239.564,1026,2467344.0,0.8,-0.21,-0.505,0.49
3,三羊转债,127097,2023-12-28 09:34,240.459,239.7,240.459,239.299,929,2227233.0,0.48,-0.32,-0.759,0.44
4,三羊转债,127097,2023-12-28 09:35,239.5,240.939,241.0,239.5,640,1537472.0,0.63,0.52,1.239,0.3
5,三羊转债,127097,2023-12-28 09:36,240.8,239.601,240.8,239.34,482,1157122.0,0.61,-0.56,-1.338,0.23
6,三羊转债,127097,2023-12-28 09:37,239.907,239.956,240.169,239.405,670,1606237.0,0.32,0.15,0.355,0.32
7,三羊转债,127097,2023-12-28 09:38,239.953,239.937,240.8,239.937,809,1944112.0,0.36,-0.01,-0.019,0.39
8,三羊转债,127097,2023-12-28 09:39,239.936,239.499,239.937,239.239,754,1805868.0,0.29,-0.18,-0.438,0.36
9,三羊转债,127097,2023-12-28 09:40,239.507,239.6,239.688,239.342,358,857670.0,0.14,0.04,0.101,0.17
10,三羊转债,127097,2023-12-28 09:41,239.58,240.5,240.5,239.504,703,1687791.0,0.42,0.38,0.9,0.33
11,三羊转债,127097,2023-12-28 09:42,240.268,239.914,240.268,239.585,270,647944.0,0.28,-0.24,-0.586,0.13
12,三羊转债,127097,2023-12-28 09:43,240.145,240.795,240.798,240.0,345,829682.0,0.33,0.37,0.881,0.16
13,三羊转债,127097,2023-12-28 09:44,240.803,240.673,240.803,240.5,352,847076.0,0.13,-0.05,-0.122,0.17
14,三羊转债,127097,2023-12-28 09:45,240.882,242.179,242.976,240.882,2358,5710142.0,0.87,0.63,1.506,1.12
15,三羊转债,127097,2023-12-28 09:46,242.5,244.785,244.8,242.293,4833,11776849.0,1.04,1.08,2.606,2.3
16,三羊转债,127097,2023-12-28 09:47,244.521,244.551,245.56,243.904,4034,9863852.0,0.68,-0.1,-0.234,1.92
17,三羊转债,127097,2023-12-28 09:48,245.201,245.935,246.882,245.201,4913,12072608.0,0.69,0.57,1.384,2.34
18,三羊转债,127097,2023-12-28 09:49,246.326,247.5,247.775,246.1,5272,13003116.0,0.68,0.64,1.565,2.51
19,三羊转债,127097,2023-12-28 09:50,247.365,247.149,247.365,245.713,3511,8659887.0,0.67,-0.14,-0.351,1.67
20,三羊转债,127097,2023-12-28 09:51,247.082,246.7,248.365,246.495,2493,6163295.0,0.76,-0.18,-0.449,1.19
21,三羊转债,127097,2023-12-28 09:52,246.593,248.33,248.486,246.075,2730,6756936.0,0.98,0.66,1.63,1.3
22,三羊转债,127097,2023-12-28 09:53,248.472,249.359,250.871,248.472,7409,18488326.0,0.97,0.41,1.029,3.53
23,三羊转债,127097,2023-12-28 09:54,249.676,249.386,250.2,249.155,2792,6971037.0,0.42,0.01,0.027,1.33
24,三羊转债,127097,2023-12-28 09:55,249.567,249.526,250.083,249.526,3476,8683996.0,0.22,0.06,0.14,1.66
25,三羊转债,127097,2023-12-28 09:56,249.687,248.942,249.888,248.829,1910,4764528.0,0.42,-0.23,-0.584,0.91
26,三羊转债,127097,2023-12-28 09:57,248.666,248.713,249.05,248.037,2773,6887945.0,0.41,-0.09,-0.229,1.32
27,三羊转债,127097,2023-12-28 09:58,248.549,248.258,248.549,247.601,1260,3126325.0,0.38,-0.18,-0.455,0.6
28,三羊转债,127097,2023-12-28 09:59,248.499,251.118,251.794,248.499,5852,14685792.0,1.33,1.15,2.86,2.79
29,三羊转债,127097,2023-12-28 10:00,251.211,251.258,252.552,251.211,4597,11575127.0,0.53,0.06,0.14,2.19
30,三羊转债,127097,2023-12-28 10:01,251.5,251.607,252.047,251.09,3196,8041547.0,0.38,0.14,0.349,1.52
31,三羊转债,127097,2023-12-28 10:02,251.56,250.4,251.56,250.4,1770,4443314.0,0.46,-0.48,-1.207,0.84
32,三羊转债,127097,2023-12-28 10:03,250.22,250.4,250.43,249.503,2453,6133960.0,0.37,0.0,0.0,1.17
33,三羊转债,127097,2023-12-28 10:04,250.189,249.0,250.189,248.782,2446,6097363.0,0.56,-0.56,-1.4,1.16
34,三羊转债,127097,2023-12-28 10:05,249.1,248.717,249.3,248.6,1686,4195347.0,0.28,-0.11,-0.283,0.8
35,三羊转债,127097,2023-12-28 10:06,248.966,248.902,249.2,248.338,1196,2973695.0,0.35,0.07,0.185,0.57
36,三羊转债,127097,2023-12-28 10:07,249.0,248.145,249.0,247.753,1553,3855538.0,0.5,-0.3,-0.757,0.74
37,三羊转债,127097,2023-12-28 10:08,248.073,247.936,248.268,247.536,984,2439225.0,0.29,-0.08,-0.209,0.47
38,三羊转债,127097,2023-12-28 10:09,247.911,248.5,248.701,247.911,1407,3495689.0,0.32,0.23,0.564,0.67
39,三羊转债,127097,2023-12-28 10:10,248.598,248.898,249.0,248.598,1361,3386196.0,0.16,0.16,0.398,0.65
40,三羊转债,127097,2023-12-28 10:11,248.89,248.3,249.109,248.3,1418,3528035.0,0.33,-0.24,-0.598,0.68
41,三羊转债,127097,2023-12-28 10:12,248.397,247.666,248.397,247.454,1587,3932527.0,0.38,-0.26,-0.634,0.76
42,三羊转债,127097,2023-12-28 10:13,247.61,247.227,248.057,247.208,1141,2823842.0,0.34,-0.18,-0.439,0.54
43,三羊转债,127097,2023-12-28 10:14,247.311,247.65,248.137,247.311,933,2311855.0,0.33,0.17,0.423,0.44
44,三羊转债,127097,2023-12-28 10:15,247.65,248.14,248.155,247.334,709,1756179.0,0.33,0.2,0.49,0.34
45,三羊转债,127097,2023-12-28 10:16,248.019,249.104,249.104,247.77,1863,4629229.0,0.54,0.39,0.964,0.89
46,三羊转债,127097,2023-12-28 10:17,249.0,248.288,249.184,248.288,1020,2538779.0,0.36,-0.33,-0.816,0.49
47,三羊转债,127097,2023-12-28 10:18,248.203,247.988,248.308,247.29,1005,2489759.0,0.41,-0.12,-0.3,0.48
48,三羊转债,127097,2023-12-28 10:19,247.989,249.044,249.044,247.989,1209,3008438.0,0.43,0.43,1.056,0.58
49,三羊转债,127097,2023-12-28 10:20,249.1,248.695,249.1,248.5,563,1400398.0,0.24,-0.14,-0.349,0.27
50,三羊转债,127097,2023-12-28 10:21,248.529,248.493,248.7,248.196,914,2271382.0,0.2,-0.08,-0.202,0.44
51,三羊转债,127097,2023-12-28 10:22,248.493,248.313,248.493,247.705,390,967508.0,0.32,-0.07,-0.18,0.19
52,三羊转债,127097,2023-12-28 10:23,248.313,248.252,248.313,248.001,445,1104098.0,0.13,-0.02,-0.061,0.21
53,三羊转债,127097,2023-12-28 10:24,248.244,249.505,249.878,248.084,2252,5617175.0,0.72,0.5,1.253,1.07
54,三羊转债,127097,2023-12-28 10:25,249.67,249.929,250.384,249.67,3504,8765164.0,0.29,0.17,0.424,1.67
55,三羊转债,127097,2023-12-28 10:26,250.157,249.4,250.157,249.226,1332,3326492.0,0.37,-0.21,-0.529,0.63
56,三羊转债,127097,2023-12-28 10:27,249.393,250.406,250.73,249.393,3526,8823964.0,0.54,0.4,1.006,1.68
57,三羊转债,127097,2023-12-28 10:28,250.5,250.005,250.682,250.0,1236,3093178.0,0.27,-0.16,-0.401,0.59
58,三羊转债,127097,2023-12-28 10:29,250.0,250.599,250.7,250.0,2278,5706354.0,0.28,0.24,0.594,1.08
59,三羊转债,127097,2023-12-28 10:30,250.589,250.08,250.589,250.03,774,1937121.0,0.22,-0.21,-0.519,0.37
60,三羊转债,127097,2023-12-28 10:31,249.983,250.001,250.432,249.935,1295,3240124.0,0.2,-0.03,-0.079,0.62
61,三羊转债,127097,2023-12-28 10:32,249.81,249.404,249.93,249.403,587,1465418.0,0.21,-0.24,-0.597,0.28
62,三羊转债,127097,2023-12-28 10:33,249.3,248.299,249.3,248.249,2171,5393875.0,0.42,-0.44,-1.105,1.03
63,三羊转债,127097,2023-12-28 10:34,248.37,249.069,249.15,248.201,1032,2565541.0,0.38,0.31,0.77,0.49
64,三羊转债,127097,2023-12-28 10:35,248.81,248.4,248.928,248.304,661,1643459.0,0.25,-0.27,-0.669,0.31
65,三羊转债,127097,2023-12-28 10:36,248.458,249.133,249.15,248.458,512,1274194.0,0.28,0.3,0.733,0.24
66,三羊转债,127097,2023-12-28 10:37,248.931,248.78,249.0,248.714,373,928348.0,0.11,-0.14,-0.353,0.18
67,三羊转债,127097,2023-12-28 10:38,248.7,248.433,248.777,248.304,877,2179121.0,0.19,-0.14,-0.347,0.42
68,三羊转债,127097,2023-12-28 10:39,248.586,248.344,248.773,248.344,540,1342061.0,0.17,-0.04,-0.089,0.26
69,三羊转债,127097,2023-12-28 10:40,248.28,248.694,248.902,248.28,531,1319957.0,0.25,0.14,0.35,0.25
70,三羊转债,127097,2023-12-28 10:41,248.694,248.188,248.694,248.188,482,1197188.0,0.2,-0.2,-0.506,0.23
71,三羊转债,127097,2023-12-28 10:42,248.299,248.451,248.795,248.201,334,829931.0,0.24,0.11,0.263,0.16
72,三羊转债,127097,2023-12-28 10:43,248.594,248.6,248.776,248.451,453,1126260.0,0.13,0.06,0.149,0.22
73,三羊转债,127097,2023-12-28 10:44,248.8,248.66,248.8,248.5,172,427686.0,0.12,0.02,0.06,0.08
74,三羊转债,127097,2023-12-28 10:45,248.502,248.4,248.694,248.4,282,700795.0,0.12,-0.1,-0.26,0.13
75,三羊转债,127097,2023-12-28 10:46,248.399,248.18,248.399,248.028,420,1042364.0,0.15,-0.09,-0.22,0.2
76,三羊转债,127097,2023-12-28 10:47,248.173,248.551,248.643,248.141,438,1088433.0,0.2,0.15,0.371,0.21
