,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,新致转债,118021,2023-12-28 09:31,201.564,199.999,202.001,199.661,2813,5651394.0,1.16,-0.78,-1.565,0.97
1,新致转债,118021,2023-12-28 09:32,199.895,199.893,200.302,199.415,1183,2364432.0,0.44,-0.05,-0.106,0.41
2,新致转债,118021,2023-12-28 09:33,199.88,200.272,200.272,199.374,1265,2528835.0,0.45,0.19,0.379,0.43
3,新致转债,118021,2023-12-28 09:34,200.28,199.747,200.28,199.72,965,1928826.0,0.28,-0.26,-0.525,0.33
4,新致转债,118021,2023-12-28 09:35,199.7,199.398,199.877,199.233,981,1958243.0,0.32,-0.17,-0.349,0.34
5,新致转债,118021,2023-12-28 09:36,199.253,199.27,199.383,199.2,1019,2030628.0,0.09,-0.06,-0.128,0.35
6,新致转债,118021,2023-12-28 09:37,199.338,199.98,199.98,199.338,513,1023544.0,0.32,0.36,0.71,0.18
7,新致转债,118021,2023-12-28 09:38,200.099,199.548,200.099,199.435,473,944360.0,0.33,-0.22,-0.432,0.16
8,新致转债,118021,2023-12-28 09:39,199.4,199.2,199.4,199.01,1012,2015664.0,0.2,-0.17,-0.348,0.35
9,新致转债,118021,2023-12-28 09:40,199.084,199.187,199.489,199.0,745,1483716.0,0.25,-0.01,-0.013,0.26
10,新致转债,118021,2023-12-28 09:41,198.972,199.628,199.628,198.972,534,1064785.0,0.33,0.22,0.441,0.18
11,新致转债,118021,2023-12-28 09:42,199.515,199.223,199.515,199.223,203,404839.0,0.15,-0.2,-0.405,0.07
12,新致转债,118021,2023-12-28 09:43,199.222,199.737,199.737,199.222,240,478584.0,0.26,0.26,0.514,0.08
13,新致转债,118021,2023-12-28 09:44,199.553,199.808,199.808,199.506,348,694896.0,0.15,0.04,0.071,0.12
14,新致转债,118021,2023-12-28 09:45,199.821,200.155,200.155,199.821,380,760032.0,0.17,0.17,0.347,0.13
15,新致转债,118021,2023-12-28 09:46,200.155,200.264,200.763,200.155,984,1972664.0,0.3,0.05,0.109,0.34
16,新致转债,118021,2023-12-28 09:47,200.173,200.502,200.699,200.173,428,858184.0,0.26,0.12,0.238,0.15
17,新致转债,118021,2023-12-28 09:48,200.518,200.544,200.668,200.437,557,1117074.0,0.12,0.02,0.042,0.19
18,新致转债,118021,2023-12-28 09:49,200.651,200.938,201.026,200.538,1096,2201418.0,0.24,0.2,0.394,0.38
19,新致转债,118021,2023-12-28 09:50,201.2,201.0,201.2,200.741,632,1269947.0,0.23,0.03,0.062,0.22
20,新致转债,118021,2023-12-28 09:51,201.034,200.894,201.207,200.813,457,919156.0,0.2,-0.05,-0.106,0.16
21,新致转债,118021,2023-12-28 09:52,200.801,200.266,200.812,200.255,1217,2440538.0,0.28,-0.31,-0.628,0.42
22,新致转债,118021,2023-12-28 09:53,200.215,200.547,200.763,200.198,340,681431.0,0.28,0.14,0.281,0.12
23,新致转债,118021,2023-12-28 09:54,200.616,200.804,200.921,200.571,245,491968.0,0.17,0.13,0.257,0.08
24,新致转债,118021,2023-12-28 09:55,201.024,201.249,201.289,200.897,747,1502253.0,0.2,0.22,0.445,0.26
25,新致转债,118021,2023-12-28 09:56,201.241,200.67,201.637,200.67,981,1974019.0,0.48,-0.29,-0.579,0.34
26,新致转债,118021,2023-12-28 09:57,200.602,201.102,201.102,200.6,450,904086.0,0.25,0.22,0.432,0.15
27,新致转债,118021,2023-12-28 09:58,201.003,201.194,201.194,200.992,1237,2486698.0,0.1,0.05,0.092,0.42
28,新致转债,118021,2023-12-28 09:59,201.201,201.64,201.64,201.196,460,926749.0,0.22,0.22,0.446,0.16
29,新致转债,118021,2023-12-28 10:00,201.638,201.308,201.794,201.308,528,1064335.0,0.24,-0.16,-0.332,0.18
30,新致转债,118021,2023-12-28 10:01,201.291,201.3,201.88,201.291,445,897183.0,0.29,0.0,-0.008,0.15
31,新致转债,118021,2023-12-28 10:02,201.54,201.551,201.69,201.294,662,1333286.0,0.2,0.12,0.251,0.23
32,新致转债,118021,2023-12-28 10:03,201.604,201.702,201.702,201.5,171,344663.0,0.1,0.07,0.151,0.06
