,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,九洲转2,123089,2023-12-28 09:31,117.772,117.534,117.822,117.534,466,548546.0,0.24,-0.46,-0.543,0.15
1,九洲转2,123089,2023-12-28 09:32,117.702,117.822,117.822,117.634,159,187241.0,0.16,0.25,0.288,0.05
2,九洲转2,123089,2023-12-28 09:33,117.654,117.93,117.966,117.654,85,100110.0,0.26,0.09,0.108,0.03
3,九洲转2,123089,2023-12-28 09:34,117.981,117.93,117.981,117.93,36,42463.0,0.04,0.0,0.0,0.01
4,九洲转2,123089,2023-12-28 09:35,117.871,117.991,117.991,117.871,44,51863.0,0.1,0.05,0.061,0.01
5,九洲转2,123089,2023-12-28 09:36,117.991,117.822,117.992,117.768,138,162633.0,0.19,-0.14,-0.169,0.05
6,九洲转2,123089,2023-12-28 09:37,117.822,117.818,117.822,117.818,28,32989.0,0.0,0.0,-0.004,0.01
7,九洲转2,123089,2023-12-28 09:38,117.818,117.818,117.818,117.818,13,15316.0,0.0,0.0,0.0,0.0
8,九洲转2,123089,2023-12-28 09:39,117.818,117.659,117.818,117.659,58,68278.0,0.13,-0.13,-0.159,0.02
9,九洲转2,123089,2023-12-28 09:40,117.705,117.799,117.799,117.705,17,20004.0,0.08,0.12,0.14,0.01
10,九洲转2,123089,2023-12-28 09:41,117.679,117.913,117.913,117.679,96,113096.0,0.2,0.1,0.114,0.03
11,九洲转2,123089,2023-12-28 09:42,117.987,117.984,117.987,117.984,50,58956.0,0.0,0.06,0.071,0.02
12,九洲转2,123089,2023-12-28 09:43,117.987,117.986,118.004,117.986,81,95571.0,0.02,0.0,0.002,0.03
13,九洲转2,123089,2023-12-28 09:44,117.87,117.949,117.949,117.87,96,113167.0,0.07,-0.03,-0.037,0.03
14,九洲转2,123089,2023-12-28 09:45,118.003,118.11,118.11,118.003,58,68489.0,0.09,0.14,0.161,0.02
15,九洲转2,123089,2023-12-28 09:46,118.11,118.33,118.349,118.11,107,126520.0,0.2,0.19,0.22,0.03
16,九洲转2,123089,2023-12-28 09:47,118.328,118.32,118.328,118.3,29,34311.0,0.02,-0.01,-0.01,0.01
17,九洲转2,123089,2023-12-28 09:48,118.264,118.322,118.322,118.21,12,14193.0,0.09,0.0,0.002,0.0
18,九洲转2,123089,2023-12-28 09:49,118.328,118.328,118.328,118.328,12,14199.0,0.0,0.01,0.006,0.0
19,九洲转2,123089,2023-12-28 09:50,118.361,118.434,118.435,118.361,102,120745.0,0.06,0.09,0.106,0.03
20,九洲转2,123089,2023-12-28 09:51,118.472,118.479,118.495,118.383,281,332643.0,0.09,0.04,0.045,0.09
21,九洲转2,123089,2023-12-28 09:52,118.478,118.404,118.48,118.404,47,55671.0,0.06,-0.06,-0.075,0.02
22,九洲转2,123089,2023-12-28 09:53,118.403,118.29,118.403,118.211,164,193965.0,0.16,-0.1,-0.114,0.05
23,九洲转2,123089,2023-12-28 09:54,118.29,118.38,118.446,118.29,32,37865.0,0.13,0.08,0.09,0.01
24,九洲转2,123089,2023-12-28 09:55,118.382,118.626,118.654,118.382,114,135141.0,0.23,0.21,0.246,0.04
