,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,润禾转债,123152,2023-12-28 09:31,123.113,123.09,123.23,122.73,189,232666.0,0.41,0.16,0.196,0.06
1,润禾转债,123152,2023-12-28 09:32,123.085,123.21,123.213,123.079,63,77549.0,0.11,0.1,0.12,0.02
2,润禾转债,123152,2023-12-28 09:33,123.23,123.184,123.23,123.13,51,62830.0,0.08,-0.02,-0.026,0.02
3,润禾转债,123152,2023-12-28 09:34,123.18,122.976,123.18,122.949,161,198157.0,0.19,-0.17,-0.208,0.06
4,润禾转债,123152,2023-12-28 09:35,122.983,122.894,123.022,122.894,28,34430.0,0.1,-0.07,-0.082,0.01
5,润禾转债,123152,2023-12-28 09:36,122.894,122.837,122.925,122.8,28,34385.0,0.1,-0.05,-0.057,0.01
6,润禾转债,123152,2023-12-28 09:37,122.924,122.924,122.924,122.924,5,6146.0,0.0,0.07,0.087,0.0
7,润禾转债,123152,2023-12-28 09:38,122.924,123.009,123.009,122.885,94,115594.0,0.1,0.07,0.085,0.03
8,润禾转债,123152,2023-12-28 09:39,122.896,122.912,123.029,122.733,141,173269.0,0.24,-0.08,-0.097,0.05
9,润禾转债,123152,2023-12-28 09:40,122.912,123.234,123.234,122.912,149,183340.0,0.26,0.26,0.322,0.05
10,润禾转债,123152,2023-12-28 09:41,123.143,123.305,123.305,123.126,45,55447.0,0.15,0.06,0.071,0.02
11,润禾转债,123152,2023-12-28 09:42,123.324,123.491,123.491,123.32,72,88835.0,0.14,0.15,0.186,0.02
12,润禾转债,123152,2023-12-28 09:43,123.5,123.466,123.53,123.438,90,111106.0,0.07,-0.02,-0.025,0.03
13,润禾转债,123152,2023-12-28 09:44,123.466,123.4,123.466,123.352,38,46891.0,0.09,-0.05,-0.066,0.01
14,润禾转债,123152,2023-12-28 09:45,123.485,123.584,123.584,123.409,22,27170.0,0.14,0.15,0.184,0.01
15,润禾转债,123152,2023-12-28 09:46,123.55,123.53,123.58,123.53,14,17297.0,0.04,-0.04,-0.054,0.0
16,润禾转债,123152,2023-12-28 09:47,123.63,123.567,123.63,123.528,56,69201.0,0.08,0.03,0.037,0.02
17,润禾转债,123152,2023-12-28 09:48,123.5,123.588,123.588,123.5,33,40779.0,0.07,0.02,0.021,0.01
18,润禾转债,123152,2023-12-28 09:49,123.587,123.509,123.587,123.509,4,4941.0,0.06,-0.06,-0.079,0.0
19,润禾转债,123152,2023-12-28 09:50,123.511,123.513,123.513,123.511,11,13586.0,0.0,0.0,0.004,0.0
20,润禾转债,123152,2023-12-28 09:51,123.58,123.59,123.59,123.515,59,72888.0,0.06,0.06,0.077,0.02
21,润禾转债,123152,2023-12-28 09:52,123.59,123.59,123.59,123.59,38,46964.0,0.0,0.0,0.0,0.01
22,润禾转债,123152,2023-12-28 09:53,123.516,123.73,123.756,123.516,162,200264.0,0.19,0.11,0.14,0.06
