,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,赫达转债,127088,2023-12-28 09:31,129.8,129.543,129.96,129.313,156,202498.0,0.5,0.18,0.232,0.03
1,赫达转债,127088,2023-12-28 09:32,129.544,129.643,129.647,129.54,191,247581.0,0.08,0.08,0.1,0.03
2,赫达转债,127088,2023-12-28 09:33,129.642,129.541,129.642,129.541,48,62191.0,0.08,-0.08,-0.102,0.01
3,赫达转债,127088,2023-12-28 09:34,129.492,129.458,129.492,129.315,24,31065.0,0.14,-0.06,-0.083,0.0
4,赫达转债,127088,2023-12-28 09:35,129.459,129.497,129.541,129.459,40,51796.0,0.06,0.03,0.039,0.01
5,赫达转债,127088,2023-12-28 09:36,129.496,129.502,129.596,129.39,235,304360.0,0.16,0.0,0.005,0.04
6,赫达转债,127088,2023-12-28 09:37,129.497,129.369,129.497,129.097,64,82768.0,0.31,-0.1,-0.133,0.01
7,赫达转债,127088,2023-12-28 09:38,129.369,129.194,129.473,129.194,39,50464.0,0.22,-0.14,-0.175,0.01
8,赫达转债,127088,2023-12-28 09:39,129.303,129.203,129.303,129.199,60,77526.0,0.08,0.01,0.009,0.01
9,赫达转债,127088,2023-12-28 09:40,129.201,129.095,129.201,128.992,47,60668.0,0.16,-0.08,-0.108,0.01
10,赫达转债,127088,2023-12-28 09:41,129.168,129.416,129.416,129.168,101,130488.0,0.19,0.25,0.321,0.02
11,赫达转债,127088,2023-12-28 09:42,129.411,129.399,129.411,129.399,2,2588.0,0.01,-0.01,-0.017,0.0
12,赫达转债,127088,2023-12-28 09:43,129.429,129.247,129.947,129.247,87,112640.0,0.54,-0.12,-0.152,0.01
13,赫达转债,127088,2023-12-28 09:44,129.581,129.538,129.581,129.538,58,75015.0,0.03,0.23,0.291,0.01
14,赫达转债,127088,2023-12-28 09:45,129.537,129.58,129.608,129.434,96,124391.0,0.13,0.03,0.042,0.02
15,赫达转债,127088,2023-12-28 09:46,129.486,129.486,129.605,129.486,88,114043.0,0.09,-0.07,-0.094,0.01
16,赫达转债,127088,2023-12-28 09:47,129.605,129.729,129.729,129.605,12,15557.0,0.1,0.19,0.243,0.0
17,赫达转债,127088,2023-12-28 09:48,129.761,129.666,129.761,129.575,57,73937.0,0.14,-0.05,-0.063,0.01
18,赫达转债,127088,2023-12-28 09:49,129.755,129.754,129.755,129.754,5,6487.0,0.0,0.07,0.088,0.0
19,赫达转债,127088,2023-12-28 09:50,129.75,129.75,129.75,129.75,5,6485.0,0.0,0.0,-0.004,0.0
20,赫达转债,127088,2023-12-28 09:51,129.757,129.79,129.866,129.757,118,153130.0,0.08,0.03,0.04,0.02
21,赫达转债,127088,2023-12-28 09:52,129.79,129.633,129.79,129.633,35,45390.0,0.12,-0.12,-0.157,0.01
22,赫达转债,127088,2023-12-28 09:53,129.608,129.71,129.71,129.475,39,50559.0,0.18,0.06,0.077,0.01
23,赫达转债,127088,2023-12-28 09:54,129.71,129.588,129.78,129.588,78,101182.0,0.15,-0.09,-0.122,0.01
24,赫达转债,127088,2023-12-28 09:55,129.778,129.774,129.848,129.774,7,9084.0,0.06,0.14,0.186,0.0
25,赫达转债,127088,2023-12-28 09:56,129.774,129.774,129.774,129.774,20,25954.0,0.0,0.0,0.0,0.0
