,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,联得转债,123038,2023-07-21 09:31,151.416,151.83,152.0,150.95,2691,4074976.0,0.69,0.27,0.414,1.83
1,联得转债,123038,2023-07-21 09:32,152.2,152.766,153.744,152.2,6131,9386926.0,1.02,0.62,0.936,4.16
2,联得转债,123038,2023-07-21 09:33,152.836,152.831,152.988,152.298,3365,5140991.0,0.45,0.04,0.065,2.29
3,联得转债,123038,2023-07-21 09:34,152.831,153.129,153.129,152.223,2065,3155384.0,0.59,0.19,0.298,1.4
4,联得转债,123038,2023-07-21 09:35,153.133,154.81,155.606,153.133,12542,19411964.0,1.61,1.1,1.681,8.52
5,联得转债,123038,2023-07-21 09:36,154.486,156.018,156.8,154.216,22361,34826772.0,1.67,0.78,1.208,15.19
6,联得转债,123038,2023-07-21 09:37,156.018,155.986,157.944,155.871,25736,40276388.0,1.33,-0.02,-0.032,17.48
7,联得转债,123038,2023-07-21 09:38,155.899,157.019,157.019,155.282,17560,27387747.0,1.11,0.66,1.033,11.93
8,联得转债,123038,2023-07-21 09:39,157.149,154.519,157.149,154.357,16861,26234223.0,1.78,-1.59,-2.5,11.45
9,联得转债,123038,2023-07-21 09:40,154.205,154.136,154.342,153.661,11414,17572703.0,0.44,-0.25,-0.383,7.75
10,联得转债,123038,2023-07-21 09:41,154.007,154.005,154.479,153.542,12505,19276834.0,0.61,-0.08,-0.131,8.49
11,联得转债,123038,2023-07-21 09:42,154.414,152.57,154.414,152.444,10238,15688456.0,1.28,-0.93,-1.435,6.95
12,联得转债,123038,2023-07-21 09:43,152.554,152.6,152.761,152.382,5003,7634000.0,0.25,0.02,0.03,3.4
13,联得转债,123038,2023-07-21 09:44,152.566,153.013,153.318,152.566,4295,6573057.0,0.49,0.27,0.413,2.92
14,联得转债,123038,2023-07-21 09:45,153.011,152.737,153.227,152.651,3482,5325752.0,0.38,-0.18,-0.276,2.37
15,联得转债,123038,2023-07-21 09:46,152.515,152.663,152.937,152.515,2757,4212397.0,0.28,-0.05,-0.074,1.87
16,联得转债,123038,2023-07-21 09:47,152.654,153.047,153.103,152.654,3939,6024344.0,0.29,0.25,0.384,2.68
17,联得转债,123038,2023-07-21 09:48,152.957,153.18,153.836,152.957,4049,6212526.0,0.57,0.09,0.133,2.75
18,联得转债,123038,2023-07-21 09:49,153.109,153.1,153.288,153.001,2635,4035506.0,0.19,-0.05,-0.08,1.79
19,联得转债,123038,2023-07-21 09:50,153.115,153.458,153.674,153.115,1826,2802877.0,0.37,0.23,0.358,1.24
20,联得转债,123038,2023-07-21 09:51,153.46,153.868,153.978,153.459,2744,4219402.0,0.34,0.27,0.41,1.86
21,联得转债,123038,2023-07-21 09:52,153.935,153.377,153.935,153.1,2921,4486973.0,0.54,-0.32,-0.491,1.98
22,联得转债,123038,2023-07-21 09:53,153.472,153.1,153.742,153.008,1474,2261705.0,0.48,-0.18,-0.277,1.0
23,联得转债,123038,2023-07-21 09:54,153.008,153.495,153.601,153.008,2550,3911104.0,0.39,0.26,0.395,1.73
24,联得转债,123038,2023-07-21 09:55,153.417,153.21,153.417,153.027,1504,2304161.0,0.25,-0.19,-0.285,1.02
25,联得转债,123038,2023-07-21 09:56,153.302,153.712,153.712,153.21,1519,2332728.0,0.33,0.33,0.502,1.03
26,联得转债,123038,2023-07-21 09:57,153.67,154.459,154.944,153.67,5954,9194807.0,0.83,0.49,0.747,4.04
27,联得转债,123038,2023-07-21 09:58,154.5,154.031,154.5,154.0,2998,4622034.0,0.32,-0.28,-0.428,2.04
28,联得转债,123038,2023-07-21 09:59,153.978,153.87,154.032,153.81,1759,2707803.0,0.14,-0.1,-0.161,1.19
29,联得转债,123038,2023-07-21 10:00,153.933,154.074,154.295,153.81,2079,3204772.0,0.32,0.13,0.204,1.41
30,联得转债,123038,2023-07-21 10:01,154.045,153.52,154.081,153.52,2826,4345517.0,0.36,-0.36,-0.554,1.92
