,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,百畅转债,123175,2023-07-21 09:31,122.151,122.322,122.51,122.111,602,736344.0,0.33,-0.14,-0.169,0.14
1,百畅转债,123175,2023-07-21 09:32,122.478,122.48,122.617,122.327,575,704401.0,0.24,0.13,0.158,0.14
2,百畅转债,123175,2023-07-21 09:33,122.432,122.842,122.851,122.432,390,478273.0,0.34,0.3,0.362,0.09
3,百畅转债,123175,2023-07-21 09:34,122.719,123.0,123.1,122.627,453,556556.0,0.39,0.13,0.158,0.11
4,百畅转债,123175,2023-07-21 09:35,122.902,122.813,122.902,122.76,130,159706.0,0.12,-0.15,-0.187,0.03
5,百畅转债,123175,2023-07-21 09:36,122.889,122.584,122.889,122.507,124,152083.0,0.31,-0.19,-0.229,0.03
6,百畅转债,123175,2023-07-21 09:37,122.59,122.31,122.591,122.236,117,143240.0,0.29,-0.22,-0.274,0.03
7,百畅转债,123175,2023-07-21 09:38,122.341,122.245,122.366,122.18,344,420645.0,0.15,-0.05,-0.065,0.08
8,百畅转债,123175,2023-07-21 09:39,122.419,122.365,122.419,122.303,174,212926.0,0.09,0.1,0.12,0.04
9,百畅转债,123175,2023-07-21 09:40,122.365,122.52,122.52,122.363,126,154227.0,0.13,0.13,0.155,0.03
10,百畅转债,123175,2023-07-21 09:41,122.413,122.24,122.413,122.24,34,41581.0,0.14,-0.23,-0.28,0.01
11,百畅转债,123175,2023-07-21 09:42,122.245,122.332,122.337,122.186,118,144256.0,0.12,0.08,0.092,0.03
12,百畅转债,123175,2023-07-21 09:43,122.258,122.288,122.337,122.258,89,108852.0,0.06,-0.04,-0.044,0.02
13,百畅转债,123175,2023-07-21 09:44,122.313,122.188,122.313,122.18,145,177232.0,0.11,-0.08,-0.1,0.03
14,百畅转债,123175,2023-07-21 09:45,122.188,122.09,122.188,121.901,287,350210.0,0.23,-0.08,-0.098,0.07
15,百畅转债,123175,2023-07-21 09:46,122.005,121.911,122.005,121.894,121,147545.0,0.09,-0.15,-0.179,0.03
16,百畅转债,123175,2023-07-21 09:47,121.911,121.865,121.984,121.85,175,213338.0,0.11,-0.04,-0.046,0.04
17,百畅转债,123175,2023-07-21 09:48,121.881,121.995,122.09,121.881,107,130546.0,0.17,0.11,0.13,0.03
18,百畅转债,123175,2023-07-21 09:49,121.995,122.44,122.441,121.979,249,303965.0,0.38,0.36,0.445,0.06
19,百畅转债,123175,2023-07-21 09:50,122.133,122.6,122.6,122.133,171,209370.0,0.38,0.13,0.16,0.04
20,百畅转债,123175,2023-07-21 09:51,122.459,122.606,122.606,122.447,182,222983.0,0.13,0.0,0.006,0.04
21,百畅转债,123175,2023-07-21 09:52,122.604,122.699,122.704,122.604,143,175365.0,0.08,0.08,0.093,0.03
22,百畅转债,123175,2023-07-21 09:53,122.648,122.7,122.799,122.648,63,77296.0,0.12,0.0,0.001,0.02
23,百畅转债,123175,2023-07-21 09:54,122.796,122.878,122.9,122.715,230,282527.0,0.15,0.15,0.178,0.05
24,百畅转债,123175,2023-07-21 09:55,122.9,122.712,122.999,122.712,385,473133.0,0.23,-0.14,-0.166,0.09
25,百畅转债,123175,2023-07-21 09:56,122.78,122.79,122.79,122.654,333,408449.0,0.11,0.06,0.078,0.08
26,百畅转债,123175,2023-07-21 09:57,122.795,122.929,122.95,122.795,171,210123.0,0.13,0.11,0.139,0.04
27,百畅转债,123175,2023-07-21 09:58,122.923,122.93,122.978,122.911,126,154906.0,0.05,0.0,0.001,0.03
28,百畅转债,123175,2023-07-21 09:59,122.911,123.054,123.058,122.9,287,352994.0,0.13,0.1,0.124,0.07
29,百畅转债,123175,2023-07-21 10:00,123.022,123.048,123.049,122.947,111,136546.0,0.08,0.0,-0.006,0.03
30,百畅转债,123175,2023-07-21 10:01,123.06,123.129,123.13,123.048,113,139076.0,0.07,0.07,0.081,0.03
31,百畅转债,123175,2023-07-21 10:02,123.127,123.1,123.127,123.048,277,340945.0,0.06,-0.02,-0.029,0.07
32,百畅转债,123175,2023-07-21 10:03,123.099,123.229,123.251,123.07,227,279556.0,0.15,0.1,0.129,0.05
33,百畅转债,123175,2023-07-21 10:04,123.229,123.307,123.45,123.229,690,851033.0,0.18,0.06,0.078,0.16
34,百畅转债,123175,2023-07-21 10:05,123.394,123.385,123.394,123.317,275,339005.0,0.06,0.06,0.078,0.07
35,百畅转债,123175,2023-07-21 10:06,123.39,123.41,123.444,123.33,99,122155.0,0.09,0.02,0.025,0.02
36,百畅转债,123175,2023-07-21 10:07,123.41,123.41,123.431,123.408,140,172776.0,0.02,0.0,0.0,0.03
37,百畅转债,123175,2023-07-21 10:08,123.43,123.5,123.5,123.43,111,137033.0,0.06,0.07,0.09,0.03
38,百畅转债,123175,2023-07-21 10:09,123.479,123.481,123.589,123.434,212,261803.0,0.13,-0.02,-0.019,0.05
39,百畅转债,123175,2023-07-21 10:10,123.588,123.577,123.589,123.501,19,23478.0,0.07,0.08,0.096,0.0
40,百畅转债,123175,2023-07-21 10:11,123.568,123.4,123.568,123.4,110,135825.0,0.14,-0.14,-0.177,0.03
41,百畅转债,123175,2023-07-21 10:12,123.527,123.4,123.527,123.4,108,133337.0,0.1,0.0,0.0,0.03
42,百畅转债,123175,2023-07-21 10:13,123.429,123.412,123.5,123.412,79,97553.0,0.07,0.01,0.012,0.02
43,百畅转债,123175,2023-07-21 10:14,123.461,123.497,123.539,123.461,86,106222.0,0.06,0.07,0.085,0.02
44,百畅转债,123175,2023-07-21 10:15,123.497,123.497,123.497,123.497,205,253175.0,0.0,0.0,0.0,0.05
45,百畅转债,123175,2023-07-21 10:16,123.497,123.555,123.555,123.497,164,202570.0,0.05,0.05,0.058,0.04
46,百畅转债,123175,2023-07-21 10:17,123.554,123.462,123.554,123.462,156,192717.0,0.07,-0.08,-0.093,0.04
47,百畅转债,123175,2023-07-21 10:18,123.462,123.7,123.781,123.462,868,1072636.0,0.26,0.19,0.238,0.21
48,百畅转债,123175,2023-07-21 10:19,123.7,123.486,123.7,123.486,554,685654.0,0.17,-0.17,-0.214,0.13
49,百畅转债,123175,2023-07-21 10:20,123.491,123.636,123.7,123.491,184,227441.0,0.17,0.12,0.15,0.04
50,百畅转债,123175,2023-07-21 10:21,123.771,123.6,123.771,123.6,41,50717.0,0.14,-0.03,-0.036,0.01
51,百畅转债,123175,2023-07-21 10:22,123.666,123.664,123.671,123.604,120,148378.0,0.05,0.05,0.064,0.03
52,百畅转债,123175,2023-07-21 10:23,123.662,123.829,123.851,123.662,114,141133.0,0.15,0.13,0.165,0.03
53,百畅转债,123175,2023-07-21 10:24,123.83,123.9,123.944,123.83,422,522808.0,0.09,0.06,0.071,0.1
54,百畅转债,123175,2023-07-21 10:25,123.9,123.916,123.944,123.867,262,324645.0,0.06,0.01,0.016,0.06
55,百畅转债,123175,2023-07-21 10:26,123.983,123.981,124.03,123.974,274,339755.0,0.05,0.05,0.065,0.07
56,百畅转债,123175,2023-07-21 10:27,124.0,123.891,124.0,123.888,294,364488.0,0.09,-0.07,-0.09,0.07
57,百畅转债,123175,2023-07-21 10:28,123.996,123.981,124.028,123.895,121,150017.0,0.11,0.07,0.09,0.03
58,百畅转债,123175,2023-07-21 10:29,123.976,123.92,123.976,123.92,25,30983.0,0.05,-0.05,-0.061,0.01
59,百畅转债,123175,2023-07-21 10:30,123.974,123.95,123.996,123.928,148,183467.0,0.05,0.02,0.03,0.04
60,百畅转债,123175,2023-07-21 10:31,123.962,123.915,123.962,123.866,381,472085.0,0.08,-0.03,-0.035,0.09
61,百畅转债,123175,2023-07-21 10:32,123.866,123.9,123.9,123.866,103,127981.0,0.03,-0.01,-0.015,0.02
62,百畅转债,123175,2023-07-21 10:33,123.88,123.954,123.954,123.811,113,140011.0,0.12,0.04,0.054,0.03
63,百畅转债,123175,2023-07-21 10:34,123.96,123.916,123.96,123.915,105,130140.0,0.04,-0.03,-0.038,0.03
64,百畅转债,123175,2023-07-21 10:35,123.905,123.959,123.96,123.905,132,163590.0,0.04,0.03,0.043,0.03
65,百畅转债,123175,2023-07-21 10:36,123.982,124.066,124.08,123.982,118,146369.0,0.08,0.09,0.107,0.03
66,百畅转债,123175,2023-07-21 10:37,124.065,124.03,124.065,124.02,59,73185.0,0.04,-0.03,-0.036,0.01
67,百畅转债,123175,2023-07-21 10:38,124.1,124.062,124.174,124.062,326,404518.0,0.09,0.03,0.032,0.08
68,百畅转债,123175,2023-07-21 10:39,124.067,124.056,124.067,124.02,174,215845.0,0.04,0.0,-0.006,0.04
69,百畅转债,123175,2023-07-21 10:40,124.07,124.055,124.139,124.055,101,125341.0,0.07,0.0,-0.001,0.02
70,百畅转债,123175,2023-07-21 10:41,124.14,124.13,124.141,124.13,58,71996.0,0.01,0.06,0.075,0.01
71,百畅转债,123175,2023-07-21 10:42,124.13,124.13,124.13,124.13,36,44686.0,0.0,0.0,0.0,0.01
72,百畅转债,123175,2023-07-21 10:43,124.005,124.02,124.02,124.005,2,2480.0,0.01,-0.09,-0.11,0.0
73,百畅转债,123175,2023-07-21 10:44,124.051,124.01,124.061,124.01,25,31377.0,0.04,-0.01,-0.01,0.01
74,百畅转债,123175,2023-07-21 10:45,123.964,123.82,123.964,123.82,137,169866.0,0.12,-0.15,-0.19,0.03
75,百畅转债,123175,2023-07-21 10:46,123.82,123.872,123.89,123.82,23,28487.0,0.06,0.04,0.052,0.01
76,百畅转债,123175,2023-07-21 10:47,123.983,123.88,123.983,123.88,29,35947.0,0.08,0.01,0.008,0.01
77,百畅转债,123175,2023-07-21 10:48,123.89,124.1,124.1,123.89,86,106682.0,0.17,0.18,0.22,0.02
78,百畅转债,123175,2023-07-21 10:49,124.2,124.0,124.3,124.0,327,405965.0,0.24,-0.08,-0.1,0.08
79,百畅转债,123175,2023-07-21 10:50,123.894,123.973,124.01,123.894,94,116549.0,0.09,-0.02,-0.027,0.02
80,百畅转债,123175,2023-07-21 10:51,123.999,123.87,123.999,123.855,308,381583.0,0.12,-0.08,-0.103,0.07
81,百畅转债,123175,2023-07-21 10:52,123.739,123.643,123.889,123.643,134,165837.0,0.2,-0.18,-0.227,0.03
82,百畅转债,123175,2023-07-21 10:53,123.86,123.85,123.86,123.83,74,91646.0,0.02,0.17,0.207,0.02
83,百畅转债,123175,2023-07-21 10:54,123.835,123.895,123.902,123.672,227,281151.0,0.19,0.04,0.045,0.05
84,百畅转债,123175,2023-07-21 10:55,123.988,123.895,123.988,123.683,122,151199.0,0.25,0.0,0.0,0.03
85,百畅转债,123175,2023-07-21 10:56,123.987,123.98,123.987,123.978,36,44632.0,0.01,0.07,0.085,0.01
86,百畅转债,123175,2023-07-21 10:57,123.99,124.002,124.002,123.905,51,63223.0,0.08,0.02,0.022,0.01
87,百畅转债,123175,2023-07-21 10:58,124.1,124.013,124.1,124.013,313,388407.0,0.07,0.01,0.011,0.07
88,百畅转债,123175,2023-07-21 10:59,123.991,123.991,123.991,123.991,33,40917.0,0.0,-0.02,-0.022,0.01
89,百畅转债,123175,2023-07-21 11:00,124.0,123.917,124.0,123.905,165,204563.0,0.08,-0.06,-0.074,0.04
90,百畅转债,123175,2023-07-21 11:01,123.917,123.917,123.919,123.917,59,73107.0,0.0,0.0,0.0,0.01
91,百畅转债,123175,2023-07-21 11:02,123.735,123.591,123.74,123.565,62,76627.0,0.14,-0.26,-0.326,0.01
92,百畅转债,123175,2023-07-21 11:03,123.72,123.652,123.72,123.612,48,59369.0,0.09,0.05,0.061,0.01
93,百畅转债,123175,2023-07-21 11:04,123.652,123.652,123.652,123.652,16,19784.0,0.0,0.0,0.0,0.0
94,百畅转债,123175,2023-07-21 11:05,123.652,123.55,123.652,123.508,68,84051.0,0.12,-0.08,-0.102,0.02
95,百畅转债,123175,2023-07-21 11:06,123.551,123.443,123.551,123.4,156,192608.0,0.12,-0.09,-0.107,0.04
96,百畅转债,123175,2023-07-21 11:07,123.444,123.402,123.444,123.4,66,81449.0,0.04,-0.03,-0.041,0.02
97,百畅转债,123175,2023-07-21 11:08,123.4,123.363,123.401,123.363,55,67869.0,0.03,-0.03,-0.039,0.01
98,百畅转债,123175,2023-07-21 11:09,123.372,123.429,123.43,123.372,40,49357.0,0.05,0.05,0.066,0.01
99,百畅转债,123175,2023-07-21 11:10,123.303,123.32,123.468,123.303,29,35766.0,0.13,-0.09,-0.109,0.01
100,百畅转债,123175,2023-07-21 11:11,123.299,123.201,123.299,123.2,49,60391.0,0.08,-0.1,-0.119,0.01
101,百畅转债,123175,2023-07-21 11:12,123.202,123.405,123.413,123.202,60,73960.0,0.17,0.17,0.204,0.01
102,百畅转债,123175,2023-07-21 11:13,123.405,123.293,123.405,123.287,49,60420.0,0.1,-0.09,-0.112,0.01
103,百畅转债,123175,2023-07-21 11:14,123.304,123.372,123.373,123.304,16,19739.0,0.06,0.06,0.079,0.0
104,百畅转债,123175,2023-07-21 11:15,123.356,123.293,123.36,123.293,51,62898.0,0.05,-0.06,-0.079,0.01
105,百畅转债,123175,2023-07-21 11:16,123.293,123.108,123.293,123.1,58,71486.0,0.16,-0.15,-0.185,0.01
106,百畅转债,123175,2023-07-21 11:17,123.236,123.236,123.236,123.235,19,23398.0,0.0,0.1,0.128,0.0
107,百畅转债,123175,2023-07-21 11:18,123.141,123.037,123.141,123.013,95,116915.0,0.1,-0.16,-0.199,0.02
108,百畅转债,123175,2023-07-21 11:19,123.185,123.174,123.382,123.161,89,109685.0,0.18,0.11,0.137,0.02
109,百畅转债,123175,2023-07-21 11:20,123.173,123.123,123.379,123.038,120,147900.0,0.28,-0.04,-0.051,0.03
110,百畅转债,123175,2023-07-21 11:21,123.154,123.205,123.205,123.154,2,2463.0,0.04,0.07,0.082,0.0
111,百畅转债,123175,2023-07-21 11:22,123.205,123.163,123.23,123.156,17,20939.0,0.06,-0.03,-0.042,0.0
112,百畅转债,123175,2023-07-21 11:23,123.175,123.19,123.19,123.175,2,2463.0,0.01,0.02,0.027,0.0
113,百畅转债,123175,2023-07-21 11:24,123.286,123.279,123.286,123.17,38,46845.0,0.09,0.07,0.089,0.01
114,百畅转债,123175,2023-07-21 11:25,123.187,123.334,123.334,123.187,26,32043.0,0.12,0.04,0.055,0.01
115,百畅转债,123175,2023-07-21 11:26,123.334,123.173,123.334,123.163,54,66561.0,0.14,-0.13,-0.161,0.01
116,百畅转债,123175,2023-07-21 11:27,123.2,123.2,123.2,123.2,5,6160.0,0.0,0.02,0.027,0.0
117,百畅转债,123175,2023-07-21 11:28,123.255,123.166,123.255,123.164,8,9854.0,0.07,-0.03,-0.034,0.0
118,百畅转债,123175,2023-07-21 11:29,123.169,123.169,123.169,123.169,1,1231.0,0.0,0.0,0.003,0.0
119,百畅转债,123175,2023-07-21 11:30,123.17,123.17,123.18,123.17,3,3079.0,0.01,0.0,0.001,0.0
120,百畅转债,123175,2023-07-21 13:01,123.17,123.278,123.303,123.17,126,155404.0,0.11,0.09,0.108,0.03
121,百畅转债,123175,2023-07-21 13:02,123.207,123.208,123.208,123.207,2,2464.0,0.0,-0.06,-0.07,0.0
122,百畅转债,123175,2023-07-21 13:03,123.208,123.2,123.208,123.2,28,34497.0,0.01,-0.01,-0.008,0.01
123,百畅转债,123175,2023-07-21 13:04,123.17,123.3,123.3,123.17,18,22190.0,0.11,0.08,0.1,0.0
124,百畅转债,123175,2023-07-21 13:05,123.3,123.183,123.3,123.183,2,2464.0,0.09,-0.09,-0.117,0.0
125,百畅转债,123175,2023-07-21 13:06,123.18,123.177,123.279,123.177,13,16020.0,0.08,0.0,-0.006,0.0
126,百畅转债,123175,2023-07-21 13:07,123.23,123.318,123.318,123.228,40,49305.0,0.07,0.11,0.141,0.01
127,百畅转债,123175,2023-07-21 13:08,123.321,123.183,123.321,123.183,38,46838.0,0.11,-0.11,-0.135,0.01
128,百畅转债,123175,2023-07-21 13:09,123.319,123.201,123.319,123.201,2,2465.0,0.1,0.01,0.018,0.0
129,百畅转债,123175,2023-07-21 13:10,123.174,123.15,123.174,123.15,18,22168.0,0.02,-0.04,-0.051,0.0
130,百畅转债,123175,2023-07-21 13:11,123.1,123.1,123.1,123.1,5,6155.0,0.0,-0.04,-0.05,0.0
131,百畅转债,123175,2023-07-21 13:12,123.1,123.029,123.1,123.029,15,18458.0,0.06,-0.06,-0.071,0.0
132,百畅转债,123175,2023-07-21 13:13,123.029,123.057,123.058,123.029,46,56600.0,0.02,0.02,0.028,0.01
133,百畅转债,123175,2023-07-21 13:14,123.031,123.031,123.031,123.031,3,3690.0,0.0,-0.02,-0.026,0.0
134,百畅转债,123175,2023-07-21 13:15,123.03,123.001,123.09,123.001,93,114422.0,0.07,-0.02,-0.03,0.02
135,百畅转债,123175,2023-07-21 13:16,123.055,123.0,123.055,123.0,15,18450.0,0.04,0.0,-0.001,0.0
136,百畅转债,123175,2023-07-21 13:17,123.0,122.856,123.0,122.856,74,90976.0,0.12,-0.12,-0.144,0.02
137,百畅转债,123175,2023-07-21 13:18,122.91,122.856,122.934,122.856,33,40550.0,0.06,0.0,0.0,0.01
138,百畅转债,123175,2023-07-21 13:19,122.856,122.85,122.856,122.8,26,31939.0,0.05,0.0,-0.006,0.01
