,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,盈峰转债,127024,2023-12-15 09:31,106.143,106.143,106.143,106.141,17,18044.0,0.0,0.1,0.111,0.0
1,盈峰转债,127024,2023-12-15 09:32,105.932,106.178,106.178,105.932,5,5303.0,0.23,0.03,0.035,0.0
2,盈峰转债,127024,2023-12-15 09:33,105.96,106.158,106.16,105.955,17,18025.0,0.19,-0.02,-0.02,0.0
3,盈峰转债,127024,2023-12-15 09:34,106.157,106.158,106.158,105.963,11,11675.0,0.18,0.0,0.0,0.0
4,盈峰转债,127024,2023-12-15 09:35,106.158,106.158,106.158,106.124,9,9553.0,0.03,0.0,0.0,0.0
5,盈峰转债,127024,2023-12-15 09:36,105.972,105.976,106.016,105.972,13,13779.0,0.04,-0.17,-0.182,0.0
6,盈峰转债,127024,2023-12-15 09:37,105.972,106.114,106.148,105.972,29,30748.0,0.17,0.13,0.138,0.0
7,盈峰转债,127024,2023-12-15 09:38,106.147,106.161,106.161,106.147,12,12738.0,0.01,0.04,0.047,0.0
8,盈峰转债,127024,2023-12-15 09:39,106.161,106.003,106.161,106.003,2,2121.0,0.15,-0.15,-0.158,0.0
9,盈峰转债,127024,2023-12-15 09:40,106.161,106.158,106.161,106.158,8,8492.0,0.0,0.15,0.155,0.0
10,盈峰转债,127024,2023-12-15 09:41,106.154,106.154,106.154,106.154,1,1061.0,0.0,0.0,-0.004,0.0
11,盈峰转债,127024,2023-12-15 09:42,106.03,106.02,106.107,106.02,77,81655.0,0.08,-0.13,-0.134,0.01
12,盈峰转债,127024,2023-12-15 09:43,106.089,106.08,106.089,106.031,37,39237.0,0.05,0.06,0.06,0.0
13,盈峰转债,127024,2023-12-15 09:44,106.084,106.088,106.089,106.017,11,11668.0,0.07,0.01,0.008,0.0
14,盈峰转债,127024,2023-12-15 09:45,106.089,106.089,106.089,106.089,12,12730.0,0.0,0.0,0.001,0.0
15,盈峰转债,127024,2023-12-15 09:46,106.022,106.119,106.119,106.022,12,12732.0,0.09,0.03,0.03,0.0
16,盈峰转债,127024,2023-12-15 09:47,106.142,106.152,106.152,106.142,11,11675.0,0.01,0.03,0.033,0.0
17,盈峰转债,127024,2023-12-15 09:48,106.151,106.151,106.151,106.151,8,8492.0,0.0,0.0,-0.001,0.0
18,盈峰转债,127024,2023-12-15 09:49,106.151,106.142,106.151,106.142,9,9552.0,0.01,-0.01,-0.009,0.0
19,盈峰转债,127024,2023-12-15 09:50,106.142,106.063,106.151,106.063,26,27586.0,0.08,-0.07,-0.079,0.0
20,盈峰转债,127024,2023-12-15 09:51,106.109,106.109,106.109,106.025,11,11671.0,0.08,0.04,0.046,0.0
21,盈峰转债,127024,2023-12-15 09:52,106.109,106.15,106.15,106.038,9,9550.0,0.11,0.04,0.041,0.0
22,盈峰转债,127024,2023-12-15 09:53,106.063,106.149,106.15,106.063,13,13795.0,0.08,0.0,-0.001,0.0
23,盈峰转债,127024,2023-12-15 09:54,106.149,106.14,106.149,106.14,10,10614.0,0.01,-0.01,-0.009,0.0
24,盈峰转债,127024,2023-12-15 09:55,106.14,106.089,106.148,106.084,19,20163.0,0.06,-0.05,-0.051,0.0
25,盈峰转债,127024,2023-12-15 09:56,106.089,106.105,106.138,106.089,7,7426.0,0.05,0.02,0.016,0.0
26,盈峰转债,127024,2023-12-15 09:57,106.14,106.14,106.14,106.087,27,28649.0,0.05,0.03,0.035,0.0
27,盈峰转债,127024,2023-12-15 09:58,106.14,106.14,106.14,106.139,10,10613.0,0.0,0.0,0.0,0.0
28,盈峰转债,127024,2023-12-15 09:59,106.139,106.139,106.139,106.139,3,3184.0,0.0,0.0,-0.001,0.0
29,盈峰转债,127024,2023-12-15 10:00,106.139,106.13,106.14,106.081,16,16980.0,0.06,-0.01,-0.009,0.0
30,盈峰转债,127024,2023-12-15 10:01,106.13,106.13,106.13,106.13,3,3183.0,0.0,0.0,0.0,0.0
31,盈峰转债,127024,2023-12-15 10:02,106.13,106.13,106.13,106.13,1,1061.0,0.0,0.0,0.0,0.0
32,盈峰转债,127024,2023-12-15 10:03,106.13,106.023,106.13,106.023,2,2121.0,0.1,-0.1,-0.107,0.0
33,盈峰转债,127024,2023-12-15 10:04,106.034,106.117,106.129,106.028,23,24390.0,0.1,0.09,0.094,0.0
