,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,瑞达转债,128116,2023-07-05 09:31,105.64,105.546,105.687,105.536,37,39059.0,0.14,-0.09,-0.094,0.01
1,瑞达转债,128116,2023-07-05 09:32,105.535,105.592,105.592,105.535,16,16891.0,0.05,0.04,0.046,0.0
2,瑞达转债,128116,2023-07-05 09:33,105.581,105.685,105.685,105.581,22,23236.0,0.1,0.09,0.093,0.0
3,瑞达转债,128116,2023-07-05 09:34,105.687,105.687,105.687,105.687,10,10568.0,0.0,0.0,0.002,0.0
4,瑞达转债,128116,2023-07-05 09:35,105.687,105.763,105.763,105.678,224,236721.0,0.08,0.07,0.076,0.03
5,瑞达转债,128116,2023-07-05 09:36,105.758,105.76,105.76,105.7,12,12688.0,0.06,0.0,-0.003,0.0
6,瑞达转债,128116,2023-07-05 09:37,105.765,105.779,105.779,105.764,27,28557.0,0.01,0.02,0.019,0.0
7,瑞达转债,128116,2023-07-05 09:38,105.781,105.827,105.873,105.78,135,142845.0,0.09,0.05,0.048,0.02
8,瑞达转债,128116,2023-07-05 09:39,105.826,105.826,105.827,105.706,61,64524.0,0.11,0.0,-0.001,0.01
9,瑞达转债,128116,2023-07-05 09:40,105.737,105.826,105.826,105.737,5,5290.0,0.08,0.0,0.0,0.0
10,瑞达转债,128116,2023-07-05 09:41,105.826,105.825,105.826,105.825,8,8466.0,0.0,0.0,-0.001,0.0
11,瑞达转债,128116,2023-07-05 09:42,105.825,105.824,105.825,105.824,8,8465.0,0.0,0.0,-0.001,0.0
12,瑞达转债,128116,2023-07-05 09:43,105.825,105.825,105.825,105.825,4,4233.0,0.0,0.0,0.001,0.0
13,瑞达转债,128116,2023-07-05 09:44,105.825,105.864,105.864,105.771,78,82547.0,0.09,0.04,0.039,0.01
14,瑞达转债,128116,2023-07-05 09:45,105.871,105.87,105.892,105.825,131,138692.0,0.06,0.01,0.006,0.02
15,瑞达转债,128116,2023-07-05 09:46,105.87,105.897,105.899,105.87,37,39173.0,0.03,0.03,0.027,0.01
16,瑞达转债,128116,2023-07-05 09:47,105.897,105.935,105.935,105.85,200,211803.0,0.08,0.04,0.038,0.03
17,瑞达转债,128116,2023-07-05 09:48,105.95,105.95,105.95,105.905,74,78388.0,0.04,0.01,0.015,0.01
18,瑞达转债,128116,2023-07-05 09:49,105.96,105.968,105.98,105.95,57,60402.0,0.03,0.02,0.018,0.01
19,瑞达转债,128116,2023-07-05 09:50,105.94,105.99,105.99,105.94,114,120820.0,0.05,0.02,0.022,0.02
20,瑞达转债,128116,2023-07-05 09:51,105.941,105.94,105.995,105.94,81,85820.0,0.05,-0.05,-0.05,0.01
21,瑞达转债,128116,2023-07-05 09:52,105.94,105.94,105.996,105.94,31,32843.0,0.05,0.0,0.0,0.0
22,瑞达转债,128116,2023-07-05 09:53,105.94,105.988,105.996,105.94,14,14838.0,0.05,0.05,0.048,0.0
23,瑞达转债,128116,2023-07-05 09:54,105.973,105.973,105.973,105.94,34,36023.0,0.03,-0.01,-0.015,0.01
24,瑞达转债,128116,2023-07-05 09:55,105.921,105.921,105.968,105.921,70,74146.0,0.04,-0.05,-0.052,0.01
25,瑞达转债,128116,2023-07-05 09:56,105.88,105.873,105.921,105.85,75,79406.0,0.07,-0.05,-0.048,0.01
26,瑞达转债,128116,2023-07-05 09:57,105.851,105.915,105.915,105.851,22,23292.0,0.06,0.04,0.042,0.0
27,瑞达转债,128116,2023-07-05 09:58,105.9,105.84,105.9,105.84,59,62453.0,0.06,-0.07,-0.075,0.01
28,瑞达转债,128116,2023-07-05 09:59,105.82,105.8,105.874,105.8,317,335461.0,0.07,-0.04,-0.04,0.05
29,瑞达转债,128116,2023-07-05 10:00,105.8,105.818,105.818,105.781,18,19043.0,0.03,0.02,0.018,0.0
30,瑞达转债,128116,2023-07-05 10:01,105.781,105.82,105.82,105.781,31,32799.0,0.04,0.0,0.002,0.0
31,瑞达转债,128116,2023-07-05 10:02,105.82,105.771,105.82,105.771,23,24331.0,0.05,-0.05,-0.049,0.0
32,瑞达转债,128116,2023-07-05 10:03,105.826,105.827,105.827,105.77,13,13754.0,0.05,0.05,0.056,0.0
33,瑞达转债,128116,2023-07-05 10:04,105.826,105.826,105.826,105.826,4,4233.0,0.0,0.0,-0.001,0.0
34,瑞达转债,128116,2023-07-05 10:05,105.823,105.827,105.827,105.823,6,6349.0,0.0,0.0,0.001,0.0
35,瑞达转债,128116,2023-07-05 10:06,105.827,105.826,105.827,105.792,15,15873.0,0.03,0.0,-0.001,0.0
36,瑞达转债,128116,2023-07-05 10:07,105.791,105.825,105.825,105.781,20,21159.0,0.04,0.0,-0.001,0.0
37,瑞达转债,128116,2023-07-05 10:08,105.826,105.827,105.827,105.826,28,29631.0,0.0,0.0,0.002,0.0
38,瑞达转债,128116,2023-07-05 10:09,105.827,105.827,105.827,105.827,12,12699.0,0.0,0.0,0.0,0.0
39,瑞达转债,128116,2023-07-05 10:10,105.814,105.814,105.827,105.814,11,11640.0,0.01,-0.01,-0.013,0.0
40,瑞达转债,128116,2023-07-05 10:11,105.814,105.871,105.998,105.768,425,449851.0,0.22,0.05,0.057,0.07
41,瑞达转债,128116,2023-07-05 10:12,105.827,105.789,105.868,105.789,13,13760.0,0.07,-0.08,-0.082,0.0
42,瑞达转债,128116,2023-07-05 10:13,105.857,105.857,105.857,105.857,7,7409.0,0.0,0.06,0.068,0.0
43,瑞达转债,128116,2023-07-05 10:14,105.87,105.874,105.874,105.87,8,8469.0,0.0,0.02,0.017,0.0
44,瑞达转债,128116,2023-07-05 10:15,105.921,105.921,105.921,105.921,8,8473.0,0.0,0.04,0.047,0.0
45,瑞达转债,128116,2023-07-05 10:16,105.898,105.874,105.898,105.874,6,6354.0,0.02,-0.04,-0.047,0.0
46,瑞达转债,128116,2023-07-05 10:17,105.911,105.92,105.92,105.911,10,10592.0,0.01,0.04,0.046,0.0
47,瑞达转债,128116,2023-07-05 10:18,105.92,105.919,105.92,105.874,15,15886.0,0.04,0.0,-0.001,0.0
48,瑞达转债,128116,2023-07-05 10:19,105.9,105.9,105.9,105.9,4,4236.0,0.0,-0.02,-0.019,0.0
49,瑞达转债,128116,2023-07-05 10:20,105.909,105.919,105.919,105.909,8,8473.0,0.01,0.02,0.019,0.0
50,瑞达转债,128116,2023-07-05 10:21,105.889,105.918,105.918,105.889,12,12707.0,0.03,0.0,-0.001,0.0
51,瑞达转债,128116,2023-07-05 10:22,105.918,105.839,105.918,105.839,5,5295.0,0.07,-0.07,-0.079,0.0
52,瑞达转债,128116,2023-07-05 10:23,105.92,105.914,105.92,105.914,10,10591.0,0.01,0.07,0.075,0.0
53,瑞达转债,128116,2023-07-05 10:24,105.92,105.917,105.92,105.917,12,12710.0,0.0,0.0,0.003,0.0
54,瑞达转债,128116,2023-07-05 10:25,105.917,105.92,105.92,105.917,5,5295.0,0.0,0.0,0.003,0.0
55,瑞达转债,128116,2023-07-05 10:26,105.92,105.92,105.92,105.864,11,11650.0,0.05,0.0,0.0,0.0
56,瑞达转债,128116,2023-07-05 10:27,105.919,105.919,105.919,105.919,8,8473.0,0.0,0.0,-0.001,0.0
57,瑞达转债,128116,2023-07-05 10:28,105.919,105.919,105.919,105.919,4,4236.0,0.0,0.0,0.0,0.0
58,瑞达转债,128116,2023-07-05 10:29,105.919,105.919,105.919,105.919,8,8473.0,0.0,0.0,0.0,0.0
59,瑞达转债,128116,2023-07-05 10:30,105.876,105.919,105.919,105.876,14,14826.0,0.04,0.0,0.0,0.0
60,瑞达转债,128116,2023-07-05 10:31,105.92,105.92,105.92,105.88,9,9531.0,0.04,0.0,0.001,0.0
61,瑞达转债,128116,2023-07-05 10:32,105.92,105.919,105.92,105.919,8,8473.0,0.0,0.0,-0.001,0.0
62,瑞达转债,128116,2023-07-05 10:33,105.88,105.919,105.919,105.88,7,7413.0,0.04,0.0,0.0,0.0
63,瑞达转债,128116,2023-07-05 10:34,105.919,105.918,105.919,105.918,8,8473.0,0.0,0.0,-0.001,0.0
64,瑞达转债,128116,2023-07-05 10:35,105.92,105.92,105.92,105.88,9,9532.0,0.04,0.0,0.002,0.0
65,瑞达转债,128116,2023-07-05 10:36,105.92,105.92,105.92,105.92,4,4236.0,0.0,0.0,0.0,0.0
66,瑞达转债,128116,2023-07-05 10:37,105.92,105.841,105.92,105.841,33,34937.0,0.07,-0.07,-0.079,0.01
67,瑞达转债,128116,2023-07-05 10:38,105.841,105.79,105.841,105.79,52,55030.0,0.05,-0.05,-0.051,0.01
68,瑞达转债,128116,2023-07-05 10:39,105.783,105.768,105.784,105.768,42,44430.0,0.02,-0.02,-0.022,0.01
69,瑞达转债,128116,2023-07-05 10:40,105.768,105.768,105.826,105.768,165,174522.0,0.05,0.0,0.0,0.03
70,瑞达转债,128116,2023-07-05 10:41,105.78,105.759,105.822,105.759,59,62404.0,0.06,-0.01,-0.009,0.01
71,瑞达转债,128116,2023-07-05 10:42,105.827,105.827,105.827,105.827,4,4233.0,0.0,0.06,0.068,0.0
72,瑞达转债,128116,2023-07-05 10:43,105.87,105.869,105.87,105.869,28,29643.0,0.0,0.04,0.042,0.0
73,瑞达转债,128116,2023-07-05 10:44,105.869,105.869,105.869,105.869,14,14821.0,0.0,0.0,0.0,0.0
74,瑞达转债,128116,2023-07-05 10:45,105.865,105.865,105.865,105.865,11,11645.0,0.0,0.0,-0.004,0.0
75,瑞达转债,128116,2023-07-05 10:46,105.865,105.865,105.865,105.785,12,12700.0,0.08,0.0,0.0,0.0
76,瑞达转债,128116,2023-07-05 10:47,105.786,105.864,105.869,105.786,26,27524.0,0.08,0.0,-0.001,0.0
77,瑞达转债,128116,2023-07-05 10:48,105.865,105.865,105.865,105.865,4,4234.0,0.0,0.0,0.001,0.0
78,瑞达转债,128116,2023-07-05 10:49,105.864,105.79,105.865,105.79,10,10584.0,0.07,-0.07,-0.075,0.0
