,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,润禾转债,123152,2023-07-05 09:31,127.1,127.0,127.132,127.0,77,97834.0,0.1,-0.03,-0.04,0.03
1,润禾转债,123152,2023-07-05 09:32,126.911,126.911,126.911,126.911,1,1269.0,0.0,-0.07,-0.089,0.0
2,润禾转债,123152,2023-07-05 09:33,126.91,126.801,126.91,126.801,33,41860.0,0.09,-0.09,-0.11,0.01
3,润禾转债,123152,2023-07-05 09:34,126.893,126.893,126.893,126.893,6,7612.0,0.0,0.07,0.092,0.0
4,润禾转债,123152,2023-07-05 09:35,126.91,127.1,127.1,126.91,74,93970.0,0.15,0.16,0.207,0.03
5,润禾转债,123152,2023-07-05 09:36,127.061,127.061,127.061,127.061,2,2541.0,0.0,-0.03,-0.039,0.0
6,润禾转债,123152,2023-07-05 09:37,127.04,127.108,127.11,127.04,3,3812.0,0.06,0.04,0.047,0.0
7,润禾转债,123152,2023-07-05 09:38,127.12,127.131,127.131,127.12,2,2542.0,0.01,0.02,0.023,0.0
8,润禾转债,123152,2023-07-05 09:39,127.09,127.131,127.131,127.09,8,10168.0,0.03,0.0,0.0,0.0
9,润禾转债,123152,2023-07-05 09:40,127.14,127.151,127.19,127.14,64,81378.0,0.04,0.02,0.02,0.02
10,润禾转债,123152,2023-07-05 09:41,127.182,127.325,127.35,127.151,131,166665.0,0.16,0.14,0.174,0.04
11,润禾转债,123152,2023-07-05 09:42,127.24,127.35,127.35,127.227,40,50927.0,0.1,0.02,0.025,0.01
12,润禾转债,123152,2023-07-05 09:43,127.3,127.436,127.436,127.297,45,57326.0,0.11,0.07,0.086,0.02
13,润禾转债,123152,2023-07-05 09:44,127.44,127.384,127.478,127.384,57,72640.0,0.07,-0.04,-0.052,0.02
14,润禾转债,123152,2023-07-05 09:45,127.39,127.396,127.5,127.39,153,195014.0,0.09,0.01,0.012,0.05
15,润禾转债,123152,2023-07-05 09:46,127.404,127.452,127.5,127.404,38,48433.0,0.08,0.04,0.056,0.01
16,润禾转债,123152,2023-07-05 09:47,127.58,127.506,127.599,127.436,117,149211.0,0.13,0.04,0.054,0.04
17,润禾转债,123152,2023-07-05 09:48,127.57,127.506,127.57,127.506,12,15302.0,0.05,0.0,0.0,0.0
18,润禾转债,123152,2023-07-05 09:49,127.42,127.42,127.506,127.42,64,81579.0,0.07,-0.07,-0.086,0.02
19,润禾转债,123152,2023-07-05 09:50,127.38,127.382,127.472,127.38,36,45861.0,0.07,-0.03,-0.038,0.01
20,润禾转债,123152,2023-07-05 09:51,127.463,127.463,127.463,127.463,3,3823.0,0.0,0.06,0.081,0.0
21,润禾转债,123152,2023-07-05 09:52,127.459,127.447,127.469,127.391,55,70084.0,0.06,-0.01,-0.016,0.02
22,润禾转债,123152,2023-07-05 09:53,127.419,127.438,127.438,127.38,47,59883.0,0.05,-0.01,-0.009,0.02
23,润禾转债,123152,2023-07-05 09:54,127.346,127.438,127.438,127.346,22,28024.0,0.07,0.0,0.0,0.01
24,润禾转债,123152,2023-07-05 09:55,127.346,127.346,127.346,127.346,4,5093.0,0.0,-0.07,-0.092,0.0
25,润禾转债,123152,2023-07-05 09:56,127.346,127.22,127.346,127.22,28,35638.0,0.1,-0.1,-0.126,0.01
26,润禾转债,123152,2023-07-05 09:57,127.22,127.226,127.228,127.22,13,16537.0,0.01,0.0,0.006,0.0
27,润禾转债,123152,2023-07-05 09:58,127.127,127.127,127.127,127.127,6,7627.0,0.0,-0.08,-0.099,0.0
28,润禾转债,123152,2023-07-05 09:59,127.127,127.127,127.127,127.127,10,12712.0,0.0,0.0,0.0,0.0
29,润禾转债,123152,2023-07-05 10:00,127.2,127.135,127.2,127.135,10,12718.0,0.05,0.01,0.008,0.0
30,润禾转债,123152,2023-07-05 10:01,127.14,127.14,127.14,127.14,4,5085.0,0.0,0.0,0.005,0.0
31,润禾转债,123152,2023-07-05 10:02,127.14,127.14,127.14,127.14,0,0.0,0.0,0.0,0.0,0.0
32,润禾转债,123152,2023-07-05 10:03,127.19,127.19,127.19,127.19,11,13990.0,0.0,0.04,0.05,0.0
33,润禾转债,123152,2023-07-05 10:04,127.13,127.207,127.224,127.13,4,5087.0,0.07,0.01,0.017,0.0
34,润禾转债,123152,2023-07-05 10:05,127.13,127.127,127.13,127.127,9,11441.0,0.0,-0.06,-0.08,0.0
35,润禾转债,123152,2023-07-05 10:06,127.127,127.19,127.19,127.127,6,7630.0,0.05,0.05,0.063,0.0
36,润禾转债,123152,2023-07-05 10:07,127.19,127.19,127.19,127.19,5,6359.0,0.0,0.0,0.0,0.0
37,润禾转债,123152,2023-07-05 10:08,127.2,127.2,127.2,127.2,2,2544.0,0.0,0.01,0.01,0.0
38,润禾转债,123152,2023-07-05 10:09,127.2,127.2,127.2,127.2,2,2543.0,0.0,0.0,0.0,0.0
39,润禾转债,123152,2023-07-05 10:10,127.157,127.142,127.157,127.142,5,6357.0,0.01,-0.05,-0.058,0.0
40,润禾转债,123152,2023-07-05 10:11,127.197,127.142,127.197,127.142,2,2543.0,0.04,0.0,0.0,0.0
41,润禾转债,123152,2023-07-05 10:12,127.23,127.23,127.23,127.23,81,103048.0,0.0,0.07,0.088,0.03
42,润禾转债,123152,2023-07-05 10:13,127.325,127.213,127.325,127.213,12,15269.0,0.09,-0.01,-0.017,0.0
43,润禾转债,123152,2023-07-05 10:14,127.214,127.32,127.32,127.214,2,2545.0,0.08,0.08,0.107,0.0
44,润禾转债,123152,2023-07-05 10:15,127.32,127.335,127.335,127.32,17,21645.0,0.01,0.01,0.015,0.01
45,润禾转债,123152,2023-07-05 10:16,127.335,127.335,127.335,127.335,0,0.0,0.0,0.0,0.0,0.0
46,润禾转债,123152,2023-07-05 10:17,127.338,127.35,127.35,127.338,41,52207.0,0.01,0.01,0.015,0.01
47,润禾转债,123152,2023-07-05 10:18,127.424,127.424,127.424,127.424,1,1274.0,0.0,0.06,0.074,0.0
48,润禾转债,123152,2023-07-05 10:19,127.336,127.6,127.7,127.336,263,335554.0,0.29,0.14,0.176,0.09
49,润禾转债,123152,2023-07-05 10:20,127.632,127.5,127.632,127.5,44,56132.0,0.1,-0.08,-0.1,0.02
50,润禾转债,123152,2023-07-05 10:21,127.502,127.5,127.502,127.393,27,34415.0,0.09,0.0,0.0,0.01
51,润禾转债,123152,2023-07-05 10:22,127.5,127.566,127.587,127.416,71,90545.0,0.13,0.05,0.066,0.02
52,润禾转债,123152,2023-07-05 10:23,127.6,127.438,127.6,127.438,32,40796.0,0.13,-0.1,-0.128,0.01
53,润禾转债,123152,2023-07-05 10:24,127.458,127.476,127.476,127.458,33,42074.0,0.01,0.03,0.038,0.01
54,润禾转债,123152,2023-07-05 10:25,127.458,127.466,127.466,127.438,54,68828.0,0.02,-0.01,-0.01,0.02
55,润禾转债,123152,2023-07-05 10:26,127.458,127.564,127.589,127.458,30,38252.0,0.1,0.08,0.098,0.01
56,润禾转债,123152,2023-07-05 10:27,127.5,127.5,127.5,127.5,1,1275.0,0.0,-0.05,-0.064,0.0
57,润禾转债,123152,2023-07-05 10:28,127.449,127.41,127.464,127.41,13,16568.0,0.04,-0.07,-0.09,0.0
58,润禾转债,123152,2023-07-05 10:29,127.464,127.464,127.464,127.464,4,5098.0,0.0,0.04,0.054,0.0
59,润禾转债,123152,2023-07-05 10:30,127.413,127.6,127.6,127.413,101,128864.0,0.15,0.11,0.136,0.03
60,润禾转债,123152,2023-07-05 10:31,127.599,127.599,127.599,127.599,5,6379.0,0.0,0.0,-0.001,0.0
61,润禾转债,123152,2023-07-05 10:32,127.6,127.6,127.6,127.6,26,33175.0,0.0,0.0,0.001,0.01
62,润禾转债,123152,2023-07-05 10:33,127.635,127.499,127.635,127.499,12,15311.0,0.11,-0.08,-0.101,0.0
63,润禾转债,123152,2023-07-05 10:34,127.496,127.629,127.629,127.496,3,3827.0,0.1,0.1,0.13,0.0
64,润禾转债,123152,2023-07-05 10:35,127.501,127.629,127.629,127.501,4,5101.0,0.1,0.0,0.0,0.0
65,润禾转债,123152,2023-07-05 10:36,127.629,127.502,127.629,127.502,17,21688.0,0.1,-0.1,-0.127,0.01
66,润禾转债,123152,2023-07-05 10:37,127.578,127.63,127.63,127.578,8,10205.0,0.04,0.1,0.128,0.0
67,润禾转债,123152,2023-07-05 10:38,127.63,127.64,127.64,127.63,22,28078.0,0.01,0.01,0.01,0.01
68,润禾转债,123152,2023-07-05 10:39,127.63,127.7,127.7,127.63,56,71484.0,0.05,0.05,0.06,0.02
69,润禾转债,123152,2023-07-05 10:40,127.709,127.671,127.731,127.637,25,31926.0,0.07,-0.02,-0.029,0.01
70,润禾转债,123152,2023-07-05 10:41,127.656,127.78,127.78,127.656,24,30663.0,0.1,0.09,0.109,0.01
71,润禾转债,123152,2023-07-05 10:42,127.78,127.742,127.78,127.742,18,22994.0,0.03,-0.03,-0.038,0.01
72,润禾转债,123152,2023-07-05 10:43,127.742,127.742,127.742,127.742,0,0.0,0.0,0.0,0.0,0.0
73,润禾转债,123152,2023-07-05 10:44,127.727,127.657,127.742,127.657,32,40874.0,0.07,-0.07,-0.085,0.01
74,润禾转债,123152,2023-07-05 10:45,127.657,127.745,127.745,127.657,4,5108.0,0.07,0.07,0.088,0.0
75,润禾转债,123152,2023-07-05 10:46,127.745,127.745,127.745,127.745,32,40878.0,0.0,0.0,0.0,0.01
76,润禾转债,123152,2023-07-05 10:47,127.673,127.673,127.673,127.673,1,1276.0,0.0,-0.06,-0.072,0.0
77,润禾转债,123152,2023-07-05 10:48,127.658,127.759,127.759,127.658,3,3831.0,0.08,0.07,0.086,0.0
78,润禾转债,123152,2023-07-05 10:49,127.766,127.766,127.766,127.766,1,1277.0,0.0,0.01,0.007,0.0
79,润禾转债,123152,2023-07-05 10:50,127.943,127.9,127.944,127.9,128,163661.0,0.03,0.1,0.134,0.04
80,润禾转债,123152,2023-07-05 10:51,127.9,127.927,127.933,127.9,40,51168.0,0.03,0.02,0.027,0.01
81,润禾转债,123152,2023-07-05 10:52,127.925,127.901,127.986,127.901,188,240509.0,0.07,-0.02,-0.026,0.06
82,润禾转债,123152,2023-07-05 10:53,127.961,127.957,127.961,127.901,8,10236.0,0.05,0.04,0.056,0.0
83,润禾转债,123152,2023-07-05 10:54,127.903,127.9,127.956,127.9,49,62675.0,0.04,-0.04,-0.057,0.02
84,润禾转债,123152,2023-07-05 10:55,127.9,127.9,127.961,127.9,8,10233.0,0.05,0.0,0.0,0.0
85,润禾转债,123152,2023-07-05 10:56,127.986,127.955,127.986,127.92,13,16633.0,0.05,0.04,0.055,0.0
86,润禾转债,123152,2023-07-05 10:57,127.988,127.92,127.99,127.92,83,106213.0,0.05,-0.03,-0.035,0.03
87,润禾转债,123152,2023-07-05 10:58,127.946,127.92,127.946,127.92,21,26863.0,0.02,0.0,0.0,0.01
88,润禾转债,123152,2023-07-05 10:59,127.9,127.9,127.9,127.9,52,66508.0,0.0,-0.02,-0.02,0.02
89,润禾转债,123152,2023-07-05 11:00,127.929,127.988,127.989,127.9,62,79319.0,0.07,0.07,0.088,0.02
90,润禾转债,123152,2023-07-05 11:01,127.903,127.9,127.99,127.9,51,65244.0,0.07,-0.07,-0.088,0.02
91,润禾转债,123152,2023-07-05 11:02,127.9,127.9,127.9,127.9,44,56276.0,0.0,0.0,0.0,0.02
92,润禾转债,123152,2023-07-05 11:03,127.901,127.9,127.901,127.9,9,11511.0,0.0,0.0,0.0,0.0
93,润禾转债,123152,2023-07-05 11:04,127.919,127.901,127.919,127.9,39,49881.0,0.01,0.0,0.001,0.01
94,润禾转债,123152,2023-07-05 11:05,127.913,127.9,127.974,127.9,26,33265.0,0.06,0.0,-0.001,0.01
95,润禾转债,123152,2023-07-05 11:06,127.9,127.9,127.971,127.9,27,34547.0,0.06,0.0,0.0,0.01
96,润禾转债,123152,2023-07-05 11:07,127.901,127.901,127.901,127.901,5,6395.0,0.0,0.0,0.001,0.0
97,润禾转债,123152,2023-07-05 11:08,127.9,127.947,127.947,127.9,52,66515.0,0.04,0.04,0.046,0.02
98,润禾转债,123152,2023-07-05 11:09,127.947,127.947,127.947,127.947,2,2558.0,0.0,0.0,0.0,0.0
99,润禾转债,123152,2023-07-05 11:10,127.901,127.9,127.901,127.9,23,29417.0,0.0,-0.04,-0.047,0.01
100,润禾转债,123152,2023-07-05 11:11,127.934,127.934,127.934,127.934,8,10234.0,0.0,0.03,0.034,0.0
101,润禾转债,123152,2023-07-05 11:12,127.9,127.9,127.9,127.9,70,89530.0,0.0,-0.03,-0.034,0.02
102,润禾转债,123152,2023-07-05 11:13,127.9,127.9,127.9,127.9,11,14069.0,0.0,0.0,0.0,0.0
103,润禾转债,123152,2023-07-05 11:14,127.9,127.9,127.914,127.9,66,84416.0,0.01,0.0,0.0,0.02
104,润禾转债,123152,2023-07-05 11:15,127.9,127.9,127.9,127.9,158,202082.0,0.0,0.0,0.0,0.05
105,润禾转债,123152,2023-07-05 11:16,127.9,127.9,127.921,127.9,25,31976.0,0.02,0.0,0.0,0.01
106,润禾转债,123152,2023-07-05 11:17,127.921,127.9,127.921,127.9,128,163712.0,0.02,0.0,0.0,0.04
107,润禾转债,123152,2023-07-05 11:18,127.9,127.9,127.9,127.9,65,83135.0,0.0,0.0,0.0,0.02
108,润禾转债,123152,2023-07-05 11:19,127.9,127.88,127.9,127.88,173,221265.0,0.02,-0.02,-0.02,0.06
109,润禾转债,123152,2023-07-05 11:20,127.87,127.87,127.87,127.87,3,3836.0,0.0,-0.01,-0.01,0.0
110,润禾转债,123152,2023-07-05 11:21,127.815,127.738,127.815,127.738,10,12775.0,0.06,-0.1,-0.132,0.0
111,润禾转债,123152,2023-07-05 11:22,127.738,127.738,127.738,127.738,0,0.0,0.0,0.0,0.0,0.0
112,润禾转债,123152,2023-07-05 11:23,127.73,127.703,127.73,127.703,15,19159.0,0.02,-0.03,-0.035,0.01
113,润禾转债,123152,2023-07-05 11:24,127.703,127.734,127.734,127.703,13,16605.0,0.02,0.02,0.031,0.0
114,润禾转债,123152,2023-07-05 11:25,127.704,127.704,127.704,127.704,15,19155.0,0.0,-0.02,-0.03,0.01
115,润禾转债,123152,2023-07-05 11:26,127.703,127.773,127.773,127.703,12,15325.0,0.05,0.05,0.069,0.0
116,润禾转债,123152,2023-07-05 11:27,127.703,127.703,127.703,127.703,2,2554.0,0.0,-0.05,-0.07,0.0
117,润禾转债,123152,2023-07-05 11:28,127.703,127.703,127.703,127.703,0,0.0,0.0,0.0,0.0,0.0
118,润禾转债,123152,2023-07-05 11:29,127.75,127.75,127.75,127.75,1,1277.0,0.0,0.04,0.047,0.0
119,润禾转债,123152,2023-07-05 11:30,127.75,127.703,127.75,127.703,17,21713.0,0.04,-0.04,-0.047,0.01
120,润禾转债,123152,2023-07-05 13:01,127.758,127.7,127.758,127.637,128,163453.0,0.09,0.0,-0.003,0.04
121,润禾转债,123152,2023-07-05 13:02,127.621,127.6,127.621,127.6,54,68911.0,0.02,-0.08,-0.1,0.02
122,润禾转债,123152,2023-07-05 13:03,127.6,127.579,127.6,127.579,21,26794.0,0.02,-0.02,-0.021,0.01
123,润禾转债,123152,2023-07-05 13:04,127.579,127.579,127.579,127.579,6,7654.0,0.0,0.0,0.0,0.0
124,润禾转债,123152,2023-07-05 13:05,127.693,127.588,127.693,127.588,4,5106.0,0.08,0.01,0.009,0.0
125,润禾转债,123152,2023-07-05 13:06,127.521,127.521,127.521,127.521,5,6376.0,0.0,-0.05,-0.067,0.0
126,润禾转债,123152,2023-07-05 13:07,127.521,127.521,127.521,127.521,0,0.0,0.0,0.0,0.0,0.0
127,润禾转债,123152,2023-07-05 13:08,127.539,127.539,127.539,127.539,7,8927.0,0.0,0.01,0.018,0.0
128,润禾转债,123152,2023-07-05 13:09,127.539,127.5,127.539,127.5,72,91816.0,0.03,-0.03,-0.039,0.02
129,润禾转债,123152,2023-07-05 13:10,127.5,127.436,127.504,127.436,40,50992.0,0.05,-0.05,-0.064,0.01
130,润禾转债,123152,2023-07-05 13:11,127.326,127.305,127.35,127.244,108,137538.0,0.08,-0.1,-0.131,0.04
131,润禾转债,123152,2023-07-05 13:12,127.304,127.222,127.304,127.22,57,72528.0,0.07,-0.07,-0.083,0.02
132,润禾转债,123152,2023-07-05 13:13,127.214,127.133,127.214,127.127,142,180589.0,0.07,-0.07,-0.089,0.05
133,润禾转债,123152,2023-07-05 13:14,127.137,127.145,127.218,127.137,14,17800.0,0.06,0.01,0.012,0.0
134,润禾转债,123152,2023-07-05 13:15,127.192,127.408,127.408,127.15,87,110664.0,0.2,0.21,0.263,0.03
135,润禾转债,123152,2023-07-05 13:16,127.406,127.373,127.406,127.373,4,5095.0,0.03,-0.03,-0.035,0.0
136,润禾转债,123152,2023-07-05 13:17,127.351,127.239,127.351,127.239,17,21631.0,0.09,-0.11,-0.134,0.01
137,润禾转债,123152,2023-07-05 13:18,127.239,127.298,127.408,127.239,8,10184.0,0.13,0.05,0.059,0.0
138,润禾转债,123152,2023-07-05 13:19,127.2,127.354,127.359,127.2,44,56023.0,0.12,0.04,0.056,0.02
139,润禾转债,123152,2023-07-05 13:20,127.344,127.37,127.474,127.244,51,64967.0,0.18,0.01,0.016,0.02
140,润禾转债,123152,2023-07-05 13:21,127.4,127.38,127.4,127.38,5,6369.0,0.02,0.01,0.01,0.0
141,润禾转债,123152,2023-07-05 13:22,127.4,127.3,127.4,127.3,23,29280.0,0.08,-0.06,-0.08,0.01
142,润禾转债,123152,2023-07-05 13:23,127.492,127.686,127.7,127.308,248,316247.0,0.31,0.3,0.386,0.08
143,润禾转债,123152,2023-07-05 13:24,127.686,127.509,127.686,127.509,118,150643.0,0.14,-0.14,-0.177,0.04
144,润禾转债,123152,2023-07-05 13:25,127.51,127.523,127.523,127.51,29,36980.0,0.01,0.01,0.014,0.01
