,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,深科转债,118017,2023-08-31 09:31,128.5,128.226,129.0,128.08,1232,1582806.0,0.71,-0.38,-0.494,0.34
1,深科转债,118017,2023-08-31 09:32,128.224,128.067,128.542,127.926,1042,1337311.0,0.48,-0.12,-0.159,0.29
2,深科转债,118017,2023-08-31 09:33,128.144,127.955,128.262,127.87,713,913289.0,0.31,-0.09,-0.112,0.2
3,深科转债,118017,2023-08-31 09:34,127.742,127.953,128.14,127.642,543,694363.0,0.39,0.0,-0.002,0.15
4,深科转债,118017,2023-08-31 09:35,127.944,128.502,128.503,127.944,471,604182.0,0.44,0.43,0.549,0.13
5,深科转债,118017,2023-08-31 09:36,128.409,128.605,128.747,128.409,546,702243.0,0.26,0.08,0.103,0.15
6,深科转债,118017,2023-08-31 09:37,128.697,128.402,128.701,128.389,321,412728.0,0.24,-0.16,-0.203,0.09
7,深科转债,118017,2023-08-31 09:38,128.375,128.685,128.685,128.375,163,209538.0,0.24,0.22,0.283,0.05
8,深科转债,118017,2023-08-31 09:39,128.613,128.942,129.11,128.613,381,491053.0,0.39,0.2,0.257,0.11
9,深科转债,118017,2023-08-31 09:40,128.943,129.4,129.658,128.899,916,1184823.0,0.59,0.36,0.458,0.25
10,深科转债,118017,2023-08-31 09:41,129.426,129.468,129.718,129.282,557,721383.0,0.34,0.05,0.068,0.15
11,深科转债,118017,2023-08-31 09:42,129.466,128.953,129.515,128.953,482,623077.0,0.43,-0.4,-0.515,0.13
12,深科转债,118017,2023-08-31 09:43,128.89,129.437,129.5,128.89,526,680130.0,0.47,0.38,0.484,0.15
13,深科转债,118017,2023-08-31 09:44,129.331,129.6,129.6,129.306,274,354540.0,0.23,0.13,0.163,0.08
14,深科转债,118017,2023-08-31 09:45,129.7,129.2,129.9,129.2,489,633453.0,0.54,-0.31,-0.4,0.14
15,深科转债,118017,2023-08-31 09:46,129.31,128.8,129.31,128.8,207,267106.0,0.39,-0.31,-0.4,0.06
16,深科转债,118017,2023-08-31 09:47,128.876,129.171,129.2,128.876,622,802523.0,0.25,0.29,0.371,0.17
17,深科转债,118017,2023-08-31 09:48,129.123,129.271,129.3,128.902,180,232347.0,0.31,0.08,0.1,0.05
18,深科转债,118017,2023-08-31 09:49,129.271,129.3,129.358,129.049,353,456045.0,0.24,0.02,0.029,0.1
19,深科转债,118017,2023-08-31 09:50,129.4,129.521,129.65,129.4,440,570081.0,0.19,0.17,0.221,0.12
20,深科转债,118017,2023-08-31 09:51,129.422,129.168,129.422,129.08,143,185092.0,0.26,-0.27,-0.353,0.04
21,深科转债,118017,2023-08-31 09:52,129.075,129.087,129.229,129.017,395,510072.0,0.16,-0.06,-0.081,0.11
22,深科转债,118017,2023-08-31 09:53,129.087,129.119,129.265,129.018,383,494535.0,0.19,0.02,0.032,0.11
23,深科转债,118017,2023-08-31 09:54,129.164,129.736,129.736,129.164,522,676168.0,0.44,0.48,0.617,0.15
24,深科转债,118017,2023-08-31 09:55,129.748,129.816,129.816,129.577,238,308692.0,0.18,0.06,0.08,0.07
25,深科转债,118017,2023-08-31 09:56,129.908,129.577,129.98,129.577,702,911265.0,0.31,-0.18,-0.239,0.2
26,深科转债,118017,2023-08-31 09:57,129.577,129.878,129.896,129.514,634,821811.0,0.29,0.23,0.301,0.18
