,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,洪城转债,110077,2023-08-31 09:31,153.21,153.3,153.311,152.51,269,411786.0,0.52,0.06,0.09,0.02
1,洪城转债,110077,2023-08-31 09:32,153.258,152.909,153.259,152.619,171,261546.0,0.42,-0.26,-0.391,0.01
2,洪城转债,110077,2023-08-31 09:33,152.61,153.12,153.12,152.61,186,284537.0,0.33,0.14,0.211,0.01
3,洪城转债,110077,2023-08-31 09:34,153.081,153.12,153.382,153.076,114,174550.0,0.2,0.0,0.0,0.01
4,洪城转债,110077,2023-08-31 09:35,153.12,153.231,153.232,153.1,100,153153.0,0.09,0.07,0.111,0.01
5,洪城转债,110077,2023-08-31 09:36,153.304,153.386,153.402,153.187,144,220798.0,0.14,0.1,0.155,0.01
6,洪城转债,110077,2023-08-31 09:37,153.333,153.424,153.437,153.327,227,348125.0,0.07,0.02,0.038,0.01
7,洪城转债,110077,2023-08-31 09:38,153.424,153.499,153.67,153.363,154,236307.0,0.2,0.05,0.075,0.01
8,洪城转债,110077,2023-08-31 09:39,153.531,153.614,153.64,153.518,286,439196.0,0.08,0.07,0.115,0.02
9,洪城转债,110077,2023-08-31 09:40,153.61,153.786,153.786,153.61,100,153648.0,0.11,0.11,0.172,0.01
10,洪城转债,110077,2023-08-31 09:41,153.786,153.827,154.006,153.764,298,458633.0,0.16,0.03,0.041,0.02
11,洪城转债,110077,2023-08-31 09:42,153.89,154.077,154.199,153.89,158,243391.0,0.2,0.16,0.25,0.01
12,洪城转债,110077,2023-08-31 09:43,154.076,154.031,154.076,153.813,127,195542.0,0.17,-0.03,-0.046,0.01
13,洪城转债,110077,2023-08-31 09:44,153.951,154.021,154.071,153.951,111,170951.0,0.08,-0.01,-0.01,0.01
14,洪城转债,110077,2023-08-31 09:45,154.012,154.297,154.417,154.012,250,385675.0,0.26,0.18,0.276,0.01
15,洪城转债,110077,2023-08-31 09:46,154.296,154.449,154.5,154.185,258,398226.0,0.2,0.1,0.152,0.01
16,洪城转债,110077,2023-08-31 09:47,154.5,154.331,154.999,154.291,262,404867.0,0.46,-0.08,-0.118,0.02
17,洪城转债,110077,2023-08-31 09:48,154.331,154.002,154.41,153.934,231,356190.0,0.31,-0.21,-0.329,0.01
18,洪城转债,110077,2023-08-31 09:49,154.117,154.209,154.557,154.08,543,837447.0,0.31,0.13,0.207,0.03
19,洪城转债,110077,2023-08-31 09:50,154.352,154.463,154.999,154.329,470,726680.0,0.43,0.16,0.254,0.03
20,洪城转债,110077,2023-08-31 09:51,154.635,154.458,154.635,154.246,225,347379.0,0.25,0.0,-0.005,0.01
21,洪城转债,110077,2023-08-31 09:52,154.455,154.296,154.455,154.234,174,268580.0,0.14,-0.1,-0.162,0.01
22,洪城转债,110077,2023-08-31 09:53,154.43,154.613,154.796,154.403,181,279834.0,0.25,0.21,0.317,0.01
23,洪城转债,110077,2023-08-31 09:54,154.783,154.644,154.999,154.644,1023,1584441.0,0.23,0.02,0.031,0.06
24,洪城转债,110077,2023-08-31 09:55,154.511,154.377,154.511,154.278,182,280947.0,0.15,-0.17,-0.267,0.01
25,洪城转债,110077,2023-08-31 09:56,154.319,154.16,154.326,154.156,274,422716.0,0.11,-0.14,-0.217,0.02
26,洪城转债,110077,2023-08-31 09:57,154.221,154.271,154.333,154.144,205,316211.0,0.12,0.07,0.111,0.01
27,洪城转债,110077,2023-08-31 09:58,154.27,154.276,154.3,154.034,120,185092.0,0.17,0.0,0.005,0.01
28,洪城转债,110077,2023-08-31 09:59,154.198,154.473,154.516,154.033,271,417792.0,0.31,0.13,0.197,0.02
29,洪城转债,110077,2023-08-31 10:00,154.17,154.285,154.416,154.17,206,317762.0,0.16,-0.12,-0.188,0.01
30,洪城转债,110077,2023-08-31 10:01,154.21,154.377,154.377,154.21,143,220616.0,0.11,0.06,0.092,0.01
31,洪城转债,110077,2023-08-31 10:02,154.401,154.487,154.607,154.28,197,304230.0,0.21,0.07,0.11,0.01
32,洪城转债,110077,2023-08-31 10:03,154.488,154.77,154.776,154.485,459,709823.0,0.19,0.18,0.283,0.03
33,洪城转债,110077,2023-08-31 10:04,154.771,154.857,155.079,154.695,974,1508829.0,0.25,0.06,0.087,0.06
