,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,强力转债,123076,2023-08-31 09:31,104.9,104.859,104.9,104.755,8,8388.0,0.14,0.06,0.059,0.0
1,强力转债,123076,2023-08-31 09:32,104.894,104.847,104.899,104.8,21,22022.0,0.09,-0.01,-0.012,0.0
2,强力转债,123076,2023-08-31 09:33,104.847,104.894,104.894,104.847,3,3146.0,0.04,0.04,0.047,0.0
3,强力转债,123076,2023-08-31 09:34,104.894,104.894,104.894,104.894,0,0.0,0.0,0.0,0.0,0.0
4,强力转债,123076,2023-08-31 09:35,104.972,104.941,104.972,104.919,35,36720.0,0.05,0.04,0.047,0.0
5,强力转债,123076,2023-08-31 09:36,104.996,105.141,105.141,104.9,124,130268.0,0.23,0.19,0.2,0.01
6,强力转债,123076,2023-08-31 09:37,105.035,104.993,105.139,104.993,58,60947.0,0.14,-0.14,-0.148,0.01
7,强力转债,123076,2023-08-31 09:38,104.988,105.082,105.082,104.988,10,10503.0,0.09,0.08,0.089,0.0
8,强力转债,123076,2023-08-31 09:39,105.082,105.085,105.085,105.082,19,19965.0,0.0,0.0,0.003,0.0
9,强力转债,123076,2023-08-31 09:40,105.085,105.128,105.128,105.085,8,8408.0,0.04,0.04,0.043,0.0
10,强力转债,123076,2023-08-31 09:41,105.038,105.157,105.2,105.038,91,95679.0,0.15,0.03,0.029,0.01
11,强力转债,123076,2023-08-31 09:42,105.221,105.12,105.221,105.12,46,48372.0,0.1,-0.04,-0.037,0.01
12,强力转债,123076,2023-08-31 09:43,105.176,105.199,105.22,105.176,17,17884.0,0.04,0.08,0.079,0.0
13,强力转债,123076,2023-08-31 09:44,105.136,105.12,105.136,105.12,47,49412.0,0.02,-0.08,-0.079,0.01
14,强力转债,123076,2023-08-31 09:45,105.12,105.188,105.188,105.12,26,27340.0,0.06,0.06,0.068,0.0
15,强力转债,123076,2023-08-31 09:46,105.186,104.993,105.186,104.993,73,76725.0,0.18,-0.19,-0.195,0.01
16,强力转债,123076,2023-08-31 09:47,104.997,105.1,105.1,104.997,26,27314.0,0.1,0.1,0.107,0.0
17,强力转债,123076,2023-08-31 09:48,105.176,105.268,105.287,105.176,301,316159.0,0.11,0.16,0.168,0.04
18,强力转债,123076,2023-08-31 09:49,105.27,105.296,105.411,105.27,264,278049.0,0.13,0.03,0.028,0.03
19,强力转债,123076,2023-08-31 09:50,105.349,105.367,105.367,105.271,47,49514.0,0.09,0.07,0.071,0.01
20,强力转债,123076,2023-08-31 09:51,105.317,105.223,105.317,105.149,122,128337.0,0.16,-0.14,-0.144,0.01
21,强力转债,123076,2023-08-31 09:52,105.176,105.126,105.176,105.126,42,44161.0,0.05,-0.09,-0.097,0.0
22,强力转债,123076,2023-08-31 09:53,105.126,105.1,105.126,105.1,22,23127.0,0.02,-0.02,-0.026,0.0
23,强力转债,123076,2023-08-31 09:54,105.17,105.238,105.238,105.17,18,18934.0,0.06,0.13,0.138,0.0
24,强力转债,123076,2023-08-31 09:55,105.238,105.25,105.263,105.238,17,17894.0,0.02,0.01,0.012,0.0
25,强力转债,123076,2023-08-31 09:56,105.25,105.111,105.25,105.111,33,34700.0,0.13,-0.13,-0.139,0.0
26,强力转债,123076,2023-08-31 09:57,105.081,105.192,105.192,105.081,92,96704.0,0.11,0.08,0.081,0.01
27,强力转债,123076,2023-08-31 09:58,105.167,105.129,105.195,105.129,8,8413.0,0.06,-0.06,-0.063,0.0
28,强力转债,123076,2023-08-31 09:59,105.2,105.176,105.2,105.129,17,17882.0,0.07,0.04,0.047,0.0
29,强力转债,123076,2023-08-31 10:00,105.249,105.458,105.5,105.249,373,393189.0,0.24,0.27,0.282,0.04
30,强力转债,123076,2023-08-31 10:01,105.411,105.388,105.5,105.343,112,118037.0,0.15,-0.07,-0.07,0.01
31,强力转债,123076,2023-08-31 10:02,105.364,105.461,105.5,105.325,62,65344.0,0.17,0.07,0.073,0.01
32,强力转债,123076,2023-08-31 10:03,105.5,105.411,105.5,105.334,76,80104.0,0.16,-0.05,-0.05,0.01
33,强力转债,123076,2023-08-31 10:04,105.326,105.326,105.411,105.326,33,34773.0,0.08,-0.08,-0.085,0.0
