,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,润达转债,113588,2023-08-31 09:31,137.024,139.188,139.188,137.024,5716,7905740.0,1.58,1.58,2.164,1.04
1,润达转债,113588,2023-08-31 09:32,139.289,138.069,139.409,137.874,3592,4979800.0,1.1,-0.8,-1.119,0.65
2,润达转债,113588,2023-08-31 09:33,138.097,138.145,138.448,137.964,2205,3047633.0,0.35,0.06,0.076,0.4
3,润达转债,113588,2023-08-31 09:34,138.015,137.719,138.171,137.535,2111,2911114.0,0.46,-0.31,-0.426,0.38
4,润达转债,113588,2023-08-31 09:35,137.917,138.316,138.365,137.917,1581,2184089.0,0.33,0.43,0.597,0.29
5,润达转债,113588,2023-08-31 09:36,138.284,137.96,138.334,137.95,1153,1593031.0,0.28,-0.26,-0.356,0.21
6,润达转债,113588,2023-08-31 09:37,137.959,138.366,138.499,137.847,1716,2372950.0,0.47,0.29,0.406,0.31
7,润达转债,113588,2023-08-31 09:38,138.331,138.312,138.383,138.159,573,792425.0,0.16,-0.04,-0.054,0.1
8,润达转债,113588,2023-08-31 09:39,138.206,138.124,138.314,138.088,748,1033801.0,0.16,-0.14,-0.188,0.14
9,润达转债,113588,2023-08-31 09:40,138.272,138.36,138.396,137.949,904,1248941.0,0.32,0.17,0.236,0.16
10,润达转债,113588,2023-08-31 09:41,138.255,138.611,138.715,138.223,1312,1816837.0,0.36,0.18,0.251,0.24
11,润达转债,113588,2023-08-31 09:42,138.654,138.458,138.765,138.417,1013,1403643.0,0.25,-0.11,-0.153,0.18
12,润达转债,113588,2023-08-31 09:43,138.4,138.371,138.574,138.363,668,925011.0,0.15,-0.06,-0.087,0.12
13,润达转债,113588,2023-08-31 09:44,138.264,138.49,138.676,138.264,1162,1609418.0,0.3,0.09,0.119,0.21
14,润达转债,113588,2023-08-31 09:45,138.559,138.422,138.758,138.341,598,828749.0,0.3,-0.05,-0.068,0.11
15,润达转债,113588,2023-08-31 09:46,138.36,138.114,138.36,138.009,411,567932.0,0.25,-0.22,-0.308,0.07
16,润达转债,113588,2023-08-31 09:47,138.004,137.996,138.164,137.963,674,930461.0,0.15,-0.09,-0.118,0.12
17,润达转债,113588,2023-08-31 09:48,137.961,137.74,137.961,137.74,373,514183.0,0.16,-0.19,-0.256,0.07
18,润达转债,113588,2023-08-31 09:49,137.73,137.454,137.8,137.454,790,1087317.0,0.25,-0.21,-0.286,0.14
19,润达转债,113588,2023-08-31 09:50,137.5,137.2,137.524,137.2,813,1116711.0,0.24,-0.18,-0.254,0.15
20,润达转债,113588,2023-08-31 09:51,137.229,137.317,137.535,137.227,747,1026205.0,0.22,0.09,0.117,0.14
21,润达转债,113588,2023-08-31 09:52,137.314,137.755,137.755,137.314,1033,1420823.0,0.32,0.32,0.438,0.19
22,润达转债,113588,2023-08-31 09:53,137.631,137.54,137.755,137.54,586,806753.0,0.16,-0.16,-0.215,0.11
23,润达转债,113588,2023-08-31 09:54,137.54,137.563,137.6,137.391,491,675194.0,0.15,0.02,0.023,0.09
24,润达转债,113588,2023-08-31 09:55,137.563,137.42,137.636,137.408,261,358934.0,0.17,-0.1,-0.143,0.05
25,润达转债,113588,2023-08-31 09:56,137.504,137.224,137.505,137.174,918,1260765.0,0.24,-0.14,-0.196,0.17
26,润达转债,113588,2023-08-31 09:57,137.227,137.361,137.371,137.225,577,792350.0,0.11,0.1,0.137,0.11
27,润达转债,113588,2023-08-31 09:58,137.361,137.284,137.361,137.284,615,844583.0,0.06,-0.06,-0.077,0.11
28,润达转债,113588,2023-08-31 09:59,137.284,137.131,137.329,137.131,698,957837.0,0.14,-0.11,-0.153,0.13
29,润达转债,113588,2023-08-31 10:00,137.147,137.225,137.225,137.125,394,540459.0,0.07,0.07,0.094,0.07
30,润达转债,113588,2023-08-31 10:01,137.214,137.311,137.466,137.214,338,464405.0,0.18,0.06,0.086,0.06
31,润达转债,113588,2023-08-31 10:02,137.3,137.341,137.366,137.3,226,310365.0,0.05,0.02,0.03,0.04
32,润达转债,113588,2023-08-31 10:03,137.252,137.374,137.374,137.239,101,138671.0,0.1,0.02,0.033,0.02
33,润达转债,113588,2023-08-31 10:04,137.374,137.408,137.44,137.344,201,276151.0,0.07,0.02,0.034,0.04
34,润达转债,113588,2023-08-31 10:05,137.408,137.38,137.49,137.38,285,391801.0,0.08,-0.02,-0.028,0.05
35,润达转债,113588,2023-08-31 10:06,137.319,137.289,137.38,137.255,122,167546.0,0.09,-0.07,-0.091,0.02
36,润达转债,113588,2023-08-31 10:07,137.347,137.189,137.347,137.189,125,171594.0,0.12,-0.07,-0.1,0.02
37,润达转债,113588,2023-08-31 10:08,137.15,137.1,137.186,137.085,360,493642.0,0.07,-0.06,-0.089,0.07
38,润达转债,113588,2023-08-31 10:09,137.144,137.064,137.148,137.03,172,235829.0,0.09,-0.03,-0.036,0.03
39,润达转债,113588,2023-08-31 10:10,137.024,136.887,137.024,136.825,527,721835.0,0.15,-0.13,-0.177,0.1
40,润达转债,113588,2023-08-31 10:11,136.809,136.865,136.999,136.809,230,314930.0,0.14,-0.02,-0.022,0.04
41,润达转债,113588,2023-08-31 10:12,136.943,136.999,137.066,136.943,143,195953.0,0.09,0.1,0.134,0.03
42,润达转债,113588,2023-08-31 10:13,137.0,137.177,137.177,136.982,136,186386.0,0.14,0.13,0.178,0.02
43,润达转债,113588,2023-08-31 10:14,137.139,137.119,137.184,137.078,133,182370.0,0.08,-0.04,-0.058,0.02
44,润达转债,113588,2023-08-31 10:15,137.119,137.098,137.119,137.032,82,112389.0,0.06,-0.02,-0.021,0.01
45,润达转债,113588,2023-08-31 10:16,137.114,137.17,137.239,137.114,115,157726.0,0.09,0.05,0.072,0.02
46,润达转债,113588,2023-08-31 10:17,137.17,137.1,137.215,137.084,170,233126.0,0.1,-0.05,-0.07,0.03
47,润达转债,113588,2023-08-31 10:18,137.098,137.095,137.143,137.052,166,227572.0,0.07,0.0,-0.005,0.03
48,润达转债,113588,2023-08-31 10:19,137.116,136.981,137.116,136.901,484,663075.0,0.16,-0.08,-0.114,0.09
49,润达转债,113588,2023-08-31 10:20,136.963,136.884,137.015,136.855,253,346508.0,0.12,-0.07,-0.097,0.05
50,润达转债,113588,2023-08-31 10:21,136.818,136.895,136.98,136.812,423,579098.0,0.12,0.01,0.011,0.08
51,润达转债,113588,2023-08-31 10:22,136.97,136.95,136.97,136.918,42,57521.0,0.04,0.04,0.055,0.01
52,润达转债,113588,2023-08-31 10:23,136.966,137.123,137.123,136.96,142,194553.0,0.12,0.13,0.173,0.03
53,润达转债,113588,2023-08-31 10:24,137.124,137.229,137.229,137.042,197,270088.0,0.14,0.08,0.106,0.04
54,润达转债,113588,2023-08-31 10:25,137.177,137.248,137.27,137.177,72,98786.0,0.07,0.01,0.019,0.01
55,润达转债,113588,2023-08-31 10:26,137.178,137.38,137.424,137.178,393,539717.0,0.18,0.1,0.132,0.07
56,润达转债,113588,2023-08-31 10:27,137.42,137.479,137.59,137.415,546,750663.0,0.13,0.07,0.099,0.1
57,润达转债,113588,2023-08-31 10:28,137.512,137.513,137.622,137.489,244,335667.0,0.1,0.02,0.034,0.04
58,润达转债,113588,2023-08-31 10:29,137.504,137.544,137.588,137.501,137,188436.0,0.06,0.02,0.031,0.02
59,润达转债,113588,2023-08-31 10:30,137.57,137.6,137.615,137.364,143,196619.0,0.18,0.04,0.056,0.03
60,润达转债,113588,2023-08-31 10:31,137.537,137.686,137.728,137.537,311,428153.0,0.14,0.06,0.086,0.06
61,润达转债,113588,2023-08-31 10:32,137.694,137.743,137.8,137.61,299,411819.0,0.14,0.04,0.057,0.05
62,润达转债,113588,2023-08-31 10:33,137.682,137.695,137.726,137.521,297,408803.0,0.15,-0.03,-0.048,0.05
