,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,仙乐转债,123113,2023-08-31 09:31,108.542,108.528,108.542,108.528,12,13024.0,0.01,0.05,0.049,0.0
1,仙乐转债,123113,2023-08-31 09:32,108.52,108.43,108.52,108.43,4,4339.0,0.08,-0.09,-0.098,0.0
2,仙乐转债,123113,2023-08-31 09:33,108.43,108.43,108.43,108.43,0,0.0,0.0,0.0,0.0,0.0
3,仙乐转债,123113,2023-08-31 09:34,108.478,108.479,108.479,108.478,11,11932.0,0.0,0.05,0.049,0.0
4,仙乐转债,123113,2023-08-31 09:35,108.531,108.479,108.531,108.479,4,4340.0,0.05,0.0,0.0,0.0
5,仙乐转债,123113,2023-08-31 09:36,108.528,108.528,108.528,108.528,1,1085.0,0.0,0.05,0.049,0.0
6,仙乐转债,123113,2023-08-31 09:37,108.53,108.542,108.542,108.53,3,3256.0,0.01,0.01,0.014,0.0
7,仙乐转债,123113,2023-08-31 09:38,108.542,108.542,108.542,108.542,0,0.0,0.0,0.0,0.0,0.0
8,仙乐转债,123113,2023-08-31 09:39,108.54,108.542,108.542,108.54,13,14110.0,0.0,0.0,0.0,0.0
9,仙乐转债,123113,2023-08-31 09:40,108.542,108.542,108.542,108.542,2,2170.0,0.0,0.0,0.0,0.0
10,仙乐转债,123113,2023-08-31 09:41,108.542,108.542,108.542,108.542,0,0.0,0.0,0.0,0.0,0.0
11,仙乐转债,123113,2023-08-31 09:42,108.542,108.542,108.542,108.542,0,0.0,0.0,0.0,0.0,0.0
12,仙乐转债,123113,2023-08-31 09:43,108.542,108.542,108.542,108.542,0,0.0,0.0,0.0,0.0,0.0
13,仙乐转债,123113,2023-08-31 09:44,108.542,108.5,108.542,108.5,21,22785.0,0.04,-0.04,-0.042,0.0
14,仙乐转债,123113,2023-08-31 09:45,108.5,108.5,108.5,108.482,5,5424.0,0.02,0.0,0.0,0.0
15,仙乐转债,123113,2023-08-31 09:46,108.5,108.5,108.5,108.5,25,27125.0,0.0,0.0,0.0,0.0
16,仙乐转债,123113,2023-08-31 09:47,108.5,108.47,108.5,108.47,42,45560.0,0.03,-0.03,-0.03,0.0
17,仙乐转债,123113,2023-08-31 09:48,108.47,108.47,108.47,108.47,0,0.0,0.0,0.0,0.0,0.0
18,仙乐转债,123113,2023-08-31 09:49,108.47,108.47,108.47,108.47,6,6508.0,0.0,0.0,0.0,0.0
